"USW00094765","2018-07-22","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","   33",",,W,",,,,,"  267",",,W","  139",",,W","   26",",,W",,," 1215",",,W",,,,,"  130",",,W","  160",",,W","   63",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-07-23","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","  516",",,W,",,,,,"  283",",,W","  206",",,W","   13",",,W",,," 1252",",,W",,,,,"  190",",,W","  190",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-07-24","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    8",",,W,",,,,,"  311",",,W","  206",",,W","   34",",,W",,," 1259",",,W",,,,,"  210",",,W","  210",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-07-25","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","  163",",,W,",,,,,"  289",",,W","  222",",,W","   34",",,W",,," 1534",",,W",,,,,"  180",",,W","  180",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-07-26","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","   86",",,W,",,,,,"  272",",,W","  172",",,W","   20",",,W",,," 0059",",,W",,,,,"  190",",,W","  190",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-07-27","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","   56",",,W,",,,,,"  300",",,W","  161",",,W","   12",",,W",,," 1303",",,W",,,,,"  200",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-07-28","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","  127",",,W,",,,,,"  300",",,W","  178",",,W","   17",",,W",,," 1524",",,W",,,,,"  200",",,W","  200",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-07-29","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  278",",,W","  144",",,W","   15",",,W",,," 1118",",,W",,,,,"  360",",,W","  330",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-07-30","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  278",",,W","  133",",,W","   10",",,W",,," 1150",",,W",,,,,"  200",",,W","  220",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-07-31","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0","T,,W,",,,,,"  294",",,W","  161",",,W","    4",",,W",,," 1309",",,W",,,,,"  190",",,W","  200",",,W","   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-01","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","  135",",,W,",,,,,"  261",",,W","  167",",,W","    8",",,W",,," 1048",",,W",,,,,"  180",",,W","  170",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-02","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0","T,,W,",,,,,"  306",",,W","  194",",,W","   27",",,W",,," 1041",",,W",,,,,"  230",",,W","  220",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-03","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","  107",",,W,",,,,,"  278",",,W","  194",",,W","    6",",,W",,," 1123",",,W",,,,,"  200",",,W","  230",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-04","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","  168",",,W,",,,,,"  289",",,W","  183",",,W","    8",",,W",,," 1553",",,W",,,,,"  250",",,W","   20",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-05","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  328",",,W","  183",",,W","    8",",,W",,," 1145",",,W",,,,,"  340",",,W","  350",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-06","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0","T,,W,",,,,,"  339",",,W","  183",",,W","   16",",,W",,," 1257",",,W",,,,,"  250",",,W","  220",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-07","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","   23",",,W,",,,,,"  333",",,W","  194",",,W","   12",",,W",,," 1504",",,W",,,,,"  320",",,W","  320",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-08","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    3",",,W,",,,,,"  300",",,W","  211",",,W","    8",",,W",,," 1505",",,W",,,,,"  240",",,W","  240",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-09","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0","T,,W,",,,,,"  311",",,W","  172",",,W","   21",",,W",,," 1137",",,W",,,,,"  180",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-10","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  283",",,W","  133",",,W","   23",",,W",,," 1130",",,W",,,,,"   20",",,W","   30",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-11","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","   20",",,W,",,,,,"  233",",,W","  128",",,W","   11",",,W",,," 1542",",,W",,,,,"   50",",,W","   60",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-12","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","   15",",,W,",,,,,"  228",",,W","  189",",,W","    9",",,W",,," 1335",",,W",,,,,"   80",",,W","   10",",,W","   27",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-13","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    3",",,W,",,,,,"  244",",,W","  200",",,W","    9",",,W",,," 1328",",,W",,,,,"   60",",,W","   60",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-14","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","  109",",,W,",,,,,"  283",",,W","  189",",,W","    7",",,W",,," 1225",",,W",,,,,"  170",",,W","  200",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-15","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0","T,,W,",,,,,"  317",",,W","  189",",,W","   10",",,W",,," 1115",",,W",,,,,"   30",",,W","   30",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-16","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  300",",,W","  167",",,W","   16",",,W",,," 1311",",,W",,,,,"  310",",,W","  310",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-17","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","  191",",,W,",,,,,"  267",",,W","  150",",,W","   10",",,W",,," 2315",",,W",,,,,"  280",",,W","  150",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-18","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","   76",",,W,",,,,,"  250",",,W","  189",",,W","   23",",,W",,," 1443",",,W",,,,,"  360",",,W","  350",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-19","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  267",",,W","  144",",,W","   17",",,W",,," 1131",",,W",,,,,"   50",",,W","   60",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-20","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  267",",,W","  144",",,W","   10",",,W",,," 1157",",,W",,,,,"   40",",,W","   50",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-21","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  256",",,W","  122",",,W","   23",",,W",,," 1444",",,W",,,,,"  180",",,W","  150",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-22","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","  107",",,W,",,,,,"  272",",,W","  161",",,W","   16",",,W",,," 2317",",,W",,,,,"  330",",,W","  320",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-23","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  250",",,W","  111",",,W","   19",",,W",,," 1208",",,W",,,,,"  290",",,W","  290",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-24","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  289",",,W","  100",",,W","    6",",,W",,," 1201",",,W",,,,,"  180",",,W","  180",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-25","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  283",",,W","  139",",,W","   17",",,W",,," 1346",",,W",,,,,"  190",",,W","  170",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-26","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  278",",,W","  139",",,W","   19",",,W",,," 1230",",,W",,,,,"  180",",,W","  170",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-27","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  311",",,W","  167",",,W","   10",",,W",,," 0945",",,W",,,,,"  280",",,W","  310",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-28","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0","T,,W,",,,,,"  333",",,W","  200",",,W","   31",",,W",,," 1152",",,W",,,,,"  210",",,W","  220",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-29","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    8",",,W,",,,,,"  344",",,W","  189",",,W","   29",",,W",,," 1820",",,W",,,,,"  330",",,W","  320",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-30","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","   30",",,W,",,,,,"  283",",,W","  122",",,W","   28",",,W",,," 1331",",,W",,,,,"  360",",,W","   20",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-08-31","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  244",",,W","  122",",,W","   12",",,W",,," 1254",",,W",,,,,"  170",",,W","  180",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-01","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  239",",,W","  161",",,W","   11",",,W",,," 1519",",,W",,,,,"  180",",,W","  190",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-02","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  272",",,W","  150",",,W","   18",",,W",,," 1256",",,W",,,,,"  190",",,W","  190",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-03","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","   61",",,W,",,,,,"  333",",,W","  189",",,W","   19",",,W",,," 1711",",,W",,,,,"  330",",,W","  330",",,W","   76",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-04","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  306",",,W","  172",",,W","    9",",,W",,," 1441",",,W",,,,,"   20",",,W","   20",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-05","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  328",",,W","  167",",,W","   17",",,W",,," 1403",",,W",,,,,"  180",",,W","  190",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-06","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","   13",",,W,",,,,,"  317",",,W","  161",",,W","   22",",,W",,," 1125",",,W",,,,,"   20",",,W","   20",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-07","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  239",",,W","  128",",,W","   10",",,W",,," 1410",",,W",,,,,"  220",",,W","  230",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-08","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  183",",,W","   72",",,W","   14",",,W",,," 1126",",,W",,,,,"   20",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-09","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  178",",,W","   56",",,W","    5",",,W",,," 0942",",,W",,,,,"  320",",,W","  320",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-10","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","  127",",,W,",,,,,"  167",",,W","   72",",,W","   11",",,W",,," 1204",",,W",,,,,"  130",",,W","  160",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-11","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","   74",",,W,",,,,,"  211",",,W","  144",",,W","    2",",,W",,," 1305",",,W",,,,,"  350",",,W","  150",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-12","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    8",",,W,",,,,,"  222",",,W","  172",",,W","   14",",,W",,," 0701",",,W",,,,,"  190",",,W","   30",",,W","   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-13","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    3",",,W,",,,,,"  278",",,W","  156",",,W","    5",",,W",,," 1044",",,W",,,,,"  320",",,W","  320",",,W","   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-14","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  267",",,W","  139",",,W","    9",",,W",,," 1546",",,W",,,,,"  190",",,W","  190",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-15","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  289",",,W","  150",",,W","    5",",,W",,," 1347",",,W",,,,,"   30",",,W","  350",",,W","   27",",,W","   36",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094765","2018-09-16","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  311",",,W","  167",",,W","    4",",,W",,," 1503",",,W",,,,,"   50",",,W","   50",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-17","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  300",",,W","  178",",,W","   26",",,W",,," 1415",",,W",,,,,"  220",",,W","  220",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-18","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","  168",",,W,",,,,,"  300",",,W","  167",",,W","    9",",,W",,," 1627",",,W",,,,,"  180",",,W","  350",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-19","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  228",",,W","  106",",,W","   22",",,W",,," 1427",",,W",,,,,"   30",",,W","   30",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-20","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  194",",,W","  117",",,W","    6",",,W",,," 1319",",,W",,,,,"  180",",,W","  170",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-21","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    8",",,W,",,,,,"  200",",,W","  150",",,W","   45",",,W",,," 1412",",,W",,,,,"  200",",,W","  170",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-22","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    3",",,W,",,,,,"  211",",,W","   61",",,W","   36",",,W",,," 0742",",,W",,,,,"  350",",,W","  350",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-23","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  200",",,W","   50",",,W","    5",",,W",,," 0921",",,W",,,,,"   50",",,W","   50",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-24","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0",",,W,",,,,,"  144",",,W","   44",",,W","   17",",,W",,," 1953",",,W",,,,,"  150",",,W","  150",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-25","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","  244",",,W,",,,,,"  139",",,W","   56",",,W","    5",",,W",,," 1057",",,W",,,,,"   40",",,W","   50",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-26","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","   64",",,W,",,,,,"  261",",,W","  139",",,W","   31",",,W",,," 1319",",,W",,,,,"  190",",,W","  190",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094765","2018-09-27","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","    0","T,,W,",,,,,"  211",",,W","  100",",,W","   11",",,W",,," 0018",",,W",,,,,"  350",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
