"USC00160800","2019-08-18","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  350",",,7","  228",",,7",,,,,"  261",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-19","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  233",",,7",,,,,"  272",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-20","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  344",",,7","  228",",,7",,,,,"  278",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-21","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  356",",,7","  222",",,7",,,,,"  261",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-22","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  350",",,7","  233",",,7",,,,,"  267",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-23","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  216",",,7,2330",,,,,"  317",",,7","  233",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-24","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-25","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  300",",,7","  222",",,7",,,,,"  239",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-26","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  344",",,7","  239",",,7",,,,,"  261",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-27","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   30",",,7,2330",,,,,"  306",",,7","  233",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-28","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  333",",,7","  228",",,7",,,,,"  256",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-29","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  339",",,7","  211",",,7",,,,,"  250",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-30","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  339",",,7","  211",",,7",,,,,"  256",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-31","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  350",",,7","  211",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-01","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  356",",,7","  183",",,7",,,,,"  256",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-02","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  189",",,7",,,,,"  261",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-03","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  189",",,7",,,,,"  261",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-04","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  367",",,7","  194",",,7",,,,,"  228",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-05","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  367",",,7","  200",",,7",,,,,"  261",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-06","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  372",",,7","  211",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-07","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  378",",,7","  222",",,7",,,,,"  267",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-08","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  383",",,7","  200",",,7",,,,,"  272",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-09","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   64",",,7,2330",,,,,"  361",",,7","  211",",,7",,,,,"  222",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-10","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  206",",,7",,,,,"  256",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-11","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  350",",,7","  211",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-12","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  356",",,7","  200",",,7",,,,,"  239",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-13","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  372",",,7","  194",",,7",,,,,"  278",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-14","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  378",",,7","  228",",,7",,,,,"  289",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-15","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  200",",,7",,,,,"  278",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-16","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  211",",,7",,,,,"  267",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-17","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  356",",,7","  211",",,7",,,,,"  267",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-18","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   15",",,7,2330",,,,,"  333",",,7","  228",",,7",,,,,"  228",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-19","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-20","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   51",",,7,2330",,,,,"  289",",,7","  217",",,7",,,,,"  222",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-21","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  322",",,7","  206",",,7",,,,,"  239",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-22","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  333",",,7","  211",",,7",,,,,"  261",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-23","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  333",",,7","  206",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-24","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  339",",,7","  206",",,7",,,,,"  250",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-25","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  333",",,7","  200",",,7",,,,,"  239",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-26","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  339",",,7","  183",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-27","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  328",",,7","  189",",,7",,,,,"  239",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-28","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  339",",,7","  217",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-29","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  339",",,7","  217",",,7",,,,,"  272",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-09-30","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  217",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-01","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  350",",,7","  189",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-02","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  356",",,7","  189",",,7",,,,,"  239",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-03","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   89",",,7,2330",,,,,"  350",",,7","  228",",,7",,,,,"  239",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-04","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   25",",,7,2330",,,,,"  300",",,7","  211",",,7",,,,,"  217",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-05","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  339",",,7","  183",",,7",,,,,"  239",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-06","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   76",",,7,2330",,,,,"  311",",,7","  217",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-07","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  229",",,7,2330",,,,,"  239",",,7","  139",",,7",,,,,"  139",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-08","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  261",",,7","  122",",,7",,,,,"  150",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-09","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  294",",,7","  117",",,7",,,,,"  200",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-10","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  311",",,7","  172",",,7",,,,,"  228",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-11","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    8",",,7,2330",,,,,"  239",",,7","   89",",,7",,,,,"   89",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-12","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  239",",,7","   56",",,7",,,,,"  100",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-13","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    5",",,7,2330",,,,,"  189",",,7","   72",",,7",,,,,"  150",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-14","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   71",",,7,2330",,,,,"  206",",,7","  139",",,7",,,,,"  172",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-15","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  300",",,7,2330",,,,,"  233",",,7","  172",",,7",,,,,"  194",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-16","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  233",",,7","  106",",,7",,,,,"  106",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-17","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  183",",,7","   61",",,7",,,,,"  106",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-18","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  233",",,7","   94",",,7",,,,,"  100",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-19","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  278",",,7","   83",",,7",,,,,"  194",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-20","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  127",",,7,2330",,,,,"  300",",,7","  183",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-21","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  229",",,7,2330",,,,,"  250",",,7","  122",",,7",,,,,"  122",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-22","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  222",",,7","   78",",,7",,,,,"   83",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-23","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  239",",,7","   44",",,7",,,,,"  117",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-24","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  244",",,7","   67",",,7",,,,,"  156",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-25","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  406",",,7,2330",,,,,"  161",",,7","  117",",,7",,,,,"  144",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-26","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   25",",,7,2330",,,,,"  167",",,7","  117",",,7",,,,,"  144",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-27","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  222",",,7","   83",",,7",,,,,"  122",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-28","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  150",",,7","  117",",,7",,,,,"  122",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-29","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   25",",,7,2330",,,,,"  228",",,7","  106",",,7",,,,,"  172",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-30","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  203",",,7,2330",,,,,"  200",",,7","   61",",,7",,,,,"   61",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-10-31","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   25",",,7,2330",,,,,"  200",",,7","    0",",,7",,,,,"    6",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-01","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  144",",,7","  -17",",,7",,,,,"   39",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-02","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  172",",,7","   -6",",,7",,,,,"   33",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-03","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  178",",,7","   -6",",,7",,,,,"   78",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-04","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  217",",,7","   44",",,7",,,,,"  161",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-05","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  239",",,7","  128",",,7",,,,,"  128",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-06","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  250",",,7","  122",",,7",,,,,"  144",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-07","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   25",",,7,2330",,,,,"  206",",,7","   67",",,7",,,,,"   67",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-08","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"   89",",,7","    0",",,7",,,,,"    0",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-09","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  167",",,7","  -22",",,7",,,,,"   28",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-10","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  217",",,7","  -22",",,7",,,,,"  111",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-11","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  102",",,7,2330",,,,,"  183",",,7","   33",",,7",,,,,"   33",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-12","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"   33",",,7","  -39",",,7",,,,,"  -39",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-13","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"   83",",,7","  -78",",,7",,,,,"   33",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-14","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   25",",,7,2330",,,,,"   56",",,7","   22",",,7",,,,,"   22",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-15","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  133",",,7","  -11",",,7",,,,,"   -6",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-16","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  144",",,7","  -22",",,7",,,,,"    0",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-17","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  172",",,7","  -28",",,7",,,,,"   33",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-18","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  183",",,7","   -6",",,7",,,,,"   39",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-19","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  244",",,7","   28",",,7",,,,,"   61",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-20","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  239",",,7","   39",",,7",,,,,"  128",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-21","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  233",",,7","  128",",,7",,,,,"  183",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-22","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  102",",,7,2330",,,,,"  211",",,7","  100",",,7",,,,,"  100",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-23","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  133",",,7","   22",",,7",,,,,"   22",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-24","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  172",",,7","   -6",",,7",,,,,"   78",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-25","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  217",",,7","   56",",,7",,,,,"  167",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-26","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    3",",,7,2330",,,,,"  228",",,7","  167",",,7",,,,,"  228",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-27","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   25",",,7,2330",,,,,"  228",",,7","   89",",,7",,,,,"  100",",,7,2330",,,,,,,,,,,"    1",",,7"
"USC00160800","2019-11-28","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  233",",,7","   89",",,7",,,,,"  100",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-29","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  250",",,7","   83",",,7",,,,,"  194",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-11-30","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  140",",,7,2330",,,,,"  233",",,7","  139",",,7",,,,,"  144",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-01","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  150",",,7","   39",",,7",,,,,"   39",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-02","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  117",",,7","    0",",,7",,,,,"    0",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-03","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  161",",,7","  -17",",,7",,,,,"   44",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-04","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  206",",,7","    0",",,7",,,,,"  144",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-05","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  206",",,7","    0",",,7",,,,,"  144",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-06","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  206",",,7","  122",",,7",,,,,"  122",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-07","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  128",",,7","   72",",,7",,,,,"   72",",,7,2330","    1",",,7",,,,,,,,,,
"USC00160800","2019-12-08","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  133",",,7","   67",",,7",,,,,"  117",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-09","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    3",",,7,2330",,,,,"  244",",,7","  117",",,7",,,,,"  183",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-10","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  318",",,7,2330",,,,,"  183",",,7","   11",",,7",,,,,"   11",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-11","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  111",",,7","  -28",",,7",,,,,"    0",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-12","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  139",",,7","  -17",",,7",,,,,"   28",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-13","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  167",",,7","   17",",,7",,,,,"   67",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-14","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  172",",,7","   61",",,7",,,,,"   83",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-15","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  239",",,7","   78",",,7",,,,,"  194",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-16","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  203",",,7,2330",,,,,"  233",",,7","   44",",,7",,,,,"   44",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-17","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"   78",",,7","  -11",",,7",,,,,"    0",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-18","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  122",",,7","  -22",",,7",,,,,"  -11",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-19","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  106",",,7","  -11",",,7",,,,,"   61",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-20","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  133",",,7","  -11",",,7",,,,,"   17",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-21","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  100",",,7","   17",",,7",,,,,"   56",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-22","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  133",",,7","   56",",,7",,,,,"   78",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-23","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  194",",,7","   44",",,7",,,,,"   61",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-24","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  222",",,7","   28",",,7",,,,,"   89",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-25","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  206",",,7","   67",",,7",,,,,"  156",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-26","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  211",",,7","  111",",,7",,,,,"  111",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-27","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   25",",,7,2330",,,,,"  194",",,7","  111",",,7",,,,,"  161",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-28","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   13",",,7,2330",,,,,"  206",",,7","  111",",,7",,,,,"  194",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-29","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  381",",,7,2330",,,,,"  200",",,7","   50",",,7",,,,,"   50",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-30","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  117",",,7","   11",",,7",,,,,"   11",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-12-31","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  128",",,7","  -22",",,7",,,,,"    6",",,7,2330",,,,,,,,,,,,
