"USR0000OMLL","2018-05-30","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  172","H,,U","   61","H,,U","  107",",,U"
"USR0000OMLL","2018-05-31","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  156","H,,U","   67","H,,U","  106",",,U"
"USR0000OMLL","2018-06-01","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  178","H,,U","   61","H,,U","  118",",,U"
"USR0000OMLL","2018-06-02","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  256","H,,U","   78","H,,U","  154",",,U"
"USR0000OMLL","2018-06-03","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  172","H,,U","   83","H,,U","  119",",,U"
"USR0000OMLL","2018-06-04","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  144","H,,U","   67","H,,U","  103",",,U"
"USR0000OMLL","2018-06-05","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  178","H,,U","   56","H,,U","  115",",,U"
"USR0000OMLL","2018-06-06","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  217","H,,U","   67","H,,U","  133",",,U"
"USR0000OMLL","2018-06-07","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  172","H,,U","   94","H,,U","  129",",,U"
"USR0000OMLL","2018-06-08","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  133","H,,U","   89","H,,U","  113",",,U"
"USR0000OMLL","2018-06-09","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  128","H,,U","   67","H,,U","   92",",,U"
"USR0000OMLL","2018-06-10","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  117","H,,U","   56","H,,U","   82",",,U"
"USR0000OMLL","2018-06-11","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  167","H,,U","   56","H,,U","  114",",,U"
"USR0000OMLL","2018-06-12","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  233","H,,U","   56","H,,U","  141",",,U"
"USR0000OMLL","2018-06-13","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  150","H,,U","  100","H,,U","  124",",,U"
"USR0000OMLL","2018-06-14","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  161","H,,U","   94","H,,U","  120",",,U"
"USR0000OMLL","2018-06-15","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  178","H,,U","   89","H,,U","  132",",,U"
"USR0000OMLL","2018-06-16","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  228","H,,U","  100","H,,U","  164",",,U"
"USR0000OMLL","2018-06-17","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  294","H,,U","  122","H,,U","  207",",,U"
"USR0000OMLL","2018-06-18","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  278","H,,U","  128","H,,U","  192",",,U"
"USR0000OMLL","2018-06-19","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  289","H,,U","  111","H,,U","  197",",,U"
"USR0000OMLL","2018-06-20","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  294","H,,U","  133","H,,U","  192",",,U"
"USR0000OMLL","2018-06-21","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  172","H,,U","  128","H,,U","  146",",,U"
"USR0000OMLL","2018-06-22","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  200","H,,U","  122","H,,U","  147",",,U"
"USR0000OMLL","2018-06-23","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  189","H,,U","  117","H,,U","  147",",,U"
"USR0000OMLL","2018-06-24","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  289","H,,U","  100","H,,U","  172",",,U"
"USR0000OMLL","2018-06-25","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  156","H,,U","  106","H,,U","  131",",,U"
"USR0000OMLL","2018-06-26","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  206","H,,U","   94","H,,U","  140",",,U"
"USR0000OMLL","2018-06-27","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  211","H,,U","   83","H,,U","  125",",,U"
"USR0000OMLL","2018-06-28","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  183","H,,U","  100","H,,U","  134",",,U"
"USR0000OMLL","2018-06-29","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  217","H,,U","   89","H,,U","  146",",,U"
"USR0000OMLL","2018-06-30","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  194","H,,U","  122","H,,U","  151",",,U"
"USR0000OMLL","2018-07-01","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  183","H,,U","  117","H,,U","  140",",,U"
"USR0000OMLL","2018-07-02","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  167","H,,U","   94","H,,U","  122",",,U"
"USR0000OMLL","2018-07-03","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  222","H,,U","   89","H,,U","  148",",,U"
"USR0000OMLL","2018-07-04","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  211","H,,U","  122","H,,U","  157",",,U"
"USR0000OMLL","2018-07-05","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  267","H,,U","  111","H,,U","  176",",,U"
"USR0000OMLL","2018-07-06","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  239","H,,U","  117","H,,U","  162",",,U"
"USR0000OMLL","2018-07-07","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  217","H,,U","  117","H,,U","  156",",,U"
"USR0000OMLL","2018-07-08","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  261","H,,U","   94","H,,U","  162",",,U"
"USR0000OMLL","2018-07-09","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  178","H,,U","  122","H,,U","  143",",,U"
"USR0000OMLL","2018-07-10","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  200","H,,U","  117","H,,U","  153",",,U"
"USR0000OMLL","2018-07-11","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  278","H,,U","  122","H,,U","  194",",,U"
"USR0000OMLL","2018-07-12","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  322","H,,U","  144","H,,U","  225",",,U"
"USR0000OMLL","2018-07-13","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  289","H,,U","  122","H,,U","  192",",,U"
"USR0000OMLL","2018-07-14","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  289","H,,U","  106","H,,U","  196",",,U"
"USR0000OMLL","2018-07-15","46.0228","-123.2711","332.2","MILLER OREGON, OR US","  339","H,,U","  144","H,,U","  231",",,U"
