"CA003073140","2018-06-30","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","  230",",,C",,,,,"  193",",,C","   96",",,C","  145",",,C","    0",",,C","    0",",,C"
"CA003073140","2018-07-01","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","   24",",,C",,,,,"  199",",,C","  106",",,C","  153",",,C","   32",",,C","  320",",,C"
"CA003073140","2018-07-02","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","   48",",,C",,,,,"  162",",,C","  110",",,C","  136",",,C","   33",",,C","  390",",,C"
"CA003073140","2018-07-03","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    0",",,C",,,,,"  222",",,C","  111",",,C","  167",",,C","   35",",,C","  390",",,C"
"CA003073140","2018-07-04","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    0",",,C",,,,,"  231",",,C","   76",",,C","  154",",,C","    0",",,C","    0",",,C"
"CA003073140","2018-07-05","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    0",",,C",,,,,"  270",",,C","   79",",,C","  175",",,C","   14",",,C","  390",",,C"
"CA003073140","2018-07-06","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA",,,,,,,"  272",",,C","  111",",,C","  192",",,C","    0",",,C","    0",",,C"
"CA003073140","2018-07-07","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    2",",,C",,,,,"  169",",,C","   87",",,C","  128",",,C","   36",",,C","  440",",,C"
"CA003073140","2018-07-08","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    0",",,C",,,,,"  250",",,C","   62",",,C","  156",",,C","    0",",,C","    0",",,C"
"CA003073140","2018-07-09","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    0",",,C",,,,,"  274",",,C","   96",",,C","  185",",,C","    0",",,C","    0",",,C"
"CA003073140","2018-07-10","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    0",",,C",,,,,"  284",",,C","  105",",,C","  195",",,C","    0",",,C","    0",",,C"
"CA003073140","2018-07-11","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    0",",,C",,,,,"  267",",,C","  100",",,C","  184",",,C","   33",",,C","  440",",,C"
"CA003073140","2018-07-12","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    0",",,C",,,,,"  227",",,C","  132",",,C","  180",",,C","   32",",,C","  320",",,C"
"CA003073140","2018-07-13","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","   26",",,C",,,,,"  165",",,C","   94",",,C","  130",",,C","   33",",,C","  330",",,C"
"CA003073140","2018-07-14","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","   17",",,C",,,,,"  179",",,C","   89",",,C","  134",",,C","   32",",,C","  460",",,C"
"CA003073140","2018-07-15","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    0",",,C",,,,,"  229",",,C","   35",",,C","  132",",,C","   13",",,C","  320",",,C"
"CA003073140","2018-07-16","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","   12",",,C",,,,,"  260",",,C","  128",",,C","  194",",,C","    1",",,C","  330",",,C"
"CA003073140","2018-07-17","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    0",",,C",,,,,"  244",",,C","  114",",,C","  179",",,C","   26",",,C","  350",",,C"
"CA003073140","2018-07-18","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","  146",",,C",,,,,"  217",",,C","   94",",,C","  156",",,C","    0",",,C","    0",",,C"
"CA003073140","2018-07-19","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    2",",,C",,,,,"  201",",,C","  134",",,C","  168",",,C","    0",",,C","    0",",,C"
"CA003073140","2018-07-20","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    0",",,C",,,,,"  220",",,C","  111",",,C","  166",",,C","   34",",,C","  390",",,C"
"CA003073140","2018-07-21","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","   16",",,C",,,,,"  224",",,C","  126",",,C","  175",",,C","    3",",,C","  430",",,C"
"CA003073140","2018-07-22","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    0",",,C",,,,,"  205",",,C","  118",",,C","  162",",,C","   35",",,C","  440",",,C"
"CA003073140","2018-07-23","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    0",",,C",,,,,"  201",",,C","   68",",,C","  135",",,C","    0",",,C","    0",",,C"
"CA003073140","2018-07-24","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    0",",,C",,,,,"  223",",,C","   55",",,C","  139",",,C","    0",",,C","    0",",,C"
"CA003073140","2018-07-25","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","    0",",,C",,,,,"  256",",,C","   79",",,C","  168",",,C","    0",",,C","    0",",,C"
