"USW00054704","2018-07-05","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","    0",",,W",,,"  344",",,W","  206",",,W","   33",",,W",,," 2021",",,W",,,,,"  220",",,W","  210",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00054704","2018-07-06","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","  173",",,W",,,"  294",",,W","  178",",,W","   45",",,W",,," 2126",",,W",,,,,"  330",",,W","  320",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00054704","2018-07-07","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","    0",",,W",,,"  272",",,W","  100",",,W","   14",",,W",,," 1822",",,W",,,,,"  150",",,W","  170",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00054704","2018-07-08","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","    0",",,W",,,"  300",",,W","  100",",,W","   17",",,W",,," 1821",",,W",,,,,"  200",",,W","  190",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00054704","2018-07-09","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","    0",",,W",,,"  328",",,W","  133",",,W","   28",",,W",,," 1406",",,W",,,,,"  220",",,W","  220",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00054704","2018-07-10","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","    0","T,,W",,,"  350",",,W","  156",",,W","   26",",,W",,," 1311",",,W",,,,,"  250",",,W","  230",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00054704","2018-07-11","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","  104",",,W",,,"  261",",,W","  128",",,W","   26",",,W",,," 0936",",,W",,,,,"   80",",,W","   60",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00054704","2018-07-12","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","    0",",,W",,,"  278",",,W","  111",",,W","   16",",,W",,," 1152",",,W",,,,,"   40",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00054704","2018-07-13","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","    0",",,W",,,"  306",",,W","  139",",,W","   22",",,W",,," 1654",",,W",,,,,"  180",",,W","  190",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054704","2018-07-14","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","    0",",,W",,,"  283",",,W","  128",",,W","   19",",,W",,," 1405",",,W",,,,,"  180",",,W","  210",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00054704","2018-07-15","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","    0",",,W",,,"  322",",,W","  200",",,W","   12",",,W",,," 1642",",,W",,,,,"   80",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00054704","2018-07-16","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","   20",",,W",,,"  317",",,W","  178",",,W","   18",",,W",,," 1727",",,W",,,,,"  170",",,W","  170",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00054704","2018-07-17","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","  226",",,W",,,"  328",",,W","  217",",,W","   30",",,W",,," 1126",",,W",,,,,"  200",",,W","  210",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00054704","2018-07-18","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","    5",",,W",,,"  289",",,W","  139",",,W","   22",",,W",,," 1137",",,W",,,,,"  310",",,W","  310",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00054704","2018-07-19","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","    0",",,W",,,"  289",",,W","  106",",,W","   11",",,W",,," 1838",",,W",,,,,"  250",",,W","  110",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00054704","2018-07-20","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","    0",",,W",,,"  300",",,W","  117",",,W","   17",",,W",,," 1328",",,W",,,,,"   80",",,W","   80",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00054704","2018-07-21","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","    0",",,W",,,"  267",",,W","   94",",,W","   25",",,W",,," 1459",",,W",,,,,"   20",",,W","   30",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00054704","2018-07-22","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","   69",",,W",,,"  267",",,W","  194",",,W","   29",",,W",,," 0731",",,W",,,,,"  150",",,W","   90",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00054704","2018-07-23","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","   28",",,W",,,"  306",",,W","  244",",,W","   38",",,W",,," 1405",",,W",,,,,"  200",",,W","  190",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00054704","2018-07-24","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","    0",",,W",,,"  317",",,W","  244",",,W","   43",",,W",,," 1439",",,W",,,,,"  170",",,W","  180",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00054704","2018-07-25","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","   23",",,W",,,"  306",",,W","  244",",,W","   43",",,W",,," 1247",",,W",,,,,"  180",",,W","  190",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00054704","2018-07-26","42.19083","-71.17361","15.2","NORWOOD MEMORIAL AIRPORT, MA US","  213",",,W",,,"  306",",,W","  183",",,W","   34",",,W",,," 0500",",,W",,,,,"  190",",,W","  190",",,W","   81",",,W","  121",",,W",,,,,,,,
