"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00094644","2018-07-04","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","    0",",,R","  332",",,R","  156",",,R"
"USW00094644","2018-07-05","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","    0",",,R","  333",",,R","  175",",,R"
"USW00094644","2018-07-06","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","  218",",,R","  254",",,R","  128",",,R"
"USW00094644","2018-07-07","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","    0",",,R","  244",",,R","   95",",,R"
"USW00094644","2018-07-08","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","    0",",,R","  277",",,R","   98",",,R"
"USW00094644","2018-07-09","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","    0",",,R","  302",",,R","  116",",,R"
"USW00094644","2018-07-10","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","   24",",,R","  296",",,R","  132",",,R"
"USW00094644","2018-07-11","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","    0",",,R","  252",",,R","  103",",,R"
"USW00094644","2018-07-12","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","    0",",,R","  237",",,R","   91",",,R"
"USW00094644","2018-07-13","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","    0",",,R","  253",",,R","  102",",,R"
"USW00094644","2018-07-14","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","    0",",,R","  224",",,R","   84",",,R"
"USW00094644","2018-07-15","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","    0",",,R","  253",",,R","  131",",,R"
"USW00094644","2018-07-16","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","    0",",,R","  287",",,R","  145",",,R"
"USW00094644","2018-07-17","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","   28",",,R","  227",",,R","  176",",,R"
"USW00094644","2018-07-18","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","    3",",,R","  237",",,R","  106",",,R"
"USW00094644","2018-07-19","44.9281","-68.7006","38.7","OLD TOWN 2 W, ME US","    0",",,R","  256",",,R","   76",",,R"
