"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00003047","2018-07-04","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  381",",,R","  223",",,R"
"USW00003047","2018-07-05","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  308",",,R","  227",",,R"
"USW00003047","2018-07-06","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  337",",,R","  201",",,R"
"USW00003047","2018-07-07","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  328",",,R","  203",",,R"
"USW00003047","2018-07-08","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    8",",,R","  325",",,R","  205",",,R"
"USW00003047","2018-07-09","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  302",",,R","  201",",,R"
"USW00003047","2018-07-10","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    5",",,R","  316",",,R","  202",",,R"
"USW00003047","2018-07-11","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  351",",,R","  206",",,R"
"USW00003047","2018-07-12","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  361",",,R","  205",",,R"
"USW00003047","2018-07-13","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  372",",,R","  223",",,R"
"USW00003047","2018-07-14","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  369",",,R","  225",",,R"
"USW00003047","2018-07-15","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  365",",,R","  230",",,R"
"USW00003047","2018-07-16","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  368",",,R","  207",",,R"
"USW00003047","2018-07-17","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  368",",,R","  208",",,R"
"USW00003047","2018-07-18","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  394",",,R","  224",",,R"
"USW00003047","2018-07-19","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  409",",,R","  230",",,R"
"USW00003047","2018-07-20","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  400",",,R","  223",",,R"
"USW00003047","2018-07-21","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  396",",,R","  233",",,R"
"USW00003047","2018-07-22","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  400",",,R","  218",",,R"
"USW00003047","2018-07-23","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  413",",,R","  223",",,R"
"USW00003047","2018-07-24","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  377",",,R","  244",",,R"
"USW00003047","2018-07-25","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  379",",,R","  262",",,R"
"USW00003047","2018-07-26","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  368",",,R","  226",",,R"
"USW00003047","2018-07-27","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  361",",,R","  254",",,R"
"USW00003047","2018-07-28","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  372",",,R","  249",",,R"
"USW00003047","2018-07-29","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  389",",,R","  217",",,R"
"USW00003047","2018-07-30","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  387",",,R","  244",",,R"
"USW00003047","2018-07-31","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","  256",",,R","  303",",,R","  175",",,R"
"USW00003047","2018-08-01","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  346",",,R","  193",",,R"
"USW00003047","2018-08-02","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  371",",,R","  226",",,R"
"USW00003047","2018-08-03","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  366",",,R","  232",",,R"
"USW00003047","2018-08-04","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  351",",,R","  241",",,R"
"USW00003047","2018-08-05","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  341",",,R","  219",",,R"
"USW00003047","2018-08-06","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  340",",,R","  206",",,R"
"USW00003047","2018-08-07","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  366",",,R","  209",",,R"
"USW00003047","2018-08-08","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  366",",,R","  212",",,R"
"USW00003047","2018-08-09","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  331",",,R","  209",",,R"
"USW00003047","2018-08-10","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  321",",,R","  210",",,R"
"USW00003047","2018-08-11","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","   28",",,R","  278",",,R","  194",",,R"
"USW00003047","2018-08-12","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  274",",,R","  187",",,R"
"USW00003047","2018-08-13","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  334",",,R","  190",",,R"
"USW00003047","2018-08-14","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  363",",,R","  190",",,R"
"USW00003047","2018-08-15","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  372",",,R","  222",",,R"
"USW00003047","2018-08-16","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  378",",,R","  224",",,R"
"USW00003047","2018-08-17","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  377",",,R","  214",",,R"
"USW00003047","2018-08-18","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","   52",",,R","  372",",,R","  233",",,R"
"USW00003047","2018-08-19","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  369",",,R","  227",",,R"
"USW00003047","2018-08-20","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  342",",,R","  223",",,R"
"USW00003047","2018-08-21","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  364",",,R","  220",",,R"
"USW00003047","2018-08-22","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  370",",,R","  212",",,R"
"USW00003047","2018-08-23","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  381",",,R","  200",",,R"
"USW00003047","2018-08-24","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  391",",,R","  236",",,R"
"USW00003047","2018-08-25","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  380",",,R","  236",",,R"
"USW00003047","2018-08-26","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","    0",",,R","  383",",,R","  221",",,R"
"USW00003047","2018-08-27","31.6219","-102.8071","830.3","MONAHANS 6 ENE, TX US","  109",",,R","  395",",,R","  234",",,R"
