"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IT000016320","2018-06-30","40.6331","17.9331","10.0","BRINDISI, IT","    0","B,,S",,,"  253",",,S","  194",",,S","  225","H,,S"
"IT000016320","2018-07-01","40.6331","17.9331","10.0","BRINDISI, IT","    0","B,,S",,,"  288",",,S",,,"  247","H,,S"
"IT000016320","2018-07-02","40.6331","17.9331","10.0","BRINDISI, IT","    0","B,,S",,,"  325",",,S","  218",",,S","  267","H,,S"
"IT000016320","2018-07-03","40.6331","17.9331","10.0","BRINDISI, IT",,,,,,,"  220",",,S","  254","H,,S"
"IT000016320","2018-07-04","40.6331","17.9331","10.0","BRINDISI, IT","    0","B,,S",,,"  280",",,S","  225",",,S","  253","H,,S"
"IT000016320","2018-07-05","40.6331","17.9331","10.0","BRINDISI, IT","    0","B,,S",,,"  292",",,S","  224",",,S","  260","H,,S"
"IT000016320","2018-07-06","40.6331","17.9331","10.0","BRINDISI, IT","    0","B,,S",,,"  288",",,S","  230",",,S","  258","H,,S"
"IT000016320","2018-07-07","40.6331","17.9331","10.0","BRINDISI, IT",,,,,,,,,"  254","H,,S"
"IT000016320","2018-07-08","40.6331","17.9331","10.0","BRINDISI, IT",,,,,,,"  237",",,S","  249","H,,S"
"IT000016320","2018-07-09","40.6331","17.9331","10.0","BRINDISI, IT","    0","B,,S",,,"  273",",,S",,,"  247","H,,S"
"IT000016320","2018-07-10","40.6331","17.9331","10.0","BRINDISI, IT","    0","B,,S",,,"  266",",,S",,,"  241","H,,S"
"IT000016320","2018-07-11","40.6331","17.9331","10.0","BRINDISI, IT","    0","B,,S",,,"  284",",,S","  185",",,S","  246","H,,S"
"IT000016320","2018-07-12","40.6331","17.9331","10.0","BRINDISI, IT","    0","B,,S",,,"  289",",,S","  216",",,S","  257","H,,S"
"IT000016320","2018-07-13","40.6331","17.9331","10.0","BRINDISI, IT","    0","B,,S",,,"  275",",,S","  210",",,S","  251","H,,S"
"IT000016320","2018-07-14","40.6331","17.9331","10.0","BRINDISI, IT","    0","B,,S",,,"  276",",,S",,,"  254","H,,S"
"IT000016320","2018-07-15","40.6331","17.9331","10.0","BRINDISI, IT","    0","B,,S",,,"  281",",,S","  198",",,S","  252","H,,S"
"IT000016320","2018-07-16","40.6331","17.9331","10.0","BRINDISI, IT","    0","B,,S",,,"  310",",,S","  224",",,S","  271","H,,S"
"IT000016320","2018-07-17","40.6331","17.9331","10.0","BRINDISI, IT",,,,,,,,,"  254","H,,S"
"IT000016320","2018-07-18","40.6331","17.9331","10.0","BRINDISI, IT","    0","B,,S",,,"  281",",,S","  234",",,S","  254","H,,S"
