"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA003014195","2018-07-04","53.45","-111.25","656.0","MANNVILLE AGCM, AB CA","    0",",,C",,,"  215",",,C","   82",",,C","  149",",,C"
"CA003014195","2018-07-05","53.45","-111.25","656.0","MANNVILLE AGCM, AB CA","    0",",,C",,,"  260",",,C","   90",",,C","  175",",,C"
"CA003014195","2018-07-06","53.45","-111.25","656.0","MANNVILLE AGCM, AB CA","    5",",,C",,,"  311",",,C","  142",",,C","  227",",,C"
"CA003014195","2018-07-07","53.45","-111.25","656.0","MANNVILLE AGCM, AB CA","   18",",,C",,,"  220",",,C","  109",",,C","  165",",,C"
"CA003014195","2018-07-08","53.45","-111.25","656.0","MANNVILLE AGCM, AB CA","    0",",,C",,,"  218",",,C","   62",",,C","  140",",,C"
"CA003014195","2018-07-09","53.45","-111.25","656.0","MANNVILLE AGCM, AB CA","    0",",,C",,,"  273",",,C","   95",",,C","  184",",,C"
"CA003014195","2018-07-10","53.45","-111.25","656.0","MANNVILLE AGCM, AB CA","  222",",,C",,,"  261",",,C","   96",",,C","  179",",,C"
"CA003014195","2018-07-11","53.45","-111.25","656.0","MANNVILLE AGCM, AB CA","  110",",,C",,,"  251",",,C","  134",",,C","  193",",,C"
"CA003014195","2018-07-12","53.45","-111.25","656.0","MANNVILLE AGCM, AB CA","    0",",,C",,,"  243",",,C","  132",",,C","  188",",,C"
"CA003014195","2018-07-13","53.45","-111.25","656.0","MANNVILLE AGCM, AB CA","  355",",,C",,,"  248",",,C","  131",",,C","  190",",,C"
"CA003014195","2018-07-14","53.45","-111.25","656.0","MANNVILLE AGCM, AB CA","  309",",,C",,,"  167",",,C","  107",",,C","  137",",,C"
"CA003014195","2018-07-15","53.45","-111.25","656.0","MANNVILLE AGCM, AB CA","    0",",,C",,,"  228",",,C","   83",",,C","  156",",,C"
"CA003014195","2018-07-16","53.45","-111.25","656.0","MANNVILLE AGCM, AB CA","    0",",,C",,,"  272",",,C","  103",",,C","  187",",,C"
"CA003014195","2018-07-17","53.45","-111.25","656.0","MANNVILLE AGCM, AB CA","    0",",,C",,,"  299",",,C","  146",",,C","  223",",,C"
"CA003014195","2018-07-18","53.45","-111.25","656.0","MANNVILLE AGCM, AB CA","   30",",,C",,,"  246",",,C","  152",",,C","  199",",,C"
