"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00457015","2018-11-03","46.3119","-119.2633","113.7","RICHLAND, WA US","    3",",,7,2400",,,,,"  161",",,7","  111",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-04","46.3119","-119.2633","113.7","RICHLAND, WA US","    3",",,7,2400",,,,,"  200",",,7","   78",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-05","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  172",",,7","   61",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-06","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  156",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-07","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  128",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-08","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   94",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-09","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   39",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-10","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   83",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-11","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"    6",",,7","  -56",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-12","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"    6",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-13","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   11",",,7","  -11",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-14","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   78",",,7","   -6",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-15","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   61",",,7","  -22",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-16","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  133",",,7","   22",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-17","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   94",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-18","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   39",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-19","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"    6",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-20","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  -11",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-21","46.3119","-119.2633","113.7","RICHLAND, WA US","    8",",,7,2400",,,,,"    6",",,7","  -28",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-22","46.3119","-119.2633","113.7","RICHLAND, WA US","   15",",,7,2400",,,,,"   67",",,7","  -11",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-23","46.3119","-119.2633","113.7","RICHLAND, WA US","   41",",,7,2400",,,,,"  100",",,7","   28",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-24","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  117",",,7","    6",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-25","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   78",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-26","46.3119","-119.2633","113.7","RICHLAND, WA US","   25",",,7,2400",,,,,"   78",",,7","  -33",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-27","46.3119","-119.2633","113.7","RICHLAND, WA US","   20",",,7,2400",,,,,"   94",",,7","   22",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-28","46.3119","-119.2633","113.7","RICHLAND, WA US","   13",",,7,2400",,,,,"  111",",,7","   44",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-29","46.3119","-119.2633","113.7","RICHLAND, WA US","    3",",,7,2400",,,,,"   78",",,7","   44",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-11-30","46.3119","-119.2633","113.7","RICHLAND, WA US","   51",",,7,2400",,,,,"  111",",,7","   39",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-01","46.3119","-119.2633","113.7","RICHLAND, WA US","    3",",,7,2400",,,,,"   50",",,7","   -6",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-02","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00457015","2018-12-03","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-04","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-05","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"    0",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-06","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  -17",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-07","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   -6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-08","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"    0",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-09","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   11",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-10","46.3119","-119.2633","113.7","RICHLAND, WA US","    5",",,7,2400",,,,,"    6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-11","46.3119","-119.2633","113.7","RICHLAND, WA US","   25",",,7,2400",,,,,"  106",",,7","  -17",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-12","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   83",",,7","   44",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-13","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  111",",,7","   39",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-14","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  100",",,7","    0",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-15","46.3119","-119.2633","113.7","RICHLAND, WA US","    3",",,7,2400",,,,,"   89",",,7","   39",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-16","46.3119","-119.2633","113.7","RICHLAND, WA US","   56",",,7,2400",,,,,"   44",",,7","   28",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-17","46.3119","-119.2633","113.7","RICHLAND, WA US","    8",",,7,2400",,,,,"  139",",,7","   28",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-18","46.3119","-119.2633","113.7","RICHLAND, WA US","    5",",,7,2400",,,,,"  128",",,7","   72",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-19","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   33",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-20","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   22",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-21","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-22","46.3119","-119.2633","113.7","RICHLAND, WA US","    8",",,7,2400",,,,,"   28",",,7","  -33",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-23","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   61",",,7","   -6",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-24","46.3119","-119.2633","113.7","RICHLAND, WA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","   11",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-25","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","   17",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-26","46.3119","-119.2633","113.7","RICHLAND, WA US","    3",",,7,2400",,,,,"   28",",,7","    6",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-27","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-28","46.3119","-119.2633","113.7","RICHLAND, WA US","   43",",,7,2400",,,,,"   17",",,7","  -28",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-29","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  128",",,7","   17",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-30","46.3119","-119.2633","113.7","RICHLAND, WA US","    8",",,7,2400",,,,,"  106",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2018-12-31","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   33",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-01","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   33",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-02","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-03","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -11",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-04","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-05","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-06","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   17",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-07","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-08","46.3119","-119.2633","113.7","RICHLAND, WA US","   51",",,7,2400",,,,,"   94",",,7","  -28",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-09","46.3119","-119.2633","113.7","RICHLAND, WA US","    5",",,7,2400",,,,,"   44",",,7","    6",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-10","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   28",",,7","  -11",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-11","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-12","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   28",",,7","  -11",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-13","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   11",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-14","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"    0",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-15","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"    0",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-16","46.3119","-119.2633","113.7","RICHLAND, WA US","    8",",,7,2400",,,,,"   33",",,7","  -17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-17","46.3119","-119.2633","113.7","RICHLAND, WA US","   81",",,7,2400",,,,,"   50",",,7","   11",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-18","46.3119","-119.2633","113.7","RICHLAND, WA US","   33",",,7,2400",,,,,"  117",",,7","   33",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-19","46.3119","-119.2633","113.7","RICHLAND, WA US","   13",",,7,2400",,,,,"   78",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-20","46.3119","-119.2633","113.7","RICHLAND, WA US","  109",",,7,2400",,,,,"   33",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-21","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   89",",,7","  -28",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-22","46.3119","-119.2633","113.7","RICHLAND, WA US","   91",",,7,2400",,,,,"   61",",,7","   -6",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-23","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-24","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   83",",,7","  -11",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-25","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   67",",,7","  -17",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-26","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   28",",,7","  -11",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-27","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   33",",,7","    6",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-28","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-29","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"    6",",,7","  -39",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-30","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"    6",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-01-31","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"    6",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-01","46.3119","-119.2633","113.7","RICHLAND, WA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","   -6",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-02","46.3119","-119.2633","113.7","RICHLAND, WA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-03","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-04","46.3119","-119.2633","113.7","RICHLAND, WA US","  508",",Z,7,2400","   51",",,7,2400","   51",",,7,2400","    6",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-05","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  -44",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-06","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  -17",",,7"," -117",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-07","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  -44",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-08","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  -44",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-09","46.3119","-119.2633","113.7","RICHLAND, WA US","   51",",,7,2400",,,,,"  -33",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-10","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  -44",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-11","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  -61",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-12","46.3119","-119.2633","113.7","RICHLAND, WA US","    5",",,7,2400",,,,,"  -33",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-13","46.3119","-119.2633","113.7","RICHLAND, WA US","   41",",,7,2400",,,,,"  -17",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-14","46.3119","-119.2633","113.7","RICHLAND, WA US","   46",",,7,2400",,,,,"   -6",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-15","46.3119","-119.2633","113.7","RICHLAND, WA US","    5",",,7,2400",,,,,"   28",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-16","46.3119","-119.2633","113.7","RICHLAND, WA US","    5",",,7,2400",,,,,"   17",",,7","  -39",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-17","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   28",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-18","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   -6",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-19","46.3119","-119.2633","113.7","RICHLAND, WA US","    5",",,7,2400",,,,,"  -33",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-20","46.3119","-119.2633","113.7","RICHLAND, WA US","    3",",,7,2400",,,,,"   22",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-21","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"    0",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00457015","2019-02-22","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   44",",,7"," -100",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-23","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   44",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-24","46.3119","-119.2633","113.7","RICHLAND, WA US","   30",",,7,2400",,,,,"  -11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-25","46.3119","-119.2633","113.7","RICHLAND, WA US","    8",",,7,2400",,,,,"  -28",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-26","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  -28",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-27","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   -6",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-02-28","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   -6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-01","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  -22",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-02","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400",,,"   -6",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-03","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  -28",",,7"," -117",",,7",,,,,,,,," -117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-04","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  -50",",,7"," -133",",,7",,,,,,,,," -106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-05","46.3119","-119.2633","113.7","RICHLAND, WA US","    3",",,7,2400",,,,,"  -56",",,7"," -139",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-06","46.3119","-119.2633","113.7","RICHLAND, WA US","   48",",,7,2400",,,,,"  -17",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,
