"USW00024216","2018-07-17","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  411",",,W","  217",",,W",,,,,"   25",",,W",,,,,,,,,,,"  316","H,,S",,,,,,,"  160",",,W","  130",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-07-18","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  422",",,W","  217",",,W",,,,,"   20",",,W",,,,,,,,,,,"  320","H,,S",,,,,,,"  170",",,W","  150",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-07-19","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  411",",,W","  222",",,W",,,,,"   30",",,W",,,,,,,,,,,"  322","H,,S",,,,,,,"  160",",,W","  170",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-07-20","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  222",",,W",,,,,"   31",",,W",,,,,,,,,,,"  316","H,,S",,,,,,,"  140",",,W","  180",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-07-21","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  194",",,W",,,,,"   26",",,W",,,,,,,,,,,"  292","H,,S",,,,,,,"  170",",,W","  150",",,W",,,,,,,,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-07-22","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  233",",,W",,,,,"   30",",,W",,,,,,,,,,,"  307","H,,S",,,,,,,"  160",",,W","  180",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-07-23","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  406",",,W","  250",",,W",,,,,"   27",",,W",,,,,,,,,,,"  320","H,,S",,,,,,,"  170",",,W","  130",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-07-24","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  411",",,W","  250",",,W",,,,,"   27",",,W",,,,,,,,,,,"  328","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-07-25","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  439",",,W","  222",",,W",,,,,"   17",",,W",,,,,,,,,,,"  336","H,,S",,,,,,,"  180",",,W","  150",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-07-26","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  444",",,W","  239",",,W",,,,,"   32",",,W",,,,,,,,,,,"  339","H,,S",,,,,,,"  150",",,W","  140",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-07-27","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  222",",,W",,,,,"   26",",,W",,,,,,,,,,,"  305","H,,S",,,,,,,"  180",",,W","  130",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-07-28","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  217",",,W",,,,,"   20",",,W",,,,,,,,,,,"  300","H,,S",,,,,,,"  150",",,W","  360",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-07-29","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  206",",,W",,,,,"   31",",,W",,,,,,,,,,,"  296","H,,S",,,,,,,"  170",",,W","  150",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-07-30","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  217",",,W",,,,,"   21",",,W",,,,,,,,,,,"  295","H,,S",,,,,,,"  130",",,W","  150",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-07-31","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  217",",,W",,,,,"   22",",,W",,,,,,,,,,,"  289","H,,S",,,,,,,"  150",",,W","  170",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-01","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  372",",,W","  217",",,W",,,,,"   23",",,W",,,,,,,,,,,"  292","H,,S",,,,,,,"  170",",,W","  180",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-02","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  194",",,W",,,,,"   24",",,W",,,,,,,,,,,"  279","H,,S",,,,,,,"  140",",,W","  170",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-03","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  178",",,W",,,,,"   22",",,W",,,,,,,,,,,"  273","H,,S",,,,,,,"  170",",,W","  180",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-04","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  178",",,W",,,,,"   33",",,W",,,,,,,,,,,"  276","H,,S",,,,,,,"  160",",,W","  140",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-05","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  161",",,W",,,,,"   21",",,W",,,,,,,,,,,"  265","H,,S",,,,,,,"  160",",,W","  170",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-06","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  394",",,W","  172",",,W",,,,,"   30",",,W",,,,,,,,,,,"  262","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-07","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  183",",,W",,,,,"   25",",,W",,,,,,,,,,,"  267","H,,S",,,,,,,"  160",",,W","  130",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-08","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  183",",,W",,,,,"   25",",,W",,,,,,,,,,,"  269","H,,S",,,,,,,"  160",",,W","  190",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-09","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  183",",,W",,,,,"   24",",,W",,,,,,,,,,,"  275","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-10","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  406",",,W","  200",",,W",,,,,"   29",",,W",,,,,,,,,,,"  291","H,,S",,,,,,,"  160",",,W","  190",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-11","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  194",",,W",,,,,"   21",",,W",,,,,,,,,,,"  293","H,,S",,,,,,,"  160",",,W","  180",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-12","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  172",",,W",,,,,"   23",",,W",,,,,,,,,,,"  277","H,,S",,,,,,,"  170",",,W","  140",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-13","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  161",",,W",,,,,"   21",",,W",,,,,,,,,,,"  266","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-14","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  161",",,W",,,,,"   20",",,W",,,,,,,,,,,"  261","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-15","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  172",",,W",,,,,"   27",",,W",,,,,,,,,,,"  257","H,,S",,,,,,,"  170",",,W","  140",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-16","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  167",",,W",,,,,"   20",",,W",,,,,,,,,,,"  261","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-17","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  167",",,W",,,,,"   24",",,W",,,,,,,,,,,"  278","H,,S",,,,,,,"  150",",,W","  170",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-18","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  189",",,W",,,,,"   25",",,W",,,,,,,,,,,"  284","H,,S",,,,,,,"  150",",,W","  140",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-19","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  178",",,W",,,,,"   27",",,W",,,,,,,,,,,"  274","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-20","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  178",",,W",,,,,"   16",",,W",,,,,,,,,,,"  266","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-21","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  156",",,W",,,,,"   21",",,W",,,,,,,,,,,"  242","H,,S",,,,,,,"  160",",,W","  150",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-22","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  150",",,W",,,,,"   16",",,W",,,,,,,,,,,"  232","H,,S",,,,,,,"  160",",,W","  150",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-23","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  144",",,W",,,,,"   23",",,W",,,,,,,,,,,"  236","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-24","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  156",",,W",,,,,"   20",",,W",,,,,,,,,,,"  226","H,,S",,,,,,,"  160",",,W","  150",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-25","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  133",",,W",,,,,"   21",",,W",,,,,,,,,,,"  225","H,,S",,,,,,,"  160",",,W","  180",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-26","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  161",",,W",,,,,"   23",",,W",,,,,,,,,,,"  233","H,,S",,,,,,,"  150",",,W","  140",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-27","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  150",",,W",,,,,"   26",",,W",,,,,,,,,,,"  233","H,,S",,,,,,,"  140",",,W","  160",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-28","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  144",",,W",,,,,"   28",",,W",,,,,,,,,,,"  223","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-29","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  156",",,W",,,,,"   27",",,W",,,,,,,,,,,"  237","H,,S",,,,,,,"  150",",,W","  160",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-30","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  156",",,W",,,,,"   27",",,W",,,,,,,,,,,"  224","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-08-31","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  133",",,W",,,,,"   16",",,W",,,,,,,,,,,"  233","H,,S",,,,,,,"  160",",,W","  130",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-09-01","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  394",",,W","  150",",,W",,,,,"   26",",,W",,,,,,,,,,,"  260","H,,S",,,,,,,"   10",",,W","  360",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-09-02","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  167",",,W",,,,,"   23",",,W",,,,,,,,,,,"  271","H,,S",,,,,,,"  160",",,W","  140",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-09-03","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  172",",,W",,,,,"   22",",,W",,,,,,,,,,,"  264","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-09-04","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  172",",,W",,,,,"   25",",,W",,,,,,,,,,,"  268","H,,S",,,,,,,"  180",",,W","  140",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-09-05","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  167",",,W",,,,,"   35",",,W",,,,,,,,,,,"  262","H,,S",,,,,,,"  160",",,W","  150",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-09-06","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  139",",,W",,,,,"   21",",,W",,,,,,,,,,,"  250","H,,S",,,,,,,"  170",",,W","  330",",,W",,,,,,,,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-09-07","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  156",",,W",,,,,"   28",",,W",,,,,,,,,,,"  253","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-09-08","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  156",",,W",,,,,"   20",",,W",,,,,,,,,,,"  264","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024216","2018-09-09","40.1519","-122.2536","107.6","RED BLUFF MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  167",",,W",,,,,"   25",",,W",,,,,,,,,,,"  253","H,,S",,,,,,,"  350",",,W","  160",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
