"USC00395090","2018-10-13","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-14","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   15",",,7,0900","   18",",,7,0900","   25",",,7,0900","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-15","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-16","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-17","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-18","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-19","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-20","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-21","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-22","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-23","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-24","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-25","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   36",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-26","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-27","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-28","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-29","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-30","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-10-31","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-01","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-02","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-03","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-04","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   61",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-05","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-06","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   61",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-07","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-08","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -22",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-09","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -33",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-10","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -72",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-11","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-12","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-13","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -56",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-14","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-15","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-16","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-17","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-18","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -72",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-19","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-20","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -44",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-21","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-22","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-23","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-24","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-25","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-26","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-27","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -67",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-28","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0","T,,7,0900","    0","T,,7,0900","    0","T,,7,0900","  -39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-29","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   10",",,7,0900","    0",",,7,0900","    0","T,,7,0900","  -11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-11-30","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-01","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    0",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-02","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    3",",,7,0900","    5",",,7,0900","    0","T,,7,0900","   -6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-03","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","   -6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-04","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","  -50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-05","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","  -22",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-06","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","    0",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-07","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","  -61",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-08","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","  -22",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-09","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","  -17",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-10","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","  -61",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-11","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","   11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-12","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    5",",,7,0900","    5",",,7,0900","    0","T,,7,0900","    0",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-13","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-14","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-15","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-16","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-17","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-18","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-19","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-20","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-21","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-22","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-23","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-24","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   -6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-25","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-26","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","  -28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-27","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","  193",",,7,0900","   76",",,7,0900","   76",",,7,0900","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-28","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   51",",,7,0900","   76",",,7,0900","  152",",,7,0900","    0",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-29","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900"," -161",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,," -200",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-30","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","  -56",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2018-12-31","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","  -11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-01","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   15",",,7,0900","   25",",,7,0900","  152",",,7,0900"," -122",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,," -194",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-02","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900"," -106",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-03","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","  -28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-04","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-05","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-06","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-07","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900","   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-08","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-09","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","    6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-10","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  -83",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-11","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  -11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-12","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-13","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  -28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-14","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-15","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-16","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","  -22",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-17","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   15",",,7,0900","   25",",,7,0900","   25",",,7,0900","  -78",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
