"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006143089","2018-08-11","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  269",",,C","  106",",,C","  187",",,C",,,,
"CA006143089","2018-08-12","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  276",",,C","  129",",,C","  203",",,C",,,,
"CA006143089","2018-08-13","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  272",",,C","  131",",,C","  201",",,C",,,,
"CA006143089","2018-08-14","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  300",",,C","  154",",,C","  227",",,C","   30",",,C","  320",",,C"
"CA006143089","2018-08-15","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  304",",,C","  143",",,C","  224",",,C","   25",",,C","  320",",,C"
"CA006143089","2018-08-16","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  288",",,C","  154",",,C","  221",",,C",,,,
"CA006143089","2018-08-17","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  272",",,C","  196",",,C","  234",",,C",,,,
"CA006143089","2018-08-18","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  239",",,C","  152",",,C","  196",",,C",,,,
"CA006143089","2018-08-19","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  253",",,C","  120",",,C","  187",",,C",,,,
"CA006143089","2018-08-20","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  247",",,C","  136",",,C","  191",",,C",,,,
"CA006143089","2018-08-21","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  243",",,C","  184",",,C","  213",",,C","   20",",,C","  360",",,C"
"CA006143089","2018-08-22","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  203",",,C","  131",",,C","  167",",,C","   33",",,C","  430",",,C"
"CA006143089","2018-08-23","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  252",",,C","  115",",,C","  183",",,C","   26",",,C","  380",",,C"
"CA006143089","2018-08-24","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  257",",,C","   96",",,C","  176",",,C",,,,
"CA006143089","2018-08-25","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  236",",,C","  179",",,C","  208",",,C",,,,
"CA006143089","2018-08-26","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  269",",,C","  172",",,C","  220",",,C",,,,
"CA006143089","2018-08-27","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  276",",,C","  171",",,C","  223",",,C",,,,
"CA006143089","2018-08-28","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  304",",,C","  228",",,C","  266",",,C","   19",",,C","  460",",,C"
"CA006143089","2018-08-29","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  265",",,C","  154",",,C","  210",",,C","   25",",,C","  360",",,C"
"CA006143089","2018-08-30","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  198",",,C","   92",",,C","  145",",,C",,,,
"CA006143089","2018-08-31","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  230",",,C","   88",",,C","  159",",,C",,,,
"CA006143089","2018-09-01","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  289",",,C","  103",",,C","  196",",,C",,,,
"CA006143089","2018-09-02","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  285",",,C","  215",",,C","  250",",,C","   21",",,C","  310",",,C"
"CA006143089","2018-09-03","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  291",",,C","  175",",,C","  233",",,C","   28",",,C","  330",",,C"
"CA006143089","2018-09-04","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  293",",,C","  160",",,C","  227",",,C",,,,
"CA006143089","2018-09-05","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  320",",,C","  178",",,C","  249",",,C","   26",",,C","  480",",,C"
"CA006143089","2018-09-06","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  244",",,C","  141",",,C","  192",",,C",,,,
"CA006143089","2018-09-07","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  229",",,C","  121",",,C","  175",",,C",,,,
"CA006143089","2018-09-08","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  155",",,C","   73",",,C","  114",",,C","    6",",,C","  320",",,C"
"CA006143089","2018-09-09","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  149",",,C","   85",",,C","  117",",,C","    8",",,C","  430",",,C"
"CA006143089","2018-09-10","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  138",",,C","  109",",,C","  123",",,C","    7",",,C","  400",",,C"
"CA006143089","2018-09-11","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  218",",,C","  119",",,C","  168",",,C",,,,
"CA006143089","2018-09-12","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  226",",,C","   89",",,C","  158",",,C",,,,
"CA006143089","2018-09-13","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  247",",,C","  138",",,C","  193",",,C","    9",",,C","  330",",,C"
"CA006143089","2018-09-14","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  278",",,C","  157",",,C","  217",",,C",,,,
"CA006143089","2018-09-15","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  296",",,C","  148",",,C","  222",",,C",,,,
"CA006143089","2018-09-16","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  290",",,C","  150",",,C","  220",",,C",,,,
"CA006143089","2018-09-17","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  273",",,C","  138",",,C","  206",",,C",,,,
"CA006143089","2018-09-18","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  260",",,C","  141",",,C","  200",",,C",,,,
"CA006143089","2018-09-19","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  232",",,C","  105",",,C","  168",",,C",,,,
"CA006143089","2018-09-20","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  181",",,C","   95",",,C","  138",",,C","   10",",,C","  310",",,C"
"CA006143089","2018-09-21","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  299",",,C","  105",",,C","  202",",,C","   28",",,C","  580",",,C"
"CA006143089","2018-09-22","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  159",",,C","   39",",,C","   99",",,C","   32",",,C","  310",",,C"
"CA006143089","2018-09-23","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  200",",,C","   10",",,C","  105",",,C",,,,
"CA006143089","2018-09-24","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  173",",,C","  101",",,C","  137",",,C","   10",",,C","  350",",,C"
"CA006143089","2018-09-25","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  209",",,C","  153",",,C","  181",",,C","   21",",,C","  390",",,C"
"CA006143089","2018-09-26","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  214",",,C","   70",",,C","  142",",,C","   29",",,C","  420",",,C"
"CA006143089","2018-09-27","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  164",",,C","   33",",,C","   99",",,C",,,,
"CA006143089","2018-09-28","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  205",",,C","   37",",,C","  121",",,C","   30",",,C","  380",",,C"
"CA006143089","2018-09-29","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  148",",,C","   67",",,C","  107",",,C","   30",",,C","  310",",,C"
"CA006143089","2018-09-30","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  108",",,C","   76",",,C","   92",",,C",,,,
"CA006143089","2018-10-01","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  113",",,C","   65",",,C","   89",",,C","    6",",,C","  350",",,C"
"CA006143089","2018-10-02","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  150",",,C","   81",",,C","  115",",,C",,,,
"CA006143089","2018-10-03","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  190",",,C","   94",",,C","  142",",,C",,,,
"CA006143089","2018-10-04","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  219",",,C","   19",",,C","  119",",,C","   34",",,C","  530",",,C"
"CA006143089","2018-10-05","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  107",",,C","   10",",,C","   58",",,C","   10",",,C","  320",",,C"
"CA006143089","2018-10-06","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  201",",,C","   90",",,C","  145",",,C",,,,
"CA006143089","2018-10-07","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  147",",,C","  109",",,C","  128",",,C",,,,
"CA006143089","2018-10-08","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  149",",,C","  104",",,C","  127",",,C",,,,
"CA006143089","2018-10-10","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  254",",,C","  172",",,C","  213",",,C",,,,
"CA006143089","2018-10-11","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  206",",,C","   64",",,C","  135",",,C","   29",",,C","  450",",,C"
"CA006143089","2018-10-12","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   92",",,C","   42",",,C","   67",",,C","   32",",,C","  380",",,C"
"CA006143089","2018-10-13","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   86",",,C","  -20",",,C","   33",",,C","   27",",,C","  330",",,C"
"CA006143089","2018-10-14","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  142",",,C","  -21",",,C","   60",",,C","   22",",,C","  310",",,C"
"CA006143089","2018-10-15","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  109",",,C","   25",",,C","   67",",,C","   26",",,C","  590",",,C"
"CA006143089","2018-10-16","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  109",",,C","   19",",,C","   64",",,C","   25",",,C","  430",",,C"
"CA006143089","2018-10-17","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   75",",,C","    3",",,C","   39",",,C","   30",",,C","  510",",,C"
"CA006143089","2018-10-18","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   70",",,C","  -12",",,C","   29",",,C","   29",",,C","  330",",,C"
"CA006143089","2018-10-19","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  145",",,C","   30",",,C","   87",",,C","   23",",,C","  520",",,C"
"CA006143089","2018-10-20","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  100",",,C","   17",",,C","   58",",,C","   35",",,C","  400",",,C"
"CA006143089","2018-10-21","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   39",",,C","    5",",,C","   22",",,C","   32",",,C","  480",",,C"
"CA006143089","2018-10-22","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  115",",,C","  -26",",,C","   44",",,C",,,,
"CA006143089","2018-10-23","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   86",",,C","  -25",",,C","   30",",,C","   30",",,C","  510",",,C"
"CA006143089","2018-10-24","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   46",",,C","  -19",",,C","   14",",,C","   33",",,C","  310",",,C"
"CA006143089","2018-10-25","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   81",",,C","    6",",,C","   44",",,C",,,,
"CA006143089","2018-10-26","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   75",",,C","  -14",",,C","   31",",,C","   10",",,C","  430",",,C"
"CA006143089","2018-10-27","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   46",",,C","    3",",,C","   25",",,C","    9",",,C","  420",",,C"
"CA006143089","2018-10-28","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   50",",,C","    2",",,C","   26",",,C",,,,
"CA006143089","2018-10-29","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   79",",,C","   -5",",,C","   37",",,C","   30",",,C","  490",",,C"
"CA006143089","2018-10-30","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  116",",,C","  -44",",,C","   36",",,C",,,,
"CA006143089","2018-10-31","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  127",",,C","   28",",,C","   77",",,C","   29",",,C","  310",",,C"
"CA006143089","2018-11-01","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   69",",,C","   34",",,C","   52",",,C","    5",",,C","  380",",,C"
"CA006143089","2018-11-02","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   45",",,C","   26",",,C","   36",",,C","    6",",,C","  510",",,C"
"CA006143089","2018-11-03","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   51",",,C","  -29",",,C","   11",",,C","   29",",,C","  350",",,C"
"CA006143089","2018-11-04","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   63",",,C","  -42",",,C","   11",",,C","    8",",,C","  370",",,C"
"CA006143089","2018-11-05","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  104",",,C","   41",",,C","   72",",,C",,,,
"CA006143089","2018-11-06","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  140",",,C","   73",",,C","  106",",,C","   24",",,C","  570",",,C"
"CA006143089","2018-11-07","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   75",",,C","   26",",,C","   51",",,C","   26",",,C","  460",",,C"
"CA006143089","2018-11-08","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   36",",,C","   13",",,C","   24",",,C",,,,
"CA006143089","2018-11-09","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   20",",,C","   -5",",,C","    7",",,C","   25",",,C","  500",",,C"
"CA006143089","2018-11-10","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"    3",",,C","  -47",",,C","  -22",",,C","   29",",,C","  530",",,C"
"CA006143089","2018-11-11","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   20",",,C","  -35",",,C","   -8",",,C",,,,
"CA006143089","2018-11-12","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   55",",,C","   -4",",,C","   26",",,C",,,,
"CA006143089","2018-11-13","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"    3",",,C","  -46",",,C","  -21",",,C","   29",",,C","  410",",,C"
"CA006143089","2018-11-14","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  -11",",,C","  -67",",,C","  -39",",,C","   29",",,C","  390",",,C"
"CA006143089","2018-11-15","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   -9",",,C","  -65",",,C","  -37",",,C","    9",",,C","  370",",,C"
"CA006143089","2018-11-16","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   18",",,C","   -9",",,C","    5",",,C","   26",",,C","  380",",,C"
"CA006143089","2018-11-17","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   20",",,C","  -86",",,C","  -33",",,C","   31",",,C","  340",",,C"
"CA006143089","2018-11-18","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   -3",",,C","  -61",",,C","  -32",",,C",,,,
"CA006143089","2018-11-19","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   26",",,C","  -63",",,C","  -19",",,C",,,,
"CA006143089","2018-11-20","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   -4",",,C","  -51",",,C","  -27",",,C","   28",",,C","  350",",,C"
"CA006143089","2018-11-21","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"    0",",,C"," -173",",,C","  -87",",,C","   32",",,C","  580",",,C"
"CA006143089","2018-11-22","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  -69",",,C"," -193",",,C"," -131",",,C",,,,
"CA006143089","2018-11-24","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   54",",,C","  -35",",,C","   10",",,C",,,,
"CA006143089","2018-11-25","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   52",",,C","   10",",,C","   31",",,C",,,,
"CA006143089","2018-11-26","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   44",",,C","    1",",,C","   22",",,C","    7",",,C","  440",",,C"
"CA006143089","2018-11-27","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"    1",",,C","  -18",",,C","   -9",",,C","   29",",,C","  490",",,C"
"CA006143089","2018-11-28","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   10",",,C","  -24",",,C","   -7",",,C","   31",",,C","  480",",,C"
"CA006143089","2018-11-29","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"    0",",,C","  -20",",,C","  -10",",,C","   27",",,C","  310",",,C"
"CA006143089","2018-11-30","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"    6",",,C","  -34",",,C","  -14",",,C",,,,
"CA006143089","2018-12-01","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   18",",,C","  -14",",,C","    2",",,C","   10",",,C","  440",",,C"
"CA006143089","2018-12-02","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  126",",,C","   18",",,C","   72",",,C","   24",",,C","  350",",,C"
"CA006143089","2018-12-03","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   56",",,C","  -24",",,C","   16",",,C","   28",",,C","  400",",,C"
"CA006143089","2018-12-04","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  -10",",,C","  -94",",,C","  -52",",,C",,,,
"CA006143089","2018-12-05","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"    0",",,C"," -101",",,C","  -51",",,C","   25",",,C","  340",",,C"
"CA006143089","2018-12-06","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   -8",",,C","  -64",",,C","  -36",",,C","   25",",,C","  340",",,C"
"CA006143089","2018-12-07","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  -55",",,C","  -89",",,C","  -72",",,C",,,,
"CA006143089","2018-12-08","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  -29",",,C","  -66",",,C","  -47",",,C","   27",",,C","  340",",,C"
"CA006143089","2018-12-09","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  -22",",,C","  -85",",,C","  -53",",,C","   28",",,C","  340",",,C"
"CA006143089","2018-12-10","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"   -5",",,C","  -45",",,C","  -25",",,C",,,,
"CA006143089","2018-12-11","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"  -14",",,C","  -50",",,C","  -32",",,C",,,,
"CA006143089","2018-12-12","43.55","-80.2167","325.0","GUELPH TURFGRASS, ON CA",,,,,"    5",",,C","  -20",",,C","   -8",",,C","   11",",,C","  320",",,C"
