"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00019062","2018-07-09","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  136",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-10","-33.0287","138.7489","512.0","YONGALA, AS","    2",",,a","  137",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-11","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  130",",,a","  -32",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-12","-33.0287","138.7489","512.0","YONGALA, AS","    4",",,a","  111",",,a","  -13",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-13","-33.0287","138.7489","512.0","YONGALA, AS","    2",",,a","  118",",,a","   -6",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-14","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,"  -30",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-15","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  161",",,a"
"ASN00019062","2018-07-16","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  146",",,a",,,,,"    2",",,a",,,,,,,"    0",",,a",,
"ASN00019062","2018-07-17","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  150",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-18","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  166",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-19","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  164",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-20","-33.0287","138.7489","512.0","YONGALA, AS","   90",",,a","   97",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-21","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  130",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-22","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  154",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-23","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  158",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-24","-33.0287","138.7489","512.0","YONGALA, AS","    6",",,a","  167",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-25","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  170",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-26","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  194",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-27","-33.0287","138.7489","512.0","YONGALA, AS","   14",",,a","  140",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-28","-33.0287","138.7489","512.0","YONGALA, AS","   12",",,a","  160",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-29","-33.0287","138.7489","512.0","YONGALA, AS","   12",",,a","  104",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-30","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  143",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-07-31","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  148",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-01","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  165",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-02","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  184",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-03","-33.0287","138.7489","512.0","YONGALA, AS","   82",",,a","  101",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-04","-33.0287","138.7489","512.0","YONGALA, AS","   12",",,a","  150",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-05","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  148",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-06","-33.0287","138.7489","512.0","YONGALA, AS","    8",",,a","  108",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-07","-33.0287","138.7489","512.0","YONGALA, AS","   18",",,a","  119",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-08","-33.0287","138.7489","512.0","YONGALA, AS","   10",",,a","  134",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-09","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  175",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-10","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,"   65",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-11","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019062","2018-08-12","-33.0287","138.7489","512.0","YONGALA, AS","   74",",,a","  108",",,a",,,,,"    2",",,a",,,,,,,"   32",",,a",,
"ASN00019062","2018-08-13","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  126",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-14","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  171",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-15","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  151",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-16","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  125",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-17","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  157",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-18","-33.0287","138.7489","512.0","YONGALA, AS","   12",",,a","  110",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-19","-33.0287","138.7489","512.0","YONGALA, AS","    4",",,a","  116",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-20","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  127",",,a","  -34",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-21","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  150",",,a","  -31",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-22","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  190",",,a","  -11",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-23","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  158",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-24","-33.0287","138.7489","512.0","YONGALA, AS","    4",",,a","  190",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-25","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  175",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-26","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  177",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-27","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  168",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-28","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  203",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-29","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  216",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-30","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  184",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-08-31","-33.0287","138.7489","512.0","YONGALA, AS","   46",",,a","  129",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-01","-33.0287","138.7489","512.0","YONGALA, AS","   76",",,a","  130",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-02","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  124",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-03","-33.0287","138.7489","512.0","YONGALA, AS","    6",",,a","  126",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-04","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  154",",,a","  -24",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-05","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  196",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-06","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  144",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-07","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  148",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-08","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  171",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-09","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  199",",,a","  -28",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-10","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  238",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-11","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  254",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-12","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  143",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-13","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  186",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-14","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  259",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-15","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  104",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-16","-33.0287","138.7489","512.0","YONGALA, AS","   24",",,a","  142",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-17","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  197",",,a","   -7",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-18","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  167",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-19","-33.0287","138.7489","512.0","YONGALA, AS","    8",",,a","  131",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-20","-33.0287","138.7489","512.0","YONGALA, AS","   14",",,a","  155",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-21","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  222",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-22","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  245",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-23","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  225",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-24","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  180",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-25","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  199",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-26","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  247",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-27","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  215",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-28","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  153",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-29","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  171",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-09-30","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  221",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-01","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  247",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-02","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  196",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-03","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  204",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-04","-33.0287","138.7489","512.0","YONGALA, AS","    2",",,a","  187",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-05","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,"    7",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-06","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019062","2018-10-07","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  278",",,a"
"ASN00019062","2018-10-08","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,,,,,"    3",",,a",,,,,,,"   75",",,a",,
"ASN00019062","2018-10-09","-33.0287","138.7489","512.0","YONGALA, AS","    6",",,a",,,,,,,,,,,,,,,,,,
"ASN00019062","2018-10-10","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  191",",,a",,,,,,,,,,,,,,,,
"ASN00019062","2018-10-11","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  220",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-12","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  238",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-13","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  267",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-14","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  278",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-15","-33.0287","138.7489","512.0","YONGALA, AS","   20",",,a","  290",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-16","-33.0287","138.7489","512.0","YONGALA, AS","    4",",,a","  169",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-17","-33.0287","138.7489","512.0","YONGALA, AS","   18",",,a","  159",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-18","-33.0287","138.7489","512.0","YONGALA, AS","    2",",,a","  260",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-19","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  284",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-20","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  206",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-21","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  254",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-22","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  310",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-23","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  215",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-24","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  235",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-25","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  287",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-26","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,"   75",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-27","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00019062","2018-10-28","-33.0287","138.7489","512.0","YONGALA, AS","    8",",,a",,,,,,,"    2",",,a","    3",",,a",,,,,"   85",",,a","  203",",,a"
"ASN00019062","2018-10-29","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  265",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-30","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  303",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-10-31","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  345",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-01","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  325",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-02","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  312",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-03","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  257",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-04","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  337",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-05","-33.0287","138.7489","512.0","YONGALA, AS","   16",",,a","  261",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-06","-33.0287","138.7489","512.0","YONGALA, AS","  152",",,a","  189",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-07","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  148",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-08","-33.0287","138.7489","512.0","YONGALA, AS","   10",",,a","  194",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-09","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,"   48",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-10","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  277",",,a"
"ASN00019062","2018-11-11","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  302",",,a",,,,,"    2",",,a",,,,,,,"   98",",,a",,
"ASN00019062","2018-11-12","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  317",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-13","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  375",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-14","-33.0287","138.7489","512.0","YONGALA, AS","    6",",,a","  253",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-15","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  260",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-16","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,"   73",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-17","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  277",",,a"
"ASN00019062","2018-11-18","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  299",",,a",,,,,"    2",",,a",,,,,,,"   75",",,a",,
"ASN00019062","2018-11-19","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  334",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-20","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  185",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-21","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  173",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-22","-33.0287","138.7489","512.0","YONGALA, AS","   34",",,a","  144",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-23","-33.0287","138.7489","512.0","YONGALA, AS","   20",",,a","  193",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-24","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  140",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-25","-33.0287","138.7489","512.0","YONGALA, AS","   42",",,a","  237",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-26","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  219",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-27","-33.0287","138.7489","512.0","YONGALA, AS","   48",",,a","  173",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-28","-33.0287","138.7489","512.0","YONGALA, AS","   44",",,a","  204",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-29","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  257",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-11-30","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  284",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-12-01","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  323",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-12-02","-33.0287","138.7489","512.0","YONGALA, AS","   48",",,a","  208",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-12-03","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  258",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-12-04","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  297",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-12-05","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  322",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-12-06","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  363",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-12-07","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,"  206",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-12-08","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  371",",,a"
"ASN00019062","2018-12-09","-33.0287","138.7489","512.0","YONGALA, AS","    6",",,a","  331",",,a",,,,,"    2",",,a",,,,,,,"  150",",,a",,
"ASN00019062","2018-12-10","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  302",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-12-11","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  310",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00019062","2018-12-12","-33.0287","138.7489","512.0","YONGALA, AS","    0",",,a","  284",",,a","  189",",,a",,,,,,,,,,,,,,
