"USW00014929","2018-07-07","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  189",",,W",,,,,"   80",",,W",,,,,,,,,,,,,,,,,"  253","H,,S",,,,,,,"  170",",,W","  180",",,W",,,,,,,"  130",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-08","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  228",",,W",,,,,"   65",",,W",,,,,,,,,,,,,,,,,"  292","H,,S",,,,,,,"  190",",,W","  180",",,W",,,,,,,"   98",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-09","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  211",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,"  266","H,,S",,,,,,,"   70",",,W","   80",",,W",,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-10","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  328",",,W","  189",",,W",,,,,"   72",",,W",,,,,,,,,,,,,,,,,"  259","H,,S",,,,,,,"  140",",,W","  360",",,W",,,,,,,"  125",",,W","  317",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-11","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  233",",,W",,,,,"   57",",,W",,,,,,,,,,,,,,,,,"  287","H,,S",,,,,,,"  360",",,W","  170",",,W",,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-12","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","   81",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  206",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,"  253","H,,S",,,,,,,"  260",",,W","  290",",,W",,,,,,,"   89",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-13","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  156",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,"  238","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-14","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  150",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,"  248","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,"   81",",,W","  112",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-15","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","  147",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  144",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,"  226","H,,S",,,,,,,"   10",",,W","   30",",,W",,,,,,,"   98",",,W","  148",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-16","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  128",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,"  213","H,,S",,,,,,,"  200",",,W","  190",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-17","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  156",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,"  228","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-18","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","  142",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  172",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,"  222","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,"  103",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-19","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","   56",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  161",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,"  201","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,"  165",",,W","  215",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-20","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    5",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  133",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,"  205","H,,S",,,,,,,"   20",",,W","  360",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-21","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  150",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,"  209","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-22","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","   15",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  189",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,"  229","H,,S",,,,,,,"  150",",,W","  170",",,W",,,,,,,"   89",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-23","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  150",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,"  232","H,,S",,,,,,,"  330",",,W","  300",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-24","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  117",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,"  209","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-25","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","   41",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  139",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,"  221","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,"  125",",,W","  170",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-26","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","  106",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,"  178","H,,S",,,,,,,"  360",",,W","   10",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-27","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","   83",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,"  172","H,,S",,,,,,,"   30",",,W","   20",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-28","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","   94",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,,,"  191","H,,S",,,,,,,"   80",",,W","   70",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-29","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  100",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,"  193","H,,S",,,,,,,"  310",",,W","  300",",,W",,,,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-30","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  122",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,"  208","H,,S",,,,,,,"   10",",,W","  340",",,W",,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-07-31","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  100",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,"  216","H,,S",,,,,,,"  320",",,W","  300",",,W",,,,,,,"  107",",,W","  157",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-08-01","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   83",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,"  196","H,,S",,,,,,,"   10",",,W","  360",",,W",,,,,,,"   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-08-02","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","   44",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,"  156","H,,S",,,,,,,"  160",",,W","  150",",,W",,,,,,,"   94",",,W","  125",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-08-03","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  294",",,W","  167",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,"  235","H,,S",,,,,,,"  350",",,W","   80",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-08-04","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  344",",,W","  183",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,"  256","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,"   76",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-08-05","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  139",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,"  238","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-08-06","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","   13",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  161",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,"  223","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-08-07","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  128",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,"  213","H,,S",,,,,,,"  160",",,W","  170",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-08-08","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  150",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,"  232","H,,S",,,,,,,"  360",",,W","  350",",,W",,,,,,,"  116",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-08-09","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  144",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,"  234","H,,S",,,,,,,"   80",",,W","  100",",,W",,,,,,,"   54",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-08-10","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  144",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,"  234","H,,S",,,,,,,"  100",",,W","  170",",,W",,,,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014929","2018-08-11","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  161",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,"  249","H,,S",,,,,,,"  150",",,W","  140",",,W",,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
