"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007061288","2018-05-04","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,,,"   10",",,C",,
"CA007061288","2018-05-05","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"   75",",,C","  -17",",,C","   29",",,C"
"CA007061288","2018-05-06","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"   47",",,C","  -18",",,C","   15",",,C"
"CA007061288","2018-05-07","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"   95",",,C","  -84",",,C","    6",",,C"
"CA007061288","2018-05-08","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,,,"   -1",",,C",,
"CA007061288","2018-05-09","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  128",",,C","  -60",",,C","   34",",,C"
"CA007061288","2018-05-10","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  142",",,C","   16",",,C","   79",",,C"
"CA007061288","2018-05-11","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"   31",",,C","  -66",",,C","  -18",",,C"
"CA007061288","2018-05-12","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  120",",,C","  -80",",,C","   20",",,C"
"CA007061288","2018-05-13","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  195",",,C","  -66",",,C","   65",",,C"
"CA007061288","2018-05-14","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  174",",,C","    3",",,C","   89",",,C"
"CA007061288","2018-05-15","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"   67",",,C","  -68",",,C","   -1",",,C"
"CA007061288","2018-05-16","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"   18",",,C","  -68",",,C","  -25",",,C"
"CA007061288","2018-05-18","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  118",",,C",,,,
"CA007061288","2018-05-19","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  229",",,C","  -17",",,C","  106",",,C"
"CA007061288","2018-05-20","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  142",",,C","   22",",,C","   82",",,C"
"CA007061288","2018-05-21","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,,,"   12",",,C",,
"CA007061288","2018-05-22","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,,,"   -1",",,C",,
"CA007061288","2018-05-23","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  138",",,C","  -31",",,C","   54",",,C"
"CA007061288","2018-05-24","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  163",",,C","  -46",",,C","   59",",,C"
"CA007061288","2018-05-25","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  242",",,C","   46",",,C","  144",",,C"
"CA007061288","2018-05-26","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  178",",,C","    3",",,C","   91",",,C"
"CA007061288","2018-05-27","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  249",",,C","   -1",",,C","  124",",,C"
"CA007061288","2018-05-28","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  244",",,C","   99",",,C","  172",",,C"
"CA007061288","2018-05-29","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  184",",,C","   15",",,C","  100",",,C"
"CA007061288","2018-05-30","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  290",",,C","   17",",,C","  154",",,C"
"CA007061288","2018-05-31","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  338",",,C","   67",",,C","  203",",,C"
"CA007061288","2018-06-01","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  218",",,C","   64",",,C","  141",",,C"
"CA007061288","2018-06-02","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  198",",,C","    9",",,C","  104",",,C"
"CA007061288","2018-06-03","49.2833","-73.35","304.0","CHAMOUCHOUANE, QC CA",,,"  199",",,C","  -10",",,C","   95",",,C"
