"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA003016593","2018-03-16","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"    6",",,C"," -111",",,C","  -53",",,C"
"CA003016593","2018-03-17","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"   -9",",,C"," -131",",,C","  -70",",,C"
"CA003016593","2018-03-18","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","   24",",,C",,,"  -19",",,C","  -55",",,C","  -37",",,C"
"CA003016593","2018-03-19","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  -19",",,C","  -72",",,C","  -46",",,C"
"CA003016593","2018-03-20","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    4",",,C",,,"   34",",,C"," -102",",,C","  -34",",,C"
"CA003016593","2018-03-21","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"   32",",,C","  -92",",,C","  -30",",,C"
"CA003016593","2018-03-22","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"   23",",,C","  -30",",,C","   -4",",,C"
"CA003016593","2018-03-23","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","   11",",,C",,,"   12",",,C","  -60",",,C","  -24",",,C"
"CA003016593","2018-03-24","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"   36",",,C","  -81",",,C","  -23",",,C"
"CA003016593","2018-03-25","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"   -2",",,C"," -112",",,C","  -57",",,C"
"CA003016593","2018-03-26","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA",,,,,"   34",",,C",,,,
"CA003016593","2018-03-27","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    9",",,C",,,"  -56",",,C"," -122",",,C","  -89",",,C"
"CA003016593","2018-03-28","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  -11",",,C"," -185",",,C","  -98",",,C"
"CA003016593","2018-03-29","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,," -101",",,C"," -209",",,C"," -155",",,C"
"CA003016593","2018-03-30","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  -96",",,C"," -229",",,C"," -163",",,C"
"CA003016593","2018-03-31","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA",,,,,,," -193",",,C",,
"CA003016593","2018-04-01","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA",,,,,"  -23",",,C",,,,
"CA003016593","2018-04-02","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  -40",",,C"," -185",",,C"," -113",",,C"
"CA003016593","2018-04-03","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  -39",",,C"," -159",",,C","  -99",",,C"
"CA003016593","2018-04-04","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  -52",",,C"," -184",",,C"," -118",",,C"
"CA003016593","2018-04-05","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  -95",",,C"," -183",",,C"," -139",",,C"
"CA003016593","2018-04-06","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  -81",",,C"," -246",",,C"," -164",",,C"
"CA003016593","2018-04-07","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  -66",",,C"," -233",",,C"," -150",",,C"
"CA003016593","2018-04-08","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  -34",",,C"," -160",",,C","  -97",",,C"
"CA003016593","2018-04-09","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"    6",",,C"," -109",",,C","  -52",",,C"
"CA003016593","2018-04-10","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"   50",",,C"," -116",",,C","  -33",",,C"
"CA003016593","2018-04-11","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA",,,,,,,"  -63",",,C",,
"CA003016593","2018-04-12","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    4",",,C",,,"   20",",,C"," -179",",,C","  -80",",,C"
"CA003016593","2018-04-13","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"   -1",",,C"," -118",",,C","  -60",",,C"
"CA003016593","2018-04-14","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"   68",",,C","  -27",",,C","   21",",,C"
"CA003016593","2018-04-15","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","   22",",,C",,,"   38",",,C","  -42",",,C","   -2",",,C"
"CA003016593","2018-04-16","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","   16",",,C",,,"   47",",,C","  -11",",,C","   18",",,C"
"CA003016593","2018-04-17","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","   22",",,C",,,"   31",",,C","  -13",",,C","    9",",,C"
"CA003016593","2018-04-18","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"   70",",,C","  -17",",,C","   27",",,C"
"CA003016593","2018-04-19","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  108",",,C","  -33",",,C","   38",",,C"
"CA003016593","2018-04-20","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  147",",,C","    8",",,C","   78",",,C"
"CA003016593","2018-04-21","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","   55",",,C",,,"   92",",,C","    0",",,C","   46",",,C"
"CA003016593","2018-04-22","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    7",",,C",,,"   71",",,C","   11",",,C","   41",",,C"
"CA003016593","2018-04-23","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  126",",,C","  -11",",,C","   58",",,C"
"CA003016593","2018-04-24","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  204",",,C","  -20",",,C","   92",",,C"
"CA003016593","2018-04-25","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  151",",,C","   60",",,C","  106",",,C"
"CA003016593","2018-04-26","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  178",",,C","   18",",,C","   98",",,C"
"CA003016593","2018-04-27","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  201",",,C","   -2",",,C","  100",",,C"
"CA003016593","2018-04-28","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","    0",",,C",,,"  269",",,C","   39",",,C","  154",",,C"
