"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007075800","2018-07-23","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  261",",,C","  172",",,C","  216",",,C",,,,
"CA007075800","2018-07-24","47.9167","-74.6167","445.0","PARENT, QC CA","  235",",,C",,,,,"  236",",,C","  191",",,C","  213",",,C",,,,
"CA007075800","2018-07-25","47.9167","-74.6167","445.0","PARENT, QC CA","  126",",,C",,,,,"  216",",,C","  179",",,C","  198",",,C",,,,
"CA007075800","2018-07-26","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  270",",,C","  176",",,C","  223",",,C",,,,
"CA007075800","2018-07-27","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  247",",,C","  122",",,C","  184",",,C",,,,
"CA007075800","2018-07-28","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  221",",,C","  115",",,C","  168",",,C",,,,
"CA007075800","2018-07-29","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  217",",,C","  124",",,C","  171",",,C",,,,
"CA007075800","2018-07-30","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,,,"  265",",,C","  106",",,C","  185",",,C",,,,
"CA007075800","2018-07-31","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  271",",,C","  111",",,C","  191",",,C",,,,
"CA007075800","2018-08-01","47.9167","-74.6167","445.0","PARENT, QC CA","  536",",,C",,,,,"  203",",,C","  136",",,C","  169",",,C",,,,
"CA007075800","2018-08-02","47.9167","-74.6167","445.0","PARENT, QC CA","  178",",,C",,,,,"  240",",,C","  161",",,C","  200",",,C",,,,
"CA007075800","2018-08-03","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,,,"  239",",,C","  145",",,C","  192",",,C",,,,
"CA007075800","2018-08-04","47.9167","-74.6167","445.0","PARENT, QC CA","  167",",,C",,,,,"  245",",,C","  143",",,C","  194",",,C",,,,
"CA007075800","2018-08-05","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,,,"  270",",,C","  125",",,C","  197",",,C",,,,
"CA007075800","2018-08-06","47.9167","-74.6167","445.0","PARENT, QC CA","   39",",,C",,,,,"  256",",,C","  177",",,C","  217",",,C",,,,
"CA007075800","2018-08-07","47.9167","-74.6167","445.0","PARENT, QC CA","   93",",,C",,,,,"  246",",,C","  137",",,C","  191",",,C",,,,
"CA007075800","2018-08-08","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  252",",,C","  134",",,C","  193",",,C",,,,
"CA007075800","2018-08-09","47.9167","-74.6167","445.0","PARENT, QC CA","  100",",,C",,,,,"  232",",,C","  106",",,C","  169",",,C","   31",",,C","  330",",,C"
"CA007075800","2018-08-10","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  233",",,C","   88",",,C","  160",",,C",,,,
"CA007075800","2018-08-11","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  261",",,C","  101",",,C","  181",",,C",,,,
"CA007075800","2018-08-12","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  269",",,C","  124",",,C","  196",",,C",,,,
"CA007075800","2018-08-13","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,,,"  287",",,C","  127",",,C","  207",",,C",,,,
"CA007075800","2018-08-14","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  285",",,C","  137",",,C","  211",",,C",,,,
"CA007075800","2018-08-15","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  185",",,C","   92",",,C","  139",",,C",,,,
"CA007075800","2018-08-16","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  216",",,C","   80",",,C","  148",",,C",,,,
"CA007075800","2018-08-17","47.9167","-74.6167","445.0","PARENT, QC CA","   37",",,C",,,,,"  190",",,C","   74",",,C","  132",",,C",,,,
"CA007075800","2018-08-18","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  225",",,C","   74",",,C","  150",",,C",,,,
"CA007075800","2018-08-19","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  253",",,C","   63",",,C","  158",",,C",,,,
"CA007075800","2018-08-20","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  254",",,C","   96",",,C","  175",",,C",,,,
"CA007075800","2018-08-21","47.9167","-74.6167","445.0","PARENT, QC CA","  102",",,C",,,,,"  233",",,C","  112",",,C","  172",",,C",,,,
"CA007075800","2018-08-22","47.9167","-74.6167","445.0","PARENT, QC CA","  431",",,C",,,,,"  185",",,C","   88",",,C","  137",",,C","   31",",,C","  400",",,C"
"CA007075800","2018-08-23","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,,,"  229",",,C","   70",",,C","  149",",,C",,,,
"CA007075800","2018-08-24","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  249",",,C","  117",",,C","  183",",,C","   21",",,C","  310",",,C"
"CA007075800","2018-08-25","47.9167","-74.6167","445.0","PARENT, QC CA","    9",",,C",,,,,"  252",",,C","  126",",,C","  189",",,C",,,,
"CA007075800","2018-08-26","47.9167","-74.6167","445.0","PARENT, QC CA","   24",",,C",,,,,"  205",",,C","  146",",,C","  175",",,C",,,,
"CA007075800","2018-08-27","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,,,"  232",",,C","  140",",,C","  186",",,C",,,,
"CA007075800","2018-08-28","47.9167","-74.6167","445.0","PARENT, QC CA","   14",",,C",,,,,"  253",",,C","  117",",,C","  185",",,C","   30",",,C","  500",",,C"
"CA007075800","2018-08-29","47.9167","-74.6167","445.0","PARENT, QC CA","   98",",,C",,,,,"  142",",,C","   86",",,C","  114",",,C",,,,
"CA007075800","2018-08-30","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  145",",,C","   42",",,C","   93",",,C",,,,
"CA007075800","2018-08-31","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,,,"  215",",,C","   33",",,C","  124",",,C",,,,
"CA007075800","2018-09-01","47.9167","-74.6167","445.0","PARENT, QC CA","  111",",,C",,,,,"  237",",,C","   87",",,C","  162",",,C","   16",",,C","  350",",,C"
"CA007075800","2018-09-02","47.9167","-74.6167","445.0","PARENT, QC CA","  115",",,C",,,,,"  212",",,C","  166",",,C","  189",",,C",,,,
"CA007075800","2018-09-03","47.9167","-74.6167","445.0","PARENT, QC CA","    3",",,C",,,,,"  236",",,C","  114",",,C","  175",",,C",,,,
"CA007075800","2018-09-04","47.9167","-74.6167","445.0","PARENT, QC CA","   28",",,C",,,,,"  220",",,C","   93",",,C","  157",",,C",,,,
"CA007075800","2018-09-05","47.9167","-74.6167","445.0","PARENT, QC CA","  211",",,C",,,,,"  229",",,C","  146",",,C","  188",",,C","   35",",,C","  430",",,C"
"CA007075800","2018-09-06","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  176",",,C","   54",",,C","  115",",,C",,,,
"CA007075800","2018-09-07","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  193",",,C","   31",",,C","  112",",,C","   31",",,C","  310",",,C"
"CA007075800","2018-09-08","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  123",",,C","   14",",,C","   68",",,C",,,,
"CA007075800","2018-09-09","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  142",",,C","   -1",",,C","   70",",,C",,,,
"CA007075800","2018-09-10","47.9167","-74.6167","445.0","PARENT, QC CA","   56",",,C",,,,,"  149",",,C","  -13",",,C","   68",",,C",,,,
"CA007075800","2018-09-11","47.9167","-74.6167","445.0","PARENT, QC CA","   33",",,C",,,,,"  175",",,C","   70",",,C","  122",",,C",,,,
"CA007075800","2018-09-12","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  225",",,C","   59",",,C","  142",",,C",,,,
"CA007075800","2018-09-13","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  260",",,C","   87",",,C","  174",",,C",,,,
"CA007075800","2018-09-14","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  267",",,C","   86",",,C","  177",",,C",,,,
"CA007075800","2018-09-15","47.9167","-74.6167","445.0","PARENT, QC CA","   23",",,C",,,,,"  251",",,C","  130",",,C","  190",",,C",,,,
"CA007075800","2018-09-16","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  219",",,C","  103",",,C","  161",",,C",,,,
"CA007075800","2018-09-17","47.9167","-74.6167","445.0","PARENT, QC CA","   51",",,C",,,,,"  263",",,C","  176",",,C","  220",",,C","   26",",,C","  320",",,C"
"CA007075800","2018-09-18","47.9167","-74.6167","445.0","PARENT, QC CA","    8",",,C",,,,,"  179",",,C","   80",",,C","  129",",,C","   34",",,C","  330",",,C"
"CA007075800","2018-09-19","47.9167","-74.6167","445.0","PARENT, QC CA","   27",",,C",,,,,"  142",",,C","   45",",,C","   94",",,C",,,,
"CA007075800","2018-09-20","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,,,"  158",",,C","   39",",,C","   98",",,C",,,,
"CA007075800","2018-09-21","47.9167","-74.6167","445.0","PARENT, QC CA","  184",",,C",,,,,"  209",",,C","   50",",,C","  129",",,C","   30",",,C","  630",",,C"
"CA007075800","2018-09-22","47.9167","-74.6167","445.0","PARENT, QC CA","    8",",,C",,,,,"  103",",,C","   19",",,C","   61",",,C","   30",",,C","  400",",,C"
"CA007075800","2018-09-23","47.9167","-74.6167","445.0","PARENT, QC CA","   12",",,C",,,,,"   73",",,C","  -38",",,C","   17",",,C",,,,
"CA007075800","2018-09-24","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"   89",",,C","  -51",",,C","   19",",,C",,,,
"CA007075800","2018-09-25","47.9167","-74.6167","445.0","PARENT, QC CA","  117",",,C",,,,,"  116",",,C","   42",",,C","   79",",,C",,,,
"CA007075800","2018-09-26","47.9167","-74.6167","445.0","PARENT, QC CA","   98",",,C",,,,,"  208",",,C","   31",",,C","  120",",,C","   26",",,C","  420",",,C"
"CA007075800","2018-09-27","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"  150",",,C","   17",",,C","   83",",,C",,,,
"CA007075800","2018-09-28","47.9167","-74.6167","445.0","PARENT, QC CA","   78",",,C",,,,,"  138",",,C","   42",",,C","   90",",,C","   28",",,C","  350",",,C"
"CA007075800","2018-09-29","47.9167","-74.6167","445.0","PARENT, QC CA","    9",",,C",,,,,"   93",",,C","    8",",,C","   51",",,C",,,,
"CA007075800","2018-09-30","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,,,"   41",",,C","  -19",",,C","   11",",,C",,,,
"CA007075800","2018-10-01","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"   90",",,C","  -15",",,C","   38",",,C",,,,
"CA007075800","2018-10-02","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"   82",",,C","    0",",,C","   41",",,C",,,,
"CA007075800","2018-10-03","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"   94",",,C","   56",",,C","   75",",,C","   16",",,C","  320",",,C"
"CA007075800","2018-10-04","47.9167","-74.6167","445.0","PARENT, QC CA","  110",",,C",,,,,"  170",",,C","  -26",",,C","   72",",,C","   30",",,C","  510",",,C"
"CA007075800","2018-10-05","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,,,"   42",",,C","  -40",",,C","    1",",,C",,,,
"CA007075800","2018-10-06","47.9167","-74.6167","445.0","PARENT, QC CA","   58",",,C",,,,,"   64",",,C","   -1",",,C","   32",",,C",,,,
"CA007075800","2018-10-07","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,,,"   58",",,C","   11",",,C","   34",",,C",,,,
"CA007075800","2018-10-08","47.9167","-74.6167","445.0","PARENT, QC CA","   54",",,C",,,,,"   68",",,C","    6",",,C","   37",",,C",,,,
"CA007075800","2018-10-09","47.9167","-74.6167","445.0","PARENT, QC CA","  236",",,C",,,,,"  146",",,C","   59",",,C","  102",",,C",,,,
"CA007075800","2018-10-10","47.9167","-74.6167","445.0","PARENT, QC CA","  294",",,C",,,,,"   59",",,C","   24",",,C","   41",",,C",,,,
"CA007075800","2018-10-11","47.9167","-74.6167","445.0","PARENT, QC CA","  172",",,C",,,,,"   95",",,C","   29",",,C","   62",",,C",,,,
"CA007075800","2018-10-12","47.9167","-74.6167","445.0","PARENT, QC CA","   13",",,C",,,,,"   67",",,C","   -9",",,C","   29",",,C","   30",",,C","  360",",,C"
"CA007075800","2018-10-13","47.9167","-74.6167","445.0","PARENT, QC CA","    3",",,C",,,,,"   22",",,C","  -21",",,C","    0",",,C",,,,
"CA007075800","2018-10-14","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,,,"   69",",,C","   -3",",,C","   33",",,C",,,,
"CA007075800","2018-10-15","47.9167","-74.6167","445.0","PARENT, QC CA","  125",",,C",,,,,"   91",",,C","   -3",",,C","   44",",,C","   29",",,C","  470",",,C"
"CA007075800","2018-10-16","47.9167","-74.6167","445.0","PARENT, QC CA","   19",",,C",,,,,"   21",",,C","  -24",",,C","   -2",",,C","   29",",,C","  530",",,C"
"CA007075800","2018-10-17","47.9167","-74.6167","445.0","PARENT, QC CA","   30",",,C",,,,,"   25",",,C","  -43",",,C","   -9",",,C","   29",",,C","  400",",,C"
"CA007075800","2018-10-18","47.9167","-74.6167","445.0","PARENT, QC CA","   36",",,C",,,,,"  -15",",,C","  -52",",,C","  -33",",,C","   31",",,C","  440",",,C"
"CA007075800","2018-10-19","47.9167","-74.6167","445.0","PARENT, QC CA","   54",",,C",,,"    0",",,C","  109",",,C","  -28",",,C","   41",",,C","   22",",,C","  380",",,C"
"CA007075800","2018-10-20","47.9167","-74.6167","445.0","PARENT, QC CA","   95",",,C",,,,,"   73",",,C","  -21",",,C","   26",",,C","   24",",,C","  420",",,C"
"CA007075800","2018-10-21","47.9167","-74.6167","445.0","PARENT, QC CA","   47",",,C",,,"   10",",,C","    1",",,C","  -62",",,C","  -31",",,C","   31",",,C","  420",",,C"
"CA007075800","2018-10-22","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,"    0",",,C","    6",",,C","  -75",",,C","  -35",",,C",,,,
"CA007075800","2018-10-23","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"   37",",,C","  -27",",,C","    5",",,C",,,,
"CA007075800","2018-10-24","47.9167","-74.6167","445.0","PARENT, QC CA","    8",",,C",,,,,"   13",",,C","  -49",",,C","  -18",",,C",,,,
"CA007075800","2018-10-25","47.9167","-74.6167","445.0","PARENT, QC CA","    6",",,C",,,,,"  -11",",,C","  -79",",,C","  -45",",,C","   29",",,C","  310",",,C"
"CA007075800","2018-10-26","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"   -4",",,C"," -117",",,C","  -61",",,C","   30",",,C","  330",",,C"
"CA007075800","2018-10-27","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"   15",",,C"," -135",",,C","  -60",",,C",,,,
"CA007075800","2018-10-28","47.9167","-74.6167","445.0","PARENT, QC CA","   52",",,C",,,,,"    3",",,C","  -31",",,C","  -14",",,C",,,,
"CA007075800","2018-10-29","47.9167","-74.6167","445.0","PARENT, QC CA","    7",",,C",,,"   40",",,C","   26",",,C","  -14",",,C","    6",",,C",,,,
"CA007075800","2018-10-30","47.9167","-74.6167","445.0","PARENT, QC CA","    5",",,C",,,"   10",",,C","  -11",",,C","  -33",",,C","  -22",",,C",,,,
"CA007075800","2018-10-31","47.9167","-74.6167","445.0","PARENT, QC CA","   26",",,C",,,"   10",",,C","   12",",,C","  -36",",,C","  -12",",,C",,,,
"CA007075800","2018-11-01","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"   52",",,C","  -15",",,C","   19",",,C",,,,
"CA007075800","2018-11-02","47.9167","-74.6167","445.0","PARENT, QC CA","   10",",,C",,,,,"   28",",,C","  -17",",,C","    5",",,C",,,,
"CA007075800","2018-11-03","47.9167","-74.6167","445.0","PARENT, QC CA","   34",",,C",,,,,"   15",",,C","  -18",",,C","   -1",",,C","   28",",,C","  480",",,C"
"CA007075800","2018-11-04","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,,,"   21",",,C","  -53",",,C","  -16",",,C","   31",",,C","  410",",,C"
"CA007075800","2018-11-05","47.9167","-74.6167","445.0","PARENT, QC CA","   32",",,C",,,,,"    8",",,C","  -43",",,C","  -18",",,C",,,,
"CA007075800","2018-11-06","47.9167","-74.6167","445.0","PARENT, QC CA","  110",",,C",,,,,"   76",",,C","    7",",,C","   41",",,C",,,,
"CA007075800","2018-11-07","47.9167","-74.6167","445.0","PARENT, QC CA","   63",",,C",,,,,"   69",",,C","   10",",,C","   39",",,C","   26",",,C","  370",",,C"
"CA007075800","2018-11-08","47.9167","-74.6167","445.0","PARENT, QC CA","    9",",,C",,,,,"   26",",,C","  -27",",,C","    0",",,C",,,,
"CA007075800","2018-11-09","47.9167","-74.6167","445.0","PARENT, QC CA","   28",",,C",,,,,"  -17",",,C","  -50",",,C","  -34",",,C",,,,
"CA007075800","2018-11-10","47.9167","-74.6167","445.0","PARENT, QC CA","   74",",,C",,,"   90",",,C","    4",",,C","  -98",",,C","  -47",",,C","   28",",,C","  510",",,C"
"CA007075800","2018-11-11","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,"   60",",,C","  -71",",,C"," -184",",,C"," -128",",,C","   29",",,C","  390",",,C"
"CA007075800","2018-11-12","47.9167","-74.6167","445.0","PARENT, QC CA","    3",",,C",,,"   50",",,C","  -23",",,C"," -202",",,C"," -112",",,C",,,,
"CA007075800","2018-11-13","47.9167","-74.6167","445.0","PARENT, QC CA","   39",",,C",,,"   60",",,C","  -17",",,C"," -163",",,C","  -90",",,C","   31",",,C","  370",",,C"
"CA007075800","2018-11-14","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,"   80",",,C"," -114",",,C"," -174",",,C"," -144",",,C","   28",",,C","  430",",,C"
"CA007075800","2018-11-15","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,"   70",",,C","  -68",",,C"," -206",",,C"," -137",",,C",,,,
"CA007075800","2018-11-16","47.9167","-74.6167","445.0","PARENT, QC CA","   62",",,C",,,"   80",",,C","  -60",",,C"," -104",",,C","  -82",",,C",,,,
"CA007075800","2018-11-17","47.9167","-74.6167","445.0","PARENT, QC CA","    9",",,C",,,"  120",",,C","  -47",",,C"," -146",",,C","  -96",",,C","   30",",,C","  420",",,C"
"CA007075800","2018-11-18","47.9167","-74.6167","445.0","PARENT, QC CA","    6",",,C",,,"  120",",,C","  -65",",,C"," -216",",,C"," -140",",,C",,,,
"CA007075800","2018-11-19","47.9167","-74.6167","445.0","PARENT, QC CA","   11",",,C",,,"  150",",,C","  -59",",,C"," -207",",,C"," -133",",,C",,,,
"CA007075800","2018-11-20","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,"  130",",,C"," -120",",,C"," -220",",,C"," -170",",,C",,,,
"CA007075800","2018-11-21","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,"  130",",,C"," -139",",,C"," -218",",,C"," -179",",,C","   32",",,C","  370",",,C"
"CA007075800","2018-11-22","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,"  130",",,C"," -130",",,C"," -224",",,C"," -177",",,C","   28",",,C","  350",",,C"
"CA007075800","2018-11-23","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,"  120",",,C","  -74",",,C"," -213",",,C"," -144",",,C",,,,
"CA007075800","2018-11-24","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,"  120",",,C","   27",",,C","  -96",",,C","  -35",",,C",,,,
"CA007075800","2018-11-25","47.9167","-74.6167","445.0","PARENT, QC CA","   93",",,C",,,"  120",",,C","   13",",,C","  -17",",,C","   -2",",,C",,,,
"CA007075800","2018-11-26","47.9167","-74.6167","445.0","PARENT, QC CA","   25",",,C",,,"  140",",,C","   11",",,C","  -18",",,C","   -4",",,C","   13",",,C","  320",",,C"
"CA007075800","2018-11-27","47.9167","-74.6167","445.0","PARENT, QC CA","   36",",,C",,,"  170",",,C","   -4",",,C","  -24",",,C","  -14",",,C",,,,
"CA007075800","2018-11-28","47.9167","-74.6167","445.0","PARENT, QC CA","   11",",,C",,,"  170",",,C","    4",",,C","  -22",",,C","   -9",",,C",,,,
"CA007075800","2018-11-29","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,"  150",",,C","  -15",",,C","  -52",",,C","  -33",",,C",,,,
"CA007075800","2018-11-30","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,"  150",",,C","  -43",",,C","  -78",",,C","  -61",",,C",,,,
"CA007075800","2018-12-01","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,"  150",",,C","  -18",",,C","  -81",",,C","  -49",",,C",,,,
"CA007075800","2018-12-02","47.9167","-74.6167","445.0","PARENT, QC CA","  130",",,C",,,"  150",",,C","  -29",",,C","  -49",",,C","  -39",",,C",,,,
"CA007075800","2018-12-03","47.9167","-74.6167","445.0","PARENT, QC CA","    4",",,C",,,"  250",",,C","  -37",",,C","  -94",",,C","  -65",",,C","   31",",,C","  380",",,C"
"CA007075800","2018-12-04","47.9167","-74.6167","445.0","PARENT, QC CA","    9",",,C",,,"  260",",,C","  -86",",,C"," -203",",,C"," -145",",,C","   31",",,C","  340",",,C"
"CA007075800","2018-12-05","47.9167","-74.6167","445.0","PARENT, QC CA","    4",",,C",,,"  240",",,C","  -79",",,C"," -242",",,C"," -160",",,C",,,,
"CA007075800","2018-12-06","47.9167","-74.6167","445.0","PARENT, QC CA","   26",",,C",,,"  250",",,C","  -31",",,C"," -134",",,C","  -83",",,C",,,,
"CA007075800","2018-12-07","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,"  280",",,C"," -134",",,C"," -306",",,C"," -220",",,C",,,,
"CA007075800","2018-12-08","47.9167","-74.6167","445.0","PARENT, QC CA","    4",",,C",,,"  270",",,C"," -149",",,C"," -323",",,C"," -236",",,C",,,,
"CA007075800","2018-12-09","47.9167","-74.6167","445.0","PARENT, QC CA","   12",",,C",,,"  270",",,C","  -57",",,C"," -262",",,C"," -159",",,C","   32",",,C","  350",",,C"
"CA007075800","2018-12-10","47.9167","-74.6167","445.0","PARENT, QC CA","    7",",,C",,,"  320",",,C"," -103",",,C"," -208",",,C"," -156",",,C",,,,
"CA007075800","2018-12-11","47.9167","-74.6167","445.0","PARENT, QC CA","    2",",,C",,,"  300",",,C","  -92",",,C"," -197",",,C"," -145",",,C",,,,
"CA007075800","2018-12-12","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,"  290",",,C"," -114",",,C"," -276",",,C"," -195",",,C",,,,
"CA007075800","2018-12-13","47.9167","-74.6167","445.0","PARENT, QC CA","    0",",,C",,,"  290",",,C","  -66",",,C"," -297",",,C"," -181",",,C",,,,
"CA007075800","2018-12-14","47.9167","-74.6167","445.0","PARENT, QC CA","   25",",,C",,,"  280",",,C","   -8",",,C","  -66",",,C","  -37",",,C",,,,
