"USC00393069","2018-11-01","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-02","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   10",",,7,1800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-03","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   66",",,7,1800","    3",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-04","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   18",",,7,1800","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-05","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   30",",,7,1800","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-06","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   17",",,7","  -44",",,7",,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-07","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","    6",",,7"," -117",",,7",,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-08","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   25",",,7,1800","    0",",,7","    0",",,7","    0",",,7","  -83",",,7",,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-09","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -39",",,7"," -144",",,7",,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-10","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7"," -100",",,7",,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-11","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   15",",,7,1800","   25",",,7","   25",",,7","    6",",,7","  -67",",,7",,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-12","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0","T,,7","   25",",,7","    0",",,7"," -111",",,7",,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-13","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0","T,,7","  106",",,7","  -22",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-14","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-15","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-16","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-17","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   10",",,7,1800","   13",",,7","    0","T,,7","   11",",,7"," -106",",,7",,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-18","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   10",",,7,1800","    0",",,7","    0","T,,7","   61",",,7"," -122",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-19","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-20","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-21","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-22","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-23","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-24","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    3",",,7,1800","    0","T,,7","    0",",,7","   56",",,7","  -28",",,7",,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-25","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   15",",,7,1800","   38",",,7","   51",",,7","    6",",,7","  -56",",,7",,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-26","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   51",",,7","   17",",,7","  -56",",,7",,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-27","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   44",",,7","  -72",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-28","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-29","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-11-30","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-01","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   43",",,7,1800","   89",",,7","   76",",,7","   56",",,7","  -11",",,7",,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-02","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   18",",,7,1800","   38",",,7","  127",",,7","  -11",",,7","  -50",",,7",,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-03","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","  102",",,7","  -44",",,7","  -72",",,7",,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-04","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0","T,,7","   76",",,7","    0",",,7","  -56",",,7",,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-05","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   76",",,7","    0",",,7","  -67",",,7",,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-06","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -44",",,7"," -128",",,7",,,,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-07","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   51",",,7","  -11",",,7"," -128",",,7",,,,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-08","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   51",",,7","   33",",,7"," -139",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-09","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   39",",,7","  -33",",,7",,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-10","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   78",",,7","  -89",",,7",,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-11","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0","T,,7","    0","T,,7","   44",",,7","  -61",",,7",,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-12","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0","T,,7","  100",",,7","  -67",",,7",,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-13","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0","T,,7","   61",",,7","  -11",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-14","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-15","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-16","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-17","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-18","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-19","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -83",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-20","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-21","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7"," -122",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-22","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-23","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","  -83",",,7",,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-24","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-25","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0","T,,7","    0",",,7","   11",",,7","  -72",",,7",,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-26","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   53",",,7,1800","   51",",,7","   51",",,7","  -44",",,7","  -78",",,7",,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-27","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    8",",,7,1800","   25",",,7","   76",",,7","  -67",",,7"," -100",",,7",,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-28","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -83",",,7"," -156",",,7",,,,,,," -156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-29","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   51",",,7","   33",",,7"," -178",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-30","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","   25",",,7","   78",",,7","   -6",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2018-12-31","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   64",",,7,1800","   25",",,7","   51",",,7","   78",",,7"," -150",",,7",,,,,,," -144",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-01","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   51",",,7","   78",",,7"," -222",",,7",,,,,,," -167",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-02","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   51",",,7","   61",",,7"," -167",",,7",,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-03","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   25",",,7","  128",",,7","  -22",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-04","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   25",",,7","  156",",,7","    6",",,7",,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-05","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   94",",,7","  -22",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-06","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   94",",,7","   -6",",,7",,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-07","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-08","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   11",",,7","  -33",",,7",,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-09","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   11",",,7"," -100",",,7",,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-10","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -78",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-11","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-12","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   22",",,7","  -61",",,7",,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-13","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   67",",,7"," -106",",,7",,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-14","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-15","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   67",",,7","  -67",",,7",,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-16","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -33",",,7","  -61",",,7",,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-17","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -50",",,7"," -111",",,7",,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-18","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    8",",,7,1800","    5",",,7","    0",",,7","  -67",",,7"," -122",",,7",,,,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-19","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -28",",,7"," -144",",,7",,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-20","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   61",",,7","  -72",",,7",,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-21","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   15",",,7,1800","   25",",,7","   25",",,7","  -61",",,7"," -111",",,7",,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-22","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   25",",,7","    0",",,7"," -111",",,7",,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-23","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0","T,,7","   28",",,7"," -100",",,7",,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-24","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   13",",,7,1800","   25",",,7","   25",",,7","  -17",",,7"," -161",",,7",,,,,,," -150",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-25","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0","T,,7","   25",",,7","    6",",,7"," -156",",,7",,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-26","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0","T,,7","    0","T,,7","   33",",,7","  -17",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-27","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    5",",,7,1800","    0",",,7","    0","T,,7","  128",",,7","   11",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-28","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   13",",,7,1800","    0","T,,7","    0","T,,7","   22",",,7","  -72",",,7",,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-29","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0","T,,7","  -50",",,7"," -156",",,7",,,,,,," -156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-30","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0","T,,7","  -56",",,7"," -172",",,7",,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-01-31","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   89",",,7"," -122",",,7",,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-01","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7"," -122",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-02","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-03","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   23",",,7,1800","   25",",,7","   25",",,7","  100",",,7"," -156",",,7",,,,,,," -156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-04","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   25",",,7"," -156",",,7"," -222",",,7",,,,,,," -194",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-05","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   10",",,7,1800","   25",",,7","   51",",,7"," -161",",,7"," -222",",,7",,,,,,," -183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-06","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   20",",,7,1800","   25",",,7","   76",",,7"," -172",",,7"," -200",",,7",,,,,,," -194",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-07","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0","T,,7","   76",",,7"," -189",",,7"," -228",",,7",,,,,,," -211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-08","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   76",",,7"," -144",",,7"," -267",",,7",,,,,,," -156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-09","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   76",",,7"," -156",",,7"," -228",",,7",,,,,,," -189",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-10","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    5",",,7,1800","    0","T,,7","   76",",,7"," -150",",,7"," -206",",,7",,,,,,," -167",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-11","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -72",",,7"," -189",",,7",,,,,,," -150",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-12","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -56",",,7"," -178",",,7",,,,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-13","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   51",",,7","   78",",,7"," -122",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-14","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0","T,,7","   51",",,7","   11",",,7"," -161",",,7",,,,,,," -161",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-15","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   71",",,7,1800","   51",",,7","  102",",,7"," -106",",,7"," -172",",,7",,,,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-16","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   20",",,7,1800","   25",",,7","  127",",,7"," -111",",,7"," -194",",,7",,,,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-17","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0","T,,7","  127",",,7"," -111",",,7"," -194",",,7",,,,,,," -167",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-18","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","  152",",,7"," -144",",,7"," -200",",,7",,,,,,," -200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-19","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","  127",",,7"," -139",",,7"," -239",",,7",,,,,,," -156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-20","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","  102",",,7","  -61",",,7"," -189",",,7",,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-21","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","  102",",,7","  -50",",,7"," -178",",,7",,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-22","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0","T,,7","   76",",,7","  -83",",,7"," -156",",,7",,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-23","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   51",",,7","    6",",,7"," -156",",,7",,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-24","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   51",",,7","  -28",",,7"," -183",",,7",,,,,,," -183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-25","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    3",",,7,1800","    0","T,,7","   51",",,7"," -183",",,7"," -211",",,7",,,,,,," -211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-26","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    3",",,7,1800","    0","T,,7","   51",",,7"," -144",",,7"," -211",",,7",,,,,,," -172",",,7,1800",,,,,,,,,,,,,,,,,,,,
