"USW00004842","2018-07-05","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","   23",",,W",,,"  311",",,W","  217",",,W","   26",",,W",,," 1542",",,W",,,,,"  290",",,W","  280",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00004842","2018-07-06","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","    0","T,,W",,,"  239",",,W","  150",",,W","   45",",,W",,," 0455",",,W",,,,,"   20",",,W","   30",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00004842","2018-07-07","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","    0",",,W",,,"  256",",,W","  133",",,W","   33",",,W",,," 1053",",,W",,,,,"   80",",,W","   70",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00004842","2018-07-08","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","    0",",,W",,,"  278",",,W","  117",",,W","   11",",,W",,," 1318",",,W",,,,,"  140",",,W","  150",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00004842","2018-07-09","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","    0",",,W",,,"  306",",,W","  133",",,W","   17",",,W",,," 1642",",,W",,,,,"  280",",,W","  290",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00004842","2018-07-10","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","    0",",,W",,,"  311",",,W","  172",",,W","   25",",,W",,," 1644",",,W",,,,,"  270",",,W","  260",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004842","2018-07-11","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","    0",",,W",,,"  278",",,W","  156",",,W","   35",",,W",,," 1517",",,W",,,,,"  350",",,W","  360",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00004842","2018-07-12","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","    0",",,W",,,"  278",",,W","  122",",,W","   20",",,W",,," 1243",",,W",,,,,"   90",",,W","   80",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00004842","2018-07-13","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","    0",",,W",,,"  300",",,W","  128",",,W","   10",",,W",,," 1737",",,W",,,,,"  180",",,W","  200",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00004842","2018-07-14","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","    0",",,W",,,"  317",",,W","  172",",,W","   16",",,W",,," 1536",",,W",,,,,"  260",",,W","  250",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00004842","2018-07-15","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","    0","T,,W",,,"  328",",,W","  217",",,W","   13",",,W",,," 1853",",,W",,,,,"  100",",,W","  100",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00004842","2018-07-16","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","   23",",,W",,,"  294",",,W","  200",",,W","   20",",,W",,," 1719",",,W",,,,,"  340",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00004842","2018-07-17","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","    0",",,W",,,"  283",",,W","  161",",,W","   37",",,W",,," 1422",",,W",,,,,"  340",",,W","  360",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00004842","2018-07-18","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","    0",",,W",,,"  261",",,W","  133",",,W","   24",",,W",,," 1103",",,W",,,,,"  340",",,W","  360",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00004842","2018-07-19","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","    0",",,W",,,"  278",",,W","  106",",,W","   20",",,W",,," 1506",",,W",,,,,"  150",",,W","  150",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00004842","2018-07-20","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","    5",",,W",,,"  261",",,W","  167",",,W","   45",",,W",,," 1849",",,W",,,,,"  180",",,W","  200",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00004842","2018-07-21","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","  180",",,W",,,"  256",",,W","  178",",,W","   33",",,W",,," 1822",",,W",,,,,"  160",",,W","  170",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00004842","2018-07-22","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","   13",",,W",,,"  244",",,W","  156",",,W","   31",",,W",,," 1747",",,W",,,,,"  350",",,W","  350",",,W","   72",",,W","   89",",,W",,,,,,,,
