"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00140864","2018-07-18","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E",,,,,,
"SWE00140864","2018-07-19","67.4","18.72","376.0","BJORKUDDEN, SW","   20",",,E",,,,,,
"SWE00140864","2018-07-20","67.4","18.72","376.0","BJORKUDDEN, SW","   63",",,E",,,,,"  115",",,E"
"SWE00140864","2018-07-21","67.4","18.72","376.0","BJORKUDDEN, SW","   66",",,E","    0",",,E","  224",",,E","  135",",,E"
"SWE00140864","2018-07-22","67.4","18.72","376.0","BJORKUDDEN, SW","   16",",,E","    0",",,E","  235",",,E","  133",",,E"
"SWE00140864","2018-07-23","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  227",",,E","  117",",,E"
"SWE00140864","2018-07-24","67.4","18.72","376.0","BJORKUDDEN, SW","   53",",,E","    0",",,E","  232",",,E","   74",",,E"
"SWE00140864","2018-07-25","67.4","18.72","376.0","BJORKUDDEN, SW","  143",",,E",,,"  205",",,E","  132",",,E"
"SWE00140864","2018-07-26","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  185",",,E","  122",",,E"
"SWE00140864","2018-07-27","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  249",",,E","   58",",,E"
"SWE00140864","2018-07-28","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  244",",,E","  121",",,E"
"SWE00140864","2018-07-29","67.4","18.72","376.0","BJORKUDDEN, SW","    9",",,E","    0",",,E","  252",",,E","  154",",,E"
"SWE00140864","2018-07-30","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  256",",,E","  171",",,E"
"SWE00140864","2018-07-31","67.4","18.72","376.0","BJORKUDDEN, SW","    4",",,E",,,,,,
"SWE00140864","2018-08-01","67.4","18.72","376.0","BJORKUDDEN, SW","    2",",,E",,,,,,
"SWE00140864","2018-08-02","67.4","18.72","376.0","BJORKUDDEN, SW","   26",",,E",,,,,,
"SWE00140864","2018-08-03","67.4","18.72","376.0","BJORKUDDEN, SW","   80",",,E",,,,,,
"SWE00140864","2018-08-04","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E",,,,,,
"SWE00140864","2018-08-05","67.4","18.72","376.0","BJORKUDDEN, SW","    9",",,E",,,,,"   98",",,E"
"SWE00140864","2018-08-06","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  169",",,E","   98",",,E"
"SWE00140864","2018-08-07","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  180",",,E","   95",",,E"
"SWE00140864","2018-08-08","67.4","18.72","376.0","BJORKUDDEN, SW","    8",",,E","    0",",,E","  237",",,E","   54",",,E"
"SWE00140864","2018-08-09","67.4","18.72","376.0","BJORKUDDEN, SW","   16",",,E","    0",",,E","  203",",,E","  150",",,E"
"SWE00140864","2018-08-10","67.4","18.72","376.0","BJORKUDDEN, SW","  170",",,E",,,"  160",",,E","   85",",,E"
"SWE00140864","2018-08-11","67.4","18.72","376.0","BJORKUDDEN, SW","   29",",,E","    0",",,E","  166",",,E","   99",",,E"
"SWE00140864","2018-08-12","67.4","18.72","376.0","BJORKUDDEN, SW","   13",",,E","    0",",,E",,,,
"SWE00140864","2018-08-13","67.4","18.72","376.0","BJORKUDDEN, SW","    1",",,E",,,,,,
"SWE00140864","2018-08-14","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E",,,,,,
"SWE00140864","2018-08-15","67.4","18.72","376.0","BJORKUDDEN, SW","   30",",,E",,,,,,
"SWE00140864","2018-08-16","67.4","18.72","376.0","BJORKUDDEN, SW","   17",",,E",,,,,,
"SWE00140864","2018-08-17","67.4","18.72","376.0","BJORKUDDEN, SW","    5",",,E",,,,,,
"SWE00140864","2018-08-18","67.4","18.72","376.0","BJORKUDDEN, SW","   57",",,E","    0",",,E","  170",",,E","   56",",,E"
"SWE00140864","2018-08-19","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  152",",,E","   83",",,E"
"SWE00140864","2018-08-20","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  112",",,E","   77",",,E"
"SWE00140864","2018-08-21","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  117",",,E","   52",",,E"
"SWE00140864","2018-08-22","67.4","18.72","376.0","BJORKUDDEN, SW","    2",",,E","    0",",,E","  138",",,E","   59",",,E"
"SWE00140864","2018-08-23","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E",,,"  158",",,E","   49",",,E"
"SWE00140864","2018-08-24","67.4","18.72","376.0","BJORKUDDEN, SW","   79",",,E","    0",",,E","  126",",,E","   26",",,E"
"SWE00140864","2018-08-25","67.4","18.72","376.0","BJORKUDDEN, SW","   51",",,E","    0",",,E","  115",",,E","   61",",,E"
"SWE00140864","2018-08-26","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  151",",,E","   22",",,E"
"SWE00140864","2018-08-27","67.4","18.72","376.0","BJORKUDDEN, SW","   13",",,E","    0",",,E","  132",",,E","   48",",,E"
"SWE00140864","2018-08-28","67.4","18.72","376.0","BJORKUDDEN, SW","    5",",,E","    0",",,E","   94",",,E","    9",",,E"
"SWE00140864","2018-08-29","67.4","18.72","376.0","BJORKUDDEN, SW","    5",",,E","    0",",,E","  149",",,E","   84",",,E"
"SWE00140864","2018-08-30","67.4","18.72","376.0","BJORKUDDEN, SW","   37",",,E","    0",",,E","  153",",,E","   59",",,E"
"SWE00140864","2018-08-31","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  127",",,E","   54",",,E"
"SWE00140864","2018-09-01","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  165",",,E","    3",",,E"
"SWE00140864","2018-09-02","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  161",",,E","   66",",,E"
"SWE00140864","2018-09-03","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  209",",,E","  100",",,E"
"SWE00140864","2018-09-04","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E",,,"  145",",,E","   85",",,E"
"SWE00140864","2018-09-05","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E",,,"  145",",,E","   17",",,E"
"SWE00140864","2018-09-06","67.4","18.72","376.0","BJORKUDDEN, SW","    8",",,E","    0",",,E","  138",",,E","   44",",,E"
"SWE00140864","2018-09-07","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  144",",,E","   44",",,E"
"SWE00140864","2018-09-08","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  175",",,E","   81",",,E"
"SWE00140864","2018-09-09","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  169",",,E","   58",",,E"
"SWE00140864","2018-09-10","67.4","18.72","376.0","BJORKUDDEN, SW","   24",",,E","    0",",,E","  163",",,E","  105",",,E"
"SWE00140864","2018-09-11","67.4","18.72","376.0","BJORKUDDEN, SW","    6",",,E","    0",",,E","  145",",,E","   99",",,E"
"SWE00140864","2018-09-12","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  129",",,E","   47",",,E"
"SWE00140864","2018-09-13","67.4","18.72","376.0","BJORKUDDEN, SW","   21",",,E","    0",",,E","  136",",,E","   76",",,E"
"SWE00140864","2018-09-14","67.4","18.72","376.0","BJORKUDDEN, SW","    8",",,E","    0",",,E","  110",",,E","   19",",,E"
"SWE00140864","2018-09-15","67.4","18.72","376.0","BJORKUDDEN, SW","  113",",,E","    0",",,E","   70",",,E","    3",",,E"
"SWE00140864","2018-09-16","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E",,,"   82",",,E","   55",",,E"
"SWE00140864","2018-09-17","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E",,,"   97",",,E","   -5",",,E"
"SWE00140864","2018-09-18","67.4","18.72","376.0","BJORKUDDEN, SW","   28",",,E","    0",",,E","  119",",,E","   32",",,E"
"SWE00140864","2018-09-19","67.4","18.72","376.0","BJORKUDDEN, SW","  122",",,E","    0",",,E","   65",",,E","   -1",",,E"
"SWE00140864","2018-09-20","67.4","18.72","376.0","BJORKUDDEN, SW","   18",",,E",,,"  144",",,E","   55",",,E"
"SWE00140864","2018-09-21","67.4","18.72","376.0","BJORKUDDEN, SW","  114",",,E","    0",",,E","  131",",,E","   67",",,E"
"SWE00140864","2018-09-22","67.4","18.72","376.0","BJORKUDDEN, SW","   21",",,E","    0",",,E","  111",",,E","   60",",,E"
"SWE00140864","2018-09-23","67.4","18.72","376.0","BJORKUDDEN, SW","    7",",,E","    0",",,E","   84",",,E","   53",",,E"
"SWE00140864","2018-09-24","67.4","18.72","376.0","BJORKUDDEN, SW","    5",",,E","    0",",,E","   53",",,E","   14",",,E"
"SWE00140864","2018-09-25","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   63",",,E","   -3",",,E"
"SWE00140864","2018-09-26","67.4","18.72","376.0","BJORKUDDEN, SW","    7",",,E","    0",",,E","   77",",,E","    9",",,E"
"SWE00140864","2018-09-27","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   42",",,E","   -1",",,E"
"SWE00140864","2018-09-28","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   36",",,E","  -32",",,E"
"SWE00140864","2018-09-29","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   38",",,E","  -41",",,E"
"SWE00140864","2018-09-30","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   65",",,E","  -11",",,E"
"SWE00140864","2018-10-01","67.4","18.72","376.0","BJORKUDDEN, SW","   59",",,E","    0",",,E","   59",",,E","    8",",,E"
"SWE00140864","2018-10-02","67.4","18.72","376.0","BJORKUDDEN, SW","   11",",,E","    0",",,E","   35",",,E","    2",",,E"
"SWE00140864","2018-10-03","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   16",",,E","  -10",",,E"
"SWE00140864","2018-10-04","67.4","18.72","376.0","BJORKUDDEN, SW","    7",",,E",,,"   18",",,E","  -30",",,E"
"SWE00140864","2018-10-05","67.4","18.72","376.0","BJORKUDDEN, SW","   12",",,E","    0",",,E","   35",",,E","  -41",",,E"
"SWE00140864","2018-10-06","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   27",",,E","  -17",",,E"
"SWE00140864","2018-10-07","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   36",",,E","  -15",",,E"
"SWE00140864","2018-10-08","67.4","18.72","376.0","BJORKUDDEN, SW","    5",",,E","    0",",,E","   28",",,E","  -23",",,E"
"SWE00140864","2018-10-09","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   63",",,E","   -6",",,E"
"SWE00140864","2018-10-10","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   53",",,E","    2",",,E"
"SWE00140864","2018-10-11","67.4","18.72","376.0","BJORKUDDEN, SW","    6",",,E","    0",",,E","   69",",,E","   -3",",,E"
"SWE00140864","2018-10-12","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   66",",,E","   -6",",,E"
"SWE00140864","2018-10-13","67.4","18.72","376.0","BJORKUDDEN, SW","    9",",,E",,,"   65",",,E","   30",",,E"
"SWE00140864","2018-10-14","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  141",",,E","   44",",,E"
"SWE00140864","2018-10-15","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E",,,"  139",",,E","   12",",,E"
"SWE00140864","2018-10-16","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   59",",,E","  -22",",,E"
"SWE00140864","2018-10-17","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   58",",,E","  -11",",,E"
"SWE00140864","2018-10-18","67.4","18.72","376.0","BJORKUDDEN, SW","    9",",,E","    0",",,E","   67",",,E","  -17",",,E"
"SWE00140864","2018-10-19","67.4","18.72","376.0","BJORKUDDEN, SW","    1",",,E","    0",",,E","   70",",,E","   37",",,E"
"SWE00140864","2018-10-20","67.4","18.72","376.0","BJORKUDDEN, SW","   10",",,E",,,"   50",",,E","  -10",",,E"
"SWE00140864","2018-10-21","67.4","18.72","376.0","BJORKUDDEN, SW","    3",",,E","    0",",,E","   80",",,E","   10",",,E"
"SWE00140864","2018-10-22","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   47",",,E","   -5",",,E"
"SWE00140864","2018-10-23","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   21",",,E","  -42",",,E"
"SWE00140864","2018-10-24","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E",,,"   11",",,E","  -60",",,E"
"SWE00140864","2018-10-25","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   -7",",,E","  -25",",,E"
"SWE00140864","2018-10-26","67.4","18.72","376.0","BJORKUDDEN, SW","   27",",,E","    0",",,E","   -5",",,E","  -23",",,E"
"SWE00140864","2018-10-27","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","   -5",",,E","  -47",",,E"
"SWE00140864","2018-10-28","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  -39",",,E"," -103",",,E"
"SWE00140864","2018-10-29","67.4","18.72","376.0","BJORKUDDEN, SW","    0",",,E","    0",",,E","  -43",",,E"," -109",",,E"
