"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00096581","2018-06-29","-0.151","109.404","3.0","SUPADIO, ID",,,"  300",",,S","  228",",,S","  262","H,,S"
"IDM00096581","2018-06-30","-0.151","109.404","3.0","SUPADIO, ID",,,,,"  230",",,S","  262","H,,S"
"IDM00096581","2018-07-01","-0.151","109.404","3.0","SUPADIO, ID",,,"  290",",,S",,,"  256","H,,S"
"IDM00096581","2018-07-02","-0.151","109.404","3.0","SUPADIO, ID",,,"  314",",,S",,,"  254","H,,S"
"IDM00096581","2018-07-03","-0.151","109.404","3.0","SUPADIO, ID",,,"  312",",,S",,,"  258","H,,S"
"IDM00096581","2018-07-04","-0.151","109.404","3.0","SUPADIO, ID",,,"  314",",,S","  222",",,S","  267","H,,S"
"IDM00096581","2018-07-05","-0.151","109.404","3.0","SUPADIO, ID",,,"  320",",,S","  226",",,S","  274","H,,S"
"IDM00096581","2018-07-06","-0.151","109.404","3.0","SUPADIO, ID",,,"  310",",,S","  236",",,S","  272","H,,S"
"IDM00096581","2018-07-07","-0.151","109.404","3.0","SUPADIO, ID",,,"  324",",,S","  236",",,S","  278","H,,S"
"IDM00096581","2018-07-08","-0.151","109.404","3.0","SUPADIO, ID",,,,,,,"  289","H,,S"
"IDM00096581","2018-07-09","-0.151","109.404","3.0","SUPADIO, ID",,,"  333",",,S",,,"  286","H,,S"
"IDM00096581","2018-07-10","-0.151","109.404","3.0","SUPADIO, ID",,,"  334",",,S","  240",",,S","  280","H,,S"
"IDM00096581","2018-07-11","-0.151","109.404","3.0","SUPADIO, ID",,,"  322",",,S",,,"  283","H,,S"
"IDM00096581","2018-07-12","-0.151","109.404","3.0","SUPADIO, ID",,,"  326",",,S","  236",",,S","  276","H,,S"
"IDM00096581","2018-07-13","-0.151","109.404","3.0","SUPADIO, ID",,,"  334",",,S",,,"  278","H,,S"
"IDM00096581","2018-07-14","-0.151","109.404","3.0","SUPADIO, ID",,,"  332",",,S","  235",",,S","  282","H,,S"
"IDM00096581","2018-07-15","-0.151","109.404","3.0","SUPADIO, ID",,,"  332",",,S","  238",",,S","  278","H,,S"
"IDM00096581","2018-07-16","-0.151","109.404","3.0","SUPADIO, ID",,,"  330",",,S",,,"  274","H,,S"
"IDM00096581","2018-07-17","-0.151","109.404","3.0","SUPADIO, ID",,,"  338",",,S","  222",",,S","  283","H,,S"
"IDM00096581","2018-07-18","-0.151","109.404","3.0","SUPADIO, ID",,,"  338",",,S","  240",",,S","  283","H,,S"
"IDM00096581","2018-07-19","-0.151","109.404","3.0","SUPADIO, ID",,,"  344",",,S","  240",",,S","  288","H,,S"
"IDM00096581","2018-07-20","-0.151","109.404","3.0","SUPADIO, ID",,,"  342",",,S","  247",",,S","  289","H,,S"
"IDM00096581","2018-07-21","-0.151","109.404","3.0","SUPADIO, ID",,,"  340",",,S",,,"  284","H,,S"
"IDM00096581","2018-07-22","-0.151","109.404","3.0","SUPADIO, ID",,,"  315",",,S","  236",",,S","  278","H,,S"
"IDM00096581","2018-07-23","-0.151","109.404","3.0","SUPADIO, ID",,,"  345",",,S","  234",",,S","  293","H,,S"
"IDM00096581","2018-07-24","-0.151","109.404","3.0","SUPADIO, ID",,,"  346",",,S",,,"  294","H,,S"
"IDM00096581","2018-07-25","-0.151","109.404","3.0","SUPADIO, ID",,,"  340",",,S",,,"  281","H,,S"
"IDM00096581","2018-07-26","-0.151","109.404","3.0","SUPADIO, ID",,,"  326",",,S","  240",",,S","  277","H,,S"
"IDM00096581","2018-07-27","-0.151","109.404","3.0","SUPADIO, ID",,,"  334",",,S","  244",",,S","  282","H,,S"
"IDM00096581","2018-07-28","-0.151","109.404","3.0","SUPADIO, ID",,,"  292",",,S",,,"  267","H,,S"
"IDM00096581","2018-07-29","-0.151","109.404","3.0","SUPADIO, ID",,,,,,,"  267","H,,S"
"IDM00096581","2018-07-30","-0.151","109.404","3.0","SUPADIO, ID",,,"  328",",,S","  238",",,S","  274","H,,S"
"IDM00096581","2018-07-31","-0.151","109.404","3.0","SUPADIO, ID",,,"  270",",,S",,,"  244","H,,S"
"IDM00096581","2018-08-01","-0.151","109.404","3.0","SUPADIO, ID",,,,,"  227",",,S","  256","H,,S"
"IDM00096581","2018-08-02","-0.151","109.404","3.0","SUPADIO, ID",,,"  320",",,S",,,"  277","H,,S"
"IDM00096581","2018-08-03","-0.151","109.404","3.0","SUPADIO, ID",,,"  330",",,S",,,"  278","H,,S"
"IDM00096581","2018-08-04","-0.151","109.404","3.0","SUPADIO, ID",,,"  322",",,S","  234",",,S","  276","H,,S"
"IDM00096581","2018-08-05","-0.151","109.404","3.0","SUPADIO, ID",,,"  324",",,S","  235",",,S","  282","H,,S"
"IDM00096581","2018-08-06","-0.151","109.404","3.0","SUPADIO, ID",,,"  324",",,S","  234",",,S","  274","H,,S"
"IDM00096581","2018-08-07","-0.151","109.404","3.0","SUPADIO, ID",,,,,,,"  271","H,,S"
"IDM00096581","2018-08-08","-0.151","109.404","3.0","SUPADIO, ID",,,"  324",",,S",,,"  266","H,,S"
"IDM00096581","2018-08-09","-0.151","109.404","3.0","SUPADIO, ID",,,,,"  224",",,S","  280","H,,S"
"IDM00096581","2018-08-10","-0.151","109.404","3.0","SUPADIO, ID",,,"  342",",,S","  236",",,S","  288","H,,S"
"IDM00096581","2018-08-11","-0.151","109.404","3.0","SUPADIO, ID",,,"  340",",,S",,,"  284","H,,S"
"IDM00096581","2018-08-12","-0.151","109.404","3.0","SUPADIO, ID",,,"  344",",,S","  232",",,S","  285","H,,S"
"IDM00096581","2018-08-13","-0.151","109.404","3.0","SUPADIO, ID",,,,,"  246",",,S","  291","H,,S"
"IDM00096581","2018-08-14","-0.151","109.404","3.0","SUPADIO, ID",,,"  342",",,S",,,"  288","H,,S"
"IDM00096581","2018-08-15","-0.151","109.404","3.0","SUPADIO, ID",,,"  342",",,S",,,"  288","H,,S"
"IDM00096581","2018-08-16","-0.151","109.404","3.0","SUPADIO, ID",,,"  328",",,S",,,"  279","H,,S"
"IDM00096581","2018-08-17","-0.151","109.404","3.0","SUPADIO, ID",,,,,,,"  277","H,,S"
"IDM00096581","2018-08-18","-0.151","109.404","3.0","SUPADIO, ID",,,"  340",",,S","  230",",,S","  283","H,,S"
"IDM00096581","2018-08-19","-0.151","109.404","3.0","SUPADIO, ID",,,"  340",",,S",,,"  283","H,,S"
"IDM00096581","2018-08-20","-0.151","109.404","3.0","SUPADIO, ID",,,"  350",",,S","  230",",,S","  283","H,,S"
