"USC00107706","2018-07-27","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  111",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-07-28","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  350",",,7","  122",",,7",,,,,,,,,"  306",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-07-29","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  122",",,7",,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-07-30","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  106",",,7",,,,,,,,,"  283",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-07-31","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  133",",,7",,,,,,,,,"  272",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-01","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  156",",,7",,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-02","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  117",",,7",,,,,,,,,"  278",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-03","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  350",",,7","  100",",,7",,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-04","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  350",",,7","  111",",,7",,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-05","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","   94",",,7",,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-06","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  106",",,7",,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-07","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  106",",,7",,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-08","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","   89",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-09","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  378",",,7","  122",",,7",,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-10","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  406",",,7","  133",",,7",,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-11","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  428",",,7","  150",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-12","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  400",",,7","  122",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-13","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  100",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-14","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","   89",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-15","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","   83",",,7",,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-16","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  133",",,7",,,,,,,,,"  283",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-17","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  133",",,7",,,,,,,,,"  283",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-18","45.35419","-116.39489","626.7","RIGGINS, ID US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  356",",,7","  100",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-19","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","   94",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-20","45.35419","-116.39489","626.7","RIGGINS, ID US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  106",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-21","45.35419","-116.39489","626.7","RIGGINS, ID US","   38",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  100",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-22","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   94",",,7",,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-23","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","   94",",,7",,,,,,,,,"  244",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-24","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  117",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-25","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   61",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-26","45.35419","-116.39489","626.7","RIGGINS, ID US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   94",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-27","45.35419","-116.39489","626.7","RIGGINS, ID US","  124",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","  117",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-28","45.35419","-116.39489","626.7","RIGGINS, ID US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   61",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-29","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   61",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-30","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","   50",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-08-31","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","   89",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-01","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   83",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-02","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","   61",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-03","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   61",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-04","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   78",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-05","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   67",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-06","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  128",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-07","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","   94",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-08","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  111",",,7",,,,,,,,,"  244",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-09","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   78",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-10","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","   61",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-11","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","   67",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-12","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   44",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-13","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   61",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-14","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   78",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-15","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   67",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-16","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   67",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-17","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   44",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-18","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   39",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-19","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   33",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-20","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   28",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-21","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   33",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-22","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   33",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-23","45.35419","-116.39489","626.7","RIGGINS, ID US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  106",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-24","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   17",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-25","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   11",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-26","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   11",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-27","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   22",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-28","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","    0",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-29","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   39",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-09-30","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","   44",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-01","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   28",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-02","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   50",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-03","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   56",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-05","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   44",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-06","45.35419","-116.39489","626.7","RIGGINS, ID US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   89",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-07","45.35419","-116.39489","626.7","RIGGINS, ID US","   74",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   67",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-08","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","    6",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-09","45.35419","-116.39489","626.7","RIGGINS, ID US","  117",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   61",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-10","45.35419","-116.39489","626.7","RIGGINS, ID US","   38",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   50",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-11","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-12","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-13","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   33",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-14","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-15","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-16","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-17","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-18","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","    0",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-19","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","    0",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-20","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","    6",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-21","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   11",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-22","45.35419","-116.39489","626.7","RIGGINS, ID US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   11",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00107706","2018-10-23","45.35419","-116.39489","626.7","RIGGINS, ID US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   28",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,
