"USW00014946","2018-07-16","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  122",",,W","   19",",,W",,,,,,,,,,,"  240",",,W","  230",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-07-17","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   30",",,W",,,,,,,,,,,"  150",",,W","  110",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-07-18","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","   66",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   43",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,"   94",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-07-19","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","  165",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  161",",,W","   54",",,W",,,,,,,,,,,"  340",",,W","  330",",,W",,,"  143",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-07-20","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  139",",,W","   42",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-07-21","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  144",",,W","   26",",,W",,,,,,,,,,,"   60",",,W","   60",",,W",,,"   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-07-22","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  272",",,W","  183",",,W","   35",",,W",,,,,,,,,,,"  170",",,W","  160",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-07-23","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  267",",,W","  161",",,W","   47",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-07-24","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  122",",,W","   25",",,W",,,,,,,,,,,"  240",",,W","  280",",,W",,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-07-25","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","   97",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  167",",,W","   47",",,W",,,,,,,,,,,"  330",",,W","  310",",,W",,,"  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-07-26","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  189",",,W","  128",",,W","   50",",,W",,,,,,,,,,,"  330",",,W","  320",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-07-27","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  122",",,W","   25",",,W",,,,,,,,,,,"  330",",,W","  320",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-07-28","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  111",",,W","   10",",,W",,,,,,,,,,,"  160",",,W","  170",",,W",,,"   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-07-29","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  100",",,W","   10",",,W",,,,,,,,,,,"  100",",,W","  150",",,W",,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-07-30","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","  112",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  106",",,W","   15",",,W",,,,,,,,,,,"   50",",,W","   50",",,W",,,"   98",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-07-31","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  128",",,W","   36",",,W",,,,,,,,,,,"  220",",,W","  230",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-01","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  122",",,W","   51",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-02","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","   72",",,W","   35",",,W",,,,,,,,,,,"  160",",,W","  170",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-03","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","  140",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  183",",,W","   50",",,W",,,,,,,,,,,"  320",",,W","  330",",,W",,,"  161",",,W","  233",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-04","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  294",",,W","  200",",,W","   47",",,W",,,,,,,,,,,"  210",",,W","  200",",,W",,,"  134",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-05","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  150",",,W","   18",",,W",,,,,,,,,,,"  200",",,W","  210",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-06","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","   66",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  172",",,W","   19",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"   67",",,W","   89",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-07","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   29",",,W",,,,,,,,,,,"  210",",,W","  220",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-08","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  178",",,W","   38",",,W",,,,,,,,,,,"  250",",,W","  230",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-09","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  144",",,W","   26",",,W",,,,,,,,,,,"   20",",,W","   20",",,W",,,"   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-10","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  156",",,W","   27",",,W",,,,,,,,,,,"  210",",,W","  200",",,W",,,"   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-11","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  189",",,W","   42",",,W",,,,,,,,,,,"  160",",,W","  140",",,W",,,"   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-12","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  200",",,W","   52",",,W",,,,,,,,,,,"  160",",,W","  170",",,W",,,"   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-13","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  189",",,W","   49",",,W",,,,,,,,,,,"  200",",,W","  200",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-14","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  161",",,W","   39",",,W",,,,,,,,,,,"   10",",,W","  360",",,W",,,"   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-15","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","  109",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  161",",,W","   24",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,"  103",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-16","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","   79",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  178",",,W","   12",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,"   89",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-17","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  156",",,W","   14",",,W",,,,,,,,,,,"  160",",,W","  180",",,W",,,"   31",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-18","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  144",",,W","   41",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-19","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","  333",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  156",",,W","   49",",,W",,,,,,,,,,,"  360",",,W","   10",",,W",,,"  139",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-20","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    8",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  122",",,W","   64",",,W",,,,,,,,,,,"   10",",,W","   10",",,W",,,"   94",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-21","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    3",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  111",",,W","   34",",,W",,,,,,,,,,,"  350",",,W","  360",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-22","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","   89",",,W","   34",",,W",,,,,,,,,,,"  210",",,W","  200",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-23","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  133",",,W","   58",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,"   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-24","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","  228",",,W","  150",",,W","   34",",,W",,,,,,,,,,,"  330",",,W","  320",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-25","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  122",",,W","   21",",,W",,,,,,,,,,,"  170",",,W","  130",",,W",,,"   54",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-26","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  172",",,W","   45",",,W",,,,,,,,,,,"  200",",,W","  190",",,W",,,"  107",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-27","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","   25",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  133",",,W","   39",",,W",,,,,,,,,,,"   50",",,W","   50",",,W",,,"  112",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-28","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","  100",",,W","   41",",,W",,,,,,,,,,,"  320",",,W","  310",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-29","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","   67",",,W","   27",",,W",,,,,,,,,,,"  160",",,W","  210",",,W",,,"   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-30","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  128",",,W","   70",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-08-31","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    5",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  156",",,W","   39",",,W",,,,,,,,,,,"  170",",,W","  140",",,W",,,"  103",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-01","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  122",",,W","   28",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,"   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-02","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","  208",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  150",",,W","   33",",,W",,,,,,,,,,,"  350",",,W","  350",",,W",,,"  107",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-03","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  161",",,W","   40",",,W",,,,,,,,,,,"  150",",,W","  140",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-04","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    8",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  172",",,W","   37",",,W",,,,,,,,,,,"   10",",,W","  360",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-05","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","   94",",,W","   50",",,W",,,,,,,,,,,"   30",",,W","   50",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-06","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","   83",",,W","   30",",,W",,,,,,,,,,,"  150",",,W","  170",",,W",,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-07","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  100",",,W","   30",",,W",,,,,,,,,,,"  140",",,W","  130",",,W",,,"   63",",,W","  103",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-08","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  106",",,W","   51",",,W",,,,,,,,,,,"  150",",,W","  170",",,W",,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-09","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  111",",,W","   58",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-10","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  122",",,W","   37",",,W",,,,,,,,,,,"  170",",,W","  180",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-11","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  150",",,W","   73",",,W",,,,,,,,,,,"  180",",,W","  170",",,W",,,"  161",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-12","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   58",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,"  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-13","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  178",",,W","   69",",,W",,,,,,,,,,,"  170",",,W","  180",",,W",,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-14","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  161",",,W","   26",",,W",,,,,,,,,,,"   60",",,W","   60",",,W",,,"   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-15","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  178",",,W","   46",",,W",,,,,,,,,,,"  170",",,W","  190",",,W",,,"   98",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-16","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  178",",,W","   66",",,W",,,,,,,,,,,"  200",",,W","  190",",,W",,,"  139",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-17","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","   89",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  100",",,W","   51",",,W",,,,,,,,,,,"   30",",,W","  240",",,W",,,"  161",",,W","  206",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-18","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","   79",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  111",",,W","   40",",,W",,,,,,,,,,,"  250",",,W","  250",",,W",,,"  130",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014946","2018-09-19","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","   99",",,W,2400","    0",",,W","    0",",,W","  167",",,W","  122",",,W","   55",",,W",,,,,,,,,,,"   50",",,W","   60",",,W",,,"   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
