"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00003030","2018-07-11","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  315",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-12","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  305",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-13","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  292",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-14","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  291",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-15","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  296",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-16","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  310",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-17","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  318",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-18","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  288",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-19","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  330",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-20","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  345",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-21","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  326",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-22","-18.6844","121.7803","11.0","BIDYADANGA, AS","    3",",,a","  280",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-23","-18.6844","121.7803","11.0","BIDYADANGA, AS","    4",",,a","  295",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-24","-18.6844","121.7803","11.0","BIDYADANGA, AS","    3",",,a","  294",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-25","-18.6844","121.7803","11.0","BIDYADANGA, AS","    2",",,a","  310",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-26","-18.6844","121.7803","11.0","BIDYADANGA, AS","    1",",,a","  290",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-27","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  300",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-28","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  160",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-07-29","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  305",",,a"
"ASN00003030","2018-07-30","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  130",",,a",,
"ASN00003030","2018-07-31","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  310",",,a"
"ASN00003030","2018-08-01","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  285",",,a",,,,,"    2",",,a",,,,,,,"  150",",,a",,
"ASN00003030","2018-08-02","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  265",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-03","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  250",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-04","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"   85",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-05","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00003030","2018-08-06","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  285",",,a"
"ASN00003030","2018-08-07","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  300",",,a",,,,,"    3",",,a",,,,,,,"   90",",,a",,
"ASN00003030","2018-08-08","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  320",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-09","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  320",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-10","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  275",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-11","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  155",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-12","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  285",",,a"
"ASN00003030","2018-08-13","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  305",",,a",,,,,"    2",",,a",,,,,,,"  140",",,a",,
"ASN00003030","2018-08-14","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  305",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-15","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  305",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-16","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  315",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-17","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  310",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-18","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  110",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-19","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  355",",,a"
"ASN00003030","2018-08-20","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  345",",,a",,,,,"    2",",,a",,,,,,,"  120",",,a",,
"ASN00003030","2018-08-21","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  160",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-22","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  330",",,a"
"ASN00003030","2018-08-23","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  295",",,a",,,,,"    2",",,a",,,,,,,"  130",",,a",,
"ASN00003030","2018-08-24","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  295",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-25","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  130",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-26","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  340",",,a"
"ASN00003030","2018-08-27","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  325",",,a",,,,,"    2",",,a",,,,,,,"  140",",,a",,
"ASN00003030","2018-08-28","-18.6844","121.7803","11.0","BIDYADANGA, AS","    2",",,a","  290",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-29","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  285",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-30","-18.6844","121.7803","11.0","BIDYADANGA, AS","   14",",,a","  270",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-08-31","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  310",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-01","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  120",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-02","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  330",",,a"
"ASN00003030","2018-09-03","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  140",",,a",,
"ASN00003030","2018-09-04","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00003030","2018-09-05","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00003030","2018-09-06","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00003030","2018-09-07","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    5",",,a",,,,,,,"  345",",,a"
"ASN00003030","2018-09-08","-18.6844","121.7803","11.0","BIDYADANGA, AS","    4",",,a",,,,,,,"    5",",,a",,,,,,,"  150",",,a",,
"ASN00003030","2018-09-09","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  380",",,a"
"ASN00003030","2018-09-10","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  320",",,a",,,,,"    2",",,a",,,,,,,"  160",",,a",,
"ASN00003030","2018-09-11","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  380",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-12","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  380",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-13","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  340",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-14","-18.6844","121.7803","11.0","BIDYADANGA, AS","    1",",,a","  310",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-15","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  180",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-16","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  390",",,a"
"ASN00003030","2018-09-17","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  370",",,a",,,,,"    2",",,a",,,,,,,"  190",",,a",,
"ASN00003030","2018-09-18","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  370",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-19","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  350",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-20","-18.6844","121.7803","11.0","BIDYADANGA, AS","    6",",,a","  325",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-21","-18.6844","121.7803","11.0","BIDYADANGA, AS","    2",",,a","  340",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-22","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  205",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-23","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  380",",,a"
"ASN00003030","2018-09-24","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  385",",,a",,,,,"    2",",,a",,,,,,,"  185",",,a",,
"ASN00003030","2018-09-25","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  375",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-26","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  385",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-27","-18.6844","121.7803","11.0","BIDYADANGA, AS","    2",",,a","  330",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-28","-18.6844","121.7803","11.0","BIDYADANGA, AS","    2",",,a","  340",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-29","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  195",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-09-30","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  330",",,a"
"ASN00003030","2018-10-01","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  325",",,a",,,,,"    2",",,a",,,,,,,"  205",",,a",,
"ASN00003030","2018-10-02","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  340",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-03","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  340",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-04","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  320",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-05","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  330",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-06","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  215",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-07","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  355",",,a"
"ASN00003030","2018-10-08","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  395",",,a",,,,,"    2",",,a",,,,,,,"  240",",,a",,
"ASN00003030","2018-10-09","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  390",",,a","  250",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-10","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  360",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-11","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  370",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-12","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  355",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-13","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  235",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-14","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  340",",,a"
"ASN00003030","2018-10-15","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  380",",,a",,,,,"    2",",,a",,,,,,,"  225",",,a",,
"ASN00003030","2018-10-16","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  395",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-17","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  405",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-18","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  350",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-19","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  235",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-20","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00003030","2018-10-21","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  370",",,a"
"ASN00003030","2018-10-22","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  365",",,a",,,,,"    3",",,a",,,,,,,"  220",",,a",,
"ASN00003030","2018-10-23","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  370",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-24","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  360",",,a","  265",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-25","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  300",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-26","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  310",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-27","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  220",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-28","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  325",",,a"
"ASN00003030","2018-10-29","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  360",",,a",,,,,"    2",",,a",,,,,,,"  220",",,a",,
"ASN00003030","2018-10-30","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  340",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-10-31","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  330",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-01","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  350",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-02","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  350",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-03","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  250",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-04","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  360",",,a"
"ASN00003030","2018-11-05","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  330",",,a",,,,,"    2",",,a",,,,,,,"  275",",,a",,
"ASN00003030","2018-11-06","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  330",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-07","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  330",",,a","  250",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-08","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  340",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-09","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  375",",,a","  270",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-10","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  270",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-11","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  395",",,a"
"ASN00003030","2018-11-12","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  350",",,a",,,,,"    2",",,a",,,,,,,"  260",",,a",,
"ASN00003030","2018-11-13","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  370",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-14","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  255",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-15","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  430",",,a"
"ASN00003030","2018-11-16","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  245",",,a",,
"ASN00003030","2018-11-17","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  410",",,a"
"ASN00003030","2018-11-18","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  340",",,a",,,,,"    2",",,a",,,,,,,"  245",",,a",,
"ASN00003030","2018-11-19","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  335",",,a","  265",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-20","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  330",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-21","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  265",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-22","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  330",",,a",,,,,,,,,,,,,,,,
"ASN00003030","2018-11-23","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  330",",,a","  265",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-24","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  255",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-25","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  320",",,a"
"ASN00003030","2018-11-26","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  320",",,a",,,,,"    2",",,a",,,,,,,"  265",",,a",,
"ASN00003030","2018-11-27","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,"  265",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-11-28","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  315",",,a"
"ASN00003030","2018-11-29","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  310",",,a",,,,,"    2",",,a",,,,,,,"  260",",,a",,
"ASN00003030","2018-11-30","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  325",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-12-01","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  330",",,a","  265",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-12-02","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  340",",,a","  250",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-12-03","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  345",",,a","  265",",,a",,,,,,,,,,,,,,
"ASN00003030","2018-12-04","-18.6844","121.7803","11.0","BIDYADANGA, AS","    0",",,a","  360",",,a","  265",",,a",,,,,,,,,,,,,,
