"CA001062544","2018-07-04","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","   24",",,C","    0",",,C","    0",",,C","  275",",,C","  140",",,C",,,"  208",",,C"
"CA001062544","2018-07-05","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","  260",",,C","    0",",,C","    0",",,C","  240",",,C","  145",",,C",,,"  193",",,C"
"CA001062544","2018-07-06","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","  272",",,C","    0",",,C","    0",",,C","  180",",,C","  140",",,C",,,"  160",",,C"
"CA001062544","2018-07-07","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","   10",",,C","    0",",,C","    0",",,C","  190",",,C","  145",",,C",,,"  168",",,C"
"CA001062544","2018-07-08","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  145",",,C",,,"  183",",,C"
"CA001062544","2018-07-09","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  135",",,C",,,"  180",",,C"
"CA001062544","2018-07-10","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  150",",,C",,,"  180",",,C"
"CA001062544","2018-07-11","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  140",",,C",,,"  173",",,C"
"CA001062544","2018-07-12","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  120",",,C",,,"  168",",,C"
"CA001062544","2018-07-13","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  120",",,C",,,"  160",",,C"
"CA001062544","2018-07-14","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  125",",,C",,,"  183",",,C"
"CA001062544","2018-07-15","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  120",",,C",,,"  170",",,C"
"CA001062544","2018-07-16","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  125",",,C",,,"  180",",,C"
"CA001062544","2018-07-17","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    2",",,C","    0",",,C","    0",",,C","  260",",,C","  145",",,C",,,"  203",",,C"
"CA001062544","2018-07-18","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","   56",",,C","    0",",,C","    0",",,C","  260",",,C","  135",",,C",,,"  198",",,C"
"CA001062544","2018-07-19","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","   14",",,C","    0",",,C","    0",",,C","  195",",,C","  110",",,C",,,"  153",",,C"
"CA001062544","2018-07-20","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","   14",",,C","    0",",,C","    0",",,C","  160",",,C","  115",",,C",,,"  138",",,C"
"CA001062544","2018-07-21","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  115",",,C",,,"  150",",,C"
"CA001062544","2018-07-22","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  135",",,C",,,"  178",",,C"
"CA001062544","2018-07-23","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  115",",,C",,,"  163",",,C"
"CA001062544","2018-07-24","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  125",",,C",,,"  165",",,C"
"CA001062544","2018-07-25","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  115",",,C",,,"  155",",,C"
"CA001062544","2018-07-26","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  125",",,C",,,"  190",",,C"
"CA001062544","2018-07-27","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  130",",,C",,,"  170",",,C"
"CA001062544","2018-07-28","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  135",",,C",,,"  175",",,C"
"CA001062544","2018-07-29","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  135",",,C",,,"  178",",,C"
"CA001062544","2018-07-30","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  140",",,C",,,"  190",",,C"
"CA001062544","2018-07-31","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  240",",,C","  140",",,C",,,"  190",",,C"
"CA001062544","2018-08-01","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  180",",,C","  140",",,C",,,"  160",",,C"
"CA001062544","2018-08-02","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","   22",",,C","    0",",,C","    0",",,C","  190",",,C","  135",",,C",,,"  163",",,C"
"CA001062544","2018-08-03","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","   22",",,C","    0",",,C","    0",",,C","  200",",,C","  145",",,C",,,"  173",",,C"
"CA001062544","2018-08-04","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  155",",,C",,,"  190",",,C"
"CA001062544","2018-08-05","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  135",",,C",,,"  183",",,C"
"CA001062544","2018-08-06","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  140",",,C",,,"  190",",,C"
"CA001062544","2018-08-07","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  140",",,C",,,"  173",",,C"
"CA001062544","2018-08-08","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  220",",,C","  135",",,C",,,"  178",",,C"
"CA001062544","2018-08-09","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  140",",,C",,,"  195",",,C"
"CA001062544","2018-08-10","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  150",",,C",,,"  205",",,C"
"CA001062544","2018-08-11","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  155",",,C",,,"  173",",,C"
"CA001062544","2018-08-12","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  140",",,C",,,"  165",",,C"
"CA001062544","2018-08-13","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  210",",,C","  115",",,C",,,"  163",",,C"
"CA001062544","2018-08-14","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  230",",,C","  120",",,C",,,"  175",",,C"
"CA001062544","2018-08-15","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  140",",,C",,,"  178",",,C"
"CA001062544","2018-08-16","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  110",",,C",,,"  163",",,C"
"CA001062544","2018-08-17","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  100",",,C",,,"  150",",,C"
"CA001062544","2018-08-18","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,,"  180",",,C"
"CA001062544","2018-08-19","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  110",",,C",,,"  170",",,C"
"CA001062544","2018-08-20","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  135",",,C",,,"  210",",,C"
"CA001062544","2018-08-21","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  120",",,C",,,"  165",",,C"
"CA001062544","2018-08-22","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  200",",,C","  105",",,C",,,"  153",",,C"
"CA001062544","2018-08-23","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  110",",,C",,,"  160",",,C"
"CA001062544","2018-08-24","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","   22",",,C","    0",",,C","    0",",,C","  215",",,C","  100",",,C",,,"  158",",,C"
"CA001062544","2018-08-25","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","   58",",,C","    0",",,C","    0",",,C","  195",",,C","  130",",,C",,,"  163",",,C"
"CA001062544","2018-08-26","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    8",",,C","    0",",,C","    0",",,C","  190",",,C","  125",",,C",,,"  158",",,C"
"CA001062544","2018-08-27","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  220",",,C","  120",",,C",,,"  170",",,C"
"CA001062544","2018-08-28","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","   96",",,C","    0",",,C","    0",",,C","  205",",,C","  135",",,C",,,"  170",",,C"
"CA001062544","2018-08-29","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","   58",",,C","    0",",,C","    0",",,C","  180",",,C","  140",",,C",,,"  160",",,C"
"CA001062544","2018-08-30","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  120",",,C",,,"  155",",,C"
"CA001062544","2018-08-31","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","   24",",,C","    0",",,C","    0",",,C","  160",",,C","  125",",,C",,,"  143",",,C"
"CA001062544","2018-09-01","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","  220",",,C","    0",",,C","    0",",,C","  175",",,C","  110",",,C",,,"  143",",,C"
"CA001062544","2018-09-02","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","   14",",,C","    0",",,C","    0",",,C","  185",",,C","  120",",,C",,,"  153",",,C"
"CA001062544","2018-09-03","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  170",",,C","  105",",,C",,,"  138",",,C"
"CA001062544","2018-09-04","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   95",",,C",,,"  138",",,C"
"CA001062544","2018-09-05","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  110",",,C",,,"  148",",,C"
"CA001062544","2018-09-06","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","  166",",,C","    0",",,C","    0",",,C","  185",",,C","  110",",,C",,,"  148",",,C"
"CA001062544","2018-09-07","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","  178",",,C","    0",",,C","    0",",,C","  175",",,C","   95",",,C",,,"  135",",,C"
"CA001062544","2018-09-08","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","  200",",,C","    0",",,C","    0",",,C","  175",",,C","  135",",,C",,,"  155",",,C"
"CA001062544","2018-09-09","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","  246",",,C","    0",",,C","    0",",,C","  180",",,C","  130",",,C",,,"  155",",,C"
"CA001062544","2018-09-10","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","  218",",,C","    0",",,C","    0",",,C","  165",",,C","  120",",,C",,,"  143",",,C"
"CA001062544","2018-09-11","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    2",",,C","    0",",,C","    0",",,C","  185",",,C","  120",",,C",,,"  153",",,C"
"CA001062544","2018-09-12","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  115",",,C",,,"  150",",,C"
