"USW00023194","2018-07-17","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","   51",",,W,2400",,,,,"  344",",,W","  206",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,"  256","H,,S",,,,,,,"  130",",,W","  120",",,W",,,,,,,"  139",",,W","  183",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-07-18","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    3",",,W,2400",,,,,"  367",",,W","  211",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  268","H,,S",,,,,,,"  260",",,W","  250",",,W",,,,,,,"  130",",,W","  152",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-07-19","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","   51",",,W,2400",,,,,"  372",",,W","  189",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,"  274","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  157",",,W","  197",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-07-20","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  367",",,W","  194",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,"  261","H,,S",,,,,,,"  230",",,W","  250",",,W",,,,,,,"  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-07-21","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0","T,,W,2400",,,,,"  367",",,W","  217",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  283","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,"  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023194","2018-07-22","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  383",",,W","  194",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  279","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-07-23","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0","T,,W,2400",,,,,"  400",",,W","  206",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  303","H,,S",,,,,,,"  220",",,W","  210",",,W",,,,,,,"  161",",,W","  197",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023194","2018-07-24","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","  135",",,W,2400",,,,,"  389",",,W","  200",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,"  279","H,,S",,,,,,,"  200",",,W","  200",",,W",,,,,,,"  215",",,W","  255",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023194","2018-07-25","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  367",",,W","  172",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,"  275","H,,S",,,,,,,"  250",",,W","  240",",,W",,,,,,,"  143",",,W","  183",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-07-26","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  383",",,W","  189",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,"  288","H,,S",,,,,,,"  290",",,W","  300",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-07-27","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  372",",,W","  200",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,"  290","H,,S",,,,,,,"  210",",,W","  210",",,W",,,,,,,"  157",",,W","  183",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023194","2018-07-28","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  378",",,W","  183",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  277","H,,S",,,,,,,"  220",",,W","  210",",,W",,,,,,,"  148",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-07-29","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  378",",,W","  189",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,,,"  284","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-07-30","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  394",",,W","  206",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,,,"  301","H,,S",,,,,,,"  230",",,W","  240",",,W",,,,,,,"  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-07-31","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  383",",,W","  183",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,"  291","H,,S",,,,,,,"  250",",,W","  260",",,W",,,,,,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-01","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  372",",,W","  211",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,"  296","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,"  157",",,W","  183",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-02","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","   58",",,W,2400",,,,,"  356",",,W","  206",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  272","H,,S",,,,,,,"  240",",,W","  300",",,W",,,,,,,"  112",",,W","  148",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-03","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0","T,,W,2400",,,,,"  350",",,W","  183",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,"  257","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023194","2018-08-04","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0","T,,W,2400",,,,,"  344",",,W","  178",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  272","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,"  103",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-05","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  383",",,W","  183",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,"  289","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-06","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  389",",,W","  167",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,"  281","H,,S",,,,,,,"  290",",,W","  280",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-07","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  389",",,W","  172",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  292","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,"  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-08","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  378",",,W","  211",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,,,,,"  304","H,,S",,,,,,,"  230",",,W","  240",",,W",,,,,,,"  143",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-09","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  378",",,W","  183",",,W",,,,,"   59",",,W",,,,,,,,,,,,,,,,,,,"  288","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,"  143",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-10","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    3",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  200",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  263","H,,S",,,,,,,"  110",",,W","  210",",,W",,,,,,,"  125",",,W","  170",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-11","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  178",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,,,"  263","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,"  116",",,W","  152",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-12","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    3",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  178",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  268","H,,S",,,,,,,"   70",",,W","   60",",,W",,,,,,,"  161",",,W","  233",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023194","2018-08-13","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0","T,,W,2400","    0",",,H","    0",",,H","  367",",,W","  178",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,"  264","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,"  134",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-14","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    5",",,W,2400",,,,,"  361",",,W","  194",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"  271","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,"  161",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-15","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","   10",",,W,2400",,,,,"  322",",,W","  194",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  248","H,,S",,,,,,,"  230",",,W","  220",",,W",,,,,,,"  143",",,W","  165",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-16","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  328",",,W","  178",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  262","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,"  116",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-17","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","   46",",,W,2400",,,,,"  328",",,W","  206",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,"  261","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  116",",,W","  157",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-18","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  339",",,W","  167",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,"  243","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-19","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  361",",,W","  144",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  259","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-20","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0","T,,W,2400",,,,,"  361",",,W","  161",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  263","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,"  103",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-21","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","   20",",,W,2400",,,,,"  306",",,W","  178",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"  237","H,,S",,,,,,,"  200",",,W","  190",",,W",,,,,,,"  161",",,W","  201",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-22","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","   64",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  167",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,"  211","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-23","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  161",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,"  226","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,"  143",",,W","  165",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-24","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","   30",",,W,2400",,,,,"  311",",,W","  150",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,"  226","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"  139",",,W","  170",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-25","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0","T,,W,2400",,,,,"  267",",,W","  167",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  226","H,,S",,,,,,,"  190",",,W","  180",",,W",,,,,,,"  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-26","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  322",",,W","  144",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  216","H,,S",,,,,,,"  230",",,W","  220",",,W",,,,,,,"   98",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-27","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  333",",,W","  167",",,W",,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,"  242","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,"  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-28","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  339",",,W","  144",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,,,,,"  239","H,,S",,,,,,,"  240",",,W","  230",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-29","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  344",",,W","  122",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,,,"  236","H,,S",,,,,,,"  220",",,W","  230",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-30","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  350",",,W","  150",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,"  250","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-08-31","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  178",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,,,"  261","H,,S",,,,,,,"  270",",,W","  230",",,W",,,,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-09-01","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","   94",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  144",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,"  227","H,,S",,,,,,,"   50",",,W","   40",",,W",,,,,,,"  125",",,W","  174",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-09-02","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  300",",,W","  117",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,"  188","H,,S",,,,,,,"  200",",,W","  200",",,W",,,,,,,"  130",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-09-03","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  106",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  192","H,,S",,,,,,,"  230",",,W","  250",",,W",,,,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-09-04","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0","T,,W,2400",,,,,"  289",",,W","  100",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  194","H,,S",,,,,,,"  300",",,W","  210",",,W",,,,,,,"   81",",,W","  116",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023194","2018-09-05","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  317",",,W","  100",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,"  197","H,,S",,,,,,,"  340",",,W","  280",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-09-06","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  322",",,W","  111",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,"  223","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-09-07","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  144",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,"  234","H,,S",,,,,,,"  350",",,W","  360",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-09-08","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  128",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,"  234","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-09-09","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  167",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,"  264","H,,S",,,,,,,"  280",",,W","  230",",,W",,,,,,,"  161",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-09-10","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  139",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,,,"  252","H,,S",,,,,,,"  230",",,W","  210",",,W",,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-09-11","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  339",",,W","  150",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"  251","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-09-12","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  339",",,W","  111",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,"  239","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-09-13","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  333",",,W","   94",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,"  221","H,,S",,,,,,,"  210",",,W","  200",",,W",,,,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023194","2018-09-14","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","    0",",,W,2400",,,,,"  344",",,W","  111",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  228","H,,S",,,,,,,"  220",",,W","  280",",,W",,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
