"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00092019","2018-08-31","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   12",",,a","   96",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-01","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   22",",,a","   80",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-02","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","   88",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-03","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a","  109",",,a","  -34",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-04","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  108",",,a","  -21",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-05","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  127",",,a","  -46",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-06","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   18",",,a","  124",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-07","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","  146",",,a","  119",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-08","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   50",",,a","  109",",,a","  -18",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-09","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    4",",,a","  123",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-10","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    4",",,a","  155",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-11","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a",,,"   -9",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-12","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  141",",,a"
"ASN00092019","2018-09-13","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    6",",,a","  113",",,a",,,,,"    2",",,a",,,,,,,"   35",",,a",,
"ASN00092019","2018-09-14","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    8",",,a","  143",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-15","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   18",",,a","   91",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-16","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   88",",,a","  101",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-17","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a","  113",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-18","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  141",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-19","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   30",",,a","  101",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-20","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  123",",,a","  -36",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-21","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a","  152",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-22","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  128",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-23","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   34",",,a","   74",",,a","   -6",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-24","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   14",",,a",,,"  -32",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-25","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  101",",,a"
"ASN00092019","2018-09-26","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  111",",,a",,,,,"    2",",,a",,,,,,,"  -31",",,a",,
"ASN00092019","2018-09-27","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a","  151",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-28","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a","  102",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-29","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   16",",,a","  113",",,a","  -36",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-09-30","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  162",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-01","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a","  157",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-02","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a","  167",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-03","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  137",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-04","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  118",",,a","  -29",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-05","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   14",",,a","  126",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-06","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  156",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-07","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a","  163",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-08","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  175",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-09","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    4",",,a","  124",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-10","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   56",",,a","   76",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-11","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  107",",,a","  -21",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-12","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    4",",,a","  116",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-13","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a","  167",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-14","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a","  171",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-15","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    4",",,a","  196",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-16","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a","  222",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-17","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  188",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-18","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   96",",,a","  167",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-19","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   14",",,a","  146",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-20","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    4",",,a",,,"   74",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-21","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  162",",,a"
"ASN00092019","2018-10-22","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS",,,"  153",",,a",,,"    2",",,a","    2",",,a",,,"    2",",,a","   20",",,a","   50",",,a",,
"ASN00092019","2018-10-23","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    8",",,a","  148",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-24","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   10",",,a","  126",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-25","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a","  132",",,a","   -7",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-26","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    4",",,a","  137",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-27","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    8",",,a","  119",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-28","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   42",",,a","  139",",,a","  -34",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-29","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a","  146",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-30","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a","  173",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-10-31","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   32",",,a","  162",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-11-01","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  204",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-11-02","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   82",",,a","  166",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-11-03","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   48",",,a","  129",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-11-04","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a","  136",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-11-05","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    6",",,a","  142",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-11-06","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  163",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-11-07","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    2",",,a","  129",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-11-08","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   20",",,a","  127",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-11-09","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    4",",,a","  142",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-11-10","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","   40",",,a","  156",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00092019","2018-11-11","-42.0067","147.7975","575.0","LAKE LEAKE ELIZABETH RIVER, AS","    0",",,a",,,"   20",",,a",,,,,,,,,,,,,,
