"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00053867","2018-10-18","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -28",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-10-19","40.4926","-107.2548","1971.1","HAYDEN, CO US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  -33",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-10-20","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  -17",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-10-21","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","    0",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-10-22","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   17",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-10-23","40.4926","-107.2548","1971.1","HAYDEN, CO US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   50",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-10-24","40.4926","-107.2548","1971.1","HAYDEN, CO US","   46",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   28",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-10-25","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-10-26","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   -6",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-10-27","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","  -11",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-10-28","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  -11",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-10-29","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  -11",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-10-30","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   11",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-10-31","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7"," -106",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-01","40.4926","-107.2548","1971.1","HAYDEN, CO US","   36",",,7,1800","   51",",,7,1800","    0",",,7,1800","   50",",,7","  -28",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-02","40.4926","-107.2548","1971.1","HAYDEN, CO US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   22",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-03","40.4926","-107.2548","1971.1","HAYDEN, CO US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   11",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-04","40.4926","-107.2548","1971.1","HAYDEN, CO US","   94",",,7,1800","   76",",,7,1800","   76",",,7,1800","   56",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-05","40.4926","-107.2548","1971.1","HAYDEN, CO US","   23",",,7,1800","   25",",,7,1800","   51",",,7,1800","   39",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-06","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   44",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-07","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   50",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-08","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","    6",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-09","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-10","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-11","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   -6",",,7"," -128",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-12","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   -6",",,7"," -156",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-13","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7"," -122",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-14","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -94",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-15","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -83",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-16","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -83",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-17","40.4926","-107.2548","1971.1","HAYDEN, CO US","   15",",,7,1800","   25",",,7,1800","   25",",,7,1800","   39",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-18","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   39",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-19","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   61",",,7"," -128",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-20","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7"," -100",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-21","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -89",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-22","40.4926","-107.2548","1971.1","HAYDEN, CO US","   43",",,7,1800","   38",",,7,1800","   25",",,7,1800","   44",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-23","40.4926","-107.2548","1971.1","HAYDEN, CO US","   10",",,7,1800","   25",",,7,1800","   51",",,7,1800","   33",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-24","40.4926","-107.2548","1971.1","HAYDEN, CO US","   76",",,7,1800","  102",",,7,1800","  102",",,7,1800","   56",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-25","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","   -6",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-26","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","   -6",",,7"," -167",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-27","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   11",",,7"," -144",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-28","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   28",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-29","40.4926","-107.2548","1971.1","HAYDEN, CO US","  104",",,7,1800","  102",",,7,1800","  102",",,7,1800","   39",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-11-30","40.4926","-107.2548","1971.1","HAYDEN, CO US","   41",",,7,1800","   25",",,7,1800","  102",",,7,1800","   11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-01","40.4926","-107.2548","1971.1","HAYDEN, CO US","   43",",,7,1800","   64",",,7,1800","  178",",,7,1800","   11",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-02","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  -39",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-03","40.4926","-107.2548","1971.1","HAYDEN, CO US","   30",",,7,1800","   51",",,7,1800","  229",",,7,1800","  -44",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-04","40.4926","-107.2548","1971.1","HAYDEN, CO US","   23",",,7,1800","   25",",,7,1800","  254",",,7,1800","  -56",",,7"," -167",",,7",,,,,,,,," -139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-05","40.4926","-107.2548","1971.1","HAYDEN, CO US","   15",",,7,1800","   25",",,7,1800","  279",",,7,1800","  -78",",,7"," -194",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-06","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0","T,,7,1800","    0","T,,7,1800","  279",",,7,1800","  -11",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-07","40.4926","-107.2548","1971.1","HAYDEN, CO US","   18",",,7,1800","   25",",,7,1800","  229",",,7,1800","   22",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-08","40.4926","-107.2548","1971.1","HAYDEN, CO US","    3",",,7,1800","    3",",,7,1800","  229",",,7,1800","   11",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-09","40.4926","-107.2548","1971.1","HAYDEN, CO US","    3",",,7,1800","   13",",,7,1800","  229",",,7,1800","    6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-10","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","    0",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-11","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","   22",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-12","40.4926","-107.2548","1971.1","HAYDEN, CO US","   20",",,7,1800","   38",",,7,1800","  254",",,7,1800","  -11",",,7"," -139",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-13","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800","  -11",",,7"," -172",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-14","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800","  -28",",,7"," -167",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-15","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800","    6",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-16","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","   39",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-17","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","   -6",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-18","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","   39",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-19","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0","T,,7,1800","    0","T,,7,1800","  203",",,7,1800","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-20","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","   22",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-21","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","    6",",,7"," -111",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-22","40.4926","-107.2548","1971.1","HAYDEN, CO US","   53",",,7,1800","   64",",,7,1800","  279",",,7,1800","   -6",",,7"," -117",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-23","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  279",",,7,1800","  -39",",,7"," -183",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-24","40.4926","-107.2548","1971.1","HAYDEN, CO US","   84",",,7,1800","  114",",,7,1800","  381",",,7,1800","  -17",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-25","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","   22",",,7"," -106",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-26","40.4926","-107.2548","1971.1","HAYDEN, CO US","   30",",,7,1800","   38",",,7,1800","  381",",,7,1800","  -11",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-27","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0","T,,7,1800","    3",",,7,1800","  381",",,7,1800","  -11",",,7"," -144",",,7",,,,,,,,," -139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-28","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  381",",,7,1800"," -122",",,7"," -228",",,7",,,,,,,,," -178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-29","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  381",",,7,1800","  -83",",,7"," -228",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-30","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0","T,,7,1800","    3",",,7,1800","  381",",,7,1800","  -33",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2018-12-31","40.4926","-107.2548","1971.1","HAYDEN, CO US","   89",",,7,1800","   89",",,7,1800","  432",",,7,1800","  -56",",,7"," -161",",,7",,,,,,,,," -161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-01","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  432",",,7,1800"," -161",",,7"," -256",",,7",,,,,,,,," -206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-02","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  406",",,7,1800"," -150",",,7"," -294",",,7",,,,,,,,," -206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-03","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  406",",,7,1800","  -72",",,7"," -233",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-04","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  406",",,7,1800","   -6",",,7"," -144",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-05","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  381",",,7,1800","  -22",",,7"," -167",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-06","40.4926","-107.2548","1971.1","HAYDEN, CO US","   33",",,7,1800","   76",",,7,1800","  406",",,7,1800","   39",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-07","40.4926","-107.2548","1971.1","HAYDEN, CO US","   30",",,7,1800","   38",",,7,1800","  406",",,7,1800","   28",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-08","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0","T,,7,1800","    0","T,,7,1800","  406",",,7,1800","  -17",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-09","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  406",",,7,1800","    6",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-10","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  406",",,7,1800","  -11",",,7"," -128",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-11","40.4926","-107.2548","1971.1","HAYDEN, CO US","   25",",,7,1800","   38",",,7,1800","  432",",,7,1800","  -11",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-12","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0","T,,7,1800","    0","T,,7,1800","  432",",,7,1800","  -33",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-13","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  432",",,7,1800","  -67",",,7"," -167",",,7",,,,,,,,," -144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-14","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  432",",,7,1800"," -128",",,7"," -239",",,7",,,,,,,,," -183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-15","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  406",",,7,1800","   11",",,7"," -228",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-16","40.4926","-107.2548","1971.1","HAYDEN, CO US","   56",",,7,1800","   51",",,7,1800","  457",",,7,1800","   17",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-17","40.4926","-107.2548","1971.1","HAYDEN, CO US","   30",",,7,1800","   38",",,7,1800","  483",",,7,1800","    6",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-18","40.4926","-107.2548","1971.1","HAYDEN, CO US","  274",",,7,1800","  279",",,7,1800","  711",",,7,1800","   -6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-19","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  686",",,7,1800","  -39",",,7"," -161",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-20","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  660",",,7,1800","   11",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-21","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0","T,,7,1800","    0","T,,7,1800","  635",",,7,1800","   50",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-22","40.4926","-107.2548","1971.1","HAYDEN, CO US","   20",",,7,1800","   25",",,7,1800","  610",",,7,1800","  -11",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-23","40.4926","-107.2548","1971.1","HAYDEN, CO US","   41",",,7,1800","  127",",,7,1800","  737",",,7,1800","  -89",",,7"," -194",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-24","40.4926","-107.2548","1971.1","HAYDEN, CO US","   74",",,7,1800","  152",",,7,1800","  838",",,7,1800","  -11",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-25","40.4926","-107.2548","1971.1","HAYDEN, CO US","   25",",,7,1800","   51",",,7,1800","  787",",,7,1800","    0",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-26","40.4926","-107.2548","1971.1","HAYDEN, CO US","   13",",,7,1800","   25",",,7,1800","  787",",,7,1800","    6",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-27","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  762",",,7,1800","   -6",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-28","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  711",",,7,1800","  -33",",,7"," -111",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-29","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  711",",,7,1800","  -78",",,7"," -200",",,7",,,,,,,,," -133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-30","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  686",",,7,1800","  -94",",,7"," -228",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00053867","2019-01-31","40.4926","-107.2548","1971.1","HAYDEN, CO US","    0",",,7,1800","    0",",,7,1800","  686",",,7,1800","  -44",",,7"," -206",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
