"USC00215838","2018-10-23","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-10-24","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  111",",,7","  -33",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-10-25","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","    0",",,7,2230","  122",",,7","   67",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-10-26","45.01","-93.3792","277.4","NEW HOPE, MN US","   48",",,7,2230","    0",",,7,2230","    0",",,7,2230","   94",",,7","   61",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-10-27","45.01","-93.3792","277.4","NEW HOPE, MN US","   28",",,7,2230","    0",",,7,2230","    0",",,7,2230","  117",",,7","   67",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-10-28","45.01","-93.3792","277.4","NEW HOPE, MN US","   41",",,7,2230","    0",",,7,2230","    0",",,7,2230","  133",",,7","   67",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-10-29","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  106",",,7","   17",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-10-30","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  117",",,7","   33",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-10-31","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  117",",,7","   17",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-01","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","   94",",,7","  -17",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-02","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","   72",",,7","   -6",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-03","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","    0",",,7,2230","   78",",,7","    6",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-04","45.01","-93.3792","277.4","NEW HOPE, MN US","   74",",,7,2230","    0","T,,7,2230","    0",",,7,2230","   39",",,7","   17",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-05","45.01","-93.3792","277.4","NEW HOPE, MN US","   56",",,7,2230","    0",",,7,2230","    0",",,7,2230","   67",",,7","   17",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-06","45.01","-93.3792","277.4","NEW HOPE, MN US","   94",",,7,2230","    0","T,,7,2230","    0","T,,7,2230","   56",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-07","45.01","-93.3792","277.4","NEW HOPE, MN US","    5",",,7,2230","    8",",,7,2230","    0","T,,7,2230","    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-08","45.01","-93.3792","277.4","NEW HOPE, MN US","   10",",,7,2230","   10",",,7,2230","    0","T,,7,2230","  -28",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-09","45.01","-93.3792","277.4","NEW HOPE, MN US","   10",",,7,2230","   20",",,7,2230","   25",",,7,2230","  -50",",,7"," -106",",,7",,,,,,,,," -106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-10","45.01","-93.3792","277.4","NEW HOPE, MN US","    3",",,7,2230","    5",",,7,2230","   25",",,7,2230","  -56",",,7"," -144",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-11","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","   25",",,7,2230","  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-12","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","    0","T,,7,2230","  -56",",,7"," -128",",,7",,,,,,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-13","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0","T,,7,2230","  -61",",,7"," -150",",,7",,,,,,,,," -106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-14","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0","T,,7,2230","   56",",,7"," -106",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-15","45.01","-93.3792","277.4","NEW HOPE, MN US","    5",",,7,2230","    0","T,,7,2230","    0",",,7,2230","   61",",,7","  -11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-16","45.01","-93.3792","277.4","NEW HOPE, MN US","    3",",,7,2230","    3",",,7,2230","    0","T,,7,2230","   11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-17","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","    0","T,,7,2230","  -28",",,7"," -111",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-18","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0","T,,7,2230","  -28",",,7"," -139",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-19","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","    0","T,,7,2230","  -28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-20","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","    0","T,,7,2230","   -6",",,7"," -117",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-21","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","    0","T,,7,2230","   -6",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-22","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","   22",",,7","  -33",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-23","45.01","-93.3792","277.4","NEW HOPE, MN US","   51",",,7,2230","    0",",,7,2230","    0",",,7,2230","   83",",,7","   17",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-24","45.01","-93.3792","277.4","NEW HOPE, MN US","   28",",,7,2230","    0",",,7,2230","    0",",,7,2230","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-25","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  -17",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-26","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","    0",",,7,2230","  -56",",,7"," -111",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-27","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","    0",",,7,2230","  -39",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-28","45.01","-93.3792","277.4","NEW HOPE, MN US","   20",",,7,2230","   23",",,7,2230","   25",",,7,2230","  -28",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-29","45.01","-93.3792","277.4","NEW HOPE, MN US","   33",",,7,2230","   33",",,7,2230","   51",",,7,2230","   -6",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-11-30","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   51",",,7,2230","    0",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-01","45.01","-93.3792","277.4","NEW HOPE, MN US","   48",",,7,2230","   56",",,7,2230","  102",",,7,2230","    6",",,7","  -33",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-02","45.01","-93.3792","277.4","NEW HOPE, MN US","    5",",,7,2230","    8",",,7,2230","  102",",,7,2230","    6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-03","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","  102",",,7,2230","  -22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-04","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","  102",",,7,2230","  -44",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-05","45.01","-93.3792","277.4","NEW HOPE, MN US","    3",",,7,2230","    3",",,7,2230","  102",",,7,2230","  -11",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-06","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","   76",",,7,2230","  -61",",,7"," -156",",,7",,,,,,,,," -150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-07","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","   76",",,7,2230","  -39",",,7"," -161",",,7",,,,,,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-08","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   76",",,7,2230","  -28",",,7"," -144",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-09","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   76",",,7,2230","  -11",",,7"," -117",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-10","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","   76",",,7,2230","  -39",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-11","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   76",",,7,2230","  -17",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-12","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","   76",",,7,2230","  -11",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,2400",,,,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00215838","2018-12-13","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   76",",,7,2230","   -6",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-14","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   51",",,7,2230","   44",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-15","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   51",",,7,2230","   78",",,7","  -83",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-16","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   51",",,7,2230","   72",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-17","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   51",",,7,2230","   22",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-18","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   51",",,7,2230","   67",",,7","  -33",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-19","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","   25",",,7,2230","   50",",,7","  -11",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-20","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0","T,,7,2230","   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-21","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0","T,,7,2230","  -33",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-22","45.01","-93.3792","277.4","NEW HOPE, MN US","    3",",,7,2230","    5",",,7,2230","    0","T,,7,2230","   -6",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-23","45.01","-93.3792","277.4","NEW HOPE, MN US","    3",",,7,2230","    8",",,7,2230","    0","T,,7,2230","  -11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-24","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","    0","T,,7,2230","  -33",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-25","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0","T,,7,2230","  -28",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-26","45.01","-93.3792","277.4","NEW HOPE, MN US","   53",",,7,2230","   71",",,7,2230","   76",",,7,2230","    6",",,7","  -83",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-27","45.01","-93.3792","277.4","NEW HOPE, MN US","  300",",,7,2230","   41",",,7,2230","   51",",,7,2230","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-28","45.01","-93.3792","277.4","NEW HOPE, MN US","    3",",,7,2230","    5",",,7,2230","   51",",,7,2230","    6",",,7"," -122",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-29","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    3",",,7,2230","   51",",,7,2230","  -94",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2018-12-30","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","   51",",,7,2230","    0",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00215838","2018-12-31","45.01","-93.3792","277.4","NEW HOPE, MN US","   18",",,7,2230","   23",",,7,2230","   76",",,7,2230","   -6",",,7"," -133",",,7",,,,,,,,," -133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-01","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   76",",,7,2230"," -133",",,7"," -206",",,7",,,,,,,,," -178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-02","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   76",",,7,2230","  -39",",,7"," -178",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-03","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   76",",,7,2230","   44",",,7","  -72",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-04","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   51",",,7,2230","   72",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-05","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   51",",,7,2230","   72",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-06","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   51",",,7,2230","   28",",,7","  -56",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-07","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   25",",,7,2230","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-08","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","   25",",,7,2230","   28",",,7"," -128",",,7",,,,,,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-09","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   25",",,7,2230"," -100",",,7"," -150",",,7",,,,,,,,," -133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-10","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   25",",,7,2230","  -44",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-11","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   25",",,7,2230","    0",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-12","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   25",",,7,2230","  -11",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-13","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   25",",,7,2230","   17",",,7","  -22",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-14","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","   25",",,7,2230","    0",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-15","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","   25",",,7,2230","    0",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-16","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   25",",,7,2230","  -67",",,7"," -150",",,7",,,,,,,,," -117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-17","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","   25",",,7,2230","  -56",",,7"," -117",",,7",,,,,,,,," -117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-18","45.01","-93.3792","277.4","NEW HOPE, MN US","    3",",,7,2230","    8",",,7,2230","   25",",,7,2230"," -111",",,7"," -156",",,7",,,,,,,,," -156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-19","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   25",",,7,2230"," -128",",,7"," -194",",,7",,,,,,,,," -189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-20","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   25",",,7,2230"," -128",",,7"," -217",",,7",,,,,,,,," -183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-21","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","   25",",,7,2230","  -83",",,7"," -183",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-22","45.01","-93.3792","277.4","NEW HOPE, MN US","    8",",,7,2230","   20",",,7,2230","   51",",,7,2230","  -67",",,7"," -122",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-23","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","   51",",,7,2230","  -44",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-24","45.01","-93.3792","277.4","NEW HOPE, MN US","    3",",,7,2230","   10",",,7,2230","   51",",,7,2230","  -72",",,7"," -228",",,7",,,,,,,,," -228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-25","45.01","-93.3792","277.4","NEW HOPE, MN US","    8",",,7,2230","   13",",,7,2230","   51",",,7,2230"," -111",",,7"," -233",",,7",,,,,,,,," -194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-26","45.01","-93.3792","277.4","NEW HOPE, MN US","   41",",,7,2230","   56",",,7,2230","  102",",,7,2230"," -156",",,7"," -250",",,7",,,,,,,,," -156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-27","45.01","-93.3792","277.4","NEW HOPE, MN US","   56",",,7,2230","   58",",,7,2230","  152",",,7,2230"," -100",",,7"," -189",",,7",,,,,,,,," -189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-28","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  152",",,7,2230"," -189",",,7"," -328",",,7",,,,,,,,," -328",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-29","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  152",",,7,2230"," -189",",,7"," -328",",,7",,,,,,,,," -328",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-30","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","  127",",,7,2230"," -256",",,7"," -344",",,7",,,,,,,,," -311",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-01-31","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","  127",",,7,2230"," -200",",,7"," -333",",,7",,,,,,,,," -200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-01","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","  127",",,7,2230","  -78",",,7"," -200",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-02","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","  102",",,7,2230","   39",",,7"," -122",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-03","45.01","-93.3792","277.4","NEW HOPE, MN US","    5",",,7,2230","    0",",,7,2230","   51",",,7,2230","   39",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-04","45.01","-93.3792","277.4","NEW HOPE, MN US","    8",",,7,2230","    0","T,,7,2230","   51",",,7,2230","    0",",,7"," -172",",,7",,,,,,,,," -172",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00215838","2019-02-05","45.01","-93.3792","277.4","NEW HOPE, MN US","   74",",,7,2230","   86",",,7,2230","  127",",,7,2230"," -117",",,7"," -172",",,7",,,,,,,,," -117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-06","45.01","-93.3792","277.4","NEW HOPE, MN US","    5",",,7,2230","    3",",,7,2230","  127",",,7,2230","  -56",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00215838","2019-02-07","45.01","-93.3792","277.4","NEW HOPE, MN US","   99",",,7,2230","  157",",,7,2230","  254",",,7,2230","  -61",",,7"," -211",",,7",,,,,,,,," -211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
