"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MG000044259","2018-06-28","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  319",",,S","  181",",,S","  254","H,,S"
"MG000044259","2018-06-29","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  304",",,S",,,"  240","H,,S"
"MG000044259","2018-06-30","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  335",",,S","  161",",,S","  267","H,,S"
"MG000044259","2018-07-01","48.083","114.55","747.0","CHOIBALSAN, MG","    5","B,,S",,,"  361",",,S",,,"  254","H,,S"
"MG000044259","2018-07-02","48.083","114.55","747.0","CHOIBALSAN, MG","   89","B,,S",,,"  221",",,S",,,"  190","H,,S"
"MG000044259","2018-07-03","48.083","114.55","747.0","CHOIBALSAN, MG","  112","B,,S",,,"  237",",,S",,,"  193","H,,S"
"MG000044259","2018-07-04","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  304",",,S","  153",",,S","  242","H,,S"
"MG000044259","2018-07-05","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  342",",,S","  176",",,S","  271","H,,S"
"MG000044259","2018-07-06","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  345",",,S",,,"  246","H,,S"
"MG000044259","2018-07-07","48.083","114.55","747.0","CHOIBALSAN, MG","  119","B,,S",,,"  198",",,S",,,"  156","H,,S"
"MG000044259","2018-07-08","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  223",",,S",,,"  171","H,,S"
"MG000044259","2018-07-09","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  248",",,S","  105",",,S","  199","H,,S"
"MG000044259","2018-07-10","48.083","114.55","747.0","CHOIBALSAN, MG","   10","B,,S",,,"  257",",,S","  168",",,S","  206","H,,S"
"MG000044259","2018-07-11","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  292",",,S",,,"  222","H,,S"
"MG000044259","2018-07-12","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  250",",,S",,,"  191","H,,S"
"MG000044259","2018-07-13","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  261",",,S","  124",",,S","  199","H,,S"
"MG000044259","2018-07-14","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  279",",,S","  133",",,S","  220","H,,S"
"MG000044259","2018-07-15","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  286",",,S","  145",",,S","  234","H,,S"
"MG000044259","2018-07-16","48.083","114.55","747.0","CHOIBALSAN, MG","    0","B,,S",,,"  247",",,S",,,"  188","H,,S"
"MG000044259","2018-07-17","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  291",",,S","  143",",,S","  216","H,,S"
"MG000044259","2018-07-18","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  308",",,S","  157",",,S","  253","H,,S"
"MG000044259","2018-07-19","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  327",",,S",,,"  249","H,,S"
"MG000044259","2018-07-20","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  322",",,S","  181",",,S","  256","H,,S"
"MG000044259","2018-07-21","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  343",",,S",,,"  252","H,,S"
"MG000044259","2018-07-22","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  276",",,S",,,"  211","H,,S"
"MG000044259","2018-07-23","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  294",",,S","  132",",,S","  227","H,,S"
"MG000044259","2018-07-24","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  252",",,S",,,"  194","H,,S"
"MG000044259","2018-07-25","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  294",",,S","  152",",,S","  233","H,,S"
"MG000044259","2018-07-26","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  333",",,S","  191",",,S","  266","H,,S"
"MG000044259","2018-07-27","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  338",",,S",,,"  259","H,,S"
"MG000044259","2018-07-28","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  227",",,S",,,"  174","H,,S"
"MG000044259","2018-07-29","48.083","114.55","747.0","CHOIBALSAN, MG","  290","B,,S",,,"  211",",,S","  140",",,S","  171","H,,S"
"MG000044259","2018-07-30","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  277",",,S",,,"  219","H,,S"
"MG000044259","2018-07-31","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  252",",,S","  161",",,S","  204","H,,S"
"MG000044259","2018-08-01","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  285",",,S","  177",",,S","  228","H,,S"
"MG000044259","2018-08-02","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  266",",,S","  178",",,S","  222","H,,S"
"MG000044259","2018-08-03","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  223",",,S",,,"  197","H,,S"
"MG000044259","2018-08-04","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  241",",,S",,,"  188","H,,S"
"MG000044259","2018-08-05","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  267",",,S","  135",",,S","  215","H,,S"
"MG000044259","2018-08-06","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  279",",,S",,,"  225","H,,S"
"MG000044259","2018-08-07","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  256",",,S",,,"  203","H,,S"
"MG000044259","2018-08-08","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  276",",,S","  143",",,S","  214","H,,S"
"MG000044259","2018-08-09","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  272",",,S",,,"  203","H,,S"
"MG000044259","2018-08-10","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  242",",,S","  129",",,S","  184","H,,S"
"MG000044259","2018-08-11","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  214",",,S",,,"  172","H,,S"
"MG000044259","2018-08-12","48.083","114.55","747.0","CHOIBALSAN, MG","    5","B,,S",,,"  231",",,S","  136",",,S","  188","H,,S"
"MG000044259","2018-08-13","48.083","114.55","747.0","CHOIBALSAN, MG"," 1049","B,,S",,,"  189",",,S",,,"  172","H,,S"
"MG000044259","2018-08-14","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  223",",,S","  152",",,S","  189","H,,S"
"MG000044259","2018-08-15","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  265",",,S","  148",",,S","  216","H,,S"
"MG000044259","2018-08-16","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  268",",,S",,,"  193","H,,S"
"MG000044259","2018-08-17","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  220",",,S",,,"  169","H,,S"
"MG000044259","2018-08-18","48.083","114.55","747.0","CHOIBALSAN, MG",,,,,"  261",",,S","  115",",,S","  199","H,,S"
