"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FRM00007761","2018-06-30","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,"  293",",,S","  169",",,S","  238","H,,S"
"FRM00007761","2018-07-01","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,"  300",",,S","  178",",,S","  244","H,,S"
"FRM00007761","2018-07-02","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,"  272",",,S","  210",",,S","  244","H,,S"
"FRM00007761","2018-07-03","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,"  283",",,S",,,"  253","H,,S"
"FRM00007761","2018-07-04","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,,,,,"  254","H,,S"
"FRM00007761","2018-07-05","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,"  293",",,S",,,"  253","H,,S"
"FRM00007761","2018-07-06","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0","B,,S",,,,,,,"  242","H,,S"
"FRM00007761","2018-07-07","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,,,,,"  237","H,,S"
"FRM00007761","2018-07-08","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,,,"  186",",,S","  233","H,,S"
"FRM00007761","2018-07-09","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,"  294",",,S","  178",",,S","  242","H,,S"
"FRM00007761","2018-07-10","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,,,"  188",",,S","  239","H,,S"
"FRM00007761","2018-07-11","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,"  296",",,S","  180",",,S","  241","H,,S"
"FRM00007761","2018-07-12","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,"  303",",,S",,,"  242","H,,S"
"FRM00007761","2018-07-13","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,,,,,"  248","H,,S"
"FRM00007761","2018-07-14","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,"  357",",,S","  190",",,S","  271","H,,S"
"FRM00007761","2018-07-15","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,,,"  206",",,S","  256","H,,S"
"FRM00007761","2018-07-16","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,,,"  200",",,S","  256","H,,S"
"FRM00007761","2018-07-17","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,,,"  184",",,S","  241","H,,S"
"FRM00007761","2018-07-18","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,,,"  187",",,S","  244","H,,S"
"FRM00007761","2018-07-19","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,"  325",",,S","  190",",,S","  251","H,,S"
"FRM00007761","2018-07-20","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,"  296",",,S","  180",",,S","  245","H,,S"
"FRM00007761","2018-07-21","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,"  320",",,S","  198",",,S","  261","H,,S"
"FRM00007761","2018-07-22","41.924","8.803","5.5","CAMPO DELL ORO, FR","    0",",,S",,,"  292",",,S","  199",",,S","  247","H,,S"
