"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"WA012084750","2020-03-14","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  219","H,,S"
"WA012084750","2020-03-15","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  235","H,,S"
"WA012084750","2020-03-16","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  224","H,,S"
"WA012084750","2020-03-17","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  230","H,,S"
"WA012084750","2020-03-18","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  229","H,,S"
"WA012084750","2020-03-19","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  232","H,,S"
"WA012084750","2020-03-20","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  235","H,,S"
"WA012084750","2020-03-21","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  237","H,,S"
"WA012084750","2020-03-22","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  229","H,,S"
"WA012084750","2020-03-23","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  224","H,,S"
"WA012084750","2020-03-24","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  201","H,,S"
"WA012084750","2020-03-25","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  222","H,,S"
"WA012084750","2020-03-26","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  216","H,,S"
"WA012084750","2020-03-27","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  239","H,,S"
"WA012084750","2020-03-28","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  235","H,,S"
"WA012084750","2020-03-29","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  224","H,,S"
"WA012084750","2020-03-30","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  234","H,,S"
"WA012084750","2020-04-01","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  237","H,,S"
"WA012084750","2020-04-02","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  193","H,,S"
"WA012084750","2020-04-03","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  214","H,,S"
"WA012084750","2020-04-04","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  207","H,,S"
"WA012084750","2020-04-05","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  222","H,,S"
"WA012084750","2020-04-06","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  227","H,,S"
"WA012084750","2020-04-07","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  240","H,,S"
"WA012084750","2020-04-08","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  226","H,,S"
"WA012084750","2020-04-09","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  247","H,,S"
"WA012084750","2020-04-10","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  208","H,,S"
"WA012084750","2020-04-11","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  209","H,,S"
"WA012084750","2020-04-12","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  217","H,,S"
"WA012084750","2020-04-13","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  231","H,,S"
"WA012084750","2020-04-14","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  231","H,,S"
"WA012084750","2020-04-15","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  235","H,,S"
"WA012084750","2020-04-16","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  235","H,,S"
"WA012084750","2020-04-17","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  241","H,,S"
"WA012084750","2020-04-18","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  235","H,,S"
"WA012084750","2020-04-19","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  210","H,,S"
"WA012084750","2020-04-20","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  206","H,,S"
"WA012084750","2020-04-21","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  191","H,,S"
"WA012084750","2020-04-22","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  188","H,,S"
"WA012084750","2020-04-23","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  178","H,,S"
"WA012084750","2020-04-24","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  189","H,,S"
"WA012084750","2020-04-25","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  199","H,,S"
"WA012084750","2020-04-26","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  201","H,,S"
"WA012084750","2020-04-27","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  203","H,,S"
"WA012084750","2020-04-28","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  199","H,,S"
"WA012084750","2020-04-29","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  209","H,,S"
"WA012084750","2020-04-30","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  183","H,,S"
"WA012084750","2020-05-01","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  194","H,,S"
"WA012084750","2020-05-02","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  199","H,,S"
"WA012084750","2020-05-03","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  213","H,,S"
"WA012084750","2020-05-04","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  226","H,,S"
"WA012084750","2020-05-05","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  230","H,,S"
"WA012084750","2020-05-06","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  223","H,,S"
"WA012084750","2020-05-07","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  213","H,,S"
"WA012084750","2020-05-08","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  181","H,,S"
"WA012084750","2020-05-09","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  180","H,,S"
"WA012084750","2020-05-10","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  184","H,,S"
"WA012084750","2020-05-11","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  167","H,,S"
"WA012084750","2020-05-12","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  171","H,,S"
"WA012084750","2020-05-13","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  164","H,,S"
"WA012084750","2020-05-14","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  188","H,,S"
"WA012084750","2020-05-15","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  157","H,,S"
"WA012084750","2020-05-16","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  165","H,,S"
"WA012084750","2020-05-17","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  162","H,,S"
"WA012084750","2020-05-18","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  143","H,,S"
"WA012084750","2020-05-19","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  162","H,,S"
"WA012084750","2020-05-20","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  152","H,,S"
"WA012084750","2020-05-21","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  159","H,,S"
"WA012084750","2020-05-22","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  151","H,,S"
"WA012084750","2020-05-23","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  154","H,,S"
"WA012084750","2020-05-24","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  132","H,,S"
"WA012084750","2020-05-25","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  166","H,,S"
"WA012084750","2020-05-26","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  162","H,,S"
"WA012084750","2020-05-27","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  145","H,,S"
"WA012084750","2020-05-28","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  165","H,,S"
"WA012084750","2020-05-29","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  163","H,,S"
"WA012084750","2020-05-30","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  163","H,,S"
"WA012084750","2020-05-31","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  174","H,,S"
"WA012084750","2020-06-01","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  175","H,,S"
"WA012084750","2020-06-02","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  167","H,,S"
"WA012084750","2020-06-03","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  164","H,,S"
