"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003056214","2018-06-30","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  177",",,C","  102",",,C","  140",",,C","   21",",,C","  540",",,C"
"CA003056214","2018-07-01","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  179",",,C","  117",",,C","  148",",,C","   22",",,C","  630",",,C"
"CA003056214","2018-07-02","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  154",",,C","   77",",,C","  116",",,C","   23",",,C","  610",",,C"
"CA003056214","2018-07-03","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  155",",,C","   71",",,C","  113",",,C","   27",",,C","  460",",,C"
"CA003056214","2018-07-04","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  189",",,C","   68",",,C","  129",",,C","   22",",,C","  370",",,C"
"CA003056214","2018-07-05","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  260",",,C","   32",",,C","  146",",,C","    0",",,C","    0",",,C"
"CA003056214","2018-07-06","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  301",",,C","   89",",,C","  195",",,C","   25",",,C","  700",",,C"
"CA003056214","2018-07-07","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  241",",,C","  129",",,C","  185",",,C","   24",",,C","  740",",,C"
"CA003056214","2018-07-08","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  257",",,C","   29",",,C","  143",",,C","   22",",,C","  460",",,C"
"CA003056214","2018-07-09","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,,,"   25",",,C",,,"   23",",,C","  410",",,C"
"CA003056214","2018-07-10","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  272",",,C","   72",",,C","  172",",,C","   25",",,C","  570",",,C"
"CA003056214","2018-07-11","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  243",",,C","  119",",,C","  181",",,C","   22",",,C","  430",",,C"
"CA003056214","2018-07-12","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  274",",,C","  119",",,C","  197",",,C","   21",",,C","  370",",,C"
"CA003056214","2018-07-13","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  300",",,C","  132",",,C","  216",",,C","   21",",,C","  520",",,C"
"CA003056214","2018-07-14","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  186",",,C","   62",",,C","  124",",,C","    3",",,C","  460",",,C"
"CA003056214","2018-07-15","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  263",",,C","   13",",,C","  138",",,C","    0",",,C","    0",",,C"
"CA003056214","2018-07-16","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  310",",,C","   35",",,C","  172",",,C",,,,
"CA003056214","2018-07-17","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  325",",,C","  144",",,C","  234",",,C","   21",",,C","  350",",,C"
"CA003056214","2018-07-18","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  292",",,C","  124",",,C","  208",",,C","    4",",,C","  360",",,C"
"CA003056214","2018-07-19","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    7",",,C",,,,,"  284",",,C","   94",",,C","  189",",,C","   22",",,C","  450",",,C"
"CA003056214","2018-07-20","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  273",",,C","   68",",,C","  170",",,C","   21",",,C","  620",",,C"
"CA003056214","2018-07-21","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","  812",",S,C",,,,,"  252",",,C","   25",",,C","  138",",,C","   26",",,C","  580",",,C"
"CA003056214","2018-07-22","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  226",",,C","    1",",,C","  114",",,C",,,,
"CA003056214","2018-07-23","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  274",",,C","   23",",,C","  149",",,C","    1",",,C","  500",",,C"
"CA003056214","2018-07-24","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  242",",,C","   90",",,C","  166",",,C","    3",",,C","  430",",,C"
"CA003056214","2018-07-25","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  210",",,C","  113",",,C","  161",",,C",,,,
"CA003056214","2018-07-26","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  222",",,C","   73",",,C","  147",",,C","    2",",,C","  410",",,C"
"CA003056214","2018-07-27","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  236",",,C","   48",",,C","  142",",,C","   33",",,C","  330",",,C"
"CA003056214","2018-07-28","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  262",",,C","   69",",,C","  165",",,C","   32",",,C","  390",",,C"
"CA003056214","2018-07-29","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  282",",,C","   74",",,C","  178",",,C",,,"  320",",,C"
"CA003056214","2018-07-30","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  317",",,C","   99",",,C","  208",",,C","    3",",,C","  500",",,C"
"CA003056214","2018-07-31","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  299",",,C","   78",",,C","  188",",,C","   34",",,C","  370",",,C"
"CA003056214","2018-08-01","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  324",",,C","   76",",,C","  200",",,C","   26",",,C","  580",",,C"
"CA003056214","2018-08-02","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  297",",,C","  101",",,C","  199",",,C","   26",",,C","  680",",,C"
"CA003056214","2018-08-03","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  256",",,C","   72",",,C","  164",",,C","   26",",,C","  510",",,C"
"CA003056214","2018-08-04","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  228",",,C","  111",",,C","  169",",,C","    2",",,C","  390",",,C"
"CA003056214","2018-08-05","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  221",",,C","   76",",,C","  149",",,C",,,,
"CA003056214","2018-08-06","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  278",",,C","  114",",,C","  196",",,C","   24",",,C","  420",",,C"
"CA003056214","2018-08-07","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  304",",,C","  148",",,C","  226",",,C","   28",",,C","  440",",,C"
"CA003056214","2018-08-08","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  321",",,C","  126",",,C","  224",",,C","   24",",,C","  390",",,C"
"CA003056214","2018-08-09","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  345",",,C","  108",",,C","  226",",,C","   19",",,C","  350",",,C"
"CA003056214","2018-08-11","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  261",",,C","  125",",,C","  193",",,C","    8",",,C","  380",",,C"
"CA003056214","2018-08-12","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  238",",,C","   70",",,C","  154",",,C","   21",",,C","  710",",,C"
"CA003056214","2018-08-13","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  206",",,C","   64",",,C","  135",",,C",,,,
"CA003056214","2018-08-14","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  276",",,C","   70",",,C","  173",",,C","   23",",,C","  360",",,C"
"CA003056214","2018-08-15","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  302",",,C","   97",",,C","  200",",,C","   22",",,C","  450",",,C"
"CA003056214","2018-08-16","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  307",",,C","   37",",,C","  172",",,C","   22",",,C","  350",",,C"
"CA003056214","2018-08-17","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  302",",,C","  135",",,C","  219",",,C","   20",",,C","  390",",,C"
"CA003056214","2018-08-18","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  229",",,C","   46",",,C","  138",",,C","    2",",,C","  380",",,C"
"CA003056214","2018-08-19","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  187",",,C","    7",",,C","   97",",,C",,,,
"CA003056214","2018-08-20","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  169",",,C","   26",",,C","   98",",,C",,,,
"CA003056214","2018-08-21","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  252",",,C","  -12",",,C","  120",",,C",,,,
"CA003056214","2018-08-22","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  276",",,C","   85",",,C","  181",",,C","   23",",,C","  480",",,C"
"CA003056214","2018-08-23","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  259",",,C","  181",",,C","  220",",,C","   23",",,C","  570",",,C"
"CA003056214","2018-08-24","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  199",",,C","   83",",,C","  141",",,C","   23",",,C","  510",",,C"
"CA003056214","2018-08-25","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  201",",,C","   14",",,C","  107",",,C","   23",",,C","  450",",,C"
"CA003056214","2018-08-26","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  171",",,C","   84",",,C","  127",",,C","   24",",,C","  500",",,C"
"CA003056214","2018-08-27","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  103",",,C","   45",",,C","   74",",,C","    3",",,C","  430",",,C"
"CA003056214","2018-08-28","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  190",",,C","   64",",,C","  127",",,C","   22",",,C","  560",",,C"
"CA003056214","2018-08-29","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA",,,,,,,"  227",",,C","  128",",,C","  177",",,C","   25",",,C","  710",",,C"
"CA003056214","2018-08-30","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  224",",,C","  124",",,C","  174",",,C","   25",",,C","  700",",,C"
"CA003056214","2018-08-31","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  210",",,C","   23",",,C","  116",",,C","   25",",,C","  580",",,C"
"CA003056214","2018-09-01","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  179",",,C","   42",",,C","  110",",,C","   26",",,C","  520",",,C"
"CA003056214","2018-09-02","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  213",",,C","   74",",,C","  144",",,C","   26",",,C","  460",",,C"
"CA003056214","2018-09-03","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  195",",,C","   28",",,C","  112",",,C","   25",",,C","  490",",,C"
"CA003056214","2018-09-04","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  145",",,C","    1",",,C","   73",",,C",,,,
"CA003056214","2018-09-05","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  217",",,C","  -42",",,C","   88",",,C",,,,
"CA003056214","2018-09-06","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  268",",,C","   -3",",,C","  132",",,C",,,,
"CA003056214","2018-09-07","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  283",",,C","   43",",,C","  163",",,C","   26",",,C","  560",",,C"
"CA003056214","2018-09-08","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  233",",,C","   47",",,C","  140",",,C","   27",",,C","  570",",,C"
"CA003056214","2018-09-09","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  212",",,C","   38",",,C","  125",",,C","   20",",,C","  450",",,C"
"CA003056214","2018-09-10","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  196",",,C","   25",",,C","  110",",,C","   25",",,C","  610",",,C"
"CA003056214","2018-09-11","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  169",",,C","   75",",,C","  122",",,C","   25",",,C","  480",",,C"
"CA003056214","2018-09-12","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  176",",,C","   19",",,C","   98",",,C","   22",",,C","  470",",,C"
"CA003056214","2018-09-13","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"   87",",,C","    6",",,C","   46",",,C",,,,
"CA003056214","2018-09-14","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"   70",",,C","   -9",",,C","   30",",,C",,,,
"CA003056214","2018-09-15","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  161",",,C","   -3",",,C","   79",",,C",,,,
"CA003056214","2018-09-16","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","   20",",,C",,,,,"  138",",,C","   31",",,C","   85",",,C","   22",",,C","  410",",,C"
"CA003056214","2018-09-17","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    7",",,C",,,,,"  160",",,C","   -3",",,C","   79",",,C","   26",",,C","  480",",,C"
"CA003056214","2018-09-18","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"   60",",,C","  -10",",,C","   25",",,C",,,,
"CA003056214","2018-09-19","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"   79",",,C","   36",",,C","   58",",,C",,,,
"CA003056214","2018-09-20","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","   30",",,C",,,,,"  140",",,C","  -29",",,C","   55",",,C","   26",",,C","  340",",,C"
"CA003056214","2018-09-21","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    7",",,C",,,,,"  177",",,C","   22",",,C","   99",",,C","   22",",,C","  380",",,C"
"CA003056214","2018-09-22","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"   75",",,C","   23",",,C","   49",",,C",,,,
"CA003056214","2018-09-23","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  134",",,C","    0",",,C","   67",",,C","   22",",,C","  430",",,C"
"CA003056214","2018-09-24","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    8",",,C",,,,,"  150",",,C","    6",",,C","   78",",,C","    3",",,C","  400",",,C"
"CA003056214","2018-09-25","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  157",",,C","   10",",,C","   84",",,C","   22",",,C","  540",",,C"
"CA003056214","2018-09-26","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  179",",,C","   76",",,C","  127",",,C","   24",",,C","  570",",,C"
"CA003056214","2018-09-27","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","   46",",,C",,,,,"   76",",,C","   15",",,C","   46",",,C",,,,
"CA003056214","2018-09-28","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","   16",",,C",,,,,"   62",",,C","   15",",,C","   38",",,C",,,,
"CA003056214","2018-09-29","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","   45",",,C",,,,,"   24",",,C","  -11",",,C","    7",",,C","    3",",,C","  340",",,C"
"CA003056214","2018-09-30","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    7",",,C",,,,,"  -10",",,C","  -36",",,C","  -23",",,C","    8",",,C","  310",",,C"
"CA003056214","2018-10-01","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    7",",,C",,,,,"  136",",,C","  -32",",,C","   52",",,C","   24",",,C","  410",",,C"
"CA003056214","2018-10-02","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","  270",",,C",,,,,"   -2",",,C","  -32",",,C","  -17",",,C",,,,
"CA003056214","2018-10-03","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","   82",",,C",,,,,"   10",",,C","  -88",",,C","  -39",",,C",,,,
"CA003056214","2018-10-04","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"   16",",,C","  -96",",,C","  -40",",,C",,,,
"CA003056214","2018-10-05","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"   72",",,C"," -119",",,C","  -24",",,C","   22",",,C","  470",",,C"
"CA003056214","2018-10-06","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"   70",",,C","  -27",",,C","   21",",,C",,,,
"CA003056214","2018-10-07","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"   89",",,C","  -93",",,C","   -2",",,C",,,,
"CA003056214","2018-10-08","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"   12",",,C","  -30",",,C","   -9",",,C",,,,
"CA003056214","2018-10-09","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","   56",",,C",,,,,"  -21",",,C","  -48",",,C","  -34",",,C",,,,
"CA003056214","2018-10-10","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","   13",",,C",,,,,"  -12",",,C","  -49",",,C","  -31",",,C",,,,
"CA003056214","2018-10-11","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"   83",",,C","  -58",",,C","   13",",,C","   24",",,C","  690",",,C"
"CA003056214","2018-10-12","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","   36",",,C",,,,,"  114",",,C","  -12",",,C","   51",",,C","   23",",,C","  910",",,C"
"CA003056214","2018-10-13","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","   56",",,C",,,,,"   39",",,C","  -39",",,C","    0",",,C",,,,
"CA003056214","2018-10-14","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    7",",,C",,,,,"   58",",,C","  -88",",,C","  -15",",,C","   21",",,C","  810",",,C"
"CA003056214","2018-10-15","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  110",",,C","   32",",,C","   71",",,C","   21",",,C","  770",",,C"
"CA003056214","2018-10-16","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  151",",,C","   54",",,C","  103",",,C","   22",",,C","  560",",,C"
"CA003056214","2018-10-17","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  188",",,C","   84",",,C","  136",",,C","   23",",,C","  650",",,C"
"CA003056214","2018-10-18","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  170",",,C","  105",",,C","  138",",,C","   23",",,C","  710",",,C"
"CA003056214","2018-10-19","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  178",",,C","  -17",",,C","   80",",,C","   23",",,C","  490",",,C"
"CA003056214","2018-10-20","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  200",",,C","  113",",,C","  157",",,C","   23",",,C","  800",",,C"
"CA003056214","2018-10-21","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  168",",,C","  -47",",,C","   61",",,C","   24",",,C","  420",",,C"
"CA003056214","2018-10-22","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  178",",,C","  -78",",,C","   50",",,C",,,,
"CA003056214","2018-10-23","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  219",",,C","   26",",,C","  123",",,C","   24",",,C","  450",",,C"
"CA003056214","2018-10-24","49.1333","-113.8167","1289.0","WATERTON PARK GATE, AB CA","    0",",,C",,,,,"  152",",,C","   84",",,C","  118",",,C","   26",",,C","  580",",,C"
