"USC00503502","2019-03-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","  203",",,7,0600","   94",",,7","  -22",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","  203",",,7,0600","   67",",,7","  -11",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","  203",",,7,0600","   -6",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","  203",",,7,0600","   22",",,7","  -56",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-05","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","  178",",,7,0600","   17",",,7","  -78",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-06","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","  178",",,7,0600","   11",",,7","  -78",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-07","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","  178",",,7,0600","   33",",,7","  -83",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-08","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","  178",",,7,0600","   28",",,7","  -89",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-09","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0","T,,7,","  178",",,7,0600","   28",",,7","  -78",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-10","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  109",",,7,0600","    5",",,7,","  152",",,7,0600","   50",",,7","  -22",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-11","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  117",",,7,0600","   38",",,7,","  152",",,7,0600","   22",",,7","    0",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-12","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0600","    0",",,7,","  127",",,7,0600","   50",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-13","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","  102",",,7,0600","   56",",,7","    6",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-14","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  201",",,7,0600","   25",",,7,","  102",",,7,0600","   56",",,7","    0",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-15","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    5",",,7,0600","    0",",,7,","   51",",,7,0600","   56",",,7","    6",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-16","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  236",",,7,0600","    0",",,7,","   25",",,7,0600","   39",",,7","    6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-17","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  109",",,7,0600","    0","T,,7,","    0","T,,7,0600","   61",",,7","    6",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-18","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  754",",,7,0600","    0",",,7,","    0","T,,7,0600","   72",",,7","   28",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-19","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0","T,,7,0600","  133",",,7","   28",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-20","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  139",",,7","    0",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-21","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   46",",,7,0600","    0",",,7,","    0",",,7,0600","  139",",,7","   28",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-22","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,7,0600","    0",",,7,","    0",",,7,0600","  100",",,7","   33",",,7",,,,,"   39",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-03-23","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    5",",,7,0600","    0",",,7,","    0",",,7,0600","  111",",,7","   33",",,7",,,,,"   50",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-03-24","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   20",",,7,0600","    0",",,7,","    0",",,7,0600","  106",",,7","   17",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-25","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-26","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  111",",,7","  -17",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-27","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  133",",,7","  -11",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-28","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  139",",,7","  -11",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-29","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  128",",,7","  -22",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-30","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  128",",,7","  -11",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-03-31","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  144",",,7","    6",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  161",",,7","   50",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  183",",,7","   -6",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  161",",,7","   11",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0","T,,7,","    0","T,,7,0600","  100",",,7","    0",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-05","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0","T,,7,","    0",",,7,0600","   44",",,7","    6",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-06","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    5",",,7,0600","    0","T,,7,","    0",",,7,0600","   56",",,7","   11",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-07","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","   17",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-08","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  185",",,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","   22",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-09","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    5",",,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","   22",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-10","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   43",",,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","   28",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-11","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  100",",,7","  -17",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-12","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   15",",,7,0600","    0",",,7,","    0",",,7,0600","  100",",,7","    0",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-13","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","   22",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-14","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","   -6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-15","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  106",",,7","   17",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-16","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0","T,,7,","    0","T,,7,0600","  117",",,7","    0",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-17","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0","T,,7,","    0",",,7,0600","   94",",,7","   11",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-18","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  155",",,7,0600","    0",",,7,","    0",",,7,0600","  106",",,7","   33",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-19","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  112",",,7,0600","    0",",,7,","    0",",,7,0600","   67",",,7","   28",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-20","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","   28",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-21","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","   33",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-22","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  191",",,7,0600","    0",",,7,","    0",",,7,0600","   67",",,7","   22",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-23","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  193",",,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","   22",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-24","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","   67",",,7","    6",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-25","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   78",",,7","  -17",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-26","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   78",",,7","    6",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-27","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  150",",,7","   17",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-28","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  161",",,7","  -11",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-29","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  150",",,7","    0",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-04-30","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  183",",,7","   17",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  200",",,7","   22",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  161",",,7","   50",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503502","2019-05-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US",,,"    0",",,7,","    0",",,7,0600","  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503502","2019-05-05","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US",,,"    0",",,7,","    0",",,7,0600","  111",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503502","2019-05-06","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US",,,"    0",",,7,","    0",",,7,0600","  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503502","2019-05-07","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US",,,"    0",",,7,","    0",",,7,0600","  111",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503502","2019-05-08","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US",,,"    0",",,7,","    0",",,7,0600","  117",",,7","   67",",,7","    5",",,7","   25",",,7","  106",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-09","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  128",",,7","   83",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-10","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    5",",,7,0600","    0",",,7,","    0",",,7,0600","  150",",,7","   50",",,7",,,,,"   89",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-05-11","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  167",",,7","   67",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-12","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  133",",,7","   22",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-13","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  167",",,7","   22",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-14","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  211",",,7","   50",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-15","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   20",",,7,0600","    0",",,7,","    0",",,7,0600","  211",",,7","   83",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-16","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","  156",",,7","   50",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-17","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   81",",,7,0600","    0",",,7,","    0",",,7,0600","  211",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-18","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,7,0600","    0",",,7,","    0",",,7,0600","  156",",,7","   78",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-19","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  189",",,7","   61",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-20","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","  211",",,7","   94",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-21","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  244",",,7","  122",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-22","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  217",",,7","   83",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-23","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  178",",,7","   94",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-24","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    5",",,7,0600","    0",",,7,","    0",",,7,0600","  133",",,7","   83",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-25","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  156",",,7","   44",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-26","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  211",",,7","   78",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-27","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  233",",,7","   89",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-28","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  222",",,7","  133",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-29","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  194",",,7","   94",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-30","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  178",",,7","   67",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-05-31","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  200",",,7","  111",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   18",",,7,0600","    0",",,7,","    0",",,7,0600","  172",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","  133",",,7","   83",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    5",",,7,0600","    0",",,7,","    0",",,7,0600","  161",",,7","   89",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   64",",,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","   83",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-05","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   10",",,7,0600","    0",",,7,","    0",",,7,0600","  139",",,7","   89",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-06","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","  161",",,7","   89",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-07","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  211",",,7","   72",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-08","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  194",",,7","  106",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-09","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  150",",,7","  106",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-10","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  183",",,7","  106",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-11","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   41",",,7,0600","    0",",,7,","    0",",,7,0600","  161",",,7","  106",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-12","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   13",",,7,0600","    0",",,7,","    0",",,7,0600","  150",",,7","  111",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-13","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  139",",,7","  111",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-14","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  172",",,7","   89",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-15","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  183",",,7","  122",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-16","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  102",",,7,0600","    0",",,7,","    0",",,7,0600","  150",",,7","  111",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-17","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  340",",,7,0600","    0",",,7,","    0",",,7,0600","  172",",,7","  111",",,7",,,,,"  117",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-06-18","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   36",",,7,0600","    0",",,7,","    0",",,7,0600","  161",",,7","  100",",,7",,,,,"  117",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-06-19","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  144",",,7","  106",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-20","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  161",",,7","   89",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-21","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  217",",,7","   94",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-22","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  228",",,7","  111",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-23","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   76",",,7,0600","    0",",,7,","    0",",,7,0600","  156",",,7","  106",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-24","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","  172",",,7","  117",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-25","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  211",",,7","  106",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-26","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  228",",,7","  111",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-27","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  289",",,7","  144",",,7",,,,,"  194",",,7,0600",,,,,,,"    1",",,7",,,,,,
"USC00503502","2019-06-28","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  300",",,7","  122",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,
