"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TI000038715","2018-06-27","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  138",",,S","   58",",,S","   96","H,,S"
"TI000038715","2018-06-28","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  125",",,S",,,"   97","H,,S"
"TI000038715","2018-06-29","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  150",",,S",,,"  101","H,,S"
"TI000038715","2018-06-30","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  145",",,S","   71",",,S","  104","H,,S"
"TI000038715","2018-07-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  145",",,S","   75",",,S","  111","H,,S"
"TI000038715","2018-07-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  147",",,S",,,"  103","H,,S"
"TI000038715","2018-07-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  125",",,S",,,"   81","H,,S"
"TI000038715","2018-07-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  123",",,S","   39",",,S","   80","H,,S"
"TI000038715","2018-07-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  135",",,S","   61",",,S","   92","H,,S"
"TI000038715","2018-07-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  153",",,S","   65",",,S","  115","H,,S"
"TI000038715","2018-07-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  196",",,S","   94",",,S","  129","H,,S"
"TI000038715","2018-07-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,,,"   98",",,S","  147","H,,S"
"TI000038715","2018-07-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  226",",,S","  120",",,S","  152","H,,S"
"TI000038715","2018-07-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  204",",,S","  123",",,S","  148","H,,S"
"TI000038715","2018-07-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  202",",,S",,,"  128","H,,S"
"TI000038715","2018-07-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  180",",,S","   74",",,S","  118","H,,S"
"TI000038715","2018-07-13","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  195",",,S","   88",",,S","  121","H,,S"
"TI000038715","2018-07-14","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  205",",,S","   98",",,S","  138","H,,S"
"TI000038715","2018-07-15","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  232",",,S",,,"  143","H,,S"
"TI000038715","2018-07-16","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  200",",,S","  110",",,S","  144","H,,S"
"TI000038715","2018-07-17","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  202",",,S",,,"  143","H,,S"
"TI000038715","2018-07-18","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  205",",,S","  106",",,S","  152","H,,S"
"TI000038715","2018-07-19","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  185",",,S",,,"  145","H,,S"
"TI000038715","2018-07-20","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  220",",,S","  118",",,S","  153","H,,S"
"TI000038715","2018-07-21","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  230",",,S",,,"  157","H,,S"
"TI000038715","2018-07-22","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  235",",,S","  122",",,S","  163","H,,S"
"TI000038715","2018-07-23","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  221",",,S",,,"  159","H,,S"
"TI000038715","2018-07-24","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  225",",,S",,,"  148","H,,S"
"TI000038715","2018-07-25","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  212",",,S","  108",",,S","  147","H,,S"
"TI000038715","2018-07-26","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  157",",,S",,,"  119","H,,S"
"TI000038715","2018-07-27","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  150",",,S",,,"  104","H,,S"
"TI000038715","2018-07-28","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  142",",,S",,,"   94","H,,S"
"TI000038715","2018-07-29","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  120",",,S","   60",",,S","   84","H,,S"
"TI000038715","2018-07-30","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  122",",,S","   64",",,S","   94","H,,S"
"TI000038715","2018-07-31","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  136",",,S","   75",",,S","  103","H,,S"
"TI000038715","2018-08-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  120",",,S",,,"   90","H,,S"
"TI000038715","2018-08-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  135",",,S","   63",",,S","   88","H,,S"
"TI000038715","2018-08-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  155",",,S","   67",",,S","  103","H,,S"
"TI000038715","2018-08-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  190",",,S","   74",",,S","  119","H,,S"
"TI000038715","2018-08-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  180",",,S","   86",",,S","  132","H,,S"
"TI000038715","2018-08-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  200",",,S","  105",",,S","  142","H,,S"
"TI000038715","2018-08-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  175",",,S",,,"  129","H,,S"
"TI000038715","2018-08-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  180",",,S","   95",",,S","  124","H,,S"
"TI000038715","2018-08-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  196",",,S","   84",",,S","  120","H,,S"
"TI000038715","2018-08-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  198",",,S","   95",",,S","  139","H,,S"
"TI000038715","2018-08-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  198",",,S","  111",",,S","  141","H,,S"
"TI000038715","2018-08-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  180",",,S",,,"  105","H,,S"
"TI000038715","2018-08-13","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,,,"   77",",,S","  108","H,,S"
"TI000038715","2018-08-14","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  180",",,S","   83",",,S","  124","H,,S"
"TI000038715","2018-08-15","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  198",",,S","   93",",,S","  129","H,,S"
"TI000038715","2018-08-16","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  196",",,S",,,"  131","H,,S"
"TI000038715","2018-08-17","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  165",",,S","   96",",,S","  117","H,,S"
"TI000038715","2018-08-18","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  164",",,S","   94",",,S","  117","H,,S"
"TI000038715","2018-08-19","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  176",",,S","   92",",,S","  116","H,,S"
"TI000038715","2018-08-20","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  196",",,S",,,"  123","H,,S"
"TI000038715","2018-08-21","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  162",",,S",,,"  100","H,,S"
"TI000038715","2018-08-22","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  160",",,S",,,"  101","H,,S"
"TI000038715","2018-08-23","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  144",",,S",,,"   94","H,,S"
"TI000038715","2018-08-24","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  121",",,S",,,"   84","H,,S"
"TI000038715","2018-08-25","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI",,,,,"  132",",,S",,,"   79","H,,S"
