"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA002101095","2014-05-21","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -30",",,C",,,,,,
"CA002101095","2014-05-22","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   32",",,C","    0",",,C","    0",",,C","  130",",,C","   10",",,C",,,,,,
"CA002101095","2014-05-23","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","    5",",,C",,,,,,
"CA002101095","2014-05-24","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -30",",,C",,,,,,
"CA002101095","2014-05-25","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  -30",",,C",,,,,,
"CA002101095","2014-05-26","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  -25",",,C",,,,,,
"CA002101095","2014-05-27","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  -20",",,C",,,,,,
"CA002101095","2014-05-28","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  -15",",,C",,,,,,
"CA002101095","2014-05-29","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   70",",,C",,,,,,
"CA002101095","2014-05-30","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   30",",,C",,,,,,
"CA002101095","2014-05-31","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   55",",,C",,,,,,
"CA002101095","2014-06-01","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   30",",,C","    0",",,C","    0",",,C","  170",",,C","  -10",",,C",,,,,,
"CA002101095","2014-06-02","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    8",",,C","    0",",,C","    0",",,C","  130",",,C","   30",",,C",,,,,,
"CA002101095","2014-06-03","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   24",",,C","    0",",,C","    0",",,C","  170",",,C","   35",",,C",,,,,,
"CA002101095","2014-06-04","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0","T,,C","    0",",,C","    0",",,C","  160",",,C","   50",",,C",,,,,,
"CA002101095","2014-06-05","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  -15",",,C",,,,,,
"CA002101095","2014-06-06","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   26",",,C","    0",",,C","    0",",,C","  210",",,C","  -20",",,C",,,,,,
"CA002101095","2014-06-07","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  -20",",,C",,,,,,
"CA002101095","2014-06-08","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  -30",",,C",,,,,,
"CA002101095","2014-06-09","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   25",",,C",,,,,,
"CA002101095","2014-06-10","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0","T,,C","    0",",,C","    0",",,C","  180",",,C","   85",",,C",,,,,,
"CA002101095","2014-06-11","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","    5",",,C",,,,,,
"CA002101095","2014-06-12","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   25",",,C",,,,,,
"CA002101095","2014-06-13","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   35",",,C",,,,,,
"CA002101095","2014-06-14","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   20",",,C",,,,,,
"CA002101095","2014-06-15","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  -20",",,C",,,,,,
"CA002101095","2014-06-16","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  -15",",,C",,,,,,
"CA002101095","2014-06-17","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   90",",,C",,,,,,
"CA002101095","2014-06-18","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   25",",,C",,,,,,
"CA002101095","2014-06-19","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   25",",,C",,,,,,
"CA002101095","2014-06-20","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","  120",",,C","    0",",,C","    0",",,C","  150",",,C","   45",",,C",,,,,,
"CA002101095","2014-06-21","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -10",",,C",,,,,,
"CA002101095","2014-06-22","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","    5",",,C",,,,,,
"CA002101095","2014-06-23","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0","T,,C","    0",",,C","    0",",,C","  200",",,C","   55",",,C",,,,,,
"CA002101095","2014-06-24","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","  130",",,C","    0",",,C","    0",",,C","  145",",,C","   75",",,C",,,,,,
"CA002101095","2014-06-25","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   60",",,C","    0",",,C","    0",",,C","  155",",,C","   25",",,C",,,,,,
"CA002101095","2014-06-26","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","    5",",,C",,,,,,
"CA002101095","2014-06-27","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   -5",",,C",,,,,,
"CA002101095","2014-06-28","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   50",",,C",,,,,,
"CA002101095","2014-06-29","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","  112",",,C","    0",",,C","    0",",,C","  225",",,C","  100",",,C",,,,,,
"CA002101095","2014-06-30","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0","T,,C","    0",",,C","    0",",,C","  220",",,C","   90",",,C",,,,,,
"CA002101095","2014-07-01","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   80",",,C",,,,,,
"CA002101095","2014-07-02","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   70",",,C",,,,,,
"CA002101095","2014-07-03","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   26",",,C","    0",",,C","    0",",,C","  195",",,C","   75",",,C",,,,,,
"CA002101095","2014-07-04","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   58",",,C","    0",",,C","    0",",,C","  150",",,C","   75",",,C",,,,,,
"CA002101095","2014-07-05","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    4",",,C","    0",",,C","    0",",,C","  175",",,C","   80",",,C",,,,,,
"CA002101095","2014-07-06","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   90",",,C",,,,,,
"CA002101095","2014-07-07","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   75",",,C",,,,,,
"CA002101095","2014-07-08","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   20",",,C",,,,,,
"CA002101095","2014-07-09","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   42",",,C","    0",",,C","    0",",,C","  195",",,C","   65",",,C",,,,,,
"CA002101095","2014-07-10","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   40",",,C",,,,,,
"CA002101095","2014-07-11","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   85",",,C",,,,,,
"CA002101095","2014-07-12","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   10",",,C","    0",",,C","    0",",,C","  200",",,C","   80",",,C",,,,,,
"CA002101095","2014-07-13","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   85",",,C",,,,,,
"CA002101095","2014-07-14","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   75",",,C",,,,,,
"CA002101095","2014-07-15","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    6",",,C","    0",",,C","    0",",,C","  260",",,C","   55",",,C",,,,,,
"CA002101095","2014-07-16","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   80",",,C",,,,,,
"CA002101095","2014-07-17","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   12",",,C","    0",",,C","    0",",,C","  220",",,C","  100",",,C",,,,,,
"CA002101095","2014-07-18","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   16",",,C","    0",",,C","    0",",,C","  240",",,C","   90",",,C",,,,,,
"CA002101095","2014-07-19","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   95",",,C",,,,,,
"CA002101095","2014-07-20","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   22",",,C","    0",",,C","    0",",,C","  175",",,C","   45",",,C",,,,,,
"CA002101095","2014-07-21","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   18",",,C","    0",",,C","    0",",,C","  195",",,C","   95",",,C",,,,,,
"CA002101095","2014-07-22","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   30",",,C",,,,,,
"CA002101095","2014-07-23","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   25",",,C",,,,,,
"CA002101095","2014-07-24","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0","T,,C","    0",",,C","    0",",,C","  200",",,C","   20",",,C",,,,,,
"CA002101095","2014-07-25","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   30",",,C","    0",",,C","    0",",,C","  175",",,C","   35",",,C",,,,,,
"CA002101095","2014-07-26","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   12",",,C","    0",",,C","    0",",,C","  185",",,C","   25",",,C",,,,,,
"CA002101095","2014-07-27","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   20",",,C","    0",",,C","    0",",,C","  185",",,C","   70",",,C",,,,,,
"CA002101095","2014-07-28","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    6",",,C","    0",",,C","    0",",,C","  200",",,C","   50",",,C",,,,,,
"CA002101095","2014-07-29","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   34",",,C","    0",",,C","    0",",,C","  210",",,C","   60",",,C",,,,,,
"CA002101095","2014-07-30","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","   44",",,C","    0",",,C","    0",",,C","  130",",,C","   80",",,C",,,,,,
"CA002101095","2014-07-31","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   50",",,C",,,,,,
"CA002101095","2014-08-01","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","    5",",,C",,,,,,
"CA002101095","2014-08-02","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","    5",",,C",,,,,,
"CA002101095","2014-08-03","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   30",",,C",,,,,,
"CA002101095","2014-08-04","60.95","-135.5667","671.0","TAKHINI RIVER RANCH, YT CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   70",",,C",,,,,,
