"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00237514","2018-10-31","39.4247","-92.8106","222.5","SALISBURY, MO US","  127",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-01","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-02","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-03","39.4247","-92.8106","222.5","SALISBURY, MO US","   51",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-04","39.4247","-92.8106","222.5","SALISBURY, MO US","  178",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-05","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-06","39.4247","-92.8106","222.5","SALISBURY, MO US","   46",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-07","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-08","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-09","39.4247","-92.8106","222.5","SALISBURY, MO US","   38",",,7,0700","   51",",,7","   51",",,7","   22",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-10","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   22",",,7","  -89",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-11","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7"," -100",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-12","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   78",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-13","39.4247","-92.8106","222.5","SALISBURY, MO US","   25",",,7,0700","   51",",,7","   51",",,7","  -17",",,7"," -128",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-14","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7",,,"  -22",",,7"," -128",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-15","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7",,,"   28",",,7"," -100",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-16","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -78",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-17","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-18","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-19","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-20","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-21","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-22","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-23","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-24","39.4247","-92.8106","222.5","SALISBURY, MO US","   38",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-25","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-26","39.4247","-92.8106","222.5","SALISBURY, MO US","  152",",,7,0700","   51",",,7","   51",",,7","   44",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-27","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","   51",",,7","  -33",",,7"," -117",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-28","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","   51",",,7","  -33",",,7"," -111",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-29","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","   51",",,7","   22",",,7","  -72",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-11-30","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","   50",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-01","39.4247","-92.8106","222.5","SALISBURY, MO US","  152",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-02","39.4247","-92.8106","222.5","SALISBURY, MO US","   51",",,7,0700","    0","T,,7","    0",",,7","  144",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-03","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   33",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-04","39.4247","-92.8106","222.5","SALISBURY, MO US","   25",",,7,0700","   13",",,7","   25",",,7","    0",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-05","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -17",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-06","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   67",",,7","  -39",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-07","39.4247","-92.8106","222.5","SALISBURY, MO US","   51",",,7,0700","   51",",,7","   51",",,7","    0",",,7"," -106",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-08","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","   51",",,7","  -33",",,7"," -100",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-09","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7",,,"  -11",",,7"," -117",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-10","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7",,,"   -6",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-11","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7"," -106",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-12","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-13","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-14","39.4247","-92.8106","222.5","SALISBURY, MO US","   13",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-15","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -28",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-16","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-17","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-18","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-19","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-20","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-21","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-22","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-23","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-24","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-25","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-26","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-27","39.4247","-92.8106","222.5","SALISBURY, MO US","  122",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-28","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-29","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-30","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -44",",,7"," -100",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2018-12-31","39.4247","-92.8106","222.5","SALISBURY, MO US","  140",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -78",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-01","39.4247","-92.8106","222.5","SALISBURY, MO US",,,"    0",",,7","    0",",,7","   33",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-02","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  -28",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-03","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-04","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-05","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-06","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-07","39.4247","-92.8106","222.5","SALISBURY, MO US","  140",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-08","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,"   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-09","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-10","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-11","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-12","39.4247","-92.8106","222.5","SALISBURY, MO US","  305",",,7,0700","  254",",,7","  254",",,7","   22",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-13","39.4247","-92.8106","222.5","SALISBURY, MO US","  203",",,7,0700","  152",",,7","  406",",,7","   -6",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-14","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0","T,,7","  406",",,7","   -6",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-15","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0",",,7","  406",",,7","  -22",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-16","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","  406",",,7","   11",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-17","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0",",,7","  356",",,7","    6",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-18","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","  305",",,7","   17",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-19","39.4247","-92.8106","222.5","SALISBURY, MO US","  127",",,7,0700","    0","T,,7","  203",",,7","   22",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-20","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","  203",",,7","  -50",",,7"," -144",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-21","39.4247","-92.8106","222.5","SALISBURY, MO US","   13",",,7,0700","   25",",,7","  203",",,7"," -106",",,7"," -139",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-22","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","  203",",,7","   22",",,7"," -139",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-23","39.4247","-92.8106","222.5","SALISBURY, MO US","  114",",,7,0700","    0","T,,7","   76",",,7","   39",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-24","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","  -33",",,7","  -83",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-25","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","  -17",",,7"," -156",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-26","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","   -6",",,7"," -178",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-27","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","   22",",,7"," -100",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-28","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0",",,7","    0","T,,7","   56",",,7","  -78",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-29","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","   44",",,7"," -117",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-30","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -56",",,7"," -233",",,7",,,,," -233",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-01-31","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7"," -150",",,7"," -239",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-01","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0","T,,Z","  -50",",,7"," -156",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-02","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,Z","   39",",,7"," -100",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-03","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-04","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-05","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-06","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  -22",",,7","  -61",",,7",,,,,"  -39",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00237514","2019-02-07","39.4247","-92.8106","222.5","SALISBURY, MO US","   76",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-08","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -17",",,7"," -139",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-09","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -78",",,7"," -139",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-10","39.4247","-92.8106","222.5","SALISBURY, MO US","    5",",,7,0700","    0","T,,7","    0","T,,7","  -28",",,7"," -111",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-11","39.4247","-92.8106","222.5","SALISBURY, MO US","   25",",,7,0700","    0",",,7","    0","T,,7","    6",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-12","39.4247","-92.8106","222.5","SALISBURY, MO US","  114",",,7,0700","    0",",,7","    0","T,,7","    6",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-13","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-14","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-15","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -94",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-16","39.4247","-92.8106","222.5","SALISBURY, MO US","   41",",,7,0700","   76",",,7","   76",",,7","  -78",",,7"," -133",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-17","39.4247","-92.8106","222.5","SALISBURY, MO US","   13",",,7,0700","   13",",,7","   51",",,7","  -11",",,7"," -111",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-18","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","   51",",,7","  -17",",,7","  -78",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-19","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","   25",",,7","  -28",",,7","  -78",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-20","39.4247","-92.8106","222.5","SALISBURY, MO US","   56",",,7,0700","   13",",,7","   25",",,7","    0",",,7","  -56",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-21","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","   25",",,7","   28",",,7","  -44",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-22","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-23","39.4247","-92.8106","222.5","SALISBURY, MO US","   18",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-24","39.4247","-92.8106","222.5","SALISBURY, MO US","   76",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-25","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7"," -106",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-26","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7"," -100",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-27","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-02-28","39.4247","-92.8106","222.5","SALISBURY, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -22",",,7"," -100",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-03-01","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7","  -94",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00237514","2019-03-02","39.4247","-92.8106","222.5","SALISBURY, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
