"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SZ000009480","2018-07-06","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  314",",,E","  168",",,E","  236","H,,S"
"SZ000009480","2018-07-07","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  298",",,E","  191",",,E","  252","H,,S"
"SZ000009480","2018-07-08","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  283",",,E","  183",",,E","  226","H,,S"
"SZ000009480","2018-07-09","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  285",",,E","  193",",,E","  238","H,,S"
"SZ000009480","2018-07-10","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  280",",,E","  209",",,E","  241","H,,S"
"SZ000009480","2018-07-11","46.0","8.9667","273.0","LUGANO, SZ","  279",",,E","    0",",,E","  256",",,E","  197",",,E","  231","H,,S"
"SZ000009480","2018-07-12","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  258",",,E","  178",",,E","  223","H,,S"
"SZ000009480","2018-07-13","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E",,,"  282",",,E","  190",",,E","  237","H,,S"
"SZ000009480","2018-07-14","46.0","8.9667","273.0","LUGANO, SZ","    7",",,E","    0",",,E","  288",",,E","  199",",,E","  240","H,,S"
"SZ000009480","2018-07-15","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  284",",,E","  180",",,E","  234","H,,S"
"SZ000009480","2018-07-16","46.0","8.9667","273.0","LUGANO, SZ","   34",",,E","    0",",,E","  270",",,E","  173",",,E","  218","H,,S"
"SZ000009480","2018-07-17","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  319",",,E","  162",",,E","  236","H,,S"
"SZ000009480","2018-07-18","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  305",",,E","  190",",,E","  247","H,,S"
"SZ000009480","2018-07-19","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  304",",,E","  196",",,E","  247","H,,S"
"SZ000009480","2018-07-20","46.0","8.9667","273.0","LUGANO, SZ","  163",",,E","    0",",,E","  290",",,E","  181",",,E","  238","H,,S"
"SZ000009480","2018-07-21","46.0","8.9667","273.0","LUGANO, SZ","   60",",,E","    0",",,E","  229",",,E","  159",",,E","  192","H,,S"
"SZ000009480","2018-07-22","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  286",",,E","  159",",,E","  222","H,,S"
"SZ000009480","2018-07-23","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  318",",,E","  184",",,E","  242","H,,S"
"SZ000009480","2018-07-24","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  300",",,E","  202",",,E","  249","H,,S"
"SZ000009480","2018-07-25","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  300",",,E","  206",",,E","  259","H,,S"
"SZ000009480","2018-07-26","46.0","8.9667","273.0","LUGANO, SZ","  183",",,E","    0",",,E","  300",",,E","  198",",,E","  256","H,,S"
"SZ000009480","2018-07-27","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  293",",,E","  185",",,E","  243","H,,S"
"SZ000009480","2018-07-28","46.0","8.9667","273.0","LUGANO, SZ","   76",",,E","    0",",,E","  291",",,E","  168",",,E","  227","H,,S"
"SZ000009480","2018-07-29","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  299",",,E","  169",",,E","  235","H,,S"
"SZ000009480","2018-07-30","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  320",",,E","  199",",,E","  259","H,,S"
"SZ000009480","2018-07-31","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  326",",,E","  217",",,E","  271","H,,S"
"SZ000009480","2018-08-01","46.0","8.9667","273.0","LUGANO, SZ","  148",",,E","    0",",,E","  328",",,E","  197",",,E","  263","H,,S"
"SZ000009480","2018-08-02","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  310",",,E","  196",",,E","  257","H,,S"
"SZ000009480","2018-08-03","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  313",",,E","  226",",,E","  269","H,,S"
"SZ000009480","2018-08-04","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  315",",,E","  219",",,E","  273","H,,S"
"SZ000009480","2018-08-05","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  320",",,E","  213",",,E","  279","H,,S"
"SZ000009480","2018-08-06","46.0","8.9667","273.0","LUGANO, SZ","  482",",,E","    0",",,E","  306",",,E","  189",",,E","  237","H,,S"
"SZ000009480","2018-08-07","46.0","8.9667","273.0","LUGANO, SZ","   41",",,E","    0",",,E","  291",",,E","  182",",,E","  241","H,,S"
"SZ000009480","2018-08-08","46.0","8.9667","273.0","LUGANO, SZ","   36",",,E","    0",",,E","  301",",,E","  188",",,E","  247","H,,S"
"SZ000009480","2018-08-09","46.0","8.9667","273.0","LUGANO, SZ","  225",",,E",,,"  291",",,E","  185",",,E","  230","H,,S"
"SZ000009480","2018-08-10","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  284",",,E","  185",",,E","  234","H,,S"
"SZ000009480","2018-08-11","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  294",",,E","  194",",,E","  241","H,,S"
"SZ000009480","2018-08-12","46.0","8.9667","273.0","LUGANO, SZ","   60",",,E","    0",",,E","  267",",,E","  189",",,E","  222","H,,S"
"SZ000009480","2018-08-13","46.0","8.9667","273.0","LUGANO, SZ","  233",",,E","    0",",,E","  226",",,E","  172",",,E","  194","H,,S"
"SZ000009480","2018-08-14","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  271",",,E","  164",",,E","  207","H,,S"
"SZ000009480","2018-08-15","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  279",",,E","  169",",,E","  217","H,,S"
"SZ000009480","2018-08-16","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  279",",,E","  182",",,E","  224","H,,S"
"SZ000009480","2018-08-17","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  286",",,E","  197",",,E","  238","H,,S"
"SZ000009480","2018-08-18","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  295",",,E","  191",",,E","  241","H,,S"
"SZ000009480","2018-08-19","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  301",",,E","  198",",,E","  240","H,,S"
"SZ000009480","2018-08-20","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  307",",,E","  186",",,E","  246","H,,S"
"SZ000009480","2018-08-21","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  307",",,E","  210",",,E","  253","H,,S"
"SZ000009480","2018-08-22","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  292",",,E","  204",",,E","  246","H,,S"
"SZ000009480","2018-08-23","46.0","8.9667","273.0","LUGANO, SZ","    1",",,E","    0",",,E","  303",",,E","  202",",,E","  246","H,,S"
"SZ000009480","2018-08-24","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  289",",,E","  194",",,E","  234","H,,S"
"SZ000009480","2018-08-25","46.0","8.9667","273.0","LUGANO, SZ","  117",",,E","    0",",,E","  249",",,E","  160",",,E","  189","H,,S"
"SZ000009480","2018-08-26","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  255",",,E","  146",",,E","  184","H,,S"
"SZ000009480","2018-08-27","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  251",",,E","  140",",,E","  187","H,,S"
"SZ000009480","2018-08-28","46.0","8.9667","273.0","LUGANO, SZ","    0",",,E","    0",",,E","  277",",,E","  155",",,E","  206","H,,S"
