"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"DA000032020","2018-07-06","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  204",",,E","  159",",,E","  178","H,,S"
"DA000032020","2018-07-07","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  221",",,E","  152",",,E","  176","H,,S"
"DA000032020","2018-07-08","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  235",",,E","  158",",,E","  192","H,,S"
"DA000032020","2018-07-09","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  191",",,E","  157",",,E","  172","H,,S"
"DA000032020","2018-07-10","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    4",",,E",,,"  204",",,E","  134",",,E","  169","H,,S"
"DA000032020","2018-07-11","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  217",",,E","  172",",,E","  187","H,,S"
"DA000032020","2018-07-12","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","   10",",,E",,,"  195",",,E","  167",",,E","  179","H,,S"
"DA000032020","2018-07-13","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  243",",,E","  167",",,E","  198","H,,S"
"DA000032020","2018-07-14","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  211",",,E","  176",",,E","  188","H,,S"
"DA000032020","2018-07-15","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  219",",,E","  161",",,E","  191","H,,S"
"DA000032020","2018-07-16","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  266",",,E","  167",",,E","  211","H,,S"
"DA000032020","2018-07-17","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","   73",",,E",,,"  240",",,E","  183",",,E","  207","H,,S"
"DA000032020","2018-07-18","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","  311",",,E",,,"  204",",,E","  181",",,E","  191","H,,S"
"DA000032020","2018-07-19","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    1",",,E",,,"  245",",,E","  186",",,E","  202","H,,S"
"DA000032020","2018-07-20","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  209",",,E","  174",",,E","  193","H,,S"
"DA000032020","2018-07-21","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  237",",,E","  179",",,E","  203","H,,S"
"DA000032020","2018-07-22","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  261",",,E","  162",",,E","  210","H,,S"
"DA000032020","2018-07-23","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  238",",,E","  185",",,E","  211","H,,S"
"DA000032020","2018-07-24","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  257",",,E","  196",",,E","  222","H,,S"
"DA000032020","2018-07-25","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  271",",,E","  198",",,E","  227","H,,S"
"DA000032020","2018-07-26","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  262",",,E","  193",",,E","  227","H,,S"
"DA000032020","2018-07-27","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  251",",,E","  211",",,E","  229","H,,S"
"DA000032020","2018-07-28","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  260",",,E","  209",",,E","  229","H,,S"
"DA000032020","2018-07-29","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  247",",,E","  205",",,E","  223","H,,S"
"DA000032020","2018-07-30","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  268",",,E","  186",",,E","  222","H,,S"
"DA000032020","2018-07-31","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  274",",,E","  182",",,E","  232","H,,S"
"DA000032020","2018-08-01","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  293",",,E","  204",",,E","  246","H,,S"
"DA000032020","2018-08-02","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  260",",,E","  217",",,E","  232","H,,S"
"DA000032020","2018-08-03","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  259",",,E","  206",",,E","  231","H,,S"
"DA000032020","2018-08-04","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  261",",,E","  192",",,E","  232","H,,S"
"DA000032020","2018-08-05","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  228",",,E","  196",",,E","  210","H,,S"
"DA000032020","2018-08-06","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  220",",,E","  176",",,E","  198","H,,S"
"DA000032020","2018-08-07","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  295",",,E","  181",",,E","  239","H,,S"
"DA000032020","2018-08-08","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  336",",,E","  212",",,E","  267","H,,S"
"DA000032020","2018-08-09","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    0",",,E",,,"  261",",,E","  211",",,E","  230","H,,S"
"DA000032020","2018-08-10","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","    3",",,E",,,"  246",",,E","  189",",,E","  203","H,,S"
"DA000032020","2018-08-11","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","   59",",,E",,,"  240",",,E","  135",",,E","  181","H,,S"
"DA000032020","2018-08-12","55.3","14.7831","11.0","HAMMER ODDE FYR 1, DA","   45",",,E",,,"  187",",,E","  135",",,E","  158","H,,S"
