"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00030504","2019-07-25","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  265",",,S","  154",",,S",,,"  211","H,,S"
"RSM00030504","2019-07-26","54.6","100.63","523.0","TULUN, RS","   89","B,,S",,,"  188",",,S",,,,,"  166","H,,S"
"RSM00030504","2019-07-27","54.6","100.63","523.0","TULUN, RS"," 1039","B,,S",,,"  151",",,S",,,,,"  144","H,,S"
"RSM00030504","2019-07-28","54.6","100.63","523.0","TULUN, RS","  221","B,,S",,,,,"  131",",,S",,,"  140","H,,S"
"RSM00030504","2019-07-29","54.6","100.63","523.0","TULUN, RS","  142","B,,S",,,"  195",",,S",,,,,"  154","H,,S"
"RSM00030504","2019-07-30","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  218",",,S","  111",",,S",,,"  175","H,,S"
"RSM00030504","2019-07-31","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  283",",,S","  124",",,S",,,"  211","H,,S"
"RSM00030504","2019-08-01","54.6","100.63","523.0","TULUN, RS","   79","B,,S",,,"  235",",,S",,,,,"  178","H,,S"
"RSM00030504","2019-08-02","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  254",",,S","   98",",,S",,,"  197","H,,S"
"RSM00030504","2019-08-03","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  285",",,S","  142",",,S",,,"  219","H,,S"
"RSM00030504","2019-08-04","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  281",",,S",,,,,"  219","H,,S"
"RSM00030504","2019-08-05","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  273",",,S","  136",",,S",,,"  217","H,,S"
"RSM00030504","2019-08-06","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  274",",,S",,,,,"  213","H,,S"
"RSM00030504","2019-08-07","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  254",",,S",,,,,"  196","H,,S"
"RSM00030504","2019-08-08","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  251",",,S",,,,,"  184","H,,S"
"RSM00030504","2019-08-09","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  231",",,S","  110",",,S",,,"  187","H,,S"
"RSM00030504","2019-08-10","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  226",",,S",,,,,"  179","H,,S"
"RSM00030504","2019-08-11","54.6","100.63","523.0","TULUN, RS","  439","B,,S",,,"  140",",,S",,,,,"  119","H,,S"
"RSM00030504","2019-08-12","54.6","100.63","523.0","TULUN, RS","   10","B,,S",,,"  179",",,S",,,,,"  120","H,,S"
"RSM00030504","2019-08-13","54.6","100.63","523.0","TULUN, RS","   38","B,,S",,,"  175",",,S","   55",",,S",,,"  119","H,,S"
"RSM00030504","2019-08-14","54.6","100.63","523.0","TULUN, RS","   89","B,,S",,,"  150",",,S",,,,,"  110","H,,S"
"RSM00030504","2019-08-15","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  196",",,S","   65",",,S",,,"  135","H,,S"
"RSM00030504","2019-08-16","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  224",",,S","   74",",,S",,,"  166","H,,S"
"RSM00030504","2019-08-17","54.6","100.63","523.0","TULUN, RS","  221","B,,S",,,"  193",",,S",,,,,"  138","H,,S"
"RSM00030504","2019-08-18","54.6","100.63","523.0","TULUN, RS","   30","B,,S",,,"  202",",,S","   85",",,S",,,"  145","H,,S"
"RSM00030504","2019-08-19","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  205",",,S","  101",",,S",,,"  145","H,,S"
"RSM00030504","2019-08-20","54.6","100.63","523.0","TULUN, RS","   23","B,,S",,,"  203",",,S",,,,,"  141","H,,S"
"RSM00030504","2019-08-21","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  207",",,S","   71",",,S",,,"  154","H,,S"
"RSM00030504","2019-08-22","54.6","100.63","523.0","TULUN, RS","  300","B,,S",,,"  210",",,S",,,,,"  152","H,,S"
"RSM00030504","2019-08-23","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  254",",,S","  101",",,S",,,"  189","H,,S"
"RSM00030504","2019-08-24","54.6","100.63","523.0","TULUN, RS","   13","B,,S",,,"  195",",,S",,,,,"  136","H,,S"
"RSM00030504","2019-08-25","54.6","100.63","523.0","TULUN, RS",,,,,"  172",",,S",,,,,"  138","H,,S"
"RSM00030504","2019-08-26","54.6","100.63","523.0","TULUN, RS","   28","B,,S",,,"  201",",,S",,,,,"  141","H,,S"
"RSM00030504","2019-08-27","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  219",",,S","   57",",,S",,,"  158","H,,S"
"RSM00030504","2019-08-28","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  248",",,S","  113",",,S",,,"  175","H,,S"
"RSM00030504","2019-08-29","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  209",",,S",,,,,"  148","H,,S"
"RSM00030504","2019-08-30","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  248",",,S","  103",",,S",,,"  196","H,,S"
"RSM00030504","2019-08-31","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  253",",,S",,,,,"  186","H,,S"
"RSM00030504","2019-09-01","54.6","100.63","523.0","TULUN, RS","    8","B,,S",,,,,,,,,"  164","H,,S"
"RSM00030504","2019-09-02","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  217",",,S","   82",",,S",,,"  158","H,,S"
"RSM00030504","2019-09-03","54.6","100.63","523.0","TULUN, RS","   30","B,,S",,,"  202",",,S",,,,,"  144","H,,S"
"RSM00030504","2019-09-04","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  220",",,S","   97",",,S",,,"  164","H,,S"
"RSM00030504","2019-09-05","54.6","100.63","523.0","TULUN, RS","  221","B,,S",,,"  148",",,S",,,,,"   97","H,,S"
"RSM00030504","2019-09-06","54.6","100.63","523.0","TULUN, RS","   30","B,,S",,,"  139",",,S",,,,,"   64","H,,S"
"RSM00030504","2019-09-07","54.6","100.63","523.0","TULUN, RS","   51","B,,S",,,"  100",",,S","   22",",,S",,,"   55","H,,S"
"RSM00030504","2019-09-08","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  152",",,S","   21",",,S",,,"   81","H,,S"
"RSM00030504","2019-09-09","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  168",",,S","   12",",,S",,,"  115","H,,S"
"RSM00030504","2019-09-10","54.6","100.63","523.0","TULUN, RS","    8","B,,S",,,"  159",",,S",,,,,"  102","H,,S"
"RSM00030504","2019-09-11","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,,,,,,,"  101","H,,S"
"RSM00030504","2019-09-12","54.6","100.63","523.0","TULUN, RS","   13","B,,S",,,"  100",",,S",,,,,"   60","H,,S"
"RSM00030504","2019-09-13","54.6","100.63","523.0","TULUN, RS","   30","B,,S",,,"   88",",,S","   12",",,S",,,"   49","H,,S"
"RSM00030504","2019-09-14","54.6","100.63","523.0","TULUN, RS","   43","B,,S",,,"   42",",,S",,,,,"   18","H,,S"
"RSM00030504","2019-09-15","54.6","100.63","523.0","TULUN, RS","   20","B,,S",,,,,"   -8",",,S",,,"   58","H,,S"
"RSM00030504","2019-09-16","54.6","100.63","523.0","TULUN, RS","   41","B,,S",,,"   94",",,S",,,,,"   59","H,,S"
"RSM00030504","2019-09-17","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  180",",,S","   32",",,S",,,"  112","H,,S"
"RSM00030504","2019-09-18","54.6","100.63","523.0","TULUN, RS","    3","B,,S",,,"  207",",,S","   52",",,S",,,"  101","H,,S"
"RSM00030504","2019-09-19","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  185",",,S",,,,,"  124","H,,S"
"RSM00030504","2019-09-20","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  239",",,S","   63",",,S",,,"  158","H,,S"
"RSM00030504","2019-09-21","54.6","100.63","523.0","TULUN, RS","   10","B,,S",,,"  225",",,S","   67",",,S",,,"  114","H,,S"
"RSM00030504","2019-09-22","54.6","100.63","523.0","TULUN, RS","   20","B,,S",,,"  180",",,S","   53",",,S",,,"  118","H,,S"
"RSM00030504","2019-09-23","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  221",",,S","   88",",,S",,,"  155","H,,S"
"RSM00030504","2019-09-24","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  190",",,S",,,,,"  138","H,,S"
"RSM00030504","2019-09-25","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  187",",,S","   63",",,S",,,"  129","H,,S"
"RSM00030504","2019-09-26","54.6","100.63","523.0","TULUN, RS","   61","B,,S",,,"  183",",,S",,,,,"   89","H,,S"
"RSM00030504","2019-09-27","54.6","100.63","523.0","TULUN, RS","   51","B,,S",,,"   86",",,S",,,,,"   42","H,,S"
"RSM00030504","2019-09-28","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  118",",,S","    7",",,S",,,"   70","H,,S"
"RSM00030504","2019-09-29","54.6","100.63","523.0","TULUN, RS","   10","B,,S",,,"   83",",,S",,,,,"   53","H,,S"
"RSM00030504","2019-09-30","54.6","100.63","523.0","TULUN, RS","   10","B,,S",,,"   81",",,S",,,,,"   32","H,,S"
"RSM00030504","2019-10-01","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"   57",",,S",,,,,"   16","H,,S"
"RSM00030504","2019-10-02","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"   66",",,S","  -27",",,S",,,"   17","H,,S"
"RSM00030504","2019-10-03","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,,,"  -40",",,S",,,"   27","H,,S"
"RSM00030504","2019-10-04","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  139",",,S","  -32",",,S",,,"   41","H,,S"
"RSM00030504","2019-10-05","54.6","100.63","523.0","TULUN, RS","    5","B,,S",,,"  107",",,S","  -28",",,S",,,"   52","H,,S"
"RSM00030504","2019-10-06","54.6","100.63","523.0","TULUN, RS","  140","B,,S",,,"   30",",,S",,,,,"    3","H,,S"
"RSM00030504","2019-10-07","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  158",",,S","  -17",",,S",,,"   72","H,,S"
"RSM00030504","2019-10-08","54.6","100.63","523.0","TULUN, RS","   10","B,,S",,,"  127",",,S",,,,,"   59","H,,S"
"RSM00030504","2019-10-09","54.6","100.63","523.0","TULUN, RS","   10","B,,S",,,"   18",",,S",,,,,"  -14","H,,S"
"RSM00030504","2019-10-10","54.6","100.63","523.0","TULUN, RS","    5","B,,S","   10",",,S","  -25",",,S",,,,,"  -46","H,,S"
"RSM00030504","2019-10-11","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"    4",",,S","  -93",",,S",,,"  -46","H,,S"
"RSM00030504","2019-10-12","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"   21",",,S"," -104",",,S",,,"  -29","H,,S"
"RSM00030504","2019-10-13","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"   64",",,S","  -61",",,S",,,"   -1","H,,S"
"RSM00030504","2019-10-14","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  139",",,S","  -59",",,S",,,"   47","H,,S"
"RSM00030504","2019-10-15","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  171",",,S","  -25",",,S",,,"   72","H,,S"
"RSM00030504","2019-10-16","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  171",",,S","  -22",",,S",,,"   60","H,,S"
"RSM00030504","2019-10-17","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  115",",,S","  -28",",,S",,,"   53","H,,S"
"RSM00030504","2019-10-18","54.6","100.63","523.0","TULUN, RS","    5","B,,S",,,"   67",",,S",,,,,"   17","H,,S"
"RSM00030504","2019-10-19","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"   49",",,S",,,,,"  -21","H,,S"
"RSM00030504","2019-10-20","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"   17",",,S","  -64",",,S",,,"  -27","H,,S"
"RSM00030504","2019-10-21","54.6","100.63","523.0","TULUN, RS","   10","B,,S",,,"  -35",",,S",,,,,"  -60","H,,S"
"RSM00030504","2019-10-22","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   10",",,S",,,"  -91",",,S",,,"  -66","H,,S"
"RSM00030504","2019-10-23","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   10",",,S","   12",",,S"," -109",",,S",,,"  -47","H,,S"
"RSM00030504","2019-10-24","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"   49",",,S"," -105",",,S",,,"    0","H,,S"
"RSM00030504","2019-10-25","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"   89",",,S","  -16",",,S",,,"   34","H,,S"
"RSM00030504","2019-10-26","54.6","100.63","523.0","TULUN, RS","   20","B,,S","   20",",,S","  -12",",,S",,,,,"  -39","H,,S"
"RSM00030504","2019-10-27","54.6","100.63","523.0","TULUN, RS","   23","B,,S","   51",",,S","  -15",",,S","  -67",",,S",,,"  -32","H,,S"
"RSM00030504","2019-10-28","54.6","100.63","523.0","TULUN, RS","   61","B,,S","   79",",,S",,,"  -40",",,S",,,"   44","H,,S"
"RSM00030504","2019-10-29","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   10",",,S",,,"   31",",,S",,,"   80","H,,S"
"RSM00030504","2019-10-30","54.6","100.63","523.0","TULUN, RS","    5","B,,S",,,,,,,,,"   -6","H,,S"
"RSM00030504","2019-10-31","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"   61",",,S","  -57",",,S",,,"   22","H,,S"
"RSM00030504","2019-11-01","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"   69",",,S","    3",",,S",,,"   29","H,,S"
"RSM00030504","2019-11-02","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  113",",,S","    3",",,S",,,"   59","H,,S"
"RSM00030504","2019-11-03","54.6","100.63","523.0","TULUN, RS","   41","B,,S","   10",",,S","   -2",",,S",,,,,"  -41","H,,S"
"RSM00030504","2019-11-04","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   51",",,S","  -43",",,S"," -120",",,S",,,"  -67","H,,S"
"RSM00030504","2019-11-05","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   41",",,S","  -41",",,S",,,,,"  -69","H,,S"
"RSM00030504","2019-11-06","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   41",",,S","  -34",",,S"," -112",",,S",,,"  -56","H,,S"
"RSM00030504","2019-11-07","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   30",",,S","   28",",,S","  -78",",,S",,,"  -16","H,,S"
"RSM00030504","2019-11-08","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   20",",,S","   47",",,S","  -61",",,S",,,"    3","H,,S"
"RSM00030504","2019-11-09","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   10",",,S","   40",",,S",,,,,"  -12","H,,S"
"RSM00030504","2019-11-10","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   10",",,S","  -82",",,S",,,,," -119","H,,S"
"RSM00030504","2019-11-11","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   10",",,S"," -122",",,S"," -179",",,S",,," -154","H,,S"
"RSM00030504","2019-11-12","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   10",",,S"," -130",",,S"," -181",",,S",,," -157","H,,S"
"RSM00030504","2019-11-13","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   10",",,S","  -96",",,S"," -178",",,S",,," -123","H,,S"
"RSM00030504","2019-11-14","54.6","100.63","523.0","TULUN, RS","    3","B,,S","   10",",,S"," -114",",,S",,,,," -151","H,,S"
"RSM00030504","2019-11-15","54.6","100.63","523.0","TULUN, RS","    5","B,,S","   10",",,S"," -144",",,S",,,,," -183","H,,S"
"RSM00030504","2019-11-16","54.6","100.63","523.0","TULUN, RS","    3","B,,S","   20",",,S"," -196",",,S",,,,," -229","H,,S"
"RSM00030504","2019-11-17","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   20",",,S"," -175",",,S"," -266",",,S",,," -209","H,,S"
"RSM00030504","2019-11-18","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   20",",,S"," -142",",,S"," -230",",,S",,," -179","H,,S"
"RSM00030504","2019-11-19","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   20",",,S"," -111",",,S"," -173",",,S",,," -133","H,,S"
"RSM00030504","2019-11-20","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   20",",,S","  -83",",,S"," -127",",I,S",,," -110","H,,S"
"RSM00030504","2019-11-21","54.6","100.63","523.0","TULUN, RS","   43","B,,S","   71",",,S"," -141",",I,S",,,,," -172","H,,S"
"RSM00030504","2019-11-22","54.6","100.63","523.0","TULUN, RS","    8","B,,S","   71",",,S"," -152",",,S",,,,," -189","H,,S"
"RSM00030504","2019-11-23","54.6","100.63","523.0","TULUN, RS",,,"   71",",,S",,," -220",",,S",,," -143","H,,S"
"RSM00030504","2019-11-24","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   71",",,S","  -57",",,S"," -153",",,S",,,"  -91","H,,S"
"RSM00030504","2019-11-25","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   71",",,S","  -91",",,S",,,,," -154","H,,S"
"RSM00030504","2019-11-26","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   71",",,S"," -146",",,S"," -265",",,S",,," -203","H,,S"
"RSM00030504","2019-11-27","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   71",",,S"," -153",",,S"," -237",",,S",,," -198","H,,S"
"RSM00030504","2019-11-28","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   71",",,S"," -163",",,S"," -256",",,S",,," -194","H,,S"
"RSM00030504","2019-11-29","54.6","100.63","523.0","TULUN, RS","    3","B,,S","   71",",,S"," -117",",,S"," -207",",,S",,," -145","H,,S"
"RSM00030504","2019-11-30","54.6","100.63","523.0","TULUN, RS","    8","B,,S","   79",",,S","  -94",",,S",,,,," -122","H,,S"
"RSM00030504","2019-12-01","54.6","100.63","523.0","TULUN, RS","   51","B,,S","   89",",,S",,," -160",",,S",,," -114","H,,S"
"RSM00030504","2019-12-02","54.6","100.63","523.0","TULUN, RS","   71","B,,S","  211",",,S","  -76",",,S",,,,," -116","H,,S"
"RSM00030504","2019-12-03","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  211",",,S"," -103",",,S",,,,," -151","H,,S"
"RSM00030504","2019-12-04","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  201",",,S",,," -181",",,S",,," -149","H,,S"
"RSM00030504","2019-12-05","54.6","100.63","523.0","TULUN, RS","   10","B,,S","  201",",,S",,," -154",",,S",,,"  -97","H,,S"
"RSM00030504","2019-12-06","54.6","100.63","523.0","TULUN, RS",,,,,"  -71",",,S",,,,," -103","H,,S"
"RSM00030504","2019-12-07","54.6","100.63","523.0","TULUN, RS","   20","B,,S","  201",",,S","  -29",",,S"," -149",",,S",,,"  -71","H,,S"
"RSM00030504","2019-12-08","54.6","100.63","523.0","TULUN, RS","   20","B,,S","  221",",,S","  -51",",,S"," -121",",,S",,,"  -83","H,,S"
"RSM00030504","2019-12-09","54.6","100.63","523.0","TULUN, RS","    3","B,,S","  221",",,S","  -22",",,S",,,,,"  -94","H,,S"
"RSM00030504","2019-12-10","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  211",",,S",,," -231",",,S",,," -148","H,,S"
"RSM00030504","2019-12-11","54.6","100.63","523.0","TULUN, RS","   23","B,,S","  249",",,S",,," -133",",,S",,,"  -62","H,,S"
"RSM00030504","2019-12-12","54.6","100.63","523.0","TULUN, RS",,,,,"   -7",",,S",,,,,"  -42","H,,S"
"RSM00030504","2019-12-13","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  231",",,S","  -76",",,S",,,,," -102","H,,S"
"RSM00030504","2019-12-14","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  231",",,S","  -40",",,S"," -144",",,S",,,"  -78","H,,S"
"RSM00030504","2019-12-15","54.6","100.63","523.0","TULUN, RS","    5","B,,S","  211",",,S","  -81",",,S",,,,," -119","H,,S"
"RSM00030504","2019-12-16","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  211",",,S"," -124",",,S",,,,," -158","H,,S"
"RSM00030504","2019-12-17","54.6","100.63","523.0","TULUN, RS","    3","B,,S","  211",",,S",,," -198",",,S",,," -142","H,,S"
"RSM00030504","2019-12-18","54.6","100.63","523.0","TULUN, RS","    5","B,,S","  211",",,S"," -103",",,S"," -140",",,S",,," -114","H,,S"
"RSM00030504","2019-12-19","54.6","100.63","523.0","TULUN, RS","   30","B,,S","  221",",,S","  -78",",,S",,,,,"  -97","H,,S"
"RSM00030504","2019-12-20","54.6","100.63","523.0","TULUN, RS","   13","B,,S","  231",",,S",,,,,,," -139","H,,S"
"RSM00030504","2019-12-21","54.6","100.63","523.0","TULUN, RS","   18","B,,S","  259",",,S"," -145",",,S",,,,," -196","H,,S"
"RSM00030504","2019-12-22","54.6","100.63","523.0","TULUN, RS","    8","B,,S","  269",",,S",,," -299",",,S",,," -268","H,,S"
"RSM00030504","2019-12-23","54.6","100.63","523.0","TULUN, RS","    5","B,,S","  269",",,S"," -183",",,S"," -286",",,S",,," -203","H,,S"
"RSM00030504","2019-12-24","54.6","100.63","523.0","TULUN, RS","    3","B,,S","  279",",,S"," -168",",,S"," -222",",,S",,," -195","H,,S"
"RSM00030504","2019-12-25","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  279",",,S",,," -235",",,S",,," -192","H,,S"
"RSM00030504","2019-12-26","54.6","100.63","523.0","TULUN, RS","    5","B,,S","  279",",,S"," -118",",,S"," -197",",,S",,," -147","H,,S"
"RSM00030504","2019-12-27","54.6","100.63","523.0","TULUN, RS","    8","B,,S","  290",",,S"," -177",",,S",,,,," -222","H,,S"
"RSM00030504","2019-12-28","54.6","100.63","523.0","TULUN, RS","    8","B,,S","  279",",,S"," -279",",,S",,,,," -319","H,,S"
"RSM00030504","2019-12-29","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  279",",,S",,," -387",",,S",,," -307","H,,S"
"RSM00030504","2019-12-30","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  279",",,S",,," -301",",,S",,," -243","H,,S"
"RSM00030504","2019-12-31","54.6","100.63","523.0","TULUN, RS","    5","B,,S","  279",",,S"," -160",",,S"," -251",",,S",,," -173","H,,S"
"RSM00030504","2020-01-01","54.6","100.63","523.0","TULUN, RS","    3","B,,S","  279",",,S"," -144",",,S"," -181",",,S",,," -164","H,,S"
"RSM00030504","2020-01-02","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  279",",,S",,," -169",",,S",,," -109","H,,S"
"RSM00030504","2020-01-03","54.6","100.63","523.0","TULUN, RS","   20","B,,S","  310",",,S","  -29",",,S",,,,,"  -92","H,,S"
"RSM00030504","2020-01-04","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  300",",,S","  -99",",,S"," -183",",,S",,," -130","H,,S"
"RSM00030504","2020-01-05","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  300",",,S","  -78",",,S"," -163",",,S",,," -131","H,,S"
"RSM00030504","2020-01-06","54.6","100.63","523.0","TULUN, RS","    3","B,,S","  300",",,S","  -94",",,S"," -160",",,S",,," -119","H,,S"
"RSM00030504","2020-01-07","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  279",",,S","  -96",",,S"," -183",",,S",,," -150","H,,S"
"RSM00030504","2020-01-08","54.6","100.63","523.0","TULUN, RS",,,"  279",",,S"," -142",",,S"," -206",",,S",,," -164","H,,S"
"RSM00030504","2020-01-09","54.6","100.63","523.0","TULUN, RS","   20","B,,S","  300",",,S"," -109",",,S",,,,," -144","H,,S"
"RSM00030504","2020-01-10","54.6","100.63","523.0","TULUN, RS","    8","B,,S","  310",",,S"," -134",",,S",,,,," -189","H,,S"
"RSM00030504","2020-01-11","54.6","100.63","523.0","TULUN, RS",,,"  310",",,S",,,,,,," -222","H,,S"
"RSM00030504","2020-01-12","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  310",",,S"," -205",",,S"," -278",",,S",,," -237","H,,S"
"RSM00030504","2020-01-13","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  300",",,S"," -195",",,S"," -296",",,S",,," -242","H,,S"
"RSM00030504","2020-01-14","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  300",",,S"," -183",",,S"," -247",",,S",,," -217","H,,S"
"RSM00030504","2020-01-15","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  300",",,S"," -168",",,S"," -237",",,S",,," -202","H,,S"
"RSM00030504","2020-01-16","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  300",",,S"," -156",",,S"," -240",",,S",,," -193","H,,S"
"RSM00030504","2020-01-17","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  300",",,S"," -149",",,S"," -250",",,S",,," -198","H,,S"
"RSM00030504","2020-01-18","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  300",",,S",,," -222",",,S",,," -132","H,,S"
"RSM00030504","2020-01-19","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  290",",,S"," -146",",,S",,,,," -169","H,,S"
"RSM00030504","2020-01-20","54.6","100.63","523.0","TULUN, RS","    3","B,,S","  290",",,S"," -114",",,S"," -212",",,S",,," -171","H,,S"
"RSM00030504","2020-01-21","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  290",",,S"," -144",",,S"," -251",",,S",,," -185","H,,S"
"RSM00030504","2020-01-22","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  290",",,S"," -148",",,S",,,,," -201","H,,S"
"RSM00030504","2020-01-23","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  290",",,S"," -172",",,S"," -298",",,S",,," -205","H,,S"
"RSM00030504","2020-01-24","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  290",",,S"," -126",",,S"," -217",",,S",,," -150","H,,S"
"RSM00030504","2020-01-25","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  290",",,S","  -76",",,S"," -138",",,S",,," -114","H,,S"
"RSM00030504","2020-01-26","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  290",",,S","  -42",",,S"," -128",",,S",,,"  -92","H,,S"
"RSM00030504","2020-01-27","54.6","100.63","523.0","TULUN, RS","   10","B,,S","  310",",,S","  -55",",,S",,,,,"  -90","H,,S"
"RSM00030504","2020-01-28","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  310",",,S"," -112",",,S",,,,," -148","H,,S"
"RSM00030504","2020-01-29","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  310",",,S",,," -207",",,S",,," -129","H,,S"
"RSM00030504","2020-01-30","54.6","100.63","523.0","TULUN, RS","    5","B,,S","  310",",,S","  -91",",,S",,,,," -141","H,,S"
"RSM00030504","2020-01-31","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  310",",,S",,," -275",",,S",,," -200","H,,S"
"RSM00030504","2020-02-01","54.6","100.63","523.0","TULUN, RS",,,"  300",",,S"," -156",",,S",,,,," -204","H,,S"
"RSM00030504","2020-02-02","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  300",",,S"," -198",",,S",,,,," -267","H,,S"
