"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007065639","2018-07-26","48.85","-72.55","137.0","NORMANDIN, QC CA","    3",",,C",,,"  267",",,C","  164",",,C","  215",",,C",,,,
"CA007065639","2018-07-27","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  282",",,C","  152",",,C","  217",",,C","   18",",,C","  420",",,C"
"CA007065639","2018-07-28","48.85","-72.55","137.0","NORMANDIN, QC CA","   16",",,C",,,"  246",",,C","  137",",,C","  191",",,C","   20",",,C","  390",",,C"
"CA007065639","2018-07-29","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  225",",,C","  126",",,C","  176",",,C","   28",",,C","  350",",,C"
"CA007065639","2018-07-30","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  280",",,C","  100",",,C","  190",",,C",,,,
"CA007065639","2018-07-31","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  275",",,C","  127",",,C","  201",",,C","   24",",,C","  340",",,C"
"CA007065639","2018-08-01","48.85","-72.55","137.0","NORMANDIN, QC CA","  448",",,C",,,"  238",",,C","  132",",,C","  185",",,C","   15",",,C","  320",",,C"
"CA007065639","2018-08-02","48.85","-72.55","137.0","NORMANDIN, QC CA","  240",",,C",,,"  251",",,C","  160",",,C","  205",",,C","   17",",,C","  360",",,C"
"CA007065639","2018-08-03","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  261",",,C","  139",",,C","  200",",,C",,,,
"CA007065639","2018-08-04","48.85","-72.55","137.0","NORMANDIN, QC CA","   13",",,C",,,"  248",",,C","  129",",,C","  189",",,C","   22",",,C","  320",",,C"
"CA007065639","2018-08-05","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  270",",,C","  127",",,C","  199",",,C","    4",",,C","  320",",,C"
"CA007065639","2018-08-06","48.85","-72.55","137.0","NORMANDIN, QC CA","    4",",,C",,,"  288",",,C","  181",",,C","  234",",,C","   23",",,C","  350",",,C"
"CA007065639","2018-08-07","48.85","-72.55","137.0","NORMANDIN, QC CA","   68",",,C",,,"  252",",,C","  146",",,C","  199",",,C","   26",",,C","  310",",,C"
"CA007065639","2018-08-08","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  251",",,C","  124",",,C","  188",",,C",,,,
"CA007065639","2018-08-09","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  266",",,C","  125",",,C","  195",",,C","   17",",,C","  590",",,C"
"CA007065639","2018-08-10","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  222",",,C","   99",",,C","  161",",,C","   16",",,C","  490",",,C"
"CA007065639","2018-08-11","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  259",",,C","   74",",,C","  166",",,C",,,,
"CA007065639","2018-08-12","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  280",",,C","  122",",,C","  201",",,C",,,,
"CA007065639","2018-08-13","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  281",",,C","  130",",,C","  205",",,C",,,,
"CA007065639","2018-08-15","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  210",",,C","  125",",,C","  168",",,C","   29",",,C","  380",",,C"
"CA007065639","2018-08-16","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  213",",,C","   73",",,C","  143",",,C",,,,
"CA007065639","2018-08-17","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  227",",,C","   57",",,C","  142",",,C",,,,
"CA007065639","2018-08-18","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  242",",,C","   73",",,C","  157",",,C",,,,
"CA007065639","2018-08-19","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  243",",,C","   46",",,C","  144",",,C",,,,
"CA007065639","2018-08-20","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  278",",,C","   94",",,C","  186",",,C","   24",",,C","  310",",,C"
"CA007065639","2018-08-21","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  256",",,C","  113",",,C","  184",",,C","   18",",,C","  320",",,C"
"CA007065639","2018-08-22","48.85","-72.55","137.0","NORMANDIN, QC CA","  150",",,C",,,"  201",",,C","  140",",,C","  170",",,C","   31",",,C","  550",",,C"
"CA007065639","2018-08-24","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  204",",,C","  116",",,C","  160",",,C",,,,
"CA007065639","2018-08-25","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  265",",,C","  123",",,C","  194",",,C","   22",",,C","  340",",,C"
"CA007065639","2018-08-26","48.85","-72.55","137.0","NORMANDIN, QC CA","  182",",,C",,,"  210",",,C","  159",",,C","  185",",,C",,,,
"CA007065639","2018-08-27","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  267",",,C","  123",",,C","  195",",,C",,,,
"CA007065639","2018-08-28","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  281",",,C","  127",",,C","  204",",,C","   25",",,C","  730",",,C"
"CA007065639","2018-08-29","48.85","-72.55","137.0","NORMANDIN, QC CA","  279",",,C",,,"  132",",,C","  105",",,C","  118",",,C",,,,
"CA007065639","2018-08-30","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  154",",,C","   47",",,C","  100",",,C","   31",",,C","  320",",,C"
"CA007065639","2018-08-31","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  191",",,C","   33",",,C","  112",",,C",,,,
"CA007065639","2018-09-01","48.85","-72.55","137.0","NORMANDIN, QC CA","   18",",,C",,,"  254",",,C","   58",",,C","  156",",,C","   17",",,C","  380",",,C"
"CA007065639","2018-09-02","48.85","-72.55","137.0","NORMANDIN, QC CA","    5",",,C",,,"  262",",,C","  158",",,C","  210",",,C",,,,
"CA007065639","2018-09-03","48.85","-72.55","137.0","NORMANDIN, QC CA","   23",",,C",,,"  268",",,C","  126",",,C","  197",",,C","   31",",,C","  570",",,C"
"CA007065639","2018-09-04","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  233",",,C","   99",",,C","  166",",,C",,,,
"CA007065639","2018-09-05","48.85","-72.55","137.0","NORMANDIN, QC CA"," 1071",",,C",,,"  239",",,C","  113",",,C","  176",",,C","   33",",,C","  470",",,C"
"CA007065639","2018-09-06","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  183",",,C","   64",",,C","  124",",,C","   30",",,C","  480",",,C"
"CA007065639","2018-09-07","48.85","-72.55","137.0","NORMANDIN, QC CA","    3",",,C",,,"  201",",,C","   36",",,C","  119",",,C","   29",",,C","  440",",,C"
"CA007065639","2018-09-08","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  126",",,C","   34",",,C","   80",",,C","   33",",,C","  360",",,C"
"CA007065639","2018-09-09","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  138",",,C","    2",",,C","   70",",,C",,,,
"CA007065639","2018-09-10","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  173",",,C","  -14",",,C","   79",",,C",,,,
"CA007065639","2018-09-11","48.85","-72.55","137.0","NORMANDIN, QC CA","  137",",,C",,,"  165",",,C","   74",",,C","  120",",,C",,,,
"CA007065639","2018-09-12","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  223",",,C","   55",",,C","  139",",,C",,,,
"CA007065639","2018-09-13","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  256",",,C","   84",",,C","  170",",,C",,,,
"CA007065639","2018-09-14","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  278",",,C","  115",",,C","  197",",,C",,,,
"CA007065639","2018-09-15","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  253",",,C","  138",",,C","  195",",,C",,,,
"CA007065639","2018-09-16","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  196",",,C","   90",",,C","  143",",,C",,,,
"CA007065639","2018-09-17","48.85","-72.55","137.0","NORMANDIN, QC CA","  320",",,C",,,"  285",",,C","  130",",,C","  207",",,C","   34",",,C","  670",",,C"
"CA007065639","2018-09-18","48.85","-72.55","137.0","NORMANDIN, QC CA","   19",",,C",,,"  176",",,C","   74",",,C","  125",",,C","   30",",,C","  410",",,C"
"CA007065639","2018-09-19","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  122",",,C","   28",",,C","   75",",,C",,,,
"CA007065639","2018-09-20","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  180",",,C","   48",",,C","  114",",,C",,,,
"CA007065639","2018-09-21","48.85","-72.55","137.0","NORMANDIN, QC CA","  128",",,C",,,"  198",",,C","   49",",,C","  123",",,C","   28",",,C","  770",",,C"
"CA007065639","2018-09-22","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  108",",,C","    6",",,C","   57",",,C","   30",",,C","  700",",,C"
"CA007065639","2018-09-23","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"   86",",,C","  -25",",,C","   30",",,C","   30",",,C","  360",",,C"
"CA007065639","2018-09-24","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"   89",",,C","  -43",",,C","   23",",,C",,,,
"CA007065639","2018-09-25","48.85","-72.55","137.0","NORMANDIN, QC CA","   20",",,C",,,"  119",",,C","   15",",,C","   67",",,C","    8",",,C","  570",",,C"
"CA007065639","2018-09-26","48.85","-72.55","137.0","NORMANDIN, QC CA","   42",",,C",,,"  231",",,C","   30",",,C","  131",",,C","   29",",,C","  600",",,C"
"CA007065639","2018-09-27","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  143",",,C","   -9",",,C","   67",",,C",,,,
"CA007065639","2018-09-28","48.85","-72.55","137.0","NORMANDIN, QC CA","   43",",,C",,,"  173",",,C","   35",",,C","  104",",,C","   18",",,C","  760",",,C"
"CA007065639","2018-09-29","48.85","-72.55","137.0","NORMANDIN, QC CA","    2",",,C",,,"   97",",,C","   11",",,C","   54",",,C","   30",",,C","  330",",,C"
"CA007065639","2018-09-30","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"   85",",,C","  -19",",,C","   33",",,C",,,,
"CA007065639","2018-10-01","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  107",",,C","    1",",,C","   54",",,C","   31",",,C","  390",",,C"
"CA007065639","2018-10-02","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"   89",",,C","  -33",",,C","   28",",,C",,,,
"CA007065639","2018-10-03","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"  107",",,C","   51",",,C","   79",",,C",,,,
"CA007065639","2018-10-04","48.85","-72.55","137.0","NORMANDIN, QC CA","   34",",,C",,,"  189",",,C","   -5",",,C","   92",",,C","   28",",,C","  750",",,C"
"CA007065639","2018-10-06","48.85","-72.55","137.0","NORMANDIN, QC CA","   26",",,C",,,"   58",",,C","    3",",,C","   30",",,C",,,,
"CA007065639","2018-10-07","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"   57",",,C","   -9",",,C","   24",",,C",,,,
"CA007065639","2018-10-08","48.85","-72.55","137.0","NORMANDIN, QC CA","   61",",,C",,,"   55",",,C","   13",",,C","   34",",,C",,,,
"CA007065639","2018-10-09","48.85","-72.55","137.0","NORMANDIN, QC CA","   98",",,C",,,"  109",",,C","   38",",,C","   73",",,C",,,,
"CA007065639","2018-10-10","48.85","-72.55","137.0","NORMANDIN, QC CA","  119",",,C",,,"   56",",,C","   20",",,C","   38",",,C",,,,
"CA007065639","2018-10-11","48.85","-72.55","137.0","NORMANDIN, QC CA","  251",",,C",,,"   56",",,C","   23",",,C","   39",",,C","   11",",,C","  510",",,C"
"CA007065639","2018-10-12","48.85","-72.55","137.0","NORMANDIN, QC CA","    8",",,C",,,"   81",",,C","  -14",",,C","   33",",,C","   26",",,C","  450",",,C"
"CA007065639","2018-10-13","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"   45",",,C","  -17",",,C","   14",",,C","   27",",,C","  390",",,C"
"CA007065639","2018-10-14","48.85","-72.55","137.0","NORMANDIN, QC CA","   10",",,C",,,"   79",",,C","  -17",",,C","   31",",,C","   24",",,C","  340",",,C"
"CA007065639","2018-10-15","48.85","-72.55","137.0","NORMANDIN, QC CA","  132",",,C",,,"   89",",,C","   20",",,C","   54",",,C","   25",",,C","  530",",,C"
"CA007065639","2018-10-16","48.85","-72.55","137.0","NORMANDIN, QC CA","   12",",,C",,,"   48",",,C","    4",",,C","   26",",,C","   29",",,C","  760",",,C"
"CA007065639","2018-10-17","48.85","-72.55","137.0","NORMANDIN, QC CA","    4",",,C",,,"   58",",,C","  -12",",,C","   23",",,C","   30",",,C","  520",",,C"
"CA007065639","2018-10-18","48.85","-72.55","137.0","NORMANDIN, QC CA","    2",",,C",,,"    3",",,C","  -39",",,C","  -18",",,C","   30",",,C","  550",",,C"
"CA007065639","2018-10-19","48.85","-72.55","137.0","NORMANDIN, QC CA","   52",",,C","   10",",,C","   89",",,C","  -36",",,C","   26",",,C","   20",",,C","  360",",,C"
"CA007065639","2018-10-20","48.85","-72.55","137.0","NORMANDIN, QC CA","    4",",,C",,,"   98",",,C","    3",",,C","   50",",,C","   25",",,C","  770",",,C"
"CA007065639","2018-10-21","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"    7",",,C","  -42",",,C","  -18",",,C","   30",",,C","  490",",,C"
"CA007065639","2018-10-22","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"   -3",",,C","  -57",",,C","  -30",",,C","   31",",,C","  320",",,C"
"CA007065639","2018-10-23","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"   13",",,C","  -78",",,C","  -32",",,C",,,,
"CA007065639","2018-10-24","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"   39",",,C","  -62",",,C","  -11",",,C",,,,
"CA007065639","2018-10-25","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"   -5",",,C","  -39",",,C","  -22",",,C","   34",",,C","  500",",,C"
"CA007065639","2018-10-26","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"   -4",",,C","  -79",",,C","  -42",",,C","   30",",,C","  450",",,C"
"CA007065639","2018-10-27","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"    2",",,C"," -112",",,C","  -55",",,C",,,,
"CA007065639","2018-10-28","48.85","-72.55","137.0","NORMANDIN, QC CA","   20",",,C",,,"    7",",,C","  -40",",,C","  -16",",,C","    9",",,C","  320",",,C"
"CA007065639","2018-10-29","48.85","-72.55","137.0","NORMANDIN, QC CA","   30",",,C","   30",",,C","   27",",,C","   -8",",,C","   10",",,C",,,,
"CA007065639","2018-10-30","48.85","-72.55","137.0","NORMANDIN, QC CA","    2",",,C",,,"   24",",,C","  -19",",,C","    2",",,C",,,,
"CA007065639","2018-10-31","48.85","-72.55","137.0","NORMANDIN, QC CA","   44",",,C",,,"   10",",,C","  -19",",,C","   -5",",,C",,,,
"CA007065639","2018-11-01","48.85","-72.55","137.0","NORMANDIN, QC CA","    7",",,C","    0",",,C","   55",",,C","  -32",",,C","   11",",,C",,,,
"CA007065639","2018-11-02","48.85","-72.55","137.0","NORMANDIN, QC CA","   14",",,C",,,"   36",",,C","  -10",",,C","   13",",,C",,,,
"CA007065639","2018-11-03","48.85","-72.55","137.0","NORMANDIN, QC CA","  120",",,C",,,"   35",",,C","    6",",,C","   20",",,C","   28",",,C","  520",",,C"
"CA007065639","2018-11-04","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"   26",",,C","  -41",",,C","   -8",",,C","   29",",,C","  560",",,C"
"CA007065639","2018-11-05","48.85","-72.55","137.0","NORMANDIN, QC CA","   17",",,C",,,"   14",",,C","  -46",",,C","  -16",",,C",,,,
"CA007065639","2018-11-06","48.85","-72.55","137.0","NORMANDIN, QC CA","  112",",,C",,,"   48",",,C","    7",",,C","   28",",,C","   11",",,C","  360",",,C"
"CA007065639","2018-11-07","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"   75",",,C","   26",",,C","   50",",,C","   26",",,C","  490",",,C"
"CA007065639","2018-11-08","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C",,,"   49",",,C","  -14",",,C","   17",",,C","   29",",,C","  440",",,C"
"CA007065639","2018-11-09","48.85","-72.55","137.0","NORMANDIN, QC CA","   10",",,C",,,"   -4",",,C","  -43",",,C","  -24",",,C",,,,
"CA007065639","2018-11-10","48.85","-72.55","137.0","NORMANDIN, QC CA","   40",",,C","  100",",,C","   12",",,C","  -71",",,C","  -30",",,C","   27",",,C","  700",",,C"
"CA007065639","2018-11-11","48.85","-72.55","137.0","NORMANDIN, QC CA","    2",",,C","   60",",,C","  -60",",,C"," -121",",,C","  -90",",,C","   29",",,C","  690",",,C"
"CA007065639","2018-11-12","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C","   50",",,C","  -62",",,C"," -185",",,C"," -124",",,C",,,,
"CA007065639","2018-11-13","48.85","-72.55","137.0","NORMANDIN, QC CA","   35",",,C","   60",",,C","   -9",",,C"," -140",",,C","  -75",",,C","   31",",,C","  540",",,C"
"CA007065639","2018-11-14","48.85","-72.55","137.0","NORMANDIN, QC CA","    2",",,C","   70",",,C","  -97",",,C"," -162",",,C"," -129",",,C","   29",",,C","  600",",,C"
"CA007065639","2018-11-15","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C","   80",",,C","  -79",",,C"," -185",",,C"," -132",",,C",,,,
"CA007065639","2018-11-16","48.85","-72.55","137.0","NORMANDIN, QC CA","   38",",,C","   80",",,C","  -57",",,C"," -112",",,C","  -85",",,C",,,,
"CA007065639","2018-11-17","48.85","-72.55","137.0","NORMANDIN, QC CA","    6",",,C","  110",",,C","  -20",",,C"," -118",",,C","  -69",",,C","   27",",,C","  510",",,C"
"CA007065639","2018-11-18","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C","  120",",,C","  -74",",,C"," -162",",,C"," -118",",,C","   21",",,C","  350",",,C"
"CA007065639","2018-11-19","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C","  120",",,C","  -67",",,C"," -203",",,C"," -135",",,C","   31",",,C","  340",",,C"
"CA007065639","2018-11-20","48.85","-72.55","137.0","NORMANDIN, QC CA","    2",",,C","  120",",,C"," -125",",,C"," -229",",,C"," -177",",,C",,,,
"CA007065639","2018-11-21","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C","  120",",,C"," -117",",,C"," -212",",,C"," -164",",,C","   30",",,C","  530",",,C"
"CA007065639","2018-11-22","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C","  120",",,C"," -108",",,C"," -187",",,C"," -147",",,C","   31",",,C","  520",",,C"
"CA007065639","2018-11-23","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C","  110",",,C","  -59",",,C"," -231",",,C"," -145",",,C","   30",",,C","  360",",,C"
"CA007065639","2018-11-24","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C","  120",",,C","  -10",",,C"," -100",",,C","  -55",",,C",,,,
"CA007065639","2018-11-25","48.85","-72.55","137.0","NORMANDIN, QC CA","   78",",,C","  120",",,C","   -8",",,C","  -98",",,C","  -53",",,C",,,,
"CA007065639","2018-11-26","48.85","-72.55","137.0","NORMANDIN, QC CA","   17",",,C","  170",",,C","    0",",,C","  -15",",,C","   -8",",,C","    3",",,C","  310",",,C"
"CA007065639","2018-11-27","48.85","-72.55","137.0","NORMANDIN, QC CA","   71",",,C","  210",",,C","   13",",,C","  -19",",,C","   -3",",,C",,,,
"CA007065639","2018-11-28","48.85","-72.55","137.0","NORMANDIN, QC CA","    5",",,C","  220",",,C","   21",",,C","  -12",",,C","    5",",,C","    1",",,C","  350",",,C"
"CA007065639","2018-11-29","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C","  220",",,C","   -5",",,C","  -78",",,C","  -41",",,C",,,,
"CA007065639","2018-11-30","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C","  220",",,C","  -55",",,C"," -109",",,C","  -82",",,C",,,,
"CA007065639","2018-12-01","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C","  210",",,C","  -39",",,C","  -81",",,C","  -60",",,C",,,,
"CA007065639","2018-12-02","48.85","-72.55","137.0","NORMANDIN, QC CA","  129",",,C","  220",",,C","  -33",",,C","  -43",",,C","  -38",",,C",,,,
"CA007065639","2018-12-03","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C","  350",",,C","  -19",",,C","  -75",",,C","  -47",",,C","   14",",,C","  550",",,C"
"CA007065639","2018-12-04","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C","  310",",,C","  -71",",,C"," -108",",,C","  -90",",,C","   18",",,C","  420",",,C"
"CA007065639","2018-12-05","48.85","-72.55","137.0","NORMANDIN, QC CA","    0",",,C","  280",",,C"," -104",",,C"," -224",",,C"," -164",",,C",,,,
"CA007065639","2018-12-06","48.85","-72.55","137.0","NORMANDIN, QC CA","   13",",,C","  290",",,C","  -54",",,C"," -112",",,C","  -83",",,C","   21",",,C","  400",",,C"
