"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00056146","2018-06-28","31.617","100.0","3394.0","GARZE, CH","    0",",,S",,,,,"  130",",,S","  159","H,,S"
"CHM00056146","2018-06-29","31.617","100.0","3394.0","GARZE, CH","   25",",,S",,,,,,,"  165","H,,S"
"CHM00056146","2018-06-30","31.617","100.0","3394.0","GARZE, CH",,,,,,,,,"  184","H,,S"
"CHM00056146","2018-07-01","31.617","100.0","3394.0","GARZE, CH","  112",",,S",,,,,"  108",",,S","  180","H,,S"
"CHM00056146","2018-07-02","31.617","100.0","3394.0","GARZE, CH","   10",",,S",,,"  217",",,S","  115",",,S","  165","H,,S"
"CHM00056146","2018-07-03","31.617","100.0","3394.0","GARZE, CH","  284",",,S",,,,,"  121",",,S","  167","H,,S"
"CHM00056146","2018-07-04","31.617","100.0","3394.0","GARZE, CH","  107",",,S",,,"  227",",,S","  116",",,S","  157","H,,S"
"CHM00056146","2018-07-05","31.617","100.0","3394.0","GARZE, CH","   48",",,S",,,"  258",",,S","  114",",,S","  183","H,,S"
"CHM00056146","2018-07-06","31.617","100.0","3394.0","GARZE, CH","   36",",,S",,,,,"  123",",,S","  171","H,,S"
"CHM00056146","2018-07-07","31.617","100.0","3394.0","GARZE, CH","   36",",,S",,,,,"  129",",,S","  164","H,,S"
"CHM00056146","2018-07-08","31.617","100.0","3394.0","GARZE, CH","  142",",,S",,,,,"  123",",,S","  141","H,,S"
"CHM00056146","2018-07-09","31.617","100.0","3394.0","GARZE, CH","   61",",,S",,,,,"  131",",,S","  156","H,,S"
"CHM00056146","2018-07-10","31.617","100.0","3394.0","GARZE, CH","   25",",,S",,,,,,,"  152","H,,S"
"CHM00056146","2018-07-11","31.617","100.0","3394.0","GARZE, CH",,,,,,,,,"  166","H,,S"
"CHM00056146","2018-07-12","31.617","100.0","3394.0","GARZE, CH","   15",",,S",,,,,"  117",",,S","  144","H,,S"
"CHM00056146","2018-07-13","31.617","100.0","3394.0","GARZE, CH",,,,,,,"  117",",,S","  172","H,,S"
"CHM00056146","2018-07-14","31.617","100.0","3394.0","GARZE, CH","   15",",,S",,,,,"  107",",,S","  182","H,,S"
"CHM00056146","2018-07-15","31.617","100.0","3394.0","GARZE, CH","   99",",,S",,,,,"  111",",,S","  131","H,,S"
"CHM00056146","2018-07-16","31.617","100.0","3394.0","GARZE, CH","   56",",,S",,,,,,,"  151","H,,S"
"CHM00056146","2018-07-17","31.617","100.0","3394.0","GARZE, CH","    0",",,S",,,,,"   87",",,S","  156","H,,S"
"CHM00056146","2018-07-18","31.617","100.0","3394.0","GARZE, CH","  175",",,S",,,,,,,"  151","H,,S"
"CHM00056146","2018-07-19","31.617","100.0","3394.0","GARZE, CH","    8",",,S",,,,,"  112",",,S","  156","H,,S"
"CHM00056146","2018-07-20","31.617","100.0","3394.0","GARZE, CH","   86",",,S",,,,,,,"  151","H,,S"
"CHM00056146","2018-07-21","31.617","100.0","3394.0","GARZE, CH","   53",",,S",,,,,"  120",",,S","  147","H,,S"
"CHM00056146","2018-07-22","31.617","100.0","3394.0","GARZE, CH","   79",",,S",,,,,,,"  142","H,,S"
"CHM00056146","2018-07-23","31.617","100.0","3394.0","GARZE, CH","    8",",,S",,,,,"   93",",,S","  131","H,,S"
"CHM00056146","2018-07-24","31.617","100.0","3394.0","GARZE, CH",,,,,,,"   95",",,S","  158","H,,S"
"CHM00056146","2018-07-25","31.617","100.0","3394.0","GARZE, CH",,,,,,,,,"  147","H,,S"
"CHM00056146","2018-07-26","31.617","100.0","3394.0","GARZE, CH",,,,,,,"   77",",,S","  156","H,,S"
"CHM00056146","2018-07-27","31.617","100.0","3394.0","GARZE, CH",,,,,,,"   83",",,S","  170","H,,S"
"CHM00056146","2018-07-28","31.617","100.0","3394.0","GARZE, CH",,,,,,,"   94",",,S","  177","H,,S"
"CHM00056146","2018-07-29","31.617","100.0","3394.0","GARZE, CH","    0",",,S",,,,,,,"  171","H,,S"
"CHM00056146","2018-07-30","31.617","100.0","3394.0","GARZE, CH",,,,,,,"  101",",,S","  169","H,,S"
"CHM00056146","2018-07-31","31.617","100.0","3394.0","GARZE, CH","   48",",,S",,,,,"  110",",,S","  145","H,,S"
"CHM00056146","2018-08-01","31.617","100.0","3394.0","GARZE, CH","   79",",,S",,,,,"  109",",,S","  136","H,,S"
"CHM00056146","2018-08-02","31.617","100.0","3394.0","GARZE, CH","   28",",,S",,,,,"  109",",,S","  139","H,,S"
"CHM00056146","2018-08-03","31.617","100.0","3394.0","GARZE, CH","  132",",,S",,,,,"  110",",,S","  145","H,,S"
"CHM00056146","2018-08-04","31.617","100.0","3394.0","GARZE, CH","  127",",,S",,,,,,,"  144","H,,S"
"CHM00056146","2018-08-05","31.617","100.0","3394.0","GARZE, CH","    0",",,S",,,,,"  110",",,S","  168","H,,S"
"CHM00056146","2018-08-06","31.617","100.0","3394.0","GARZE, CH",,,,,,,,,"  156","H,,S"
"CHM00056146","2018-08-07","31.617","100.0","3394.0","GARZE, CH","   23",",,S",,,,,"  111",",,S","  171","H,,S"
"CHM00056146","2018-08-08","31.617","100.0","3394.0","GARZE, CH",,,,,,,"  103",",,S","  163","H,,S"
"CHM00056146","2018-08-09","31.617","100.0","3394.0","GARZE, CH","   23",",,S",,,,,"  104",",,S","  165","H,,S"
"CHM00056146","2018-08-10","31.617","100.0","3394.0","GARZE, CH","   89",",,S",,,,,"  111",",,S","  136","H,,S"
"CHM00056146","2018-08-11","31.617","100.0","3394.0","GARZE, CH","   74",",,S",,,,,"  108",",,S","  152","H,,S"
"CHM00056146","2018-08-12","31.617","100.0","3394.0","GARZE, CH","   99",",,S",,,,,,,"  127","H,,S"
"CHM00056146","2018-08-13","31.617","100.0","3394.0","GARZE, CH","   43",",,S",,,,,,,"  149","H,,S"
"CHM00056146","2018-08-14","31.617","100.0","3394.0","GARZE, CH","   41",",,S",,,,,"   93",",,S","  168","H,,S"
"CHM00056146","2018-08-15","31.617","100.0","3394.0","GARZE, CH","    5",",,S",,,,,,,"  151","H,,S"
"CHM00056146","2018-08-16","31.617","100.0","3394.0","GARZE, CH","    0",",,S",,,,,"   95",",,S","  173","H,,S"
"CHM00056146","2018-08-17","31.617","100.0","3394.0","GARZE, CH","    0",",,S",,,,,,,"  161","H,,S"
"CHM00056146","2018-08-18","31.617","100.0","3394.0","GARZE, CH","   69",",,S",,,,,"  108",",,S","  157","H,,S"
"CHM00056146","2018-08-19","31.617","100.0","3394.0","GARZE, CH",,,,,,,"  106",",,S","  158","H,,S"
"CHM00056146","2018-08-20","31.617","100.0","3394.0","GARZE, CH","   89",",,S",,,,,"  109",",,S","  168","H,,S"
"CHM00056146","2018-08-21","31.617","100.0","3394.0","GARZE, CH","   79",",,S",,,,,,,"  131","H,,S"
"CHM00056146","2018-08-22","31.617","100.0","3394.0","GARZE, CH","   66",",,S",,,,,,,"  131","H,,S"
"CHM00056146","2018-08-23","31.617","100.0","3394.0","GARZE, CH","    0",",,S",,,,,"   63",",,S","  147","H,,S"
"CHM00056146","2018-08-24","31.617","100.0","3394.0","GARZE, CH","    8",",,S",,,,,"   76",",,S","  167","H,,S"
"CHM00056146","2018-08-25","31.617","100.0","3394.0","GARZE, CH","  130",",,S",,,,,"  114",",,S","  135","H,,S"
