"CA003025243","2018-08-03","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   63",",,C",,,"  272",",,C","  104",",,C",,,"  188",",,C","   29",",,C","  510",",,C"
"CA003025243","2018-08-04","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  204",",,C","  135",",,C",,,"  169",",,C","   29",",,C","  460",",,C"
"CA003025243","2018-08-05","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   58",",,C",,,"  241",",,C","  123",",,C",,,"  182",",,C",,,,
"CA003025243","2018-08-06","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  305",",,C","   86",",,C",,,"  196",",,C","   20",",,C","  320",",,C"
"CA003025243","2018-08-07","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  311",",,C","  101",",,C",,,"  206",",,C","   28",",,C","  330",",,C"
"CA003025243","2018-08-08","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  318",",,C","   89",",,C",,,"  203",",,C",,,,
"CA003025243","2018-08-09","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  357",",,C","   86",",,C",,,"  221",",,C",,,,
"CA003025243","2018-08-10","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  390",",,C","  109",",,C",,,"  250",",,C",,,,
"CA003025243","2018-08-11","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  282",",,C","  139",",,C",,,"  210",",,C","    2",",,C","  560",",,C"
"CA003025243","2018-08-12","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   33",",,C",,,"  221",",,C","   94",",,C",,,"  158",",,C","   32",",,C","  440",",,C"
"CA003025243","2018-08-13","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  207",",,C","   39",",,C",,,"  123",",,C","   33",",,C","  390",",,C"
"CA003025243","2018-08-14","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  300",",,C","   45",",,C",,,"  172",",,C",,,,
"CA003025243","2018-08-15","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  260",",,C","   89",",,C",,,"  175",",,C",,,,
"CA003025243","2018-08-16","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  288",",,C","   87",",,C",,,"  187",",,C",,,,
"CA003025243","2018-08-17","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  313",",,C","   87",",,C",,,"  200",",,C",,,,
"CA003025243","2018-08-18","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  231",",,C","   73",",,C",,,"  152",",,C","   36",",,C","  540",",,C"
"CA003025243","2018-08-19","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  230",",,C","    8",",,C",,,"  119",",,C",,,,
"CA003025243","2018-08-20","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  236",",,C","   86",",,C",,,"  161",",,C",,,,
"CA003025243","2018-08-21","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  267",",,C","   23",",,C",,,"  145",",,C","   21",",,C","  460",",,C"
"CA003025243","2018-08-22","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  322",",,C","   48",",,C",,,"  185",",,C",,,,
"CA003025243","2018-08-23","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  328",",,C","   82",",,C",,,"  205",",,C",,,,
"CA003025243","2018-08-24","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  181",",,C","   86",",,C",,,"  134",",,C","   33",",,C","  500",",,C"
"CA003025243","2018-08-25","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  223",",,C","   -8",",,C",,,"  108",",,C","   20",",,C","  340",",,C"
"CA003025243","2018-08-26","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   18",",,C",,,"  225",",,C","   74",",,C",,,"  149",",,C","    1",",,C","  420",",,C"
"CA003025243","2018-08-27","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   12",",,C",,,"  129",",,C","   -8",",,C",,,"   61",",,C","   34",",,C","  580",",,C"
"CA003025243","2018-08-28","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  203",",,C","  -13",",,C",,,"   95",",,C",,,,
"CA003025243","2018-08-29","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  259",",,C","   25",",,C",,,"  142",",,C","   20",",,C","  390",",,C"
"CA003025243","2018-08-30","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    4",",,C",,,"  222",",,C","   81",",,C",,,"  152",",,C","   35",",,C","  650",",,C"
"CA003025243","2018-08-31","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    5",",,C",,,"  227",",,C","   41",",,C",,,"  134",",,C","   23",",,C","  420",",,C"
"CA003025243","2018-09-01","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  182",",,C","   65",",,C",,,"  124",",,C","   35",",,C","  650",",,C"
"CA003025243","2018-09-02","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  214",",,C","   58",",,C",,,"  136",",,C",,,,
"CA003025243","2018-09-03","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  174",",,C","   22",",,C",,,"   98",",,C","   31",",,C","  530",",,C"
"CA003025243","2018-09-04","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  154",",,C","    3",",,C",,,"   78",",,C",,,,
"CA003025243","2018-09-05","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  226",",,C","  -31",",,C",,,"   97",",,C","   15",",,C","  330",",,C"
"CA003025243","2018-09-06","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  271",",,C","   30",",,C",,,"  150",",,C","   14",",,C","  440",",,C"
"CA003025243","2018-09-07","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  294",",,C","   98",",,C",,,"  196",",,C","    9",",,C","  390",",,C"
"CA003025243","2018-09-08","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  273",",,C","   33",",,C",,,"  153",",,C","   30",",,C","  510",",,C"
"CA003025243","2018-09-09","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  199",",,C","   78",",,C",,,"  138",",,C","   35",",,C","  330",",,C"
"CA003025243","2018-09-10","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   17",",,C",,,"  218",",,C","   61",",,C",,,"  139",",,C","   30",",,C","  480",",,C"
"CA003025243","2018-09-11","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  193",",,C","   30",",,C",,,"  111",",,C",,,,
"CA003025243","2018-09-12","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA",,,,,"  162",",,C","   18",",,C",,,"   90",",,C","   33",",,C","  470",",,C"
"CA003025243","2018-09-13","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA",,,,,"   63",",,C","   -2",",,C",,,"   30",",,C","   33",",,C","  350",",,C"
"CA003025243","2018-09-14","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   84",",,C","  -11",",,C",,,"   36",",,C","    9",",,C","  320",",,C"
"CA003025243","2018-09-15","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    4",",,C",,,"  115",",,C","   42",",,C",,,"   78",",,C","   10",",,C","  360",",,C"
"CA003025243","2018-09-16","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   74",",,C","   45",",,C",,,"   59",",,C",,,,
"CA003025243","2018-09-17","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   10",",,C",,,"   97",",,C","  -17",",,C",,,"   40",",,C",,,,
"CA003025243","2018-09-18","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   10",",,C",,,"   74",",,C","  -17",",,C",,,"   29",",,C",,,,
"CA003025243","2018-09-19","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  120",",,C","   22",",,C",,,"   71",",,C",,,,
"CA003025243","2018-09-20","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  132",",,C","   15",",,C",,,"   74",",,C","   36",",,C","  330",",,C"
"CA003025243","2018-09-21","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   27",",,C",,,"   99",",,C","    2",",,C",,,"   50",",,C","    4",",,C","  410",",,C"
"CA003025243","2018-09-22","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   84",",,C",,,"   20",",,C","   -2",",,C",,,"    9",",,C","    9",",,C","  330",",,C"
"CA003025243","2018-09-23","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    6",",,C",,,"   66",",,C","   12",",,C",,,"   39",",,C",,,,
"CA003025243","2018-09-24","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    6",",,C",,,"  136",",,C","   14",",,C",,,"   75",",,C","   29",",,C","  560",",,C"
"CA003025243","2018-09-25","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  179",",,C","    6",",,C",,,"   92",",,C","   25",",,C","  320",",,C"
"CA003025243","2018-09-26","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  152",",,C","   32",",,C",,,"   92",",,C","   29",",,C","  480",",,C"
"CA003025243","2018-09-27","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   14",",,C",,,"  101",",,C","  -20",",,C",,,"   40",",,C","   34",",,C","  340",",,C"
"CA003025243","2018-09-28","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   95",",,C","  -31",",,C",,,"   32",",,C",,,,
"CA003025243","2018-09-29","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    5",",,C",,,"   68",",,C","  -25",",,C",,,"   22",",,C","   34",",,C","  460",",,C"
"CA003025243","2018-09-30","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   20",",,C","  -74",",,C",,,"  -27",",,C","   13",",,C","  310",",,C"
"CA003025243","2018-10-01","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    4",",,C",,,"   33",",,C","  -16",",,C",,,"    8",",,C",,,,
"CA003025243","2018-10-02","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   41",",,C",,,"    1",",,C","  -23",",,C",,,"  -11",",,C",,,,
"CA003025243","2018-10-03","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   12",",,C",,,"   27",",,C","  -59",",,C",,,"  -16",",,C","   26",",,C","  330",",,C"
"CA003025243","2018-10-04","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   57",",,C","  -56",",,C",,,"    1",",,C",,,,
"CA003025243","2018-10-05","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  119",",,C","  -88",",,C",,,"   16",",,C",,,,
"CA003025243","2018-10-06","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  135",",,C","  -42",",,C",,,"   47",",,C",,,,
"CA003025243","2018-10-07","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  140",",,C","  -80",",,C",,,"   30",",,C",,,,
"CA003025243","2018-10-08","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   -3",",,C","  -32",",,C",,,"  -18",",,C",,,,
"CA003025243","2018-10-09","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   26",",,C",,,"  -10",",,C","  -37",",,C",,,"  -23",",,C","    7",",,C","  330",",,C"
"CA003025243","2018-10-10","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"    9",",,C","  -23",",,C",,,"   -7",",,C","   11",",,C","  310",",,C"
"CA003025243","2018-10-11","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   69",",,C","  -23",",,C",,,"   23",",,C","   21",",,C","  330",",,C"
"CA003025243","2018-10-12","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  186",",,C","  -13",",,C",,,"   87",",,C","   33",",,C","  830",",,C"
"CA003025243","2018-10-13","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    4",",,C",,,"    4",",,C","  -57",",,C",,,"  -26",",,C","   34",",,C","  490",",,C"
"CA003025243","2018-10-14","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  108",",,C","  -95",",,C",,,"    7",",,C","   23",",,C","  310",",,C"
"CA003025243","2018-10-15","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  176",",,C","    8",",,C",,,"   92",",,C","   29",",,C","  500",",,C"
"CA003025243","2018-10-16","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  197",",,C","    2",",,C",,,"  100",",,C","   29",",,C","  500",",,C"
"CA003025243","2018-10-17","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  229",",,C","  -55",",,C",,,"   87",",,C",,,,
"CA003025243","2018-10-18","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  188",",,C","  -51",",,C",,,"   68",",,C","   34",",,C","  360",",,C"
"CA003025243","2018-10-19","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  158",",,C","  -50",",,C",,,"   54",",,C",,,,
"CA003025243","2018-10-20","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  185",",,C","  -23",",,C",,,"   81",",,C","   33",",,C","  470",",,C"
"CA003025243","2018-10-21","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  146",",,C","  -57",",,C",,,"   44",",,C","   35",",,C","  310",",,C"
"CA003025243","2018-10-22","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  150",",,C","  -96",",,C",,,"   27",",,C","   13",",,C","  360",",,C"
"CA003025243","2018-10-23","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  172",",,C","  -46",",,C",,,"   63",",,C",,,,
"CA003025243","2018-10-24","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  179",",,C","  -67",",,C",,,"   56",",,C","   29",",,C","  310",",,C"
"CA003025243","2018-10-25","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  172",",,C","  -10",",,C",,,"   81",",,C",,,,
"CA003025243","2018-10-26","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  149",",,C","  -29",",,C",,,"   60",",,C","   18",",,C","  390",",,C"
"CA003025243","2018-10-27","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  139",",,C","  -71",",,C",,,"   34",",,C","   31",",,C","  560",",,C"
"CA003025243","2018-10-28","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  120",",,C","  -83",",,C",,,"   19",",,C","   13",",,C","  310",",,C"
"CA003025243","2018-10-29","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  123",",,C","  -23",",,C",,,"   50",",,C","   32",",,C","  440",",,C"
"CA003025243","2018-10-30","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  111",",,C","  -80",",,C",,,"   15",",,C","   34",",,C","  360",",,C"
"CA003025243","2018-10-31","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  107",",,C","  -71",",,C",,,"   18",",,C",,,,
"CA003025243","2018-11-01","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   50",",,C","  -52",",,C",,,"   -1",",,C","   31",",,C","  560",",,C"
"CA003025243","2018-11-02","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   48",",,C",,,"   10",",,C","  -17",",,C",,,"   -4",",,C","   12",",,C","  430",",,C"
"CA003025243","2018-11-03","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   88",",,C","  -24",",,C",,,"   32",",,C",,,,
"CA003025243","2018-11-04","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  118",",,C","  -15",",,C",,,"   51",",,C","   34",",,C","  550",",,C"
"CA003025243","2018-11-05","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    4",",,C",,,"  -15",",,C"," -109",",,C",,,"  -62",",,C","   32",",,C","  610",",,C"
"CA003025243","2018-11-06","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  -73",",,C"," -132",",,C",,," -103",",,C",,,,
"CA003025243","2018-11-07","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  -49",",,C"," -180",",,C",,," -115",",,C",,,,
"CA003025243","2018-11-08","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  -77",",,C"," -190",",,C",,," -133",",,C",,,,
"CA003025243","2018-11-09","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   19",",,C"," -167",",,C",,,"  -74",",,C","   33",",,C","  390",",,C"
"CA003025243","2018-11-10","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   29",",,C","  -48",",,C",,,"  -10",",,C","   34",",,C","  570",",,C"
"CA003025243","2018-11-11","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    5",",,C",,,"  -15",",,C"," -171",",,C",,,"  -93",",,C","   33",",,C","  320",",,C"
"CA003025243","2018-11-12","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   58",",,C"," -171",",,C",,,"  -56",",,C",,,,
"CA003025243","2018-11-13","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  128",",,C","  -88",",,C",,,"   20",",,C","   24",",,C","  310",",,C"
"CA003025243","2018-11-14","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  141",",,C","   23",",,C",,,"   82",",,C","   27",",,C","  360",",,C"
"CA003025243","2018-11-15","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   90",",,C","  -64",",,C",,,"   13",",,C","    7",",,C","  370",",,C"
"CA003025243","2018-11-16","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","   16",",,C",,,"   16",",,C"," -242",",,C",,," -113",",,C","   36",",,C","  610",",,C"
"CA003025243","2018-11-17","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"  -88",",,C"," -272",",,C",,," -180",",,C",,,,
"CA003025243","2018-11-18","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   34",",,C"," -140",",,C",,,"  -53",",,C",,,,
"CA003025243","2018-11-19","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   60",",,C","  -33",",,C",,,"   13",",,C",,,,
"CA003025243","2018-11-20","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   88",",,C","  -77",",,C",,,"    6",",,C",,,,
"CA003025243","2018-11-21","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","    0",",,C",,,"   79",",,C","  -79",",,C",,,"    0",",,C","   21",",,C","  450",",,C"
