"USC00297605","2018-07-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  406",",,7","  200",",,7",,,,,"  239",",,7,",,,,,,,,,,
"USC00297605","2018-07-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  394",",,7","  211",",,7",,,,,"  294",",,7,",,,,,,,,,,
"USC00297605","2018-07-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  267",",,7,",,,,,,,,,,
"USC00297605","2018-07-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,"  267",",,7,",,,,,,,,,,
"USC00297605","2018-07-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  328",",,7","  250",",,7",,,,,"  294",",,7,",,,,,,,,,,
"USC00297605","2018-07-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  300",",,7","  233",",,7",,,,,"  267",",,7,",,,,,,,,,,
"USC00297605","2018-07-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  239",",,7,",,,,,,,,,,
"USC00297605","2018-07-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  389",",,7","  211",",,7",,,,,"  267",",,7,",,,,,,,,,,
"USC00297605","2018-07-30","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  239",",,7,",,,,,,,,,,
"USC00297605","2018-07-31","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  239",",,7,",,,,,,,,,,
"USC00297605","2018-08-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  206",",,7,",,,,,,,,,,
"USC00297605","2018-08-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  239",",,7,",,,,,,,,,,
"USC00297605","2018-08-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,"  278",",,7,",,,,,,,,,,
"USC00297605","2018-08-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,"  228",",,7,",,,,,,,,,,
"USC00297605","2018-08-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,"  222",",,7,",,,,,,,,,,
"USC00297605","2018-08-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,"  217",",,7,",,,,,,,,,,
"USC00297605","2018-08-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"  239",",,7,",,,,,,,,,,
"USC00297605","2018-08-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  233",",,7,",,,,,,,,,,
"USC00297605","2018-08-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  206",",,7,",,,,,,,,,,
"USC00297605","2018-08-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  211",",,7,",,,,,,,,,,
"USC00297605","2018-08-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  189",",,7,",,,,,,,,,,
"USC00297605","2018-08-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  200",",,7,",,,,,,,,,,
"USC00297605","2018-08-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,"  206",",,7,",,,,,,,,,,
"USC00297605","2018-08-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,"  206",",,7,",,,,,,,,,,
"USC00297605","2018-08-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  239",",,7,",,,,,,,,,,
"USC00297605","2018-08-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,"  233",",,7,",,,,,,,,,,
"USC00297605","2018-08-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,"  256",",,7,",,,,,,,,,,
"USC00297605","2018-08-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  239",",,7,",,,,,,,,,,
"USC00297605","2018-08-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  222",",,7,",,,,,,,,,,
"USC00297605","2018-08-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  217",",,7,",,,,,,,,,,
"USC00297605","2018-08-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  233",",,7,",,,,,,,,,,
"USC00297605","2018-08-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  228",",,7,",,,,,,,,,,
"USC00297605","2018-08-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  244",",,7,",,,,,,,,,,
"USC00297605","2018-08-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"  239",",,7,",,,,,,,,,,
"USC00297605","2018-08-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,"  250",",,7,",,,,,,,,,,
"USC00297605","2018-08-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  222",",,7,",,,,,,,,,,
"USC00297605","2018-08-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  383",",,7","  189",",,7",,,,,"  217",",,7,",,,,,,,,,,
"USC00297605","2018-08-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","  191",",,7,","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,"  244",",,7,",,,,,,,,,,
"USC00297605","2018-08-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,"  222",",,7,",,,,,,,,,,
"USC00297605","2018-08-30","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,"  217",",,7,",,,,,,,,,,
"USC00297605","2018-08-31","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","   64",",,7,","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  211",",,7,",,,,,,,,,,
"USC00297605","2018-09-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  211",",,7,",,,,,,,,,,
"USC00297605","2018-09-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  200",",,7,",,,,,,,,,,
"USC00297605","2018-09-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,"  206",",,7,",,,,,,,,,,
"USC00297605","2018-09-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  250",",,7","  172",",,7",,,,,"  194",",,7,",,,,,,,,,,
"USC00297605","2018-09-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,"  200",",,7,",,,,,,,,,,
"USC00297605","2018-09-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  206",",,7,",,,,,,,,,,
"USC00297605","2018-09-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","  318",",,7,","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  211",",,7,",,,,,,,,,,
"USC00297605","2018-09-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","  152",",,7,","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  206",",,7,",,,,,,,,,,
"USC00297605","2018-09-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  222",",,7,",,,,,,,,,,
"USC00297605","2018-09-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,"  244",",,7,",,,,,,,,,,
"USC00297605","2018-09-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,"  211",",,7,",,,,,,,,,,
"USC00297605","2018-09-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  206",",,7,",,,,,,,,,,
"USC00297605","2018-09-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  211",",,7,",,,,,,,,,,
"USC00297605","2018-09-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  206",",,7,",,,,,,,,,,
"USC00297605","2018-09-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  211",",,7,",,,,,,,,,,
"USC00297605","2018-09-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  206",",,7,",,,,,,,,,,
"USC00297605","2018-09-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  211",",,7,",,,,,,,,,,
"USC00297605","2018-09-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  239",",,7,",,,,,,,,,,
"USC00297605","2018-09-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,"  222",",,7,",,,,,,,,,,
"USC00297605","2018-09-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","   51",",,7,","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,"  200",",,7,",,,,,,,,,,
"USC00297605","2018-09-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,"  161",",,7,",,,,,,,,,,
"USC00297605","2018-09-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7",,,"  111",",,7",,,,,"  144",",,7,",,,,,,,,,,
"USC00297605","2018-09-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2018-09-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2018-09-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2018-09-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2018-09-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2018-09-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2018-09-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2018-09-30","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297605","2018-10-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  250",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","  318",",,7,","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","  152",",,7,","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  322",",S,7","  183",",S,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  328",",S,7","  194",",S,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","   51",",,7,","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  183",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  111",",,7","  -50",",S,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  194",",,7","  -50",",S,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-30","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-10-31","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   94",",,7","  -83",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  150",",,7","  -50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  144",",,7","  -50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2018-11-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,"   11",",,7,",,,,,,,,,,
"USC00297605","2019-01-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  -17",",,7","  -61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  111",",,7","  -72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  139",",,7","  -67",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  161",",,7","  -50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  206",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  117",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  156",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-01-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,
