"CA003032927","2018-07-04","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","   29",",,C",,,,,"  230",",,C","   97",",,C","  164",",,C","   31",",,C","  320",",,C"
"CA003032927","2018-07-05","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","    0",",,C",,,,,"  290",",,C","  104",",,C","  197",",,C","   12",",,C","  430",",,C"
"CA003032927","2018-07-06","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA",,,,,,,"  357",",,C","  147",",,C","  252",",,C","   22",",,C","  480",",,C"
"CA003032927","2018-07-07","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","    0",",,C",,,,,"  280",",,C","  146",",,C","  213",",,C","   26",",,C","  670",",,C"
"CA003032927","2018-07-08","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","    4",",,C",,,,,"  278",",,C","   95",",,C","  187",",,C","    0",",,C","    0",",,C"
"CA003032927","2018-07-09","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","    0",",,C",,,,,"  324",",,C","  102",",,C","  213",",,C","    0",",,C","    0",",,C"
"CA003032927","2018-07-10","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","    0",",,C",,,,,"  313",",,C","  126",",,C","  220",",,C","   32",",,C","  630",",,C"
"CA003032927","2018-07-11","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","    0",",,C",,,,,"  278",",,C","  119",",,C","  199",",,C","   33",",,C","  430",",,C"
"CA003032927","2018-07-12","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","    0",",,C",,,,,"  303",",,C","  100",",,C","  202",",,C","    0",",,C","    0",",,C"
"CA003032927","2018-07-13","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","    0",",,C",,,,,"  339",",,C","  111",",,C","  225",",,C","   30",",,C","  590",",,C"
"CA003032927","2018-07-14","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","    0",",,C",,,,,"  222",",,C","  110",",,C","  166",",,C","   33",",,C","  460",",,C"
"CA003032927","2018-07-15","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","    0",",,C",,,,,"  299",",,C","   72",",,C","  186",",,C","    0",",,C","    0",",,C"
"CA003032927","2018-07-16","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","    0",",,C",,,,,"  334",",,C","   84",",,C","  209",",,C","   16",",,C","  320",",,C"
"CA003032927","2018-07-17","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","    0",",,C",,,,,"  357",",,C","  115",",,C","  236",",,C",,,,
"CA003032927","2018-07-18","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","    5",",,C",,,,,"  299",",,C","  158",",,C","  229",",,C","   35",",,C","  690",",,C"
"CA003032927","2018-07-19","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","    0",",,C",,,,,"  308",",,C","  119",",,C","  214",",,C","    7",",,C","  490",",,C"
"CA003032927","2018-07-20","49.8667","-111.7333","783.0","GRASSY LAKE, AB CA","    0",",,C",,,,,"  324",",,C","  115",",,C","  219",",,C","   12",",,C","  360",",,C"
