"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00076047","2018-09-26","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  230",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-09-27","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  272",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-09-28","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  192",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-09-29","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  188",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-09-30","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  215",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-01","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  262",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-02","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  326",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-03","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    1",",,a","  241",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-04","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  209",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-05","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  247",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-06","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  271",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-07","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  279",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-08","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  301",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-09","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","  274",",,a","  212",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-10","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  192",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-11","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  230",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-12","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  246",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-13","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  255",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-14","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  302",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-15","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    2",",,a","  256",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-16","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  254",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-17","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  207",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-18","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  242",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-19","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  326",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-20","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    5",",,a","  221",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-21","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  248",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-22","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  325",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-23","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  244",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-24","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  221",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-25","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  296",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-26","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  251",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-27","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  259",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-28","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  232",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-29","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  271",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-30","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  323",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-10-31","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  345",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-01","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  395",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-02","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  358",",,a","  217",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-03","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  258",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-04","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  320",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-05","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","   44",",,a","  288",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-06","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  270",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-07","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  202",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-08","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  217",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-09","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  268",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-10","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  274",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-11","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  318",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-12","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  339",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-13","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  354",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-14","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    5",",,a","  290",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-15","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  256",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-16","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  290",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-17","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  282",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-18","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  320",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-19","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  354",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-20","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    1",",,a","  292",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-21","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  244",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-22","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    2",",,a","  204",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-23","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","   10",",,a","  205",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-24","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a",,,"   74",",,a",,,,,,,,,,,,,,
"ASN00076047","2018-11-25","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  267",",,a"
"ASN00076047","2018-11-26","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","    0",",,a","  280",",,a",,,,,"    2",",,a",,,,,,,"   89",",,a",,
