"CA003020610","2018-07-01","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","  115",",,C",,,"  214",",,C","   71",",,C","  143",",,C","   29",",,C","  650",",,C"
"CA003020610","2018-07-05","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA",,,,,,,,,,,"    0",",,C","    0",",,C"
"CA003020610","2018-07-06","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  303",",,C","   99",",,C","  201",",,C","   35",",,C","  410",",,C"
"CA003020610","2018-07-07","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    4",",,C",,,"  253",",,C","   72",",,C","  163",",,C","   29",",,C","  430",",,C"
"CA003020610","2018-07-08","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  244",",,C","   49",",,C","  147",",,C","   17",",,C","  320",",,C"
"CA003020610","2018-07-09","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  286",",,C","   77",",,C","  182",",,C","    0",",,C","    0",",,C"
"CA003020610","2018-07-10","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   67",",,C",,,"  227",",,C","   60",",,C","  144",",,C","   34",",,C","  500",",,C"
"CA003020610","2018-07-11","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  254",",,C","  103",",,C","  179",",,C","   32",",,C","  500",",,C"
"CA003020610","2018-07-12","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  281",",,C","   96",",,C","  189",",,C","    0",",,C","    0",",,C"
"CA003020610","2018-07-13","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  308",",,C","   64",",,C","  186",",,C","   34",",,C","  930",",,C"
"CA003020610","2018-07-14","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   11",",,C",,,"  208",",,C","   71",",,C","  140",",,C","   31",",,C","  500",",,C"
"CA003020610","2018-07-15","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  272",",,C","   27",",,C","  150",",,C","    0",",,C","    0",",,C"
"CA003020610","2018-07-16","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  309",",,C","   59",",,C","  184",",,C",,,,
"CA003020610","2018-07-17","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA",,,,,"  329",",,C","   71",",,C","  200",",,C",,,,
"CA003020610","2018-07-18","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   13",",,C",,,"  278",",,C","   92",",,C","  185",",,C","    2",",,C","  590",",,C"
"CA003020610","2018-07-19","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  271",",,C","   66",",,C","  169",",,C","   20",",,C","  340",",,C"
"CA003020610","2018-07-20","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  305",",,C","   78",",,C","  191",",,C","   31",",,C","  560",",,C"
"CA003020610","2018-07-21","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    4",",,C",,,"  250",",,C","   38",",,C","  144",",,C","   29",",,C","  610",",,C"
"CA003020610","2018-07-22","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  230",",,C","   66",",,C","  148",",,C","   32",",,C","  550",",,C"
"CA003020610","2018-07-23","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   10",",,C",,,"  239",",,C","   96",",,C","  168",",,C",,,,
"CA003020610","2018-07-24","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   11",",,C",,,"  172",",,C","   65",",,C","  118",",,C",,,,
"CA003020610","2018-07-25","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    4",",,C",,,"  240",",,C","   15",",,C","  128",",,C",,,,
"CA003020610","2018-07-26","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  265",",,C","   81",",,C","  173",",,C","    3",",,C","  350",",,C"
"CA003020610","2018-07-27","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  252",",,C","   26",",,C","  139",",,C",,,,
"CA003020610","2018-07-28","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  280",",,C","   32",",,C","  156",",,C",,,,
"CA003020610","2018-07-29","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  299",",,C","   35",",,C","  167",",,C",,,,
"CA003020610","2018-07-30","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   72",",,C",,,"  328",",,C","   59",",,C","  194",",,C","   32",",,C","  770",",,C"
"CA003020610","2018-07-31","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  268",",,C","   75",",,C","  171",",,C","   17",",,C","  360",",,C"
"CA003020610","2018-08-01","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   17",",,C",,,"  302",",,C","  126",",,C","  214",",,C","   27",",,C","  360",",,C"
"CA003020610","2018-08-02","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    8",",,C",,,"  244",",,C","   80",",,C","  162",",,C","   19",",,C","  540",",,C"
"CA003020610","2018-08-03","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    4",",,C",,,"  261",",,C","   60",",,C","  160",",,C","   27",",,C","  530",",,C"
"CA003020610","2018-08-04","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   22",",,C",,,"  184",",,C","  104",",,C","  144",",,C","   35",",,C","  460",",,C"
"CA003020610","2018-08-05","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   13",",,C",,,"  266",",,C","  115",",,C","  190",",,C",,,,
"CA003020610","2018-08-06","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  300",",,C","   73",",,C","  187",",,C","   33",",,C","  400",",,C"
"CA003020610","2018-08-07","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  306",",,C","   85",",,C","  195",",,C",,,,
"CA003020610","2018-08-08","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  309",",,C","   71",",,C","  190",",,C","   16",",,C","  310",",,C"
"CA003020610","2018-08-09","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  355",",,C","   81",",,C","  218",",,C",,,,
"CA003020610","2018-08-10","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  379",",,C","   89",",,C","  234",",,C","   26",",,C","  330",",,C"
"CA003020610","2018-08-11","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    9",",,C",,,"  249",",,C","  111",",,C","  180",",,C","   36",",,C","  520",",,C"
"CA003020610","2018-08-12","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  199",",,C","   70",",,C","  134",",,C","   33",",,C","  480",",,C"
"CA003020610","2018-08-13","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  219",",,C","   40",",,C","  130",",,C","   33",",,C","  320",",,C"
"CA003020610","2018-08-14","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  306",",,C","   45",",,C","  175",",,C",,,,
"CA003020610","2018-08-15","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  263",",,C","   70",",,C","  166",",,C",,,,
"CA003020610","2018-08-16","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA",,,,,"  288",",,C","   39",",,C","  163",",,C",,,,
"CA003020610","2018-08-17","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA",,,,,"  303",",,C","   38",",,C","  171",",,C","   32",",,C","  310",",,C"
"CA003020610","2018-08-18","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    4",",,C",,,"  203",",,C","   43",",,C","  123",",,C","   32",",,C","  470",",,C"
"CA003020610","2018-08-19","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  223",",,C","  -12",",,C","  106",",,C",,,,
"CA003020610","2018-08-20","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   10",",,C",,,"  226",",,C","   56",",,C","  141",",,C","    1",",,C","  380",",,C"
"CA003020610","2018-08-21","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  281",",,C","   33",",,C","  157",",,C",,,,
"CA003020610","2018-08-22","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  332",",,C","   34",",,C","  183",",,C",,,,
"CA003020610","2018-08-23","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  305",",,C","   55",",,C","  180",",,C","   32",",,C","  430",",,C"
"CA003020610","2018-08-24","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   22",",,C",,,"  157",",,C","   29",",,C","   93",",,C","   33",",,C","  560",",,C"
"CA003020610","2018-08-25","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  215",",,C","    6",",,C","  110",",,C","   18",",,C","  360",",,C"
"CA003020610","2018-08-26","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","  200",",,C",,,"  215",",,C","   65",",,C","  140",",,C",,,"  410",",,C"
"CA003020610","2018-08-27","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   27",",,C",,,"  138",",,C","   18",",,C","   78",",,C","   35",",,C","  570",",,C"
"CA003020610","2018-08-28","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  216",",,C","    9",",,C","  112",",,C",,,,
"CA003020610","2018-08-29","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  232",",,C","   28",",,C","  130",",,C","   29",",,C","  420",",,C"
"CA003020610","2018-08-30","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   17",",,C",,,"  212",",,C","   71",",,C","  141",",,C","   36",",,C","  590",",,C"
"CA003020610","2018-08-31","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  225",",,C","   30",",,C","  127",",,C","   24",",,C","  410",",,C"
"CA003020610","2018-09-01","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   26",",,C",,,"  182",",,C","   57",",,C","  120",",,C","   35",",,C","  660",",,C"
"CA003020610","2018-09-02","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    4",",,C",,,"  205",",,C","   18",",,C","  111",",,C","   12",",,C","  340",",,C"
"CA003020610","2018-09-03","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   24",",,C",,,"  164",",,C","   48",",,C","  106",",,C","   32",",,C","  530",",,C"
"CA003020610","2018-09-04","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  154",",,C","   27",",,C","   90",",,C",,,,
"CA003020610","2018-09-05","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    4",",,C",,,"  219",",,C","   -5",",,C","  107",",,C","   15",",,C","  400",",,C"
"CA003020610","2018-09-06","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA",,,,,"  259",",,C","   -1",",,C","  129",",,C",,,,
"CA003020610","2018-09-07","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  289",",,C","   24",",,C","  156",",,C","   12",",,C","  310",",,C"
"CA003020610","2018-09-08","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  239",",,C","   54",",,C","  146",",,C","   33",",,C","  520",",,C"
"CA003020610","2018-09-09","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  175",",,C","   49",",,C","  112",",,C",,,,
"CA003020610","2018-09-10","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   28",",,C",,,"  146",",,C","   39",",,C","   93",",,C","   32",",,C","  340",",,C"
"CA003020610","2018-09-11","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   20",",,C",,,"  195",",,C","   14",",,C","  104",",,C","   33",",,C","  360",",,C"
"CA003020610","2018-09-12","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA",,,,,"   88",",,C","    0",",,C","   44",",,C","   33",",,C","  480",",,C"
"CA003020610","2018-09-13","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   35",",,C","  -37",",,C","   -1",",,C",,,,
"CA003020610","2018-09-14","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   54",",,C","  -52",",,C","    1",",,C",,,,
"CA003020610","2018-09-15","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   27",",,C",,,"   65",",,C","   23",",,C","   44",",,C","   34",",,C","  330",",,C"
"CA003020610","2018-09-16","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   13",",,C",,,"   58",",,C","   20",",,C","   39",",,C",,,,
"CA003020610","2018-09-17","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA",,,,,"  114",",,C","   21",",,C","   68",",,C",,,,
"CA003020610","2018-09-18","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   10",",,C",,,"   71",",,C","   29",",,C","   50",",,C",,,,
"CA003020610","2018-09-19","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    5",",,C",,,"  127",",,C","   16",",,C","   72",",,C",,,,
"CA003020610","2018-09-20","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   34",",,C",,,"  112",",,C","  -24",",,C","   44",",,C","   36",",,C","  350",",,C"
"CA003020610","2018-09-21","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   33",",,C",,,"   53",",,C","   -3",",,C","   25",",,C",,,,
"CA003020610","2018-09-22","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   70",",,C",,,"   14",",,C","  -15",",,C","   -1",",,C",,,,
"CA003020610","2018-09-23","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    5",",,C",,,"   55",",,C","   -9",",,C","   23",",,C",,,,
"CA003020610","2018-09-24","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  135",",,C","   18",",,C","   76",",,C","   33",",,C","  570",",,C"
"CA003020610","2018-09-25","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  176",",,C","    4",",,C","   90",",,C",,,,
"CA003020610","2018-09-26","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   21",",,C",,,"  144",",,C","   22",",,C","   83",",,C","   33",",,C","  460",",,C"
"CA003020610","2018-09-27","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   67",",,C",,,"   71",",,C","    1",",,C","   36",",,C",,,,
"CA003020610","2018-09-28","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    4",",,C",,,"   74",",,C","  -65",",,C","    5",",,C",,,,
"CA003020610","2018-09-29","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   15",",,C",,,"   47",",,C","  -55",",,C","   -4",",,C","    1",",,C","  360",",,C"
"CA003020610","2018-09-30","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   10",",,C","  -83",",,C","  -37",",,C","   14",",,C","  390",",,C"
"CA003020610","2018-10-01","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   23",",,C",,,"   13",",,C","  -18",",,C","   -3",",,C",,,,
"CA003020610","2018-10-02","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","  124",",,C",,,"   -8",",,C","  -43",",,C","  -26",",,C",,,,
"CA003020610","2018-10-03","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    4",",,C",,,"   21",",,C","  -89",",,C","  -34",",,C",,,,
"CA003020610","2018-10-04","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   53",",,C","  -69",",,C","   -8",",,C",,,,
"CA003020610","2018-10-05","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   72",",,C","  -95",",,C","  -12",",,C",,,,
"CA003020610","2018-10-06","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  117",",,C","  -80",",,C","   18",",,C",,,,
"CA003020610","2018-10-07","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  128",",,C","  -71",",,C","   29",",,C",,,,
"CA003020610","2018-10-08","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    6",",,C",,,"    3",",,C","  -36",",,C","  -17",",,C",,,,
"CA003020610","2018-10-09","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   24",",,C",,,"  -21",",,C","  -41",",,C","  -31",",,C",,,,
"CA003020610","2018-10-10","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   12",",,C","  -26",",,C","   -7",",,C",,,,
"CA003020610","2018-10-11","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   60",",,C","  -10",",,C","   25",",,C",,,,
"CA003020610","2018-10-12","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    4",",,C",,,"  172",",,C","  -10",",,C","   81",",,C","   34",",,C","  820",",,C"
"CA003020610","2018-10-13","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"    6",",,C","  -30",",,C","  -12",",,C","   33",",,C","  510",",,C"
"CA003020610","2018-10-14","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  129",",,C","  -78",",,C","   25",",,C","   22",",,C","  320",",,C"
"CA003020610","2018-10-15","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  194",",,C","    4",",,C","   99",",,C","   33",",,C","  360",",,C"
"CA003020610","2018-10-16","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  195",",,C","   -2",",,C","   96",",,C","   32",",,C","  380",",,C"
"CA003020610","2018-10-17","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  232",",,C","  -40",",,C","   96",",,C",,,,
"CA003020610","2018-10-18","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  177",",,C","  -49",",,C","   64",",,C",,,,
"CA003020610","2018-10-19","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  154",",,C","  -61",",,C","   46",",,C",,,,
"CA003020610","2018-10-20","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  186",",,C","  -34",",,C","   76",",,C","   35",",,C","  400",",,C"
"CA003020610","2018-10-21","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  143",",,C","  -65",",,C","   39",",,C",,,,
"CA003020610","2018-10-22","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  145",",,C","  -83",",,C","   31",",,C","   15",",,C","  420",",,C"
"CA003020610","2018-10-23","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  153",",,C","  -79",",,C","   37",",,C",,,,
"CA003020610","2018-10-24","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  178",",,C","  -54",",,C","   62",",,C","   29",",,C","  530",",,C"
"CA003020610","2018-10-25","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  173",",,C","  -43",",,C","   65",",,C",,,,
"CA003020610","2018-10-26","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  168",",,C","  -54",",,C","   57",",,C","   33",",,C","  600",",,C"
"CA003020610","2018-10-27","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  130",",,C","  -63",",,C","   33",",,C","   34",",,C","  780",",,C"
"CA003020610","2018-10-28","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  100",",,C","  -69",",,C","   16",",,C","   14",",,C","  400",",,C"
"CA003020610","2018-10-29","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  118",",,C","  -57",",,C","   30",",,C","   32",",,C","  310",",,C"
"CA003020610","2018-10-30","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  117",",,C","  -76",",,C","   20",",,C",,,,
"CA003020610","2018-10-31","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  122",",,C","  -66",",,C","   28",",,C","   32",",,C","  490",",,C"
"CA003020610","2018-11-01","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   51",",,C","   -3",",,C","   24",",,C","   34",",,C","  600",",,C"
"CA003020610","2018-11-02","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   11",",,C",,,"   10",",,C","  -21",",,C","   -5",",,C","   34",",,C","  420",",,C"
"CA003020610","2018-11-03","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  120",",,C","  -70",",,C","   25",",,C",,,,
"CA003020610","2018-11-04","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  100",",,C","  -47",",,C","   27",",,C","   34",",,C","  470",",,C"
"CA003020610","2018-11-05","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    4",",,C",,,"  -32",",,C"," -100",",,C","  -66",",,C","   33",",,C","  520",",,C"
"CA003020610","2018-11-06","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    5",",,C",,,"  -64",",,C"," -128",",,C","  -96",",,C",,,,
"CA003020610","2018-11-07","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  -45",",,C"," -139",",,C","  -92",",,C",,,,
"CA003020610","2018-11-08","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  -43",",,C"," -169",",,C"," -106",",,C","   17",",,C","  370",",,C"
"CA003020610","2018-11-09","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   77",",,C"," -116",",,C","  -20",",,C","   33",",,C","  470",",,C"
"CA003020610","2018-11-10","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   37",",,C","  -55",",,C","   -9",",,C","   35",",,C","  550",",,C"
"CA003020610","2018-11-11","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   10",",,C",,,"   -9",",,C"," -110",",,C","  -59",",,C",,,,
"CA003020610","2018-11-12","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   83",",,C"," -114",",,C","  -15",",,C",,,,
"CA003020610","2018-11-13","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  169",",,C","  -20",",,C","   74",",,C","   26",",,C","  500",",,C"
"CA003020610","2018-11-14","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  130",",,C","    9",",,C","   70",",,C","   27",",,C","  440",",,C"
"CA003020610","2018-11-15","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   90",",,C","  -90",",,C","    0",",,C","   10",",,C","  320",",,C"
"CA003020610","2018-11-16","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   24",",,C",,,"   18",",,C"," -158",",,C","  -70",",,C","   35",",,C","  760",",,C"
"CA003020610","2018-11-17","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  -25",",,C"," -191",",,C"," -108",",,C",,,,
"CA003020610","2018-11-18","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   14",",,C",,,"   46",",,C","  -84",",,C","  -19",",,C","   33",",,C","  450",",,C"
"CA003020610","2018-11-19","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  114",",,C","  -27",",,C","   43",",,C",,,,
"CA003020610","2018-11-20","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  140",",,C","  -47",",,C","   46",",,C",,,,
"CA003020610","2018-11-21","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   67",",,C","  -40",",,C","   13",",,C","   20",",,C","  380",",,C"
"CA003020610","2018-11-22","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   93",",,C","  -60",",,C","   17",",,C","   26",",,C","  330",",,C"
"CA003020610","2018-11-23","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   28",",,C",,,"    5",",,C","  -90",",,C","  -43",",,C","    3",",,C","  310",",,C"
"CA003020610","2018-11-24","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   11",",,C",,,"  -45",",,C"," -141",",,C","  -93",",,C",,,,
"CA003020610","2018-11-25","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    4",",,C",,,"  -36",",,C"," -187",",,C"," -112",",,C",,,,
"CA003020610","2018-11-26","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   41",",,C"," -158",",,C","  -58",",,C",,,,
"CA003020610","2018-11-27","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   58",",,C","  -44",",,C","    7",",,C",,,,
