"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00111329","2018-10-23","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   33",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-10-24","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","    0",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-10-25","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","    0",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-10-26","39.2975","-87.9746","189.0","CASEY, IL US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   50",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-10-27","39.2975","-87.9746","189.0","CASEY, IL US","  122",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   67",",,7",,,,,,,,,"   78",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,
"USC00111329","2018-10-28","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   39",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-10-29","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   11",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-10-30","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   11",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-10-31","39.2975","-87.9746","189.0","CASEY, IL US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  111",",,7",,,,,,,,,"  161",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,
"USC00111329","2018-11-01","39.2975","-87.9746","189.0","CASEY, IL US","  318",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   67",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-02","39.2975","-87.9746","189.0","CASEY, IL US","  191",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","   28",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-03","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   11",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-04","39.2975","-87.9746","189.0","CASEY, IL US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   11",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-05","39.2975","-87.9746","189.0","CASEY, IL US","   79",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   50",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-06","39.2975","-87.9746","189.0","CASEY, IL US","  157",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   67",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-07","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","    6",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-08","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-09","39.2975","-87.9746","189.0","CASEY, IL US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","    6",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-10","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-11","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-12","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-13","39.2975","-87.9746","189.0","CASEY, IL US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   61",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-14","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-15","39.2975","-87.9746","189.0","CASEY, IL US","   99",",,7,0730","   58",",,7,0730","   51",",,7,0730","    6",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-16","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   22",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-17","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   50",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-18","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","    0",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-19","39.2975","-87.9746","189.0","CASEY, IL US","  140",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   17",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-20","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-21","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-22","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-23","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-24","39.2975","-87.9746","189.0","CASEY, IL US","   79",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   28",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-25","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   28",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-26","39.2975","-87.9746","189.0","CASEY, IL US","   81",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-27","39.2975","-87.9746","189.0","CASEY, IL US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","    0",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-28","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -50",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-29","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7","  -94",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-11-30","39.2975","-87.9746","189.0","CASEY, IL US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","    0",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-01","39.2975","-87.9746","189.0","CASEY, IL US","  193",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   22",",,7",,,,,,,,,"  106",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,
"USC00111329","2018-12-02","39.2975","-87.9746","189.0","CASEY, IL US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   78",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-03","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   22",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-04","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-05","39.2975","-87.9746","189.0","CASEY, IL US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   17",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-06","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-07","39.2975","-87.9746","189.0","CASEY, IL US","   13",",,7,0730","    5",",,7,0730","    0","T,,7,0730","   22",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-08","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   17",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-09","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -17",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-10","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-11","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    0",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-12","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -67",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-13","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-14","39.2975","-87.9746","189.0","CASEY, IL US","  145",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   33",",,7",,,,,,,,,"   78",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,
"USC00111329","2018-12-15","39.2975","-87.9746","189.0","CASEY, IL US","  193",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   61",",,7",,,,,,,,,"   78",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,
"USC00111329","2018-12-16","39.2975","-87.9746","189.0","CASEY, IL US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,
"USC00111329","2018-12-17","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-18","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-19","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-20","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","    0",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-21","39.2975","-87.9746","189.0","CASEY, IL US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   22",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-22","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-23","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-24","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-25","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-26","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-27","39.2975","-87.9746","189.0","CASEY, IL US","   48",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-28","39.2975","-87.9746","189.0","CASEY, IL US","  137",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   44",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-29","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-30","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2018-12-31","39.2975","-87.9746","189.0","CASEY, IL US","  140",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -50",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-01","39.2975","-87.9746","189.0","CASEY, IL US","  160",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   28",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-02","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","    6",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-03","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-04","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-05","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-06","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-07","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   17",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-08","39.2975","-87.9746","189.0","CASEY, IL US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   39",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-09","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-10","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,"  -83",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-11","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    0",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-12","39.2975","-87.9746","189.0","CASEY, IL US","  140",",,7,0730","  109",",,7,0730","  102",",,7,0730","    6",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-13","39.2975","-87.9746","189.0","CASEY, IL US","   58",",,7,0730","    0","T,,7,0730","   76",",,7,0730","   17",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-14","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   11",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-15","39.2975","-87.9746","189.0","CASEY, IL US","    0","T,,7,0730","    0",",,7,0730","   51",",,7,0730","   28",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-16","39.2975","-87.9746","189.0","CASEY, IL US","    0","T,,7,0730","    0",",,7,0730","   25",",,7,0730","    6",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,
"USC00111329","2019-01-17","39.2975","-87.9746","189.0","CASEY, IL US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","    6",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-18","39.2975","-87.9746","189.0","CASEY, IL US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,
"USC00111329","2019-01-19","39.2975","-87.9746","189.0","CASEY, IL US","  145",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-20","39.2975","-87.9746","189.0","CASEY, IL US","   48",",,7,0730","   13",",,7,0730","   25",",,7,0730","   22",",,7"," -111",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-21","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","  -44",",,7"," -139",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-22","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -39",",,7"," -128",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-23","39.2975","-87.9746","189.0","CASEY, IL US","  345",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -44",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-24","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-25","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7"," -144",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-26","39.2975","-87.9746","189.0","CASEY, IL US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","  -28",",,7"," -111",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-27","39.2975","-87.9746","189.0","CASEY, IL US","   23",",,7,0730","   13",",,7,0730","   25",",,7,0730","   -6",",,7"," -117",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-28","39.2975","-87.9746","189.0","CASEY, IL US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   22",",,7"," -122",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-29","39.2975","-87.9746","189.0","CASEY, IL US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-30","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -61",",,7"," -222",",,7",,,,,,,,," -222",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-01-31","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730"," -150",",,7"," -222",",,7",,,,,,,,," -172",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-02-01","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -61",",,7"," -183",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-02-02","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-02-03","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-02-04","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   44",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-02-05","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-02-06","39.2975","-87.9746","189.0","CASEY, IL US","  216",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-02-07","39.2975","-87.9746","189.0","CASEY, IL US","  183",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   28",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-02-08","39.2975","-87.9746","189.0","CASEY, IL US","  211",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-02-09","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -50",",,7"," -117",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-02-10","39.2975","-87.9746","189.0","CASEY, IL US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00111329","2019-02-11","39.2975","-87.9746","189.0","CASEY, IL US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
