"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AYM00089061","2018-06-13","-64.766","-64.083","8.0","PALMER STATION, AY","    3",",,S",,,,,,,"  -58","H,,S"
"AYM00089061","2018-06-14","-64.766","-64.083","8.0","PALMER STATION, AY","   10",",,S",,,,,"  -73",",,S","  -10","H,,S"
"AYM00089061","2018-06-15","-64.766","-64.083","8.0","PALMER STATION, AY","   30",",,S",,,,,"  -30",",,S","   16","H,,S"
"AYM00089061","2018-06-16","-64.766","-64.083","8.0","PALMER STATION, AY","   23",",,S",,,,,,,"  -16","H,,S"
"AYM00089061","2018-06-17","-64.766","-64.083","8.0","PALMER STATION, AY","    3",",,S",,,,,,,"  -38","H,,S"
"AYM00089061","2018-06-18","-64.766","-64.083","8.0","PALMER STATION, AY","    3",",,S",,,,,"  -49",",,S","  -43","H,,S"
"AYM00089061","2018-06-19","-64.766","-64.083","8.0","PALMER STATION, AY","    5",",,S",,,,,"  -52",",,S","  -18","H,,S"
"AYM00089061","2018-06-20","-64.766","-64.083","8.0","PALMER STATION, AY","    0",",,S",,,,,,,"  -37","H,,S"
"AYM00089061","2018-06-21","-64.766","-64.083","8.0","PALMER STATION, AY",,,,,,,"  -63",",,S","  -50","H,,S"
"AYM00089061","2018-06-22","-64.766","-64.083","8.0","PALMER STATION, AY",,,,,,,,,"  -59","H,,S"
"AYM00089061","2018-06-23","-64.766","-64.083","8.0","PALMER STATION, AY",,,,,,,"  -85",",,S","  -67","H,,S"
"AYM00089061","2018-06-24","-64.766","-64.083","8.0","PALMER STATION, AY",,,,,,,"  -91",",,S","  -80","H,,S"
"AYM00089061","2018-06-25","-64.766","-64.083","8.0","PALMER STATION, AY",,,,,,,"  -94",",,S","  -57","H,,S"
"AYM00089061","2018-06-26","-64.766","-64.083","8.0","PALMER STATION, AY",,,,,,,,,"  -82","H,,S"
"AYM00089061","2018-06-27","-64.766","-64.083","8.0","PALMER STATION, AY",,,,,,," -105",",,S","  -51","H,,S"
"AYM00089061","2018-06-28","-64.766","-64.083","8.0","PALMER STATION, AY",,,,,,,"  -93",",,S","  -31","H,,S"
"AYM00089061","2018-06-29","-64.766","-64.083","8.0","PALMER STATION, AY","   10",",,S",,,,,,,"  -49","H,,S"
"AYM00089061","2018-06-30","-64.766","-64.083","8.0","PALMER STATION, AY",,,,,,,,,"  -86","H,,S"
"AYM00089061","2018-07-01","-64.766","-64.083","8.0","PALMER STATION, AY",,,,,,,,," -105","H,,S"
"AYM00089061","2018-07-02","-64.766","-64.083","8.0","PALMER STATION, AY",,,,,,," -139",",,S","  -90","H,,S"
"AYM00089061","2018-07-03","-64.766","-64.083","8.0","PALMER STATION, AY",,,,,,,,,"  -89","H,,S"
"AYM00089061","2018-07-04","-64.766","-64.083","8.0","PALMER STATION, AY","    0",",,S",,,"  -59",",,S"," -110",",,S","  -70","H,,S"
"AYM00089061","2018-07-05","-64.766","-64.083","8.0","PALMER STATION, AY","    0",",,S",,,,,"  -78",",,S","  -53","H,,S"
"AYM00089061","2018-07-06","-64.766","-64.083","8.0","PALMER STATION, AY","    8",",,S",,,,,"  -82",",,S","  -52","H,,S"
"AYM00089061","2018-07-07","-64.766","-64.083","8.0","PALMER STATION, AY","    8",",,S",,,,,"  -74",",,S","  -52","H,,S"
"AYM00089061","2018-07-08","-64.766","-64.083","8.0","PALMER STATION, AY","    5",",,S",,,,,"  -77",",,S","  -42","H,,S"
"AYM00089061","2018-07-09","-64.766","-64.083","8.0","PALMER STATION, AY","  119",",,S",,,,,"  -86",",,S","    9","H,,S"
