"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00166938","2018-07-13","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  317",",,7","  228",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-14","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  322",",,7","  228",",,7",,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-15","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  328",",,7","  211",",,7",,,,,"  261",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-16","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  333",",,7","  233",",,7",,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-17","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  344",",,7","  239",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-18","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  344",",,7","  239",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-19","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  339",",,7","  250",",,7",,,,,"  261",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-20","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  344",",,7","  250",",,7",,,,,"  267",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-21","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  361",",,7","  250",",,7",,,,,"  261",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-22","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  356",",,7","  244",",,7",,,,,"  272",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-23","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  367",",,7","  261",",,7",,,,,"  267",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-24","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  361",",,7","  239",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-25","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  333",",,7","  194",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-26","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  344",",,7","  189",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-27","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  356",",,7","  206",",,7",,,,,"  278",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-28","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  367",",,7","  233",",,7",,,,,"  261",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-29","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  356",",,7","  222",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-30","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  282",",,7,0900",,,,,"  350",",,7","  217",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-07-31","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  339",",,7","  222",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-01","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   23",",,7,0900",,,,,"  272",",,7","  206",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-02","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  333",",,7","  206",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-03","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  339",",,7","  200",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-04","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  339",",,7","  211",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-05","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  289",",,7","  211",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-06","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   38",",,7,0900",,,,,"  339",",,7","  211",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-07","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  180",",,7,0900",,,,,"  344",",,7","  211",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-08","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   10",",,7,0900",,,,,"  300",",,7","  211",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-09","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  333",",,7","  217",",,7",,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-10","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   30",",,7,0900",,,,,"  317",",,7","  222",",,7",,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-11","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   25",",,7,0900",,,,,"  306",",,7","  211",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-12","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  102",",,7,0900",,,,,"  306",",,7","  222",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-13","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  344",",,7","  206",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-14","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  339",",,7","  217",",,7",,,,,"  272",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-15","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  344",",,7","  228",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-16","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  344",",,7","  233",",,7",,,,,"  267",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-17","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  267",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-18","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   58",",,7,0900",,,,,"  344",",,7","  233",",,7",,,,,"  261",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-19","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  350",",,7","  233",",,7",,,,,"  261",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-20","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  124",",,7,0900",,,,,"  339",",,7","  239",",,7",,,,,"  261",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-21","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  356",",,7","  256",",,7",,,,,"  267",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-22","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  361",",,7","  222",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-23","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  339",",,7","  194",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-24","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  328",",,7","  200",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-25","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  350",",,7","  222",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-26","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  350",",,7","  228",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-27","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  350",",,7","  233",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-28","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  339",",,7","  233",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-29","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-30","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  339",",,7","  217",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-08-31","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   10",",,7,0900",,,,,"  344",",,7","  217",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-01","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  339",",,7","  228",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-02","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   38",",,7,0900",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-03","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  442",",,7,0900",,,,,"  256",",,7","  228",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-04","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   25",",,7,0900",,,,,"  294",",,7","  233",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-05","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  322",",,7","  206",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-06","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  333",",,7","  222",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-07","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  356",",,7,0900",,,,,"  344",",,7","  222",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-08","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   20",",,7,0900",,,,,"  317",",,7","  228",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-09","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   25",",,7,0900",,,,,"  306",",,7","  228",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-10","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  368",",,7,0900",,,,,"  317",",,7","  222",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-11","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  226",",,7,0900",,,,,"  294",",,7","  222",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-12","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   28",",,7,0900",,,,,"  256",",,7","  228",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-13","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  127",",,7,0900",,,,,"  289",",,7","  222",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-14","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  322",",,7","  222",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-15","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  328",",,7","  222",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-16","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  140",",,7,0900",,,,,"  339",",,7","  222",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-17","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  344",",,7","  228",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-18","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  350",",,7","  239",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-19","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  356",",,7","  239",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-20","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    3",",,7,0900",,,,,"  344",",,7","  211",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-21","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  322",",,7","  228",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-22","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0","T,,7,0900",,,,,"  322",",,7","  233",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-23","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   25",",,7,0900",,,,,"  283",",,7","  228",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-24","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   38",",,7,0900",,,,,"  289",",,7","  233",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-25","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  311",",,7","  222",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-26","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   51",",,7,0900",,,,,"  306",",,7","  228",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-27","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  170",",,7,0900",,,,,"  283",",,7","  217",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-28","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  261",",,7","  206",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-29","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  256",",,7","  211",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-09-30","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  267",",,7","  217",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-01","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  135",",,7,0900",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-02","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-03","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  322",",,7","  211",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-04","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-05","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-06","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  317",",,7","  211",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-07","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-08","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   46",",,7,0900",,,,,"  306",",,7","  217",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-09","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-10","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  157",",,7,0900",,,,,"  300",",,7","  217",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-11","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  294",",,7","  150",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-12","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  250",",,7","  128",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-13","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  261",",,7","  144",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-14","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  283",",,7","  178",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-15","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  311",",,7","  194",",,7",,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-16","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  305",",,7,0900",,,,,"  283",",,7","  144",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-17","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   74",",,7,0900","    0",",,7","    0",",,7","  161",",,7","  133",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-18","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  178",",,7","  139",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-19","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  239",",,7","  156",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-20","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   43",",,7,0900",,,,,"  294",",,7","  172",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-21","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   13",",,7,0900",,,,,"  222",",,7","  122",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-22","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  200",",,7","   78",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-23","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  189",",,7","   83",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-24","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   46",",,7,0900",,,,,"  167",",,7","  128",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-25","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   61",",,7,0900",,,,,"  206",",,7","  161",",,7",,,,,"  183",",,7,0900","    1",",,7",,,,,,,,,,
"USC00166938","2018-10-26","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  194",",,7","  106",",,7",,,,,"  117",",,7,0900","    1",",,7",,,,,,,,,,
"USC00166938","2018-10-27","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  206",",,7","   89",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-28","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  250",",,7","   89",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-29","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  278",",,7","  139",",,7",,,,,"  144",",,7,0900","    1",",,7",,,,,,,,,,
"USC00166938","2018-10-30","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  289",",,7","  144",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-10-31","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  283",",,7","  167",",,7",,,,,"  200",",,7,0900","    1",",,7",,,,,,,,,,
"USC00166938","2018-11-01","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  404",",,7,0900",,,,,"  278",",,7","  172",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-11-02","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  172",",,7","   61",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-11-03","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  194",",,7","   67",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-11-04","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","   86",",,7,0900",,,,,"  239",",,7","   83",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00166938","2018-11-05","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  183",",,7","  122",",,7",,,,,"  172",",,7,0900","    1",",,7",,,,,,,,,,
"USC00166938","2018-11-06","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","  104",",,7,0900",,,,,"  272",",,7","  122",",,7",,,,,"  228",",,7,0900","    1",",,7",,,,,,,,,,
"USC00166938","2018-11-07","30.6036","-92.7739","19.8","OBERLIN FIRE TOWER, LA US","    0",",,7,0900",,,,,"  267",",,7","  194",",,7",,,,,"  233",",,7,0900","    1",",,7",,,,,,,,,,
