"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SP000008280","2018-07-06","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  321",",,E","  144",",,E","  238","H,,S"
"SP000008280","2018-07-07","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  321",",,E","  164",",,E","  246","H,,S"
"SP000008280","2018-07-08","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  335",",,E","  158",",,E","  238","H,,S"
"SP000008280","2018-07-09","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  361",",,E","  188",",,E","  272","H,,S"
"SP000008280","2018-07-10","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  363",",,E","  170",",,E","  273","H,,S"
"SP000008280","2018-07-11","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  353",",,E","  171",",,E","  269","H,,S"
"SP000008280","2018-07-12","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  338",",,E","  161",",,E","  251","H,,S"
"SP000008280","2018-07-13","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  327",",,E","  178",",,E","  251","H,,S"
"SP000008280","2018-07-14","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  352",",,E","  165",",,E","  259","H,,S"
"SP000008280","2018-07-15","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  341",",,E","  171",",,E","  254","H,,S"
"SP000008280","2018-07-16","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  309",",,E","  163",",,E","  233","H,,S"
"SP000008280","2018-07-17","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  336",",,E","  137",",,E","  242","H,,S"
"SP000008280","2018-07-18","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  346",",,E","  166",",,E","  258","H,,S"
"SP000008280","2018-07-19","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  363",",,E","  162",",,E","  265","H,,S"
"SP000008280","2018-07-20","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  345",",,E","  160",",,E","  258","H,,S"
"SP000008280","2018-07-21","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  337",",,E","  149",",,E","  251","H,,S"
"SP000008280","2018-07-22","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  332",",,E","  177",",,E","  244","H,,S"
"SP000008280","2018-07-23","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  345",",,E","  191",",,E","  262","H,,S"
"SP000008280","2018-07-24","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  363",",,E","  177",",,E","  271","H,,S"
"SP000008280","2018-07-25","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  367",",,E","  164",",,E","  263","H,,S"
"SP000008280","2018-07-26","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  369",",,E","  164",",,E","  267","H,,S"
"SP000008280","2018-07-27","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  364",",,E","  170",",,E","  270","H,,S"
"SP000008280","2018-07-28","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  362",",,E","  170",",,E","  269","H,,S"
"SP000008280","2018-07-29","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  346",",,E","  154",",,E","  259","H,,S"
"SP000008280","2018-07-30","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  366",",,E","  152",",,E","  262","H,,S"
"SP000008280","2018-07-31","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  370",",,E","  168",",,E","  272","H,,S"
"SP000008280","2018-08-01","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  365",",,E","  191",",,E","  283","H,,S"
"SP000008280","2018-08-02","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  372",",,E","  192",",,E","  285","H,,S"
"SP000008280","2018-08-03","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  407",",,E","  212",",,E","  298","H,,S"
"SP000008280","2018-08-04","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  377",",,E","  188",",,E","  280","H,,S"
"SP000008280","2018-08-05","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  367",",,E","  207",",,E","  290","H,,S"
"SP000008280","2018-08-06","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","    0",",,E",,,"  389",",,E","  216",",,E","  292","H,,S"
