"USC00238725","2018-10-20","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  128",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-10-21","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-10-22","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-10-23","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-10-24","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-10-25","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-10-26","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   97",",,Z,0800","    0",",,7","    0",",,7","  122",",,Z","   56",",,Z",,,,,,,,,"   83",",,Z,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-10-27","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-10-28","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  178",",,7",,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-10-29","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-10-30","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-10-31","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  224",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-01","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  163",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-02","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   94",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-03","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-04","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   53",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-05","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   43",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-06","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   97",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-07","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-08","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-09","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US",,,,,,,"   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-10","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0","T,,7,0800","    0","T,,7",,,"    6",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-11","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   48",",,7,0800","    0",",,7","    0",",,7","    6",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-12","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-13","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   13",",,7,0800","   25",",,7","   25",",,7","  -11",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-14","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -22",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-15","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  203",",,7,0800","  191",",,7","  178",",,7","    6",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-16","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-17","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  106",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-18","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-19","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   13",",,7,0800","    0",",,7","    0",",,7","    6",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-20","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-21","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-22","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-23","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-24","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  201",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-25","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-26","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   61",",,7,0800","   13",",,7","    0","T,,7",,,"  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-27","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  -44",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-28","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  -33",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-29","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","   11",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-11-30","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-01","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  193",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-02","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-03","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-04","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0","T,,7,0800","    0","T,,7","    0",",,7","   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-05","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   25",",,7,0800",,,,,"   28",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-06","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7",,,"   67",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-07","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   25",",,7,0800",,,,,"    6",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-08","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-09","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-10","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7"," -117",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-11","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7"," -117",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-12","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-13","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-14","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  173",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-15","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-16","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-17","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-18","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-19","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-20","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   64",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-21","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-22","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-23","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-24","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-25","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-26","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-27","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-28","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US",,,"    0",",,7","    0",",,7",,,,,"    2",",,7",,,"  241",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-29","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-30","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2018-12-31","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  434",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-01","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   91",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-02","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-03","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-04","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-05","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-06","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-07","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   36",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-08","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-09","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-10","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-11","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-12","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  279",",,7,0800","  305",",,7","  305",",,7","   22",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-13","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  112",",,7,0800","   13",",,7","  330",",,7","    0",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-14","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    3",",,7,0800","    0","T,,7","  305",",,7","   11",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-15","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","  279",",,7","   -6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-16","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","  254",",,7","   11",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-17","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","  178",",,7","   11",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-18","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0","T,,7,0800","    0",",,7","  127",",,7","   22",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-19","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  102",",,7,0800","    0",",,7","   76",",,7","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-20","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","   51",",,7","  -17",",,7"," -144",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-21","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US",,,,,"   76",",,7"," -100",",,7"," -139",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-22","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","   76",",,7","    6",",,7"," -128",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-23","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  152",",,7,0800","    0",",,7","    0","T,,7","   61",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-24","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  -39",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-25","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  -22",",,7"," -156",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-26","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7"," -139",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-27","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-28","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   72",",,7","  -61",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-29","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   18",",,7,0800","    0",",,7","    0",",,7","   44",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-30","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  -33",",,7"," -222",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-01-31","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    5",",,7,0800","    5",",,7","    0","T,,7"," -144",",,7"," -217",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-01","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7",,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-02","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-03","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-04","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-05","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-06","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  127",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-07","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2019-02-08","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US",,,"    0",",,7","    0",",,7","   39",",,7"," -133",",,7","    2",",,7",,,"  368",",,7",,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
