"USW00003030","2018-07-23","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   15",",,W","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   42",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","  139",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-07-24","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   15",",,W","    0",",,W","    0",",,W","  339",",,W","  194",",,W","   37",",,W",,,,,,,,,,,"  280",",,W","  330",",,W","   89",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-07-25","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   18",",,W","    0",",,W","    0",",,W","  383",",,W","  194",",,W","   57",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","  165",",,W","  224",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-07-26","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   28",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   35",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","  112",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-07-27","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   86",",,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   47",",,W",,,,,,,,,,,"   20",",,W","  240",",,W","  130",",,W","  215",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-07-28","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   10",",,W","    0",",,W","    0",",,W","  350",",,W","  167",",,W","   41",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","  125",",,W","  161",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003030","2018-07-29","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   91",",,W","    0",",,W","    0",",,W","  311",",,W","  167",",,W","   51",",,W",,,,,,,,,,,"   20",",,W","  110",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-07-30","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   18",",,W","    0",",,W","    0",",,W","  283",",,W","  161",",,W","   51",",,W",,,,,,,,,,,"   30",",,W","   40",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003030","2018-07-31","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  117",",,W","   26",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-01","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  144",",,W","   36",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-08-02","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  178",",,W","   37",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-03","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   36",",,W","    0",",,W","    0",",,W","  367",",,W","  194",",,W","   73",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  148",",,W","  201",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-08-04","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   15",",,W","    0",",,W","    0",",,W","  367",",,W","  194",",,W","   41",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-05","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  172",",,W","   67",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-06","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  356",",,W","  211",",,W","   59",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-07","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","  224",",,W","    0",",,W","    0",",,W","  317",",,W","  178",",,W","   43",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","  125",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-08-08","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  178",",,W","   32",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","  148",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-08-09","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   16",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-10","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   36",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   98",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-08-11","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  161",",,W","   30",",,W",,,,,,,,,,,"   70",",,W","   50",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-12","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  144",",,W","   30",",,W",,,,,,,,,,,"   80",",,W","  110",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-13","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  161",",,W","   34",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-08-14","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    3",",,W","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   32",",,W",,,,,,,,,,,"  360",",,W","   20",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-15","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  144",",,W","   34",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","  103",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-08-16","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  361",",,W","  178",",,W","   34",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","  107",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-08-17","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  194",",,W","   39",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003030","2018-08-18","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   58",",,W","    0",",,W","    0",",,W","  333",",,W","  200",",,W","   37",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","  130",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-08-19","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  172",",,W","   55",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-20","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   51",",,W",,,,,,,,,,,"  340",",,W","  360",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00003030","2018-08-21","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   99",",,W","    0",",,W","    0",",,W","  306",",,W","  111",",,W","   45",",,W",,,,,,,,,,,"  360",",,W","   80",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00003030","2018-08-22","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    5",",,W","    0",",,W","    0",",,W","  311",",,W","  172",",,W","   41",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-08-23","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  200",",,W","   66",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-24","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  189",",,W","   31",",,W",,,,,,,,,,,"   20",",,W","  360",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-25","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    8",",,W","    0",",,W","    0",",,W","  389",",,W","  172",",,W","   42",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","  161",",,W","  201",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-08-26","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  378",",,W","  194",",,W","   80",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","  161",",,W","  192",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-27","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  394",",,W","  211",",,W","   73",",,W",,,,,,,,,,,"  210",",,W","  230",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-28","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  172",",,W","   60",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-29","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  144",",,W","   36",",,W",,,,,,,,,,,"   40",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-08-30","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  167",",,W","   61",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","  130",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003030","2018-08-31","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    5",",,W","    0",",,W","    0",",,W","  400",",,W","  211",",,W","   70",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","  130",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-09-01","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   76",",,W","    0",",,W","    0",",,W","  350",",,W","  183",",,W","   45",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","  157",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-09-02","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   18",",,W","    0",",,W","    0",",,W","  311",",,W","  172",",,W","   33",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-03","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  178",",,W","   35",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-04","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","  107",",,W","    0",",,W","    0",",,W","  311",",,W","  161",",,W","   31",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003030","2018-09-05","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  172",",,W","   46",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-06","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","  127",",,W","    0",",,W","    0",",,W","  261",",,W","  167",",,W","   39",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003030","2018-09-07","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   10",",,W","    0",",,W","    0",",,W","  233",",,W","  167",",,W","   28",",,W",,,,,,,,,,,"   30",",,W","   50",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003030","2018-09-08","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   28",",,W","    0",",,W","    0",",,W","  261",",,W","  161",",,W","   29",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003030","2018-09-09","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  167",",,W","   36",",,W",,,,,,,,,,,"  140",",,W","  150",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-10","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  150",",,W","   44",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003030","2018-09-11","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  156",",,W","   56",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-12","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  167",",,W","   79",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-13","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  167",",,W","   76",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-14","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  194",",,W","   68",",,W",,,,,,,,,,,"  170",",,W","  190",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-15","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  183",",,W","   50",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-16","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  183",",,W","   60",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-17","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  167",",,W","   58",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-18","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  183",",,W","   58",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-19","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  200",",,W","   76",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-20","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   18",",,W","    0",",,W","    0",",,W","  339",",,W","  183",",,W","   66",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","  134",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00003030","2018-09-21","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   23",",,W","    0",",,W","    0",",,W","  244",",,W","   83",",,W","   55",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003030","2018-09-22","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   44",",,W","   22",",,W",,,,,,,,,,,"  160",",,W","  140",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-23","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","   56",",,W","   44",",,W",,,,,,,,,,,"  160",",,W","  180",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-24","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","   94",",,W","   49",",,W",,,,,,,,,,,"  190",",,W","   10",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-25","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   60",",,W",,,,,,,,,,,"   10",",,W","  340",",,W","  148",",,W","  183",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-26","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  217",",,W","  106",",,W","   36",",,W",,,,,,,,,,,"  160",",,W","  130",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00003030","2018-09-27","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","   72",",,W","   39",",,W",,,,,,,,,,,"  200",",,W","  180",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-09-28","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","   13",",,W","    0",",,W","    0",",,W","  156",",,W","   67",",,W","   50",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","  112",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00003030","2018-09-29","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    5",",,W","    0",",,W","    0",",,W","  294",",,W","   67",",,W","   63",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003030","2018-09-30","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  117",",,W","   51",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-10-01","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","   89",",,W","   41",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","   94",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00003030","2018-10-02","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  150",",,W","   69",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-10-03","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  361",",,W","  194",",,W","   68",",,W",,,,,,,,,,,"   30",",,W","  210",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,,,,,
"USW00003030","2018-10-04","36.68167","-101.50528","951.9","GUYMON MUNICIPAL AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   89",",,W","   51",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,,,,,
