"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033317","2018-06-28","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  265",",,S","  170",",,S","  218","H,,S"
"UPM00033317","2018-06-29","50.17","27.05","277.0","SHEPETIVKA, UP","   23","B,,S",,,"  221",",,S","  168",",,S","  189","H,,S"
"UPM00033317","2018-06-30","50.17","27.05","277.0","SHEPETIVKA, UP","  320","B,,S",,,,,,,"  145","H,,S"
"UPM00033317","2018-07-01","50.17","27.05","277.0","SHEPETIVKA, UP","   25","B,,S",,,"  156",",,S",,,"  111","H,,S"
"UPM00033317","2018-07-02","50.17","27.05","277.0","SHEPETIVKA, UP","  290","B,,S",,,"  130",",,S","   85",",,S","  111","H,,S"
"UPM00033317","2018-07-03","50.17","27.05","277.0","SHEPETIVKA, UP","   10","B,,S",,,"  202",",,S","  108",",,S","  141","H,,S"
"UPM00033317","2018-07-04","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  247",",,S","  115",",,S","  187","H,,S"
"UPM00033317","2018-07-05","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  263",",,S","  116",",,S","  202","H,,S"
"UPM00033317","2018-07-06","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  275",",,S","  155",",,S","  190","H,,S"
"UPM00033317","2018-07-07","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  247",",,S","  140",",,S","  197","H,,S"
"UPM00033317","2018-07-08","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,,,"  135",",,S","  189","H,,S"
"UPM00033317","2018-07-09","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  254",",,S","  130",",,S","  202","H,,S"
"UPM00033317","2018-07-10","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  265",",,S","  122",",,S","  201","H,,S"
"UPM00033317","2018-07-11","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  262",",,S","  133",",,S","  198","H,,S"
"UPM00033317","2018-07-12","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  256",",,S","  129",",,S","  201","H,,S"
"UPM00033317","2018-07-13","50.17","27.05","277.0","SHEPETIVKA, UP","    3","B,,S",,,"  264",",,S","  146",",,S","  206","H,,S"
"UPM00033317","2018-07-14","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  235",",,S","  129",",,S","  180","H,,S"
"UPM00033317","2018-07-15","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  228",",,S",,,"  177","H,,S"
"UPM00033317","2018-07-16","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  240",",,S","  144",",,S","  187","H,,S"
"UPM00033317","2018-07-17","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  240",",,S","  133",",,S","  185","H,,S"
"UPM00033317","2018-07-18","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  255",",,S","  157",",,S","  211","H,,S"
"UPM00033317","2018-07-19","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  274",",,S",,,"  219","H,,S"
"UPM00033317","2018-07-20","50.17","27.05","277.0","SHEPETIVKA, UP","  119","B,,S",,,"  248",",,S","  160",",,S","  195","H,,S"
"UPM00033317","2018-07-21","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  267",",,S","  160",",,S","  211","H,,S"
"UPM00033317","2018-07-22","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  275",",,S","  150",",,S","  212","H,,S"
"UPM00033317","2018-07-23","50.17","27.05","277.0","SHEPETIVKA, UP","  191","B,,S",,,"  237",",,S","  178",",,S","  191","H,,S"
"UPM00033317","2018-07-24","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  240",",,S","  184",",,S","  199","H,,S"
"UPM00033317","2018-07-25","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  262",",,S","  181",",,S","  211","H,,S"
"UPM00033317","2018-07-26","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  258",",,S","  166",",,S","  214","H,,S"
"UPM00033317","2018-07-27","50.17","27.05","277.0","SHEPETIVKA, UP",,,,,"  273",",,S","  184",",,S","  218","H,,S"
