"USW00093815","2018-07-21","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  178",",,W",,,,,,,,,"   37",",,W",,,,,,,"  199","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-07-22","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  178",",,W",,,,,,,,,"   47",",,W",,,,,,,"  215","H,,S",,,,,"   20",",,W","   10",",,W",,,,,,,,,"   94",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-07-23","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  167",",,W",,,,,,,,,"   27",",,W",,,,,,,"  205","H,,S",,,,,"  340",",,W","   20",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-07-24","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  172",",,W",,,,,,,,,"   21",",,W",,,,,,,"  213","H,,S",,,,,"  260",",,W","  320",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-07-25","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  178",",,W",,,,,,,,,"   35",",,W",,,,,,,"  234","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-07-26","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  167",",,W",,,,,,,,,"   45",",,W",,,,,,,"  235","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   94",",,W","  107",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-07-27","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  156",",,W",,,,,,,,,"   42",",,W",,,,,,,"  217","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-07-28","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  139",",,W",,,,,,,,,"   18",",,W",,,,,,,"  204","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-07-29","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  161",",,W",,,,,,,,,"   19",",,W",,,,,,,"  213","H,,S",,,,,"   30",",,W","   20",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-07-30","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  178",",,W",,,,,,,,,"   33",",,W",,,,,,,"  204","H,,S",,,,,"   30",",,W","   20",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-07-31","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  127",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  189",",,W",,,,,,,,,"   35",",,W",,,,,,,"  206","H,,S",,,,,"   70",",,W","  140",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-01","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  183",",,W",,,,,,,,,"   26",",,W",,,,,,,"  208","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-02","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  178",",,W",,,,,,,,,"   20",",,W",,,,,,,"  224","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-03","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  183",",,W",,,,,,,,,"   36",",,W",,,,,,,"  239","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-04","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  206",",,W",,,,,,,,,"   27",",,W",,,,,,,"  257","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-05","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  206",",,W",,,,,,,,,"   31",",,W",,,,,,,"  267","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-06","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  217",",,W",,,,,,,,,"   42",",,W",,,,,,,"  268","H,,S",,,,,"  240",",,W","  220",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-07","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  152",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  194",",,W",,,,,,,,,"   38",",,W",,,,,,,"  250","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-08","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   15",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  200",",,W",,,,,,,,,"   38",",,W",,,,,,,"  241","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-09","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  178",",,W",,,,,,,,,"   29",",,W",,,,,,,"  232","H,,S",,,,,"  250",",,W","  270",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-10","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  117",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  206",",,W",,,,,,,,,"   36",",,W",,,,,,,"  249","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-11","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   81",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  189",",,W",,,,,,,,,"   26",",,W",,,,,,,"  226","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-12","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  167",",,W",,,,,,,,,"   17",",,W",,,,,,,"  218","H,,S",,,,,"  110",",,W","  120",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-13","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  167",",,W",,,,,,,,,"   20",",,W",,,,,,,"  225","H,,S",,,,,"  320",",,W","  340",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-14","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  167",",,W",,,,,,,,,"   25",",,W",,,,,,,"  232","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-15","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   36",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  200",",,W",,,,,,,,,"   31",",,W",,,,,,,"  237","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-16","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   46",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  200",",,W",,,,,,,,,"   55",",,W",,,,,,,"  216","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"  112",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-17","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  325",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  211",",,W",,,,,,,,,"   43",",,W",,,,,,,"  236","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   98",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-18","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  194",",,W",,,,,,,,,"   33",",,W",,,,,,,"  234","H,,S",,,,,"   30",",,W","   20",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-19","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  167",",,W",,,,,,,,,"   20",",,W",,,,,,,"  225","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-20","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  132",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  178",",,W",,,,,,,,,"   40",",,W",,,,,,,"  225","H,,S",,,,,"  120",",,W","   50",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-21","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  163",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  206",",,W",,,,,,,,,"   54",",,W",,,,,,,"  233","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"  116",",,W","  148",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-22","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  156",",,W",,,,,,,,,"   54",",,W",,,,,,,"  201","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-23","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  117",",,W",,,,,,,,,"   25",",,W",,,,,,,"  187","H,,S",,,,,"   60",",,W","   70",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-24","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  139",",,W",,,,,,,,,"   38",",,W",,,,,,,"  202","H,,S",,,,,"  190",",,W","  220",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-25","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   23",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  200",",,W",,,,,,,,,"   56",",,W",,,,,,,"  224","H,,S",,,,,"  230",",,W","  190",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-26","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  222",",,W",,,,,,,,,"   52",",,W",,,,,,,"  256","H,,S",,,,,"  240",",,W","  270",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-27","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  228",",,W",,,,,,,,,"   53",",,W",,,,,,,"  273","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-28","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  228",",,W",,,,,,,,,"   52",",,W",,,,,,,"  272","H,,S",,,,,"  260",",,W","  110",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-29","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  211",",,W",,,,,,,,,"   51",",,W",,,,,,,"  270","H,,S",,,,,"  200",",,W","  240",",,W",,,,,,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-30","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  183",",,W",,,,,,,,,"   30",",,W",,,,,,,"  229","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,,,"   76",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-08-31","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  167",",,W",,,,,,,,,"   20",",,W",,,,,,,"  228","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-09-01","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   91",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  206",",,W",,,,,,,,,"   35",",,W",,,,,,,"  238","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"  130",",,W","  152",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-09-02","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  206",",,W",,,,,,,,,"   38",",,W",,,,,,,"  249","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-09-03","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  228",",,W",,,,,,,,,"   29",",,W",,,,,,,"  276","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"   58",",,W","   98",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-09-04","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","   18",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  217",",,W",,,,,,,,,"   15",",,W",,,,,,,"  274","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,"  130",",,W","  183",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-09-05","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  222",",,W",,,,,,,,,"   29",",,W",,,,,,,"  265","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-09-06","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  145",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  206",",,W",,,,,,,,,"   25",",,W",,,,,,,"  232","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093815","2018-09-07","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","  160",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  183",",,W",,,,,,,,,"   38",",,W",,,,,,,"  216","H,,S",,,,,"   30",",,W","   20",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
