"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GME00120994","2018-04-02","53.0331","13.9931","54.0","ANGERMUNDE, GM","    2",",,E","   60",",,E","   78",",,E","  -11",",,E",,
"GME00120994","2018-04-03","53.0331","13.9931","54.0","ANGERMUNDE, GM","    1",",,E","    0",",,E","  176",",,E","   42",",,E",,
"GME00120994","2018-04-04","53.0331","13.9931","54.0","ANGERMUNDE, GM","   14",",,E","    0",",,E","  202",",,E","   92",",,E",,
"GME00120994","2018-04-05","53.0331","13.9931","54.0","ANGERMUNDE, GM","   10",",,E","    0",",,E","  152",",,E","   35",",,E",,
"GME00120994","2018-04-06","53.0331","13.9931","54.0","ANGERMUNDE, GM","    0",",,E","    0",",,E","  125",",,E","   11",",,E",,
"GME00120994","2018-04-07","53.0331","13.9931","54.0","ANGERMUNDE, GM","    0",",,E","    0",",,E","  186",",,E","   35",",,E",,
"GME00120994","2018-04-08","53.0331","13.9931","54.0","ANGERMUNDE, GM","    0",",,E","    0",",,E","  207",",,E","   70",",,E",,
"GME00120994","2018-04-09","53.0331","13.9931","54.0","ANGERMUNDE, GM","    0",",,E","    0",",,E","  218",",,E","   55",",,E",,
"GME00120994","2018-04-10","53.0331","13.9931","54.0","ANGERMUNDE, GM","    0",",,E","    0",",,E","  230",",,E","   84",",,E",,
"GME00120994","2018-04-11","53.0331","13.9931","54.0","ANGERMUNDE, GM","    0",",,E","    0",",,E","  147",",,E","   64",",,E",,
"GME00120994","2018-04-12","53.0331","13.9931","54.0","ANGERMUNDE, GM","    1",",,E","    0",",,E","  214",",,E","   71",",,E",,
"GME00120994","2018-04-13","53.0331","13.9931","54.0","ANGERMUNDE, GM","    5",",,E","    0",",,E","  218",",,E","  127",",,E",,
"GME00120994","2018-04-14","53.0331","13.9931","54.0","ANGERMUNDE, GM","    9",",,E","    0",",,E","  147",",,E","   70",",,E",,
"GME00120994","2018-04-15","53.0331","13.9931","54.0","ANGERMUNDE, GM","    0",",,E","    0",",,E","  222",",,E","   59",",,E",,
"GME00120994","2018-04-16","53.0331","13.9931","54.0","ANGERMUNDE, GM","   10",",,E","    0",",,E","  142",",,E","   75",",,E",,
"GME00120994","2018-04-17","53.0331","13.9931","54.0","ANGERMUNDE, GM","    0",",,E","    0",",,E","  190",",,E","   68",",,E",,
"GME00120994","2018-04-18","53.0331","13.9931","54.0","ANGERMUNDE, GM","    0",",,E","    0",",,E","  233",",,E","   58",",,E",,
"GME00120994","2018-04-19","53.0331","13.9931","54.0","ANGERMUNDE, GM","    0",",,E","    0",",,E","  232",",,E","   82",",,E",,
