"CA002400802","2018-05-10","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","    0",",,C",,,"  840",",,C","  -99",",,C"," -216",",,C"," -158",",,C","   29",",,C","  350",",,C"
"CA002400802","2018-05-11","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","    2",",,C",,,"  830",",,C"," -120",",,C"," -178",",,C"," -149",",,C","    0",",,C","    0",",,C"
"CA002400802","2018-05-12","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA",,,,,"  830",",,C",,," -134",",,C",,,"   29",",,C","  430",",,C"
"CA002400802","2018-05-13","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","    0",",,C",,,"  820",",,C","  -99",",,C"," -161",",,C"," -130",",,C","   29",",,C","  460",",,C"
"CA002400802","2018-05-14","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","    2",",,C",,,"  770",",,C","  -38",",,C"," -100",",,C","  -69",",,C","   29",",,C","  630",",,C"
"CA002400802","2018-05-15","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","    0",",,C",,,"  770",",,C","  -11",",,C","  -64",",,C","  -38",",,C","   28",",,C","  460",",,C"
"CA002400802","2018-05-16","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","    0",",,C",,,"  760",",,C","  -30",",,C","  -49",",,C","  -40",",,C","   28",",,C","  500",",,C"
"CA002400802","2018-05-17","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","    0",",,C",,,"  760",",,C","  -31",",,C","  -65",",,C","  -48",",,C","   29",",,C","  480",",,C"
"CA002400802","2018-05-18","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","    0",",,C",,,"  760",",,C","  -53",",,C","  -69",",,C","  -61",",,C","    0",",,C","    0",",,C"
"CA002400802","2018-05-19","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","    2",",,C",,,"  760",",,C","  -37",",,C","  -69",",,C","  -53",",,C","    0",",,C","    0",",,C"
"CA002400802","2018-05-20","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","    2",",,C",,,"  750",",,C","  -52",",,C","  -74",",,C","  -63",",,C","    0",",,C","    0",",,C"
"CA002400802","2018-05-21","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","    0",",,C",,,"  760",",,C","  -29",",,C","  -75",",,C","  -52",",,C","   31",",,C","  500",",,C"
"CA002400802","2018-05-22","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","    2",",,C",,,"  760",",,C","  -29",",,C","  -42",",,C","  -36",",,C","   28",",,C","  480",",,C"
"CA002400802","2018-05-23","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","    0",",,C",,,"  760",",,C","  -14",",,C"," -113",",,C","  -64",",,C","   29",",,C","  480",",,C"
"CA002400802","2018-05-24","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","    6",",,C",,,"  760",",,C","  -31",",,C"," -123",",,C","  -77",",,C","    0",",,C","    0",",,C"
"CA002400802","2018-05-25","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","    4",",,C",,,"  760",",,C","  -36",",,C","  -71",",,C","  -54",",,C","    0",",,C","    0",",,C"
"CA002400802","2018-05-26","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA",,,,,"  750",",,C",,,"  -59",",,C",,,"   28",",,C","  410",",,C"
"CA002400802","2018-05-27","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA",,,,,"  750",",,C",,,"  -91",",,C",,,,,,
"CA002400802","2018-05-28","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA",,,,,"  760",",,C","  -31",",,C",,,,,"    0",",,C","    0",",,C"
"CA002400802","2018-05-29","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA","   11",",,C",,,"  770",",,C","  -19",",,C","  -61",",,C","  -40",",,C","    0",",,C","    0",",,C"
"CA002400802","2018-05-30","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA",,,,,"  780",",,C","   -3",",,C","  -61",",,C","  -32",",,C","    0",",,C","    0",",,C"
"CA002400802","2018-05-31","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA",,,,,"  820",",,C","   -2",",,C","  -20",",,C","  -11",",,C",,,,
"CA002400802","2018-06-01","70.4833","-68.5167","27.0","CLYDE RIVER CLIMATE, NU CA",,,,,,,"   13",",,C",,,,,"   29",",,C","  430",",,C"
