"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00220CQHR","2010-12-27","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -254",",,C"," -352",",,C",,,,,,
"CA00220CQHR","2010-12-28","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -227",",,C"," -281",",,C",,,,,,
"CA00220CQHR","2010-12-29","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -221",",,C"," -334",",,C",,,,,,
"CA00220CQHR","2010-12-30","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -213",",,C"," -352",",,C",,,,,,
"CA00220CQHR","2010-12-31","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -153",",,C"," -218",",,C",,,,,,
"CA00220CQHR","2011-01-01","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -73",",,C"," -243",",,C",,,,,,
"CA00220CQHR","2011-01-02","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -115",",,C"," -244",",,C",,,,,,
"CA00220CQHR","2011-01-03","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -52",",,C"," -193",",,C",,,,,,
"CA00220CQHR","2011-01-04","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -86",",,C"," -187",",,C",,,,,,
"CA00220CQHR","2011-01-05","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -48",",,C"," -234",",,C",,,,,,
"CA00220CQHR","2011-01-06","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -178",",,C"," -264",",,C",,,,,,
"CA00220CQHR","2011-01-07","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -158",",,C"," -181",",,C",,,,,,
"CA00220CQHR","2011-01-08","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -143",",,C"," -169",",,C",,,,,,
"CA00220CQHR","2011-01-09","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -140",",,C"," -228",",,C",,,,,,
"CA00220CQHR","2011-01-10","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -136",",,C"," -269",",,C",,,,,,
"CA00220CQHR","2011-01-11","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -137",",,C"," -274",",,C",,,,,,
"CA00220CQHR","2011-01-12","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -219",",,C"," -394",",,C",,,,,,
"CA00220CQHR","2011-01-16","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -251",",,C"," -427",",,C",,,,,,
"CA00220CQHR","2011-01-17","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -212",",,C"," -357",",,C",,,,,,
"CA00220CQHR","2011-01-19","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -218",",,C"," -367",",,C",,,,,,
"CA00220CQHR","2011-01-20","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -207",",,C"," -332",",,C",,,,,,
"CA00220CQHR","2011-01-21","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -173",",,C"," -290",",,C",,,,,,
"CA00220CQHR","2011-01-22","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -67",",,C"," -243",",,C",,,,,,
"CA00220CQHR","2011-01-23","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -188",",,C"," -281",",,C",,,,,,
"CA00220CQHR","2011-01-24","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -213",",,C"," -283",",,C",,,,,,
"CA00220CQHR","2011-01-26","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"    7",",,C"," -121",",,C",,,,,,
"CA00220CQHR","2011-01-27","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -36",",,C"," -209",",,C",,,,,,
"CA00220CQHR","2011-01-28","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -192",",,C"," -326",",,C",,,,,,
"CA00220CQHR","2011-01-29","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -176",",,C"," -334",",,C",,,,,,
"CA00220CQHR","2011-01-30","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -138",",,C"," -335",",,C",,,,,,
"CA00220CQHR","2011-01-31","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -110",",,C"," -338",",,C",,,,,,
"CA00220CQHR","2011-02-04","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -53",",,C"," -125",",,C",,,,,,
"CA00220CQHR","2011-02-05","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -76",",,C"," -241",",,C",,,,,,
"CA00220CQHR","2011-02-06","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -56",",,C"," -297",",,C",,,,,,
"CA00220CQHR","2011-02-07","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -97",",,C"," -313",",,C",,,,,,
"CA00220CQHR","2011-02-08","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -115",",,C"," -323",",,C",,,,,,
"CA00220CQHR","2011-02-09","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -28",",,C"," -318",",,C",,,,,,
"CA00220CQHR","2011-02-10","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   34",",,C"," -202",",,C",,,,,,
"CA00220CQHR","2011-02-11","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -80",",,C"," -181",",,C",,,,,,
"CA00220CQHR","2011-02-12","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -173",",,C"," -201",",,C",,,,,,
"CA00220CQHR","2011-02-13","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -128",",,C"," -232",",,C",,,,,,
"CA00220CQHR","2011-02-14","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -225",",,C"," -283",",,C",,,,,,
"CA00220CQHR","2011-02-15","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -241",",,C"," -305",",,C",,,,,,
"CA00220CQHR","2011-02-16","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -243",",,C"," -330",",,C",,,,,,
"CA00220CQHR","2011-02-17","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -185",",,C"," -407",",,C",,,,,,
"CA00220CQHR","2011-02-18","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -138",",,C"," -402",",,C",,,,,,
"CA00220CQHR","2011-02-19","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -60",",,C"," -225",",,C",,,,,,
"CA00220CQHR","2011-02-20","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -87",",,C"," -168",",,C",,,,,,
"CA00220CQHR","2011-02-21","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -138",",,C"," -234",",,C",,,,,,
"CA00220CQHR","2011-02-22","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -139",",,C"," -281",",,C",,,,,,
"CA00220CQHR","2011-02-23","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -184",",,C"," -284",",,C",,,,,,
"CA00220CQHR","2011-02-24","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -123",",,C"," -370",",,C",,,,,,
"CA00220CQHR","2011-03-04","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -137",",,C"," -385",",,C",,,,,,
"CA00220CQHR","2011-03-05","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -138",",,C",,,,,,,,
"CA00220CQHR","2011-03-06","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -91",",,C"," -368",",,C",,,,,,
"CA00220CQHR","2011-03-07","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -63",",,C"," -304",",,C",,,,,,
"CA00220CQHR","2011-03-08","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -87",",,C"," -231",",,C",,,,,,
"CA00220CQHR","2011-03-09","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -166",",,C"," -242",",,C",,,,,,
"CA00220CQHR","2011-03-11","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -171",",,C"," -325",",,C",,,,,,
"CA00220CQHR","2011-03-12","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -166",",,C"," -346",",,C",,,,,,
"CA00220CQHR","2011-03-13","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -130",",,C"," -349",",,C",,,,,,
"CA00220CQHR","2011-03-14","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -173",",,C"," -211",",,C",,,,,,
"CA00220CQHR","2011-03-15","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -135",",,C"," -275",",,C",,,,,,
"CA00220CQHR","2011-03-16","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -50",",,C"," -239",",,C",,,,,,
"CA00220CQHR","2011-03-17","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -102",",,C"," -238",",,C",,,,,,
"CA00220CQHR","2011-03-18","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,," -130",",,C"," -199",",,C",,,,,,
"CA00220CQHR","2011-03-19","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -37",",,C"," -321",",,C",,,,,,
"CA00220CQHR","2011-03-20","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -57",",,C"," -332",",,C",,,,,,
"CA00220CQHR","2011-03-21","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   13",",,C"," -276",",,C",,,,,,
"CA00220CQHR","2011-03-22","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   17",",,C"," -144",",,C",,,,,,
"CA00220CQHR","2011-03-23","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   86",",,C"," -163",",,C",,,,,,
"CA00220CQHR","2011-03-24","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   44",",,C"," -189",",,C",,,,,,
"CA00220CQHR","2011-03-25","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   77",",,C"," -106",",,C",,,,,,
"CA00220CQHR","2011-03-26","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   64",",,C"," -180",",,C",,,,,,
"CA00220CQHR","2011-03-27","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   53",",,C"," -184",",,C",,,,,,
"CA00220CQHR","2011-03-28","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   29",",,C","  -80",",,C",,,,,,
"CA00220CQHR","2011-03-29","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   94",",,C"," -164",",,C",,,,,,
"CA00220CQHR","2011-03-30","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   94",",,C"," -132",",,C",,,,,,
"CA00220CQHR","2011-03-31","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  105",",,C","  -20",",,C",,,,,,
"CA00220CQHR","2011-04-01","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   70",",,C","  -89",",,C",,,,,,
"CA00220CQHR","2011-04-03","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   96",",,C"," -116",",,C",,,,,,
"CA00220CQHR","2011-04-04","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   86",",,C"," -112",",,C",,,,,,
"CA00220CQHR","2011-04-06","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   36",",,C","  -50",",,C",,,,,,
"CA00220CQHR","2011-04-07","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   84",",,C","  -67",",,C",,,,,,
"CA00220CQHR","2011-04-08","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   93",",,C","   -5",",,C",,,,,,
"CA00220CQHR","2011-04-09","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  102",",,C","  -67",",,C",,,,,,
"CA00220CQHR","2011-04-10","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   18",",,C","  -80",",,C",,,,,,
"CA00220CQHR","2011-04-11","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -66",",,C"," -128",",,C",,,,,,
"CA00220CQHR","2011-04-12","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"    7",",,C"," -136",",,C",,,,,,
"CA00220CQHR","2011-04-13","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   -4",",,C"," -139",",,C",,,,,,
"CA00220CQHR","2011-04-14","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   -6",",,C"," -144",",,C",,,,,,
"CA00220CQHR","2011-04-15","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   -6",",,C"," -123",",,C",,,,,,
"CA00220CQHR","2011-04-16","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   74",",,C"," -199",",,C",,,,,,
"CA00220CQHR","2011-04-17","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -26",",,C"," -117",",,C",,,,,,
"CA00220CQHR","2011-04-18","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   27",",,C"," -173",",,C",,,,,,
"CA00220CQHR","2011-04-19","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   63",",,C"," -171",",,C",,,,,,
"CA00220CQHR","2011-04-20","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  -17",",,C","  -77",",,C",,,,,,
"CA00220CQHR","2011-04-21","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   14",",,C"," -151",",,C",,,,,,
"CA00220CQHR","2011-04-22","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   74",",,C","  -68",",,C",,,,,,
"CA00220CQHR","2011-04-23","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   46",",,C","  -77",",,C",,,,,,
"CA00220CQHR","2011-04-24","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   -5",",,C","  -77",",,C",,,,,,
"CA00220CQHR","2011-04-25","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   77",",,C","  -35",",,C",,,,,,
"CA00220CQHR","2011-04-26","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  145",",,C","  -93",",,C",,,,,,
"CA00220CQHR","2011-04-27","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   99",",,C","  -29",",,C",,,,,,
"CA00220CQHR","2011-04-28","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   28",",,C","  -59",",,C",,,,,,
"CA00220CQHR","2011-04-29","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   82",",,C","  -68",",,C",,,,,,
"CA00220CQHR","2011-04-30","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  124",",,C","  -48",",,C",,,,,,
"CA00220CQHR","2011-05-01","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   88",",,C","  -15",",,C",,,,,,
"CA00220CQHR","2011-05-02","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  108",",,C","  -42",",,C",,,,,,
"CA00220CQHR","2011-05-03","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  122",",,C","   -4",",,C",,,,,,
"CA00220CQHR","2011-05-04","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  149",",,C","  -37",",,C",,,,,,
"CA00220CQHR","2011-05-05","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  107",",,C","  -10",",,C",,,,,,
"CA00220CQHR","2011-05-06","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  139",",,C","  -20",",,C",,,,,,
"CA00220CQHR","2011-05-07","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  153",",,C","   -5",",,C",,,,,,
"CA00220CQHR","2011-05-08","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  134",",,C","   -6",",,C",,,,,,
"CA00220CQHR","2011-05-09","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  159",",,C","  -41",",,C",,,,,,
"CA00220CQHR","2011-05-10","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   80",",,C","    9",",,C",,,,,,
"CA00220CQHR","2011-05-11","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   43",",,C","    3",",,C",,,,,,
"CA00220CQHR","2011-05-13","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  122",",,C","  -26",",,C",,,,,,
"CA00220CQHR","2011-05-14","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  195",",,C","  -18",",,C",,,,,,
"CA00220CQHR","2011-05-15","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  227",",,C","   16",",,C",,,,,,
"CA00220CQHR","2011-05-16","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  183",",,C","  -19",",,C",,,,,,
"CA00220CQHR","2011-05-17","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  171",",,C","  -25",",,C",,,,,,
"CA00220CQHR","2011-05-18","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  108",",,C","  -16",",,C",,,,,,
"CA00220CQHR","2011-05-19","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  207",",,C","  -21",",,C",,,,,,
"CA00220CQHR","2011-05-20","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  237",",,C","  -16",",,C",,,,,,
"CA00220CQHR","2011-05-21","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  245",",,C","   28",",,C",,,,,,
"CA00220CQHR","2011-05-22","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  123",",,C","   34",",,C",,,,,,
"CA00220CQHR","2011-05-23","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  170",",,C","   -8",",,C",,,,,,
"CA00220CQHR","2011-05-25","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  184",",,C","  -26",",,C",,,,,,
"CA00220CQHR","2011-05-26","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  194",",,C","   -9",",,C",,,,,,
"CA00220CQHR","2011-05-27","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  212",",,C","    8",",,C",,,,,,
"CA00220CQHR","2011-05-28","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  227",",,C","  -13",",,C",,,,,,
"CA00220CQHR","2011-05-29","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  223",",,C","   84",",,C",,,,,,
"CA00220CQHR","2011-05-30","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  232",",,C","   -5",",,C",,,,,,
"CA00220CQHR","2011-05-31","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  248",",,C","   28",",,C",,,,,,
"CA00220CQHR","2011-06-01","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  264",",,C","   78",",,C",,,,,,
"CA00220CQHR","2011-06-02","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   93",",,C","    1",",,C",,,,,,
"CA00220CQHR","2011-06-03","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"   74",",,C","  -17",",,C",,,,,,
"CA00220CQHR","2011-06-04","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  158",",,C","  -64",",,C",,,,,,
"CA00220CQHR","2011-06-05","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  189",",,C","  -23",",,C",,,,,,
"CA00220CQHR","2011-06-06","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  150",",,C","  -22",",,C",,,,,,
"CA00220CQHR","2011-06-07","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  193",",,C","   12",",,C",,,,,,
"CA00220CQHR","2011-06-08","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  244",",,C","   25",",,C",,,,,,
"CA00220CQHR","2011-06-09","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  241",",,C","   78",",,C",,,,,,
"CA00220CQHR","2011-06-11","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  156",",,C","   52",",,C",,,,,,
"CA00220CQHR","2011-06-12","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  162",",,C","   57",",,C",,,,,,
"CA00220CQHR","2011-06-13","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  215",",,C","   -5",",,C",,,,,,
"CA00220CQHR","2011-06-14","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  237",",,C","   10",",,C",,,,,,
"CA00220CQHR","2011-06-15","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  179",",,C","   96",",,C",,,,,,
"CA00220CQHR","2011-06-16","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  237",",,C","   70",",,C",,,,,,
"CA00220CQHR","2011-06-17","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  215",",,C","   20",",,C",,,,,,
"CA00220CQHR","2011-06-18","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  240",",,C","  106",",,C",,,,,,
"CA00220CQHR","2011-06-19","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  237",",,C","  106",",,C",,,,,,
"CA00220CQHR","2011-06-20","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  245",",,C","  110",",,C",,,,,,
"CA00220CQHR","2011-06-21","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  223",",,C","   93",",,C",,,,,,
"CA00220CQHR","2011-06-22","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  216",",,C","  104",",,C",,,,,,
"CA00220CQHR","2011-06-23","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  235",",,C","   68",",,C",,,,,,
"CA00220CQHR","2011-06-24","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  252",",,C","   71",",,C",,,,,,
"CA00220CQHR","2011-06-25","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  252",",,C","   14",",,C",,,,,,
"CA00220CQHR","2011-06-26","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  145",",,C","   48",",,C",,,,,,
"CA00220CQHR","2011-06-27","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  195",",,C","   64",",,C",,,,,,
"CA00220CQHR","2011-06-28","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  240",",,C","    8",",,C",,,,,,
"CA00220CQHR","2011-06-29","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  125",",,C","   89",",,C",,,,,,
"CA00220CQHR","2011-07-01","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  180",",,C","    3",",,C",,,,,,
"CA00220CQHR","2011-07-03","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  219",",,C","  102",",,C",,,,,,
"CA00220CQHR","2011-07-04","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  217",",,C","   93",",,C",,,,,,
"CA00220CQHR","2011-07-05","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  223",",,C","  110",",,C",,,,,,
"CA00220CQHR","2011-07-06","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  231",",,C","   42",",,C",,,,,,
"CA00220CQHR","2011-07-07","60.4333","-121.2333","498.0","TROUT LAKE, NT CA",,,,,,,"  205",",,C","   73",",,C",,,,,,
