"USW00014944","2018-11-29","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0","T,,W","   28",",,W","  -60",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -22","H,,S",,,,,,,"  350",",,W","  360",",,W",,,,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-11-30","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   11",",,W","  -10",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   -1","H,,S",,,,,,,"   70",",,W","   60",",,W",,,,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-01","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","   53",",,W,2400","   18",",,W","    0",",,W","    6",",,W","  -16",",,W",,,,,"   99",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   -1","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,,,,,"  143",",,W","  197",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-02","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","   10",",,W,2400","   13",",,W","   30",",,W","   -5",",,W","  -43",",,W",,,,,"   80",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -22","H,,S",,,,,,,"   10",",,W","   20",",,W",,,,,,,,,,,"  139",",,W","  197",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-03","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0","T,,W,2400","    0","T,,W","   30",",,W","  -38",",,W","  -55",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -43","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-04","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0","T,,W,2400","    0","T,,W","   30",",,W","  -16",",,W","  -60",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -45","H,,S",,,,,,,"  270",",,W","  280",",,W",,,,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-05","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","   30",",,W","    6",",,W","  -82",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -34","H,,S",,,,,,,"  350",",,W","  360",",,W",,,,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-06","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    3",",,W,2400","    3",",,W","   30",",,W","  -43",",,W","  -82",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -56","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-07","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0","T,,W,2400","    0","T,,W","   30",",,W","  -16",",,W"," -116",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -61","H,,S",,,,,,,"  200",",,W","  240",",,W",,,,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-08","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","   30",",,W","  -27",",,W"," -132",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -82","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-09","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","   30",",,W","  -32",",,W"," -105",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -63","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-10","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","   30",",,W","    0",",,W"," -110",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -58","H,,S",,,,,,,"  200",",,W","  200",",,W",,,,,,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-11","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    3",",,W,2400","    3",",,W","   30",",,W","   -5",",,W"," -121",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -66","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,,,,,"   54",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-12","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0","T,,W,2400","    0","T,,W","   30",",,W","   11",",,W","  -32",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -19","H,,S",,,,,,,"  100",",,W","  310",",,W",,,,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-13","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0","T,,W,2400","    0","T,,W","    0","T,,W","   61",",,W","  -60",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   -6","H,,S",,,,,,,"  360",",,W","  330",",,W",,,,,,,,,,,"   76",",,W","   94",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-14","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0","T,,W","   78",",,W","  -71",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -12","H,,S",,,,,,,"  200",",,W","  210",",,W",,,,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-15","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   83",",,W","  -71",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   -9","H,,S",,,,,,,"  200",",,W","  200",",,W",,,,,,,,,,,"  107",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-16","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W","  -55",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   34","H,,S",,,,,,,"  310",",,W","  320",",,W",,,,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-17","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   83",",,W","  -71",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   -4","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-18","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   67",",,W","  -21",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   28","H,,S",,,,,,,"  190",",,W","  200",",,W",,,,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-19","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","   83",",,W","  -43",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    9","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,,,"   98",",,W","  134",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-20","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   56",",,W","  -49",",,W",,,,,"   64",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   27","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,,,,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-21","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0","T,,W,2400","    0","T,,W","    0",",,W","  -10",",,W","  -60",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -29","H,,S",,,,,,,"  130",",,W","  150",",,W",,,,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-22","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   50",",,W","  -21",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    4","H,,S",,,,,,,"  310",",,W","  320",",,W",,,,,,,,,,,"  112",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-23","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   11",",,W","  -99",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -10","H,,S",,,,,,,"  310",",,W","  280",",,W",,,,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-24","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   33",",,W","  -88",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -41","H,,S",,,,,,,"  120",",,W","  150",",,W",,,,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-25","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0","T,,W,2400","    0","T,,W","    0",",,W","    6",",,W","  -32",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -12","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-26","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","  127",",,W,2400","   30",",,W","    0",",,W","   28",",,W","  -27",",,W",,,,,"   61",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -14","H,,S",,,,,,,"  110",",,W","  120",",,W",,,,,,,,,,,"  112",",,W","  165",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-27","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","  102",",,W,2400","   86",",,W","    0","T,,W","   28",",,W","  -82",",,W",,,,,"   68",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   10","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,,,,,"  148",",,W","  192",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-28","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0","T,,W,2400","    3",",,W","   80",",,W","  -82",",,W"," -199",",,W",,,,,"   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,," -112","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,,,,,"  139",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-29","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","   80",",,W","  -55",",,W"," -216",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,," -168","H,,S",,,,,,,"  200",",,W","  190",",,W",,,,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-30","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","   80",",,W","   11",",,W","  -66",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -45","H,,S",,,,,,,"  200",",,W","  210",",,W",,,,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2018-12-31","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","   15",",,W,2400","   28",",,W","   80",",,W","    6",",,W"," -177",",,W",,,,,"   83",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -39","H,,S",,,,,,,"  350",",,W","   10",",,W",,,,,,,,,,,"  134",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-01","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","  100",",,W"," -138",",,W"," -199",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,," -170","H,,S",,,,,,,"  340",",,W","  360",",,W",,,,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-02","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","  100",",,W","  -10",",,W"," -160",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,," -112","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-03","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","   80",",,W","   39",",,W","  -71",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -19","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-04","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","   50",",,W","   61",",,W","  -71",",,W",,,,,"    9",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   -4","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-05","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","   30",",,W","   72",",,W","  -49",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    8","H,,S",,,,,,,"   40",",,W","   30",",,W",,,,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-06","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0","T,,W","   39",",,W","  -21",",,W",,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,,,,,"  112",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-07","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0","T,,W","   72",",,W","    6",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   33","H,,S",,,,,,,"  290",",,W","  300",",,W",,,,,,,,,,,"   89",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-08","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0","T,,W","   33",",,W","  -55",",,W",,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   20","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,,,,,"  165",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-09","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0","T,,W","  -55",",,W"," -116",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -72","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-10","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0","T,,W","   11",",,W","  -99",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -66","H,,S",,,,,,,"  160",",,W","  170",",,W",,,,,,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-11","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0","T,,W","   17",",,W","  -71",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -24","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-12","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0",",,W","   -5",",,W","  -66",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -39","H,,S",,,,,,,"   20",",,W","   10",",,W",,,,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-13","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","    0",",,W","    0",",,W","  -38",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -17","H,,S",,,,,,,"  200",",,W","  200",",,W",,,,,,,,,,,"   89",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-14","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0","T,,W,2400","    0",",,W","    0",",,W","    0",",,W","  -16",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -11","H,,S",,,,,,,"  210",",,W","  210",",,W",,,,,,,,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-15","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0","T,,W,2400","    0","T,,W","    0",",,W","    0",",,W","  -38",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -16","H,,S",,,,,,,"  360",",,W","   10",",,W",,,,,,,,,,,"   98",",,W","  121",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-16","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    8",",,W,2400","   10",",,W","    0",",,W","  -38",",,W"," -149",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -79","H,,S",,,,,,,"   20",",,W","   30",",,W",,,,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-17","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    5",",,W,2400","    5",",,W","   30",",,W","  -27",",,W"," -105",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -53","H,,S",,,,,,,"  360",",,W","  310",",,W",,,,,,,,,,,"   54",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-18","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","   76",",,W,2400","  117",",,W","    0","T,,W","  -71",",,W"," -155",",,W",,,,,"   71",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -95","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,,,"  107",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-19","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0","T,,W,2400","    0","T,,W","  130",",,W"," -149",",,W"," -232",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,," -177","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-20","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    5",",,W,2400","   18",",,W","  130",",,W"," -143",",,W"," -171",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,," -161","H,,S",,,,,,,"  120",",,W","  130",",,W",,,,,,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-21","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    3",",,W,2400","    3",",,W","  130",",,W","  -60",",,W"," -149",",,W",,,,,"   74",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,," -124","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,,,,,"  125",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-22","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    3",",,W,2400","    0","T,,W","  130",",,W","  -71",",,W","  -99",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -78","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-23","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0","T,,W,2400","    0","T,,W","  130",",,W","  -21",",,W"," -166",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  -98","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,,,,,"  103",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-24","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0","T,,W,2400","    0","T,,W","  100",",,W","  -43",",,W"," -227",",,W",,,,,"   71",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,," -109","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,,,"  148",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-25","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    0",",,W,2400","    0",",,W","  100",",,W"," -105",",,W"," -232",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,," -167","H,,S",,,,,,,"  350",",,W","  360",",,W",,,,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014944","2019-01-26","43.5778","-96.7539","435.3","SIOUX FALLS FOSS FIELD, SD US","    5",",,W,2400","    8",",,W","   80",",,W","  -32",",,W"," -193",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,," -118","H,,S",,,,,,,"  320",",,W","  300",",,W",,,,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
