"USC00261485","2018-06-22","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-06-23","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-06-24","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-06-25","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-06-26","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-06-27","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-06-28","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-06-29","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-06-30","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-01","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-02","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-03","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-04","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-05","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-06","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-07","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-08","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-09","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-10","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-11","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-12","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-13","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-14","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-15","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-16","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-17","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-18","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-19","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-20","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-21","39.1254","-119.7679","1451.2","CARSON CITY, NV US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-22","39.1254","-119.7679","1451.2","CARSON CITY, NV US",,,"    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-23","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-24","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-25","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-26","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-27","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-28","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-29","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-30","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-07-31","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-01","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-02","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-03","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-04","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-05","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-06","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-07","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-08","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-09","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-10","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-11","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-12","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-13","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-14","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-15","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0","T,,7,0700","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-16","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-17","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-18","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-19","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-20","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-21","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-22","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-23","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-24","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-25","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-26","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-27","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-28","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-29","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-30","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-08-31","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-01","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-02","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-03","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-04","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-05","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-06","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-07","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-08","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-09","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-10","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-11","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-12","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-13","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-14","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-15","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-16","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-17","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-18","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-19","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-20","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-21","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-22","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-23","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-24","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-25","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-26","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-27","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-28","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-29","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-09-30","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-10-01","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-10-02","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-10-03","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-10-04","39.1254","-119.7679","1451.2","CARSON CITY, NV US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-10-05","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-10-06","39.1254","-119.7679","1451.2","CARSON CITY, NV US","   25",",,7,0700","    0",",,7","    0",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-10-07","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-10-08","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-10-09","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-10-10","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261485","2018-10-11","39.1254","-119.7679","1451.2","CARSON CITY, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
