"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0022F03S","2018-07-06","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  220",",,T","   75",",,T","  134",",,T","   75",",,T","    0",",,T"
"USS0022F03S","2018-07-07","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  213",",,T","   38",",,T","  127",",,T","   86",",,T","    0",",,T"
"USS0022F03S","2018-07-08","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  231",",,T","   63",",,T","  141",",,T","  100",",,T","    0",",,T"
"USS0022F03S","2018-07-09","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  228",",,T","   64",",,T","  139",",,T","   64",",,T","    0",",,T"
"USS0022F03S","2018-07-10","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  210",",,T","   50",",,T","  127",",,T","   93",",,T","    0",",,T"
"USS0022F03S","2018-07-11","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  255",",,T","   72",",,T","  157",",,T","  125",",,T","    0",",,T"
"USS0022F03S","2018-07-12","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","   25",",,T","    0",",,T","  298",",,T","  102",",,T","  192",",,T","  151",",,T","    0",",,T"
"USS0022F03S","2018-07-13","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  287",",,T","  121",",,T","  194",",,T","  131",",,T","    0",",,T"
"USS0022F03S","2018-07-14","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  288",",,T","  127",",,T","  194",",,T","  140",",,T","    0",",,T"
"USS0022F03S","2018-07-15","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  277",",,T","  112",",,T","  185",",,T","  158",",,T","    0",",,T"
"USS0022F03S","2018-07-16","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  285",",,T","  118",",,T","  199",",,T","  153",",,T","    0",",,T"
"USS0022F03S","2018-07-17","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  285",",,T","  115",",,T","  192",",,T","  115",",,T","    0",",,T"
"USS0022F03S","2018-07-18","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  249",",,T","   95",",,T","  164",",,T","  109",",,T","    0",",,T"
"USS0022F03S","2018-07-19","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  246",",,T","   79",",,T","  152",",,T","   80",",,T","    0",",,T"
"USS0022F03S","2018-07-20","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  236",",,T","   64",",,T","  140",",,T","   87",",,T","    0",",,T"
"USS0022F03S","2018-07-21","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  226",",,T","   67",",,T","  141",",,T","   77",",,T","    0",",,T"
"USS0022F03S","2018-07-22","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  271",",,T","   57",",,T","  163",",,T","  130",",,T","    0",",,T"
"USS0022F03S","2018-07-23","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  278",",,T","  110",",,T","  185",",,T","  155",",,T","    0",",,T"
"USS0022F03S","2018-07-24","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  286",",,T","  113",",,T","  196",",,T","  148",",,T","    0",",,T"
"USS0022F03S","2018-07-25","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  291",",,T","  127",",,T","  203",",,T","  150",",,T","    0",",,T"
"USS0022F03S","2018-07-26","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  288",",,T","  137",",,T","  202",",,T","  137",",,T","    0",",,T"
"USS0022F03S","2018-07-27","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  280",",,T","  118",",,T","  187",",,T","  134",",,T","    0",",,T"
"USS0022F03S","2018-07-28","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  272",",,T","   93",",,T","  185",",,T","  124",",,T","    0",",,T"
"USS0022F03S","2018-07-29","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  302",",,T","   89",",,T","  189",",,T","  162",",,T","    0",",,T"
"USS0022F03S","2018-07-30","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  287",",,T","  127",",,T","  187",",,T","  134",",,T","    0",",,T"
"USS0022F03S","2018-07-31","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  264",",,T","  117",",,T","  177",",,T","  118",",,T","    0",",,T"
"USS0022F03S","2018-08-01","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  264",",,T","  102",",,T","  172",",,T","  109",",,T","    0",",,T"
"USS0022F03S","2018-08-02","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  229",",,T","   73",",,T","  145",",,T","   74",",,T","    0",",,T"
"USS0022F03S","2018-08-03","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  204",",,T","   64",",,T","  126",",,T","   91",",,T","    0",",,T"
"USS0022F03S","2018-08-04","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  217",",,T","   59",",,T","  139",",,T","   95",",,T","    0",",,T"
"USS0022F03S","2018-08-05","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  237",",,T","   57",",,T","  145",",,T","  120",",,T","    0",",,T"
"USS0022F03S","2018-08-06","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  253",",,T","   94",",,T","  164",",,T","  138",",,T","    0",",,T"
"USS0022F03S","2018-08-07","43.59","-122.06","1554.5","CASCADE SUMMIT, OR US","    0",",,T","    0",",,T","  289",",,T","  107",",,T","  187",",,T","  161",",,T","    0",",,T"
