"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008206495","2018-09-27","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","  132",",,C","    0",",,C",,,"  189",",,C","  130",",,C","  160",",,C","   21",",,C","  540",",,C"
"CA008206495","2018-09-28","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   32",",,C","    0",",,C",,,"  176",",,C","  114",",,C","  145",",,C","    0",",,C","    0",",,C"
"CA008206495","2018-09-29","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C","    0",",,C",,,"  162",",,C","   88",",,C","  125",",,C","   35",",,C","  370",",,C"
"CA008206495","2018-09-30","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C","    0",",,C",,,"  178",",,C","   69",",,C","  124",",,C","    0",",,C","    0",",,C"
"CA008206495","2018-10-01","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C","    0",",,C",,,"  155",",,C","   92",",,C","  124",",,C","    0",",,C","    0",",,C"
"CA008206495","2018-10-02","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","  280",",,C","    0",",,C",,,"  160",",,C","   92",",,C","  126",",,C","   18",",,C","  410",",,C"
"CA008206495","2018-10-03","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","  146",",,C","    0",",,C",,,"  180",",,C","  136",",,C","  158",",,C","   20",",,C","  480",",,C"
"CA008206495","2018-10-04","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    6",",,C","    0",",,C",,,"  145",",,C","  130",",,C","  138",",,C","    0",",,C","    0",",,C"
"CA008206495","2018-10-05","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C","    0",",,C",,,"  155",",,C","   76",",,C","  116",",,C","    3",",,C","  440",",,C"
"CA008206495","2018-10-06","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C",,,,,"  147",",,C","   40",",,C","   94",",,C",,,,
"CA008206495","2018-10-07","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    2",",,C","    0",",,C",,,"  152",",,C","   98",",,C","  125",",,C","   22",",,C","  440",",,C"
"CA008206495","2018-10-08","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C","    0",",,C",,,"  143",",,C","   59",",,C","  101",",,C","    2",",,C","  330",",,C"
"CA008206495","2018-10-09","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0","T,,C","    0",",,C",,,"  163",",,C","   89",",,C","  126",",,C","   23",",,C","  410",",,C"
"CA008206495","2018-10-10","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    4",",,C","    0",",,C",,,"  202",",,C","  105",",,C","  154",",,C","   25",",,C","  430",",,C"
"CA008206495","2018-10-11","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","  392",",,C","    0",",,C",,,"  166",",,C","   79",",,C","  123",",,C","   11",",,C","  500",",,C"
"CA008206495","2018-10-12","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","  296",",,C","    0",",,C",,,"  164",",,C","   88",",,C","  126",",,C","   32",",,C","  540",",,C"
"CA008206495","2018-10-13","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   16",",,C","    0",",,C",,,"  116",",,C","   33",",,C","   75",",,C","   29",",,C","  570",",,C"
"CA008206495","2018-10-14","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C","    0",",,C",,,"  107",",,C","   65",",,C","   86",",,C","   32",",,C","  570",",,C"
"CA008206495","2018-10-15","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","  114",",,C","    0",",,C",,,"  161",",,C","   43",",,C","  102",",,C","   21",",,C","  720",",,C"
"CA008206495","2018-10-16","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   50",",,C","    0",",,C",,,"  161",",,C","   59",",,C","  110",",,C","   31",",,C","  760",",,C"
"CA008206495","2018-10-17","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   12",",,C","    0",",,C",,,"  141",",,C","   15",",,C","   78",",,C","   30",",,C","  690",",,C"
"CA008206495","2018-10-18","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    2",",,C","    2",",,C","    0","T,,C","   66",",,C","   29",",,C","   48",",,C","   32",",,C","  760",",,C"
"CA008206495","2018-10-19","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C","    0",",,C",,,"  121",",,C","   30",",,C","   76",",,C","   33",",,C","  500",",,C"
"CA008206495","2018-10-20","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   22",",,C","    0",",,C",,,"  143",",,C","  103",",,C","  123",",,C","   20",",,C","  590",",,C"
"CA008206495","2018-10-21","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C","    0",",,C",,,"  118",",,C","   35",",,C","   77",",,C","   34",",,C","  560",",,C"
"CA008206495","2018-10-22","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C","    0",",,C",,,"   75",",,C","   21",",,C","   48",",,C","   33",",,C","  520",",,C"
"CA008206495","2018-10-23","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   44",",,C","    0",",,C",,,"  120",",,C",,,,,"    8",",,C","  410",",,C"
"CA008206495","2018-10-24","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   24",",,C","    0",",,C",,,"  126",",,C","   35",",,C","   81",",,C","   33",",,C","  560",",,C"
"CA008206495","2018-10-25","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   16",",,C","    0",",,C",,,"   59",",,C","   21",",,C","   40",",,C","   33",",,C","  630",",,C"
"CA008206495","2018-10-26","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C","    0",",,C",,,"   51",",,C","  -17",",,C","   17",",,C","   29",",,C","  570",",,C"
"CA008206495","2018-10-27","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","  204",",,C","    0",",,C",,,"  129",",,C","  -12",",,C","   59",",,C","   10",",,C","  760",",,C"
"CA008206495","2018-10-28","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   32",",,C","    0",",,C",,,"  149",",,C","   60",",,C","  105",",,C","   15",",,C","  480",",,C"
"CA008206495","2018-10-29","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   58",",,C","    0",",,C",,,"  134",",,C","   71",",,C","  103",",,C","   18",",,C","  370",",,C"
"CA008206495","2018-10-30","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    2",",,C","    0",",,C",,,"  105",",,C","   57",",,C","   81",",,C","   33",",,C","  420",",,C"
"CA008206495","2018-10-31","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0","T,,C","    0",",,C",,,"   89",",,C","   44",",,C","   67",",,C","   32",",,C","  390",",,C"
"CA008206495","2018-11-01","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   10",",,C","    0",",,C",,,"  132",",,C","   86",",,C","  109",",,C","   20",",,C","  330",",,C"
"CA008206495","2018-11-02","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   94",",,C","    0",",,C",,,"  161",",,C","   87",",,C","  124",",,C","   19",",,C","  590",",,C"
"CA008206495","2018-11-03","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","  128",",,C","    0",",,C",,,"  165",",,C","   91",",,C","  128",",,C","   25",",,C","  910",",,C"
"CA008206495","2018-11-04","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C","    0",",,C",,,"   91",",,C","   -3",",,C","   44",",,C","   28",",,C","  800",",,C"
"CA008206495","2018-11-05","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0","T,,C","    0",",,C",,,"   94",",,C","   -4",",,C","   45",",,C","   11",",,C","  370",",,C"
"CA008206495","2018-11-06","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","  272",",,C","    0",",,C",,,"  152",",,C","   86",",,C","  119",",,C","   25",",,C","  630",",,C"
"CA008206495","2018-11-07","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   46",",,C","    0",",,C",,,"  137",",,C","  103",",,C","  120",",,C","   28",",,C","  540",",,C"
"CA008206495","2018-11-08","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C","    0",",,C",,,"  112",",,C","   63",",,C","   88",",,C","   30",",,C","  520",",,C"
"CA008206495","2018-11-09","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0","T,,C","    0",",,C",,,,,,,,,"    9",",,C","  500",",,C"
"CA008206495","2018-11-10","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","  216",",,C","    0",",,C",,,"  126",",,C","   37",",,C","   82",",,C","   11",",,C","  840",",,C"
"CA008206495","2018-11-11","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C","    0",",,C",,,"   49",",,C","    4",",,C","   27",",,C","   28",",,C","  740",",,C"
"CA008206495","2018-11-12","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C","    0",",,C",,,"   40",",,C","    0",",,C","   20",",,C","   31",",,C","  550",",,C"
"CA008206495","2018-11-13","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","  306",",,C","    0",",,C",,,"  128",",,C","    0",",,C","   64",",,C","   30",",,C","  670",",,C"
"CA008206495","2018-11-14","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0","T,,C","    0","T,,C",,,"   56",",,C","  -54",",,C","    1",",,C","   31",",,C","  910",",,C"
"CA008206495","2018-11-15","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0",",,C","    0",",,C",,,"   10",",,C","  -48",",,C","  -19",",,C","   32",",,C","  650",",,C"
"CA008206495","2018-11-16","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","  214",",,C","    0",",,C","   70",",,C","   87",",,C","  -33",",,C","   27",",,C","   11",",,C","  800",",,C"
"CA008206495","2018-11-17","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    6",",,C","    0","T,,C","    0","T,,C","   72",",,C","   12",",,C","   42",",,C","   31",",,C","  670",",,C"
"CA008206495","2018-11-18","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","    0","T,,C","    0","T,,C","    0","T,,C","   34",",,C","  -25",",,C","    5",",,C","   34",",,C","  370",",,C"
"CA008206495","2018-11-19","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   62",",,C","    2",",,C",,,"   73",",,C","   -2",",,C","   36",",,C",,,,
"CA008206495","2018-11-20","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   66",",,C","    0",",,C",,,"   62",",,C","    7",",,C","   35",",,C","   35",",,C","  460",",,C"
"CA008206495","2018-11-21","43.8333","-66.0833","43.0","YARMOUTH A, NS CA","   22",",,C","    4",",,C","    0","T,,C","   48",",,C","  -39",",,C","    5",",,C","   31",",,C","  680",",,C"
