"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001152105","2018-07-08","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  272",",,C","   82",",,C","  177",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-07-09","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C",,,,,"  308",",,C","  111",",,C","  210",",,C",,,,
"CA001152105","2018-07-10","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","   86",",,C","    0",",,C",,,"  210",",,C","  134",",,C","  172",",,C","   29",",,C","  440",",,C"
"CA001152105","2018-07-11","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  257",",,C",,,,,"    0",",,C","    0",",,C"
"CA001152105","2018-07-12","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  293",",,C","  117",",,C","  205",",,C","   18",",,C","  320",",,C"
"CA001152105","2018-07-13","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  325",",,C","  119",",,C","  222",",,C","   18",",,C","  500",",,C"
"CA001152105","2018-07-14","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  283",",,C","  151",",,C","  217",",,C","   35",",,C","  610",",,C"
"CA001152105","2018-07-15","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  310",",,C","  111",",,C","  211",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-07-16","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  341",",,C","  128",",,C","  235",",,C","   27",",,C","  300",",,C"
"CA001152105","2018-07-17","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  352",",,C","  144",",,C","  248",",,C","   14",",,C","  350",",,C"
"CA001152105","2018-07-18","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  332",",,C","  140",",,C","  236",",,C","   16",",,C","  460",",,C"
"CA001152105","2018-07-19","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0","T,,C","    0",",,C",,,"  314",",,C","  157",",,C","  236",",,C","   19",",,C","  560",",,C"
"CA001152105","2018-07-20","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  278",",,C","  130",",,C","  204",",,C","   17",",,C","  570",",,C"
"CA001152105","2018-07-21","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  265",",,C","   70",",,C","  168",",,C","   20",",,C","  670",",,C"
"CA001152105","2018-07-22","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  280",",,C","   89",",,C","  185",",,C","    2",",,C","  300",",,C"
"CA001152105","2018-07-23","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  305",",,C","  109",",,C","  207",",,C","    1",",,C","  320",",,C"
"CA001152105","2018-07-24","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  309",",,C","  134",",,C","  222",",,C","   35",",,C","  320",",,C"
"CA001152105","2018-07-25","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  301",",,C","  111",",,C","  206",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-07-26","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    4",",,C","    0",",,C",,,"  298",",,C","  125",",,C","  212",",,C","   19",",,C","  430",",,C"
"CA001152105","2018-07-27","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  296",",,C","  108",",,C","  202",",,C","    4",",,C","  350",",,C"
"CA001152105","2018-07-28","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  289",",,C","  116",",,C","  203",",,C","   27",",,C","  540",",,C"
"CA001152105","2018-07-29","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  322",",,C","  126",",,C","  224",",,C","   14",",,C","  300",",,C"
"CA001152105","2018-07-30","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  345",",,C","  131",",,C","  238",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-07-31","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  345",",,C","  148",",,C","  247",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-08-01","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  343",",,C","  140",",,C","  242",",,C","   18",",,C","  480",",,C"
"CA001152105","2018-08-02","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  308",",,C","  156",",,C","  232",",,C","   17",",,C","  560",",,C"
"CA001152105","2018-08-03","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  265",",,C",,,,,"   26",",,C","  500",",,C"
"CA001152105","2018-08-04","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  268",",,C","  104",",,C","  186",",,C","   36",",,C","  320",",,C"
"CA001152105","2018-08-05","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  287",",,C","   96",",,C","  192",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-08-06","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  319",",,C","   99",",,C","  209",",,C","   28",",,C","  350",",,C"
"CA001152105","2018-08-07","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  324",",,C","  132",",,C","  228",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-08-08","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  343",",,C","  133",",,C","  238",",,C","   29",",,C","  300",",,C"
"CA001152105","2018-08-09","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  369",",,C","  133",",,C","  251",",,C","   15",",,C","  320",",,C"
"CA001152105","2018-08-10","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  405",",,C","  154",",,C","  280",",,C","   21",",,C","  480",",,C"
"CA001152105","2018-08-11","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  365",",,C","  204",",,C","  285",",,C","   23",",,C","  540",",,C"
"CA001152105","2018-08-12","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  229",",,C","  145",",,C","  187",",,C","   19",",,C","  440",",,C"
"CA001152105","2018-08-13","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  253",",,C","   92",",,C","  173",",,C","   29",",,C","  320",",,C"
"CA001152105","2018-08-14","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  303",",,C","  104",",,C","  204",",,C","   18",",,C","  320",",,C"
"CA001152105","2018-08-15","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  319",",,C","  104",",,C","  212",",,C","   12",",,C","  300",",,C"
"CA001152105","2018-08-16","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  320",",,C","  120",",,C","  220",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-08-17","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0","T,,C","    0",",,C",,,"  287",",,C","  139",",,C","  213",",,C","   16",",,C","  320",",,C"
"CA001152105","2018-08-18","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  286",",,C","  124",",,C","  205",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-08-19","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  212",",,C","   76",",,C","  144",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-08-20","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  229",",,C","   95",",,C","  162",",,C","   10",",,C","  430",",,C"
"CA001152105","2018-08-21","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  289",",,C","   68",",,C","  179",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-08-22","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  290",",,C","   66",",,C","  178",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-08-23","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  275",",,C","  107",",,C","  191",",,C","   21",",,C","  460",",,C"
"CA001152105","2018-08-24","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  239",",,C","  103",",,C","  171",",,C","   16",",,C","  410",",,C"
"CA001152105","2018-08-25","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0","T,,C","    0",",,C",,,,,"   39",",,C",,,"    0",",,C","    0",",,C"
"CA001152105","2018-08-26","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0","T,,C","    0",",,C",,,"  188",",,C","   96",",,C","  142",",,C","   18",",,C","  300",",,C"
"CA001152105","2018-08-27","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","   82",",,C","    0",",,C",,,"  189",",,C","   82",",,C","  136",",,C","    1",",,C","  330",",,C"
"CA001152105","2018-08-28","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  209",",,C","   58",",,C","  134",",,C","   29",",,C","  350",",,C"
"CA001152105","2018-08-29","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    2",",,C","    0",",,C",,,"  259",",,C","   97",",,C","  178",",,C","   18",",,C","  590",",,C"
"CA001152105","2018-08-30","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  241",",,C","   72",",,C","  157",",,C","   29",",,C","  350",",,C"
"CA001152105","2018-08-31","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,,,"   57",",,C",,,"   30",",,C","  410",",,C"
"CA001152105","2018-09-01","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  230",",,C","  124",",,C","  177",",,C","    3",",,C","  370",",,C"
"CA001152105","2018-09-02","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  234",",,C","   45",",,C","  140",",,C","   20",",,C","  320",",,C"
"CA001152105","2018-09-03","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    2",",,C","    0",",,C",,,"  201",",,C","   89",",,C","  145",",,C","   36",",,C","  630",",,C"
"CA001152105","2018-09-04","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  213",",,C","   33",",,C","  123",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-09-05","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  249",",,C","   51",",,C","  150",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-09-06","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  286",",,C","   70",",,C","  178",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-09-07","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  303",",,C","   82",",,C","  193",",,C","   19",",,C","  440",",,C"
"CA001152105","2018-09-08","49.6167","-115.7833","940.0","CRANBROOK A, BC CA",,,"    0",",,C",,,,,"  127",",,C",,,"   27",",,C","  610",",,C"
"CA001152105","2018-09-09","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  236",",,C","   98",",,C","  167",",,C","   20",",,C","  410",",,C"
"CA001152105","2018-09-10","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    4",",,C","    0",",,C",,,"  203",",,C","   86",",,C","  145",",,C","   28",",,C","  410",",,C"
"CA001152105","2018-09-11","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","   40",",,C","    0",",,C",,,"  176",",,C","   31",",,C","  104",",,C","   19",",,C","  350",",,C"
"CA001152105","2018-09-12","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","   26",",,C","    0",",,C",,,"  155",",,C","   50",",,C","  103",",,C","   21",",,C","  570",",,C"
"CA001152105","2018-09-13","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0","T,,C","    0",",,C",,,"  170",",,C","   23",",,C","   97",",,C","   19",",,C","  430",",,C"
"CA001152105","2018-09-14","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","  108",",,C","    0",",,C",,,"  144",",,C","   64",",,C","  104",",,C","   29",",,C","  350",",,C"
"CA001152105","2018-09-15","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    4",",,C","    0",",,C",,,"  199",",,C","   61",",,C","  130",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-09-16","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","  100",",,C","    0",",,C",,,"  136",",,C","   57",",,C","   97",",,C","    6",",,C","  370",",,C"
"CA001152105","2018-09-17","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    4",",,C","    0",",,C",,,"  152",",,C","   32",",,C","   92",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-09-18","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  179",",,C","   21",",,C","  100",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-09-19","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  163",",,C","    0",",,C","   82",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-09-20","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","   28",",,C","    0",",,C",,,"  112",",,C","   29",",,C","   71",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-09-21","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","   30",",,C","    0","T,,C",,,"  137",",,C","   52",",,C","   95",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-09-22","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    8",",,C","    0",",,C",,,"  189",",,C","   64",",,C","  127",",,C","   19",",,C","  480",",,C"
"CA001152105","2018-09-23","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","   24",",,C","    0",",,C",,,"  175",",,C","   58",",,C","  117",",,C","   27",",,C","  500",",,C"
"CA001152105","2018-09-24","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  170",",,C","   20",",,C","   95",",,C","   29",",,C","  350",",,C"
"CA001152105","2018-09-25","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  176",",,C","   -2",",,C","   87",",,C","   27",",,C","  300",",,C"
"CA001152105","2018-09-26","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  178",",,C","   16",",,C","   97",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-09-27","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    2",",,C","    0",",,C",,,"  164",",,C","   31",",,C","   98",",,C","    3",",,C","  390",",,C"
"CA001152105","2018-09-28","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  141",",,C","   -8",",,C","   67",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-09-29","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,,,"   -2",",,C",,,"   16",",,C","  350",",,C"
"CA001152105","2018-09-30","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","   10",",,C","   10",",,C",,,"   45",",,C","    0",",,C","   23",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-01","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  152",",,C","   27",",,C","   90",",,C","   18",",,C","  370",",,C"
"CA001152105","2018-10-02","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","  170",",,C","    0",",,C","   10",",,C","  119",",,C","    1",",,C","   60",",,C","    0",",,C","  610",",,C"
"CA001152105","2018-10-03","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0","T,,C","    0",",,C","   20",",,C","   36",",,C","   -8",",,C","   14",",,C","    1",",,C","  370",",,C"
"CA001152105","2018-10-04","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"   63",",,C","  -19",",,C","   22",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-05","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","   28",",,C","    0",",,C",,,"   61",",,C","  -39",",,C","   11",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-06","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    6",",,C","    0",",,C",,,"  109",",,C","   18",",,C","   64",",,C","    2",",,C","  350",",,C"
"CA001152105","2018-10-07","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  109",",,C","  -31",",,C","   39",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-08","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"   97",",,C","   -6",",,C","   46",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-09","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  114",",,C","    7",",,C","   61",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-10","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  106",",,C","  -21",",,C","   43",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-11","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  116",",,C","  -36",",,C","   40",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-12","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  158",",,C","  -24",",,C","   67",",,C","   31",",,C","  520",",,C"
"CA001152105","2018-10-13","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"   95",",,C","  -31",",,C","   32",",,C","    1",",,C","  570",",,C"
"CA001152105","2018-10-14","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"   82",",,C","  -73",",,C","    5",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-15","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  115",",,C","  -48",",,C","   34",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-16","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  128",",,C","  -46",",,C","   41",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-17","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  128",",,C","  -38",",,C","   45",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-18","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  110",",,C","  -45",",,C","   33",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-19","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  137",",,C","  -21",",,C","   58",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-20","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  145",",,C","  -30",",,C","   58",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-21","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  122",",,C","  -41",",,C","   41",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-22","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  126",",,C","  -47",",,C","   40",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-23","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  118",",,C","  -47",",,C","   36",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-24","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  162",",,C","   -6",",,C","   78",",,C","   22",",,C","  430",",,C"
"CA001152105","2018-10-25","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    5",",,C","    0",",,C",,,"  138",",,C","   13",",,C","   76",",,C","   20",",,C","  430",",,C"
"CA001152105","2018-10-26","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","   70",",,C","    0",",,C",,,"  118",",,C","   35",",,C","   77",",,C","   21",",,C","  430",",,C"
"CA001152105","2018-10-27","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  113",",,C","  -23",",,C","   45",",,C","   17",",,C","  300",",,C"
"CA001152105","2018-10-28","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","   66",",,C","    0",",,C",,,"   78",",,C","   11",",,C","   45",",,C","   26",",,C","  300",",,C"
"CA001152105","2018-10-29","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"   94",",,C","  -17",",,C","   39",",,C","    0",",,C","    0",",,C"
"CA001152105","2018-10-30","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  109",",,C","  -20",",,C","   45",",,C","   28",",,C","  370",",,C"
"CA001152105","2018-10-31","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"   81",",,C","    6",",,C","   44",",,C","   19",",,C","  320",",,C"
"CA001152105","2018-11-01","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    6",",,C","    0",",,C",,,"   81",",,C","  -24",",,C","   29",",,C",,,,
"CA001152105","2018-11-02","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","   10",",,C",,,,,"  128",",,C","   25",",,C","   77",",,C","   17",",,C","  410",",,C"
"CA001152105","2018-11-03","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"   91",",,C","  -11",",,C","   40",",,C","   19",",,C","  390",",,C"
"CA001152105","2018-11-04","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","   26",",,C",,,,,"  104",",,C","   14",",,C","   59",",,C","   17",",,C","  390",",,C"
"CA001152105","2018-11-05","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    4",",,C",,,,,"   83",",,C","  -27",",,C","   28",",,C",,,,
"CA001152105","2018-11-06","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"   69",",,C","  -26",",,C","   22",",,C",,,,
"CA001152105","2018-11-07","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","   40",",,C","   40",",,C","   30",",,C","   18",",,C","  -44",",,C","  -13",",,C",,,,
"CA001152105","2018-11-08","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C","   20",",,C","   -2",",,C","  -90",",,C","  -46",",,C",,,,
"CA001152105","2018-11-09","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","   12",",,C","   12",",,C","   20",",,C","   -7",",,C","  -64",",,C","  -36",",,C",,,,
"CA001152105","2018-11-10","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C","   30",",,C","   12",",,C","  -38",",,C","  -13",",,C",,,,
"CA001152105","2018-11-11","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"   16",",,C","  -71",",,C","  -28",",,C",,,,
"CA001152105","2018-11-12","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C",,,"  -18",",,C","  -78",",,C","  -48",",,C",,,,
"CA001152105","2018-11-13","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C","   10",",,C","   19",",,C","  -62",",,C","  -22",",,C",,,,
"CA001152105","2018-11-14","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0","T,,C","    0","T,,C","   10",",,C","   41",",,C","  -47",",,C","   -3",",,C","   16",",,C","  390",",,C"
"CA001152105","2018-11-15","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    0",",,C","    0",",,C","   10",",,C","   61",",,C","  -38",",,C","   12",",,C","   19",",,C","  460",",,C"
"CA001152105","2018-11-16","49.6167","-115.7833","940.0","CRANBROOK A, BC CA","    2",",,C",,,,,"   50",",,C","  -23",",,C","   14",",,C","    1",",,C","  350",",,C"
